name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jasmine Thomas,thomaja01w,2014-07-08,0,24-281,ATL,,CON,12,1,21,0,3,6,0.5,0,0,0,0,0,0,0,2,2,3,1,0,2,1,6,4.3
Jasmine Thomas,thomaja01w,2014-07-12,0,24-285,ATL,@,IND,19,1,19,0,4,9,0.444,3,5,0.6,0,0,0,0,4,4,4,1,0,0,4,11,9.7
Jasmine Thomas,thomaja01w,2014-07-13,0,24-286,ATL,,CHI,2,1,24,0,1,4,0.25,0,0,0,0,0,0,0,1,1,4,0,0,1,1,2,1.3
Jasmine Thomas,thomaja01w,2014-07-16,0,24-289,ATL,@,NYL,-2,1,21,0,4,9,0.444,1,2,0.5,0,0,0,0,0,0,1,0,0,1,1,9,3.6
Jasmine Thomas,thomaja01w,2014-07-22,0,24-295,ATL,@,MIN,-4,1,13,0,2,5,0.4,0,2,0,0,0,0,0,1,1,2,0,0,0,1,4,2.6
Jasmine Thomas,thomaja01w,2014-07-25,0,24-298,ATL,,CHI,-4,1,12,0,1,3,0.333,0,0,0,0,0,0,1,0,1,2,0,0,3,1,2,-1
Jasmine Thomas,thomaja01w,2014-07-27,0,24-300,ATL,@,WAS,-10,1,15,0,3,8,0.375,0,3,0,0,0,0,1,1,2,0,1,0,2,2,6,0.8
Jasmine Thomas,thomaja01w,2014-07-29,0,24-302,ATL,,CON,9,0,9,0,1,4,0.25,0,1,0,2,2,1,2,1,3,1,0,0,0,1,4,3.6
Jasmine Thomas,thomaja01w,2014-07-31,0,24-304,ATL,@,TUL,10,0,12,0,0,3,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3,0,-0.6
Jasmine Thomas,thomaja01w,2014-08-03,0,24-307,ATL,,NYL,-7,0,2,0,0,1,0,0,0,0,1,2,0.5,0,0,0,1,1,0,0,0,1,1.6
Jasmine Thomas,thomaja01w,2014-08-05,0,24-309,ATL,@,PHO,-8,0,19,0,2,7,0.286,0,1,0,0,0,0,2,1,3,1,0,0,2,1,4,-0.1
Jasmine Thomas,thomaja01w,2014-08-07,0,24-311,ATL,@,SEA,-20,0,7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,-2.8
Jasmine Thomas,thomaja01w,2014-08-08,0,24-312,ATL,@,LAS,-3,0,5,0,0,1,0,0,1,0,0,0,0,0,2,2,0,2,0,0,0,0,1.9
Jasmine Thomas,thomaja01w,2014-08-10,0,24-314,ATL,@,CHI,-11,0,4,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,-1.1
Jasmine Thomas,thomaja01w,2014-08-13,0,24-317,ATL,,PHO,14,0,17,0,0,2,0,0,1,0,2,2,1,1,1,2,1,1,0,0,0,2,3.3
Jasmine Thomas,thomaja01w,2014-08-15,0,24-319,ATL,,TUL,16,0,13,0,1,3,0.333,0,0,0,0,0,0,0,5,5,3,1,0,1,1,2,3.5
Jasmine Thomas,thomaja01w,2014-08-17,0,24-321,ATL,@,CON,-29,0,24,0,2,9,0.222,0,1,0,0,0,0,3,4,7,1,0,0,0,1,4,2.1
Krystal Thomas,thomakr01w,2014-05-23,0,24-347,IND,,WAS,-16,0,10,0,2,2,1,0,0,0,0,0,0,1,2,3,0,0,0,0,1,4,4.3
Krystal Thomas,thomakr01w,2014-05-25,0,24-349,IND,@,ATL,5,0,6,0,0,0,0,0,0,0,3,4,0.75,0,2,2,0,0,0,0,1,3,2.8
Krystal Thomas,thomakr01w,2014-05-29,0,24-353,IND,,CON,14,0,9,0,1,1,1,0,0,0,1,2,0.5,1,3,4,0,0,1,2,1,3,2.2
Krystal Thomas,thomakr01w,2014-05-31,0,24-355,IND,,NYL,4,0,3,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0.2
Krystal Thomas,thomakr01w,2014-06-06,0,24-361,IND,@,WAS,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Krystal Thomas,thomakr01w,2014-06-07,0,24-362,IND,@,CON,-17,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Krystal Thomas,thomakr01w,2014-06-17,0,25-007,IND,@,CON,-22,0,7,0,3,4,0.75,0,0,0,2,4,0.5,1,0,1,1,0,0,0,0,8,7
Krystal Thomas,thomakr01w,2014-06-25,0,25-015,IND,,TUL,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Krystal Thomas,thomakr01w,2014-06-27,0,25-017,IND,,PHO,-5,1,32,0,3,4,0.75,0,0,0,0,2,0,1,4,5,1,1,2,1,4,6,6
Krystal Thomas,thomakr01w,2014-06-29,0,25-019,IND,,ATL,-8,1,9,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1.4
Krystal Thomas,thomakr01w,2014-07-01,0,25-021,IND,@,ATL,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Krystal Thomas,thomakr01w,2014-07-10,0,25-030,IND,,CON,4,0,9,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,0,-2.2
Krystal Thomas,thomakr01w,2014-07-15,0,25-035,IND,,LAS,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Krystal Thomas,thomakr01w,2014-07-17,0,25-037,IND,,CHI,18,0,12,0,1,3,0.333,0,0,0,0,0,0,2,1,3,0,1,1,0,3,2,2.5
Krystal Thomas,thomakr01w,2014-07-22,0,25-042,IND,@,CHI,-3,0,11,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,3,2,2,-1.8
Krystal Thomas,thomakr01w,2014-07-26,0,25-046,IND,@,SAS,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Krystal Thomas,thomakr01w,2014-07-31,0,25-051,IND,@,SEA,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Krystal Thomas,thomakr01w,2014-08-02,0,25-053,IND,@,PHO,-10,1,21,0,5,7,0.714,0,0,0,0,0,0,3,4,7,0,1,2,0,3,10,11.6
Krystal Thomas,thomakr01w,2014-08-08,0,25-059,IND,,WAS,-13,0,10,0,0,1,0,0,0,0,0,0,0,1,4,5,2,1,1,0,2,0,3.5
Krystal Thomas,thomakr01w,2014-08-10,0,25-061,IND,@,NYL,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.6
Krystal Thomas,thomakr01w,2014-08-17,0,25-068,IND,@,NYL,-12,0,23,0,2,8,0.25,0,0,0,0,0,0,3,5,8,2,0,4,3,2,4,3.2
Amanda Thompson,thompam01w,2014-05-24,0,26-187,ATL,@,CHI,-14,0,23,0,3,4,0.75,0,0,0,0,0,0,2,2,4,1,3,3,1,1,6,10.8
Amanda Thompson,thompam01w,2014-05-25,0,26-188,ATL,,IND,-5,0,9,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0,1,3,2,0.8
Amanda Thompson,thompam01w,2014-05-30,0,26-193,ATL,,SEA,11,0,15,0,1,2,0.5,0,0,0,0,0,0,1,1,2,1,1,0,2,1,2,1.3
Amanda Thompson,thompam01w,2014-06-01,0,26-195,ATL,@,CON,-9,0,13,0,0,1,0,0,0,0,2,2,1,0,2,2,1,0,0,0,1,2,2.2
Amanda Thompson,thompam01w,2014-06-07,0,26-201,ATL,,CHI,38,0,6,0,0,2,0,0,0,0,0,0,0,4,1,5,1,0,0,0,1,0,2
Amanda Thompson,thompam01w,2014-06-15,0,26-209,ATL,@,WAS,8,0,6,0,0,3,0,0,0,0,1,2,0.5,3,1,4,1,0,0,1,2,1,-0.2
Amanda Thompson,thompam01w,2014-06-18,0,26-212,ATL,,WAS,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Amanda Thompson,thompam01w,2014-06-20,0,26-214,ATL,,NYL,21,0,9,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,1.9
Amanda Thompson,thompam01w,2014-06-22,0,26-216,ATL,@,NYL,-7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amanda Thompson,thompam01w,2014-07-01,0,26-225,ATL,,IND,-7,0,18,0,3,4,0.75,0,0,0,0,1,0,1,3,4,0,0,2,3,3,6,2.8
Amanda Thompson,thompam01w,2014-07-13,0,26-237,ATL,,CHI,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Amanda Thompson,thompam01w,2014-07-16,0,26-240,ATL,@,NYL,-2,0,6,0,0,1,0,0,0,0,2,2,1,1,0,1,1,0,1,0,1,2,3
Amanda Thompson,thompam01w,2014-07-22,0,26-246,ATL,@,MIN,-4,0,3,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7
Amanda Thompson,thompam01w,2014-07-31,0,26-255,ATL,@,TUL,10,0,5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.9
Amanda Thompson,thompam01w,2014-08-03,0,26-258,ATL,,NYL,-7,0,4,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-0.7
Amanda Thompson,thompam01w,2014-08-05,0,26-260,ATL,@,PHO,-8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amanda Thompson,thompam01w,2014-08-07,0,26-262,ATL,@,SEA,-20,0,15,0,2,7,0.286,0,0,0,3,3,1,3,3,6,1,0,1,0,4,7,5.7
Amanda Thompson,thompam01w,2014-08-08,0,26-263,ATL,@,LAS,-3,0,4,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,1,0,0,2,3.4
Amanda Thompson,thompam01w,2014-08-10,0,26-265,ATL,@,CHI,-11,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Amanda Thompson,thompam01w,2014-08-13,0,26-268,ATL,,PHO,14,0,5,0,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,-0.8
Amanda Thompson,thompam01w,2014-08-17,0,26-272,ATL,@,CON,-29,0,18,0,1,5,0.2,0,0,0,0,0,0,2,1,3,1,0,1,2,3,2,-1.2
Kristi Toliver,tolivkr01w,2014-05-16,0,27-109,LAS,@,SEA,11,1,27,0,4,10,0.4,2,6,0.333,3,3,1,0,2,2,3,2,0,0,4,13,10.7
Kristi Toliver,tolivkr01w,2014-05-18,0,27-111,LAS,,PHO,-5,1,31,0,2,9,0.222,2,7,0.286,3,4,0.75,0,1,1,3,1,0,2,1,9,4.1
Kristi Toliver,tolivkr01w,2014-05-25,0,27-118,LAS,,SAS,21,1,30,0,6,12,0.5,2,3,0.667,1,1,1,2,3,5,5,1,0,0,2,15,15
Kristi Toliver,tolivkr01w,2014-06-03,0,27-127,LAS,@,ATL,-8,0,17,0,3,7,0.429,0,2,0,0,0,0,0,1,1,3,0,0,3,2,6,0.9
Kristi Toliver,tolivkr01w,2014-06-06,0,27-130,LAS,@,CHI,14,0,30,0,7,11,0.636,3,5,0.6,1,2,0.5,0,2,2,5,1,0,1,2,18,16
Kristi Toliver,tolivkr01w,2014-06-08,0,27-132,LAS,,MIN,-13,0,29,0,3,11,0.273,2,6,0.333,1,1,1,0,4,4,4,1,0,1,3,9,5.3
Kristi Toliver,tolivkr01w,2014-06-28,0,27-152,LAS,@,TUL,3,0,24,0,4,9,0.444,2,3,0.667,2,2,1,0,2,2,3,2,0,1,5,12,9
Kristi Toliver,tolivkr01w,2014-07-01,0,27-155,LAS,,CHI,-7,0,26,0,2,10,0.2,2,7,0.286,3,4,0.75,0,1,1,4,2,0,2,3,9,4.3
Kristi Toliver,tolivkr01w,2014-07-03,0,27-157,LAS,@,SEA,14,0,26,0,3,8,0.375,1,3,0.333,0,0,0,0,2,2,2,4,0,2,4,7,5
Kristi Toliver,tolivkr01w,2014-07-06,0,27-160,LAS,,PHO,-5,1,34,0,9,12,0.75,5,6,0.833,3,3,1,1,1,2,4,0,0,2,2,26,22.2
Kristi Toliver,tolivkr01w,2014-07-08,0,27-162,LAS,@,MIN,-11,1,23,0,3,12,0.25,1,6,0.167,0,0,0,0,1,1,2,0,0,0,2,7,0.7
Kristi Toliver,tolivkr01w,2014-07-11,0,27-165,LAS,@,NYL,14,1,29,0,3,5,0.6,0,0,0,2,2,1,0,0,0,2,1,0,0,1,8,7.7
Kristi Toliver,tolivkr01w,2014-07-13,0,27-167,LAS,@,CON,26,1,26,0,3,5,0.6,1,3,0.333,0,0,0,0,2,2,6,1,1,1,3,7,9
Kristi Toliver,tolivkr01w,2014-07-15,0,27-169,LAS,@,IND,8,1,36,0,6,9,0.667,3,5,0.6,7,8,0.875,0,3,3,4,2,0,0,2,22,22.6
Kristi Toliver,tolivkr01w,2014-07-17,0,27-171,LAS,,WAS,-4,1,34,0,4,7,0.571,1,4,0.25,4,4,1,1,2,3,2,0,0,3,3,13,8.2
Kristi Toliver,tolivkr01w,2014-07-23,0,27-177,LAS,,NYL,-2,1,27,0,6,12,0.5,1,4,0.25,0,0,0,1,4,5,7,1,0,2,5,13,10.8
Kristi Toliver,tolivkr01w,2014-07-24,0,27-178,LAS,,PHO,-20,1,33,0,1,12,0.083,1,3,0.333,4,4,1,0,0,0,3,1,0,3,3,7,-2.1
Kristi Toliver,tolivkr01w,2014-07-26,0,27-180,LAS,@,SEA,8,1,32,0,4,7,0.571,1,2,0.5,1,2,0.5,0,2,2,5,1,0,1,1,10,10
Kristi Toliver,tolivkr01w,2014-07-28,0,27-182,LAS,,IND,4,1,37,0,3,6,0.5,0,0,0,4,4,1,1,2,3,6,1,0,4,4,10,7.9
Kristi Toliver,tolivkr01w,2014-07-29,0,27-183,LAS,@,PHO,-21,1,32,0,6,12,0.5,2,4,0.5,0,0,0,0,2,2,7,2,0,4,3,14,10.3
Kristi Toliver,tolivkr01w,2014-08-03,0,27-188,LAS,,CON,1,1,19,0,1,7,0.143,1,4,0.25,0,0,0,0,2,2,4,0,0,1,1,3,0.5
Kristi Toliver,tolivkr01w,2014-08-05,0,27-190,LAS,,TUL,-6,1,21,0,1,5,0.2,0,2,0,0,0,0,0,1,1,6,0,0,2,3,2,0.2
Kristi Toliver,tolivkr01w,2014-08-08,0,27-193,LAS,,ATL,3,1,40,0,5,19,0.263,3,11,0.273,1,3,0.333,0,6,6,2,3,0,5,2,14,2.3
Kristi Toliver,tolivkr01w,2014-08-10,0,27-195,LAS,@,SAS,-6,1,29,0,4,10,0.4,1,5,0.2,0,0,0,0,2,2,8,1,0,1,1,9,9.4
Kristi Toliver,tolivkr01w,2014-08-12,0,27-197,LAS,@,MIN,8,1,40,0,11,18,0.611,5,9,0.556,2,3,0.667,2,1,3,5,1,0,1,3,29,24.4
Kristi Toliver,tolivkr01w,2014-08-15,0,27-200,LAS,,SEA,12,1,30,0,8,12,0.667,3,6,0.5,1,1,1,0,1,1,6,1,0,3,1,20,16.9
Kristi Toliver,tolivkr01w,2014-08-16,0,27-201,LAS,@,PHO,-7,1,10,0,3,3,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,7,5.8
Courtney Vandersloot,vandeco01w,2014-05-16,0,25-097,CHI,,IND,3,1,30,0,4,11,0.364,1,2,0.5,0,0,0,1,3,4,5,0,0,3,3,9,3.8
Courtney Vandersloot,vandeco01w,2014-05-17,0,25-098,CHI,@,NYL,14,1,32,0,5,12,0.417,0,2,0,2,3,0.667,0,5,5,8,3,2,4,2,12,11.9
Courtney Vandersloot,vandeco01w,2014-05-21,0,25-102,CHI,,CON,10,1,35,0,6,9,0.667,2,3,0.667,4,4,1,0,3,3,7,2,1,2,5,18,18.6
Courtney Vandersloot,vandeco01w,2014-05-24,0,25-105,CHI,,ATL,14,1,32,0,4,7,0.571,1,1,1,1,1,1,1,1,2,11,1,2,4,1,10,13.4
Courtney Vandersloot,vandeco01w,2014-05-26,0,25-107,CHI,,MIN,-3,1,24,0,4,8,0.5,0,1,0,0,0,0,1,1,2,10,0,0,3,5,8,7
Courtney Vandersloot,vandeco01w,2014-05-30,0,25-111,CHI,,CON,19,1,26,0,0,4,0,0,0,0,0,2,0,0,1,1,13,0,0,1,1,0,4.4
Courtney Vandersloot,vandeco01w,2014-06-06,0,25-118,CHI,,LAS,-14,1,27,0,1,4,0.25,0,0,0,0,0,0,1,3,4,4,1,1,6,2,2,-1.1
Courtney Vandersloot,vandeco01w,2014-06-07,0,25-119,CHI,@,ATL,-38,1,23,0,2,7,0.286,0,0,0,1,2,0.5,0,1,1,7,2,0,4,1,5,3.3
Courtney Vandersloot,vandeco01w,2014-06-10,0,25-122,CHI,,SEA,-4,1,14,0,1,3,0.333,0,0,0,0,0,0,1,1,2,1,0,0,2,3,2,-1.2
Courtney Vandersloot,vandeco01w,2014-06-13,0,25-125,CHI,@,WAS,-11,1,28,0,1,7,0.143,0,1,0,3,3,1,0,2,2,5,1,0,1,5,5,2.6
Courtney Vandersloot,vandeco01w,2014-06-18,0,25-130,CHI,,NYL,5,1,36,0,5,9,0.556,2,3,0.667,5,5,1,1,0,1,8,1,1,1,0,17,19.7
Courtney Vandersloot,vandeco01w,2014-06-20,0,25-132,CHI,,IND,-8,1,22,0,5,7,0.714,1,2,0.5,0,0,0,0,2,2,5,3,1,4,2,11,11.1
Courtney Vandersloot,vandeco01w,2014-06-22,0,25-134,CHI,,TUL,-6,1,23,0,2,6,0.333,0,3,0,0,0,0,1,3,4,3,3,0,2,3,4,4.1
Courtney Vandersloot,vandeco01w,2014-06-25,0,25-137,CHI,@,CON,-10,1,29,0,2,5,0.4,1,2,0.5,0,0,0,0,0,0,4,0,1,1,3,5,3.6
Courtney Vandersloot,vandeco01w,2014-06-27,0,25-139,CHI,@,NYL,4,1,32,0,0,6,0,0,2,0,2,2,1,1,2,3,4,1,0,4,3,2,-2.3
Courtney Vandersloot,vandeco01w,2014-08-10,0,25-183,CHI,,ATL,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Courtney Vandersloot,vandeco01w,2014-08-16,0,25-189,CHI,@,IND,-4,0,14,0,2,3,0.667,0,0,0,0,0,0,0,0,0,2,2,0,1,2,4,4.3
Courtney Vandersloot,vandeco01w,2014-08-17,0,25-190,CHI,,SAS,-12,1,21,0,3,9,0.333,1,2,0.5,2,2,1,0,3,3,4,1,0,4,2,9,3.8
Kia Vaughn,vaughki01w,2014-05-16,0,27-112,WAS,,MIN,-12,1,21,0,2,11,0.182,0,0,0,1,2,0.5,3,3,6,1,2,2,0,3,5,3.6
Kia Vaughn,vaughki01w,2014-05-23,0,27-119,WAS,@,IND,16,1,16,0,5,11,0.455,0,1,0,0,1,0,3,4,7,2,0,1,0,3,10,8.1
Kia Vaughn,vaughki01w,2014-05-24,0,27-120,WAS,,SEA,-8,1,22,0,3,9,0.333,0,0,0,2,2,1,2,2,4,0,1,0,1,4,8,3.3
Kia Vaughn,vaughki01w,2014-05-30,0,27-126,WAS,,NYL,8,1,21,0,7,9,0.778,0,0,0,0,0,0,1,5,6,0,2,0,2,1,14,12.3
Kia Vaughn,vaughki01w,2014-06-01,0,27-128,WAS,,LAS,8,1,17,0,2,5,0.4,0,0,0,0,0,0,1,2,3,1,2,0,2,3,4,2.1
Kia Vaughn,vaughki01w,2014-06-05,0,27-132,WAS,@,CON,8,1,26,0,8,13,0.615,0,0,0,0,0,0,1,7,8,2,1,1,2,0,16,14
Kia Vaughn,vaughki01w,2014-06-06,0,27-133,WAS,,IND,-3,1,22,0,4,9,0.444,0,0,0,0,0,0,2,4,6,1,4,3,0,3,8,11.5
Kia Vaughn,vaughki01w,2014-06-08,0,27-135,WAS,@,NYL,-17,1,24,0,4,9,0.444,0,0,0,0,0,0,1,4,5,1,0,1,2,1,8,4.2
Kia Vaughn,vaughki01w,2014-06-10,0,27-137,WAS,,PHO,-15,1,24,0,3,10,0.3,0,0,0,0,0,0,2,7,9,2,1,0,3,1,6,2.7
Kia Vaughn,vaughki01w,2014-06-13,0,27-140,WAS,,CHI,11,1,20,0,3,6,0.5,0,0,0,1,2,0.5,2,5,7,1,1,1,1,4,7,6.3
Kia Vaughn,vaughki01w,2014-06-15,0,27-142,WAS,,ATL,-8,1,23,0,3,5,0.6,0,0,0,0,0,0,1,6,7,0,0,0,0,3,6,5
Kia Vaughn,vaughki01w,2014-06-18,0,27-145,WAS,@,ATL,-10,1,21,0,4,7,0.571,0,0,0,0,0,0,1,3,4,1,0,0,0,1,8,6.6
Kia Vaughn,vaughki01w,2014-06-20,0,27-147,WAS,@,MIN,-10,1,24,0,4,9,0.444,0,1,0,2,2,1,3,10,13,0,2,0,0,1,10,12
Kia Vaughn,vaughki01w,2014-06-22,0,27-149,WAS,@,SEA,-3,1,38,0,4,10,0.4,0,0,0,0,0,0,1,7,8,0,1,0,1,6,8,3
Kia Vaughn,vaughki01w,2014-06-24,0,27-151,WAS,@,SAS,11,1,24,0,4,6,0.667,0,0,0,1,2,0.5,0,5,5,1,0,0,0,3,9,7
Kia Vaughn,vaughki01w,2014-06-27,0,27-154,WAS,,CON,6,1,22,0,5,9,0.556,0,0,0,2,2,1,2,0,2,1,1,0,0,2,12,10
Kia Vaughn,vaughki01w,2014-06-29,0,27-156,WAS,,SAS,-8,1,20,0,0,2,0,0,0,0,2,2,1,2,2,4,1,0,0,0,3,2,2.1
Kia Vaughn,vaughki01w,2014-07-02,0,27-159,WAS,,IND,-3,1,26,0,5,10,0.5,0,0,0,3,7,0.429,2,6,8,1,0,0,3,1,13,6.9
Kia Vaughn,vaughki01w,2014-07-05,0,27-162,WAS,@,ATL,-13,1,21,0,4,7,0.571,0,0,0,0,2,0,2,2,4,0,0,0,4,1,8,1.5
Kia Vaughn,vaughki01w,2014-07-09,0,27-166,WAS,@,CHI,7,1,20,0,5,6,0.833,0,0,0,0,0,0,1,5,6,0,2,0,1,4,10,9.4
Kia Vaughn,vaughki01w,2014-07-12,0,27-169,WAS,@,TUL,17,1,30,0,5,12,0.417,0,0,0,2,3,0.667,4,6,10,5,0,0,3,1,12,9.9
Kia Vaughn,vaughki01w,2014-07-15,0,27-172,WAS,@,PHO,-12,1,29,0,6,14,0.429,0,0,0,1,2,0.5,0,3,3,0,1,0,2,3,13,3.9
Kia Vaughn,vaughki01w,2014-07-17,0,27-174,WAS,@,LAS,4,1,27,0,7,13,0.538,0,0,0,0,0,0,5,4,9,1,0,0,1,4,14,10.5
Kia Vaughn,vaughki01w,2014-07-23,0,27-180,WAS,,CON,14,1,20,0,2,6,0.333,0,0,0,0,0,0,3,1,4,2,1,0,3,2,4,1.6
Kia Vaughn,vaughki01w,2014-07-25,0,27-182,WAS,,TUL,5,1,22,0,3,9,0.333,0,0,0,2,2,1,0,5,5,2,1,2,2,4,8,4.6
Kia Vaughn,vaughki01w,2014-07-27,0,27-184,WAS,,ATL,10,1,25,0,1,5,0.2,0,0,0,0,0,0,1,3,4,2,0,0,2,1,2,-0.5
Kia Vaughn,vaughki01w,2014-07-29,0,27-186,WAS,@,NYL,-4,1,36,0,6,14,0.429,0,0,0,0,0,0,3,9,12,6,2,2,2,0,12,15
Kia Vaughn,vaughki01w,2014-08-03,0,27-191,WAS,@,CHI,-11,1,27,0,4,12,0.333,0,0,0,1,1,1,4,5,9,0,0,0,2,3,9,3.3
Kia Vaughn,vaughki01w,2014-08-05,0,27-193,WAS,,NYL,33,1,17,0,6,7,0.857,0,0,0,0,1,0,0,5,5,0,0,0,1,2,12,8.8
Kia Vaughn,vaughki01w,2014-08-08,0,27-196,WAS,@,IND,13,1,30,0,10,16,0.625,0,0,0,2,2,1,2,6,8,0,2,0,1,1,22,18.6
Kia Vaughn,vaughki01w,2014-08-10,0,27-198,WAS,@,CON,-8,1,37,0,2,10,0.2,0,0,0,2,4,0.5,1,5,6,2,3,0,2,4,6,2
Kia Vaughn,vaughki01w,2014-08-15,0,27-203,WAS,@,CON,4,1,25,0,2,9,0.222,0,0,0,0,0,0,1,1,2,2,1,2,2,1,4,0.9
Kia Vaughn,vaughki01w,2014-08-16,0,27-204,WAS,,NYL,-12,1,17,0,2,5,0.4,0,0,0,2,2,1,3,5,8,1,0,0,2,1,6,5.2
Avery Warley-Talbert,warleav01w,2014-06-05,0,27-019,NYL,,SAS,-12,0,10,0,2,3,0.667,0,0,0,3,4,0.75,0,2,2,0,0,1,0,1,7,6.2
Avery Warley-Talbert,warleav01w,2014-06-08,0,27-022,NYL,,WAS,17,0,5,0,0,1,0,0,0,0,2,2,1,0,1,1,0,0,0,2,2,2,-1.2
Avery Warley-Talbert,warleav01w,2014-06-10,0,27-024,NYL,@,TUL,-15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Avery Warley-Talbert,warleav01w,2014-06-13,0,27-027,NYL,,CON,-8,0,19,0,4,4,1,0,0,0,0,0,0,2,2,4,0,0,0,1,2,8,7
Avery Warley-Talbert,warleav01w,2014-06-15,0,27-029,NYL,@,CON,-4,1,24,0,5,6,0.833,0,0,0,1,2,0.5,1,6,7,0,0,0,1,5,11,7.9
Avery Warley-Talbert,warleav01w,2014-06-18,0,27-032,NYL,@,CHI,-5,1,15,0,1,3,0.333,0,0,0,2,2,1,1,1,2,0,1,1,2,3,4,1.8
Avery Warley-Talbert,warleav01w,2014-06-20,0,27-034,NYL,@,ATL,-21,1,12,0,3,7,0.429,0,0,0,0,0,0,2,0,2,0,0,1,1,3,6,2.2
Avery Warley-Talbert,warleav01w,2014-06-22,0,27-036,NYL,,ATL,7,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3.2
Avery Warley-Talbert,warleav01w,2014-06-27,0,27-041,NYL,,CHI,-4,1,20,0,3,3,1,0,0,0,2,2,1,3,2,5,0,1,1,3,4,8,6.9
Avery Warley-Talbert,warleav01w,2014-06-29,0,27-043,NYL,,CON,2,1,12,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,0,2,2,0,-1.2
Avery Warley-Talbert,warleav01w,2014-07-01,0,27-045,NYL,,TUL,16,1,8,0,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,1,3,2,-1.2
Avery Warley-Talbert,warleav01w,2014-07-06,0,27-050,NYL,,MIN,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Avery Warley-Talbert,warleav01w,2014-07-09,0,27-053,NYL,@,SAS,-14,1,24,0,1,5,0.2,0,0,0,2,2,1,6,5,11,0,0,0,0,2,4,5.8
Avery Warley-Talbert,warleav01w,2014-07-11,0,27-055,NYL,,LAS,-14,1,14,0,1,3,0.333,0,0,0,1,2,0.5,0,4,4,0,1,0,1,4,3,0.5
Avery Warley-Talbert,warleav01w,2014-07-16,0,27-060,NYL,,ATL,2,1,23,0,2,5,0.4,0,0,0,2,2,1,5,2,7,1,1,0,1,2,6,7.3
Avery Warley-Talbert,warleav01w,2014-07-23,0,27-067,NYL,@,LAS,2,1,16,0,2,3,0.667,0,0,0,0,0,0,0,2,2,0,2,0,0,2,4,4.5
Avery Warley-Talbert,warleav01w,2014-07-24,0,27-068,NYL,@,SEA,4,1,23,0,2,3,0.667,0,0,0,3,3,1,3,1,4,0,0,0,1,2,7,6.3
Avery Warley-Talbert,warleav01w,2014-07-26,0,27-070,NYL,@,PHO,-15,1,25,0,1,6,0.167,0,0,0,0,0,0,6,3,9,0,0,1,1,3,2,1.8
