name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Michelle Snow,snowmi01w,2004-07-14,0,24-116,HOU,@,IND,-8,1,20,30,2,4,0.5,0,0,0,0,0,0,0,2,2,1,0,0,1,2,4,1.5
Michelle Snow,snowmi01w,2004-07-15,0,24-117,HOU,,DET,36,1,30,4,5,9,0.556,0,0,0,5,6,0.833,5,4,9,2,1,0,2,3,15,14.2
Michelle Snow,snowmi01w,2004-07-17,0,24-119,HOU,,CON,16,1,27,12,3,6,0.5,0,0,0,4,6,0.667,1,5,6,3,1,0,1,1,10,10.1
Michelle Snow,snowmi01w,2004-07-23,0,24-125,HOU,@,LAS,-3,1,20,29,1,5,0.2,0,0,0,4,6,0.667,5,2,7,1,2,0,5,5,6,1.9
Michelle Snow,snowmi01w,2004-07-24,0,24-126,HOU,@,SEA,-4,1,30,46,5,8,0.625,0,0,0,0,1,0,3,5,8,0,0,1,2,5,10,6.3
Michelle Snow,snowmi01w,2004-07-27,0,24-129,HOU,,SEA,25,1,24,45,4,6,0.667,0,0,0,1,2,0.5,3,4,7,2,1,0,1,4,9,9.1
Michelle Snow,snowmi01w,2004-07-31,0,24-133,HOU,,IND,8,1,34,25,1,7,0.143,0,0,0,4,6,0.667,2,6,8,2,0,4,0,4,6,6.5
Michelle Snow,snowmi01w,2004-09-01,0,24-165,HOU,,MIN,-8,1,27,11,4,7,0.571,0,0,0,5,8,0.625,0,8,8,0,0,0,1,4,13,8.3
Michelle Snow,snowmi01w,2004-09-03,0,24-167,HOU,,PHO,-10,1,29,35,5,7,0.714,0,0,0,3,4,0.75,2,11,13,2,1,1,1,2,13,15.7
Michelle Snow,snowmi01w,2004-09-09,0,24-173,HOU,@,SAS,-5,1,31,44,6,8,0.75,0,0,0,2,2,1,4,5,9,0,1,1,2,1,14,14.4
Michelle Snow,snowmi01w,2004-09-12,0,24-176,HOU,@,WAS,-12,1,24,50,2,7,0.286,0,0,0,5,6,0.833,4,3,7,0,1,0,3,3,9,5
Michelle Snow,snowmi01w,2004-09-14,0,24-178,HOU,,MIN,11,1,27,15,1,6,0.167,0,0,0,1,2,0.5,2,5,7,0,1,1,1,3,3,1.2
Michelle Snow,snowmi01w,2004-09-16,0,24-180,HOU,,SAC,-9,1,25,58,4,6,0.667,0,0,0,1,4,0.25,0,5,5,0,0,2,3,4,9,3.5
Michelle Snow,snowmi01w,2004-09-18,0,24-182,HOU,@,SAC,-20,1,27,34,6,9,0.667,0,0,0,0,0,0,2,7,9,0,1,1,3,5,12,8.3
Michelle Snow,snowmi01w,2004-09-19,0,24-183,HOU,@,PHO,-14,1,23,2,1,6,0.167,0,0,0,2,4,0.5,2,2,4,0,0,0,3,1,4,-2
Dawn Staley,staleda01w,2004-05-21,0,34-017,CHA,,HOU,-7,1,34,16,3,9,0.333,0,2,0,2,2,1,1,1,2,2,0,0,4,4,8,-0.3
Dawn Staley,staleda01w,2004-05-22,0,34-018,CHA,@,WAS,3,1,30,41,5,10,0.5,0,1,0,2,2,1,0,2,2,4,3,0,3,3,12,9.2
Dawn Staley,staleda01w,2004-05-28,0,34-024,CHA,,IND,22,1,24,4,2,2,1,1,1,1,2,2,1,0,1,1,0,0,0,2,3,7,3.5
Dawn Staley,staleda01w,2004-06-01,0,34-028,CHA,,NYL,-10,1,31,2,3,8,0.375,1,1,1,1,3,0.333,1,0,1,1,0,0,0,5,8,2.2
Dawn Staley,staleda01w,2004-06-03,0,34-030,CHA,@,CON,-9,1,27,57,1,4,0.25,0,1,0,0,1,0,0,1,1,5,1,0,1,1,2,2.6
Dawn Staley,staleda01w,2004-06-05,0,34-032,CHA,@,IND,-13,1,27,12,1,5,0.2,0,3,0,0,0,0,0,1,1,4,1,0,0,3,2,1.8
Dawn Staley,staleda01w,2004-06-09,0,34-036,CHA,@,LAS,-14,1,38,36,4,7,0.571,0,2,0,4,7,0.571,0,1,1,7,2,0,2,3,12,11.5
Dawn Staley,staleda01w,2004-06-11,0,34-038,CHA,@,PHO,8,1,31,2,1,3,0.333,0,0,0,2,2,1,1,0,1,4,0,0,2,5,4,1.8
Dawn Staley,staleda01w,2004-06-15,0,34-042,CHA,,SAS,2,1,37,7,2,7,0.286,2,2,1,0,0,0,0,1,1,6,1,0,4,2,6,2.6
Dawn Staley,staleda01w,2004-06-18,0,34-045,CHA,@,CON,5,1,34,46,1,3,0.333,0,0,0,3,4,0.75,0,2,2,6,1,0,3,2,5,4.9
Dawn Staley,staleda01w,2004-06-20,0,34-047,CHA,,LAS,5,1,44,50,2,2,1,1,1,1,2,2,1,0,0,0,6,1,0,2,4,7,8
Dawn Staley,staleda01w,2004-06-23,0,34-050,CHA,,DET,-5,1,36,1,3,8,0.375,2,6,0.333,4,4,1,1,1,2,4,2,0,2,1,12,11
Dawn Staley,staleda01w,2004-06-26,0,34-053,CHA,,IND,9,1,24,13,4,6,0.667,2,2,1,0,0,0,1,0,1,0,2,0,2,2,10,7.3
Dawn Staley,staleda01w,2004-07-01,0,34-058,CHA,,PHO,-12,1,22,20,1,4,0.25,1,1,1,0,0,0,0,0,0,3,0,0,2,2,3,-0.1
Dawn Staley,staleda01w,2004-07-03,0,34-060,CHA,@,HOU,7,1,38,4,6,9,0.667,1,2,0.5,3,4,0.75,0,3,3,8,2,0,2,3,16,17
Dawn Staley,staleda01w,2004-07-08,0,34-065,CHA,,SEA,3,1,33,28,1,4,0.25,0,1,0,1,2,0.5,0,1,1,6,3,0,5,2,3,1.9
Dawn Staley,staleda01w,2004-07-10,0,34-067,CHA,,WAS,2,1,35,36,2,5,0.4,1,2,0.5,1,4,0.25,1,1,2,7,2,0,1,1,6,8.6
Dawn Staley,staleda01w,2004-07-15,0,34-072,CHA,@,WAS,-14,1,35,13,4,12,0.333,0,3,0,0,0,0,0,2,2,6,2,0,4,3,8,2.8
Dawn Staley,staleda01w,2004-07-18,0,34-075,CHA,@,NYL,-17,1,36,45,3,9,0.333,1,2,0.5,4,4,1,1,3,4,4,3,0,1,2,11,11.5
Dawn Staley,staleda01w,2004-07-20,0,34-077,CHA,,NYL,-6,1,39,50,7,12,0.583,1,3,0.333,4,4,1,2,2,4,3,3,1,2,5,19,17.2
Dawn Staley,staleda01w,2004-07-23,0,34-080,CHA,@,DET,-10,1,36,28,3,9,0.333,1,1,1,5,6,0.833,1,2,3,6,5,0,1,2,12,15.2
Dawn Staley,staleda01w,2004-07-24,0,34-081,CHA,,WAS,29,1,29,1,8,11,0.727,3,4,0.75,0,0,0,0,0,0,4,0,0,1,1,19,15.9
Dawn Staley,staleda01w,2004-07-28,0,34-085,CHA,@,IND,10,1,28,56,1,3,0.333,0,1,0,2,2,1,0,2,2,2,0,1,4,1,4,0.6
Dawn Staley,staleda01w,2004-07-31,0,34-088,CHA,@,SAC,-1,1,31,46,3,6,0.5,0,0,0,3,4,0.75,0,3,3,8,1,0,3,2,9,9.3
Dawn Staley,staleda01w,2004-08-01,0,34-089,CHA,@,SEA,-32,1,26,28,3,5,0.6,0,0,0,1,2,0.5,1,2,3,5,1,0,0,1,7,9.7
Dawn Staley,staleda01w,2004-09-01,0,34-120,CHA,,CON,7,1,37,19,5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,7,0,0,2,2,12,8.6
Dawn Staley,staleda01w,2004-09-02,0,34-121,CHA,@,NYL,-4,1,33,55,6,12,0.5,1,1,1,0,0,0,0,2,2,4,0,0,2,0,13,8.4
Dawn Staley,staleda01w,2004-09-04,0,34-123,CHA,,DET,-8,1,35,15,6,13,0.462,1,3,0.333,3,4,0.75,0,0,0,4,1,0,4,4,16,7.1
Dawn Staley,staleda01w,2004-09-08,0,34-127,CHA,@,MIN,4,1,36,54,2,4,0.5,0,0,0,3,4,0.75,0,3,3,10,1,0,2,3,7,10.3
Dawn Staley,staleda01w,2004-09-09,0,34-128,CHA,,SAC,5,1,40,0,2,8,0.25,0,2,0,6,6,1,0,2,2,9,2,0,3,2,10,10.3
Dawn Staley,staleda01w,2004-09-11,0,34-130,CHA,,MIN,10,1,37,0,3,10,0.3,0,1,0,0,0,0,0,0,0,8,2,0,2,0,6,5.8
Dawn Staley,staleda01w,2004-09-15,0,34-134,CHA,,CON,-14,1,33,35,0,4,0,0,0,0,4,6,0.667,0,2,2,4,0,0,2,3,4,0.6
Dawn Staley,staleda01w,2004-09-17,0,34-136,CHA,@,SAS,-17,1,35,17,4,10,0.4,2,3,0.667,1,2,0.5,0,3,3,10,1,0,1,4,11,11.5
Dawn Staley,staleda01w,2004-09-19,0,34-138,CHA,@,DET,-14,1,38,45,4,11,0.364,1,4,0.25,2,2,1,1,0,1,4,0,0,3,2,11,4.6
Kate Starbird,starbka01w,2004-05-21,0,28-296,IND,,NYL,2,0,15,50,1,2,0.5,1,1,1,1,1,1,0,0,0,5,1,0,0,1,4,7.1
Kate Starbird,starbka01w,2004-05-23,0,28-298,IND,,WAS,-1,0,11,42,1,3,0.333,1,2,0.5,0,0,0,0,1,1,2,0,0,0,0,3,3
Kate Starbird,starbka01w,2004-05-28,0,28-303,IND,@,CHA,-22,0,12,47,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1
Kate Starbird,starbka01w,2004-06-01,0,28-307,IND,@,SAS,19,0,10,16,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2.4
Kate Starbird,starbka01w,2004-06-05,0,28-311,IND,,CHA,13,0,4,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kate Starbird,starbka01w,2004-06-09,0,28-315,IND,,DET,-4,0,20,16,3,5,0.6,1,2,0.5,2,3,0.667,0,0,0,1,0,0,5,2,9,1.2
Kate Starbird,starbka01w,2004-06-12,0,28-318,IND,@,DET,-4,0,2,21,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.7
Kate Starbird,starbka01w,2004-07-06,0,28-342,IND,@,CON,-2,0,3,44,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7
Kate Starbird,starbka01w,2004-07-19,0,28-355,IND,@,LAS,-31,0,14,9,1,3,0.333,0,1,0,0,0,0,0,1,1,1,1,0,1,2,2,0.5
Kate Starbird,starbka01w,2004-07-24,0,28-360,IND,@,PHO,-15,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kate Starbird,starbka01w,2004-07-25,0,28-361,IND,@,SAC,-9,0,13,55,0,4,0,0,3,0,2,2,1,2,1,3,1,2,0,0,1,2,3.2
Kate Starbird,starbka01w,2004-07-28,0,28-364,IND,,CHA,-10,0,5,13,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7
Stacy Stephens,stephst01w,2004-05-26,0,22-126,DET,@,NYL,-12,0,3,20,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6
Stacy Stephens,stephst01w,2004-05-29,0,22-129,DET,,LAS,-3,0,2,9,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0.3
Stacy Stephens,stephst01w,2004-06-19,0,22-150,DET,@,SAC,10,0,7,54,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6
Stacy Stephens,stephst01w,2004-06-22,0,22-153,DET,,WAS,-6,0,3,32,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-0.4
Stacy Stephens,stephst01w,2004-06-23,0,22-154,DET,@,CHA,5,1,6,53,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,-0.9
Stacy Stephens,stephst01w,2004-06-25,0,22-156,DET,@,CON,-4,0,10,55,1,2,0.5,0,0,0,0,2,0,0,3,3,1,0,0,0,1,2,1.4
Stacy Stephens,stephst01w,2004-06-27,0,22-158,DET,,CON,-2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Mandisa Stevenson,stevema01w,2004-05-20,0,22-106,SAS,@,HOU,9,0,8,40,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,-1.7
Mandisa Stevenson,stevema01w,2004-05-22,0,22-108,SAS,,DET,-13,0,8,21,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1
Mandisa Stevenson,stevema01w,2004-05-26,0,22-112,SAS,,MIN,12,0,25,26,1,3,0.333,0,0,0,0,0,0,1,5,6,1,2,0,1,1,2,3.8
Mandisa Stevenson,stevema01w,2004-06-01,0,22-118,SAS,,IND,-19,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Mandisa Stevenson,stevema01w,2004-06-03,0,22-120,SAS,@,MIN,-8,0,16,39,2,7,0.286,0,0,0,0,0,0,2,4,6,0,0,0,1,3,4,0.3
Mandisa Stevenson,stevema01w,2004-06-05,0,22-122,SAS,,NYL,-5,0,11,40,0,2,0,0,0,0,0,0,0,1,2,3,1,0,0,0,2,0,-0.2
Mandisa Stevenson,stevema01w,2004-06-09,0,22-126,SAS,@,HOU,-12,0,15,54,1,5,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-2.2
Mandisa Stevenson,stevema01w,2004-06-12,0,22-129,SAS,,HOU,-3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandisa Stevenson,stevema01w,2004-06-15,0,22-132,SAS,@,CHA,-2,0,11,58,1,2,0.5,0,0,0,2,2,1,0,3,3,1,0,1,1,0,4,4.3
Mandisa Stevenson,stevema01w,2004-06-17,0,22-134,SAS,@,WAS,-16,0,16,26,2,3,0.667,0,0,0,0,0,0,0,2,2,1,0,1,1,2,4,2.9
Mandisa Stevenson,stevema01w,2004-06-19,0,22-136,SAS,,SEA,-13,0,18,1,1,1,1,0,0,0,0,0,0,1,1,2,1,2,0,0,2,2,4.6
Mandisa Stevenson,stevema01w,2004-06-24,0,22-141,SAS,,MIN,13,0,7,12,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0.6
Mandisa Stevenson,stevema01w,2004-06-26,0,22-143,SAS,@,PHO,8,0,3,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,2,2,1.2
Mandisa Stevenson,stevema01w,2004-06-29,0,22-146,SAS,,PHO,-12,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandisa Stevenson,stevema01w,2004-07-01,0,22-148,SAS,@,SEA,-24,0,17,10,4,7,0.571,1,1,1,0,0,0,0,1,1,0,1,0,2,3,9,3.8
Mandisa Stevenson,stevema01w,2004-07-02,0,22-149,SAS,@,LAS,-7,0,6,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Mandisa Stevenson,stevema01w,2004-07-09,0,22-156,SAS,,LAS,-5,0,15,1,2,2,1,0,0,0,1,2,0.5,0,1,1,0,0,0,0,1,5,3.9
Mandisa Stevenson,stevema01w,2004-07-12,0,22-159,SAS,@,SEA,-16,0,13,1,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,2,2,0.5
Mandisa Stevenson,stevema01w,2004-07-15,0,22-162,SAS,,CON,11,0,4,39,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-2.1
Mandisa Stevenson,stevema01w,2004-07-18,0,22-165,SAS,@,DET,-6,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Mandisa Stevenson,stevema01w,2004-07-21,0,22-168,SAS,@,PHO,-32,0,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.4
Mandisa Stevenson,stevema01w,2004-07-24,0,22-171,SAS,@,CON,-14,0,8,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Mandisa Stevenson,stevema01w,2004-07-28,0,22-175,SAS,@,MIN,-13,0,16,15,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-0.2
Mandisa Stevenson,stevema01w,2004-07-30,0,22-177,SAS,,PHO,-9,0,3,26,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3
Mandisa Stevenson,stevema01w,2004-07-31,0,22-178,SAS,,LAS,-12,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandisa Stevenson,stevema01w,2004-09-01,0,22-210,SAS,@,LAS,-8,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Mandisa Stevenson,stevema01w,2004-09-02,0,22-211,SAS,@,SAC,-2,0,4,38,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Mandisa Stevenson,stevema01w,2004-09-10,0,22-219,SAS,@,IND,17,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Mandisa Stevenson,stevema01w,2004-09-17,0,22-226,SAS,,CHA,17,0,2,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Andrea Stinson,stinsan01w,2004-05-21,0,36-178,CHA,,HOU,-7,1,31,14,4,8,0.5,0,2,0,5,6,0.833,0,1,1,2,1,0,2,4,13,7.7
Andrea Stinson,stinsan01w,2004-05-22,0,36-179,CHA,@,WAS,3,1,26,56,2,7,0.286,0,1,0,0,0,0,3,8,11,0,0,0,4,3,4,-0.8
Andrea Stinson,stinsan01w,2004-05-28,0,36-185,CHA,,IND,22,1,22,47,1,5,0.2,0,1,0,2,2,1,0,2,2,2,0,1,1,1,4,2.2
Andrea Stinson,stinsan01w,2004-06-01,0,36-189,CHA,,NYL,-10,1,25,53,2,4,0.5,0,0,0,0,2,0,2,1,3,2,2,0,0,2,4,5.5
Andrea Stinson,stinsan01w,2004-06-03,0,36-191,CHA,@,CON,-9,1,14,5,3,6,0.5,0,1,0,1,1,1,0,3,3,0,0,0,2,1,7,2.5
Andrea Stinson,stinsan01w,2004-06-05,0,36-193,CHA,@,IND,-13,1,27,48,5,7,0.714,1,1,1,2,3,0.667,0,3,3,0,1,0,6,3,13,4.4
Andrea Stinson,stinsan01w,2004-06-09,0,36-197,CHA,@,LAS,-14,1,28,53,4,8,0.5,2,2,1,0,0,0,0,0,0,1,1,0,2,0,10,5.7
Andrea Stinson,stinsan01w,2004-06-11,0,36-199,CHA,@,PHO,8,1,27,15,1,4,0.25,0,2,0,2,2,1,0,4,4,4,0,0,1,1,4,4.2
Andrea Stinson,stinsan01w,2004-06-15,0,36-203,CHA,,SAS,2,1,23,16,2,4,0.5,0,1,0,0,0,0,0,4,4,2,1,1,1,2,4,4.5
Andrea Stinson,stinsan01w,2004-06-18,0,36-206,CHA,@,CON,5,1,33,30,3,9,0.333,0,2,0,1,2,0.5,3,3,6,2,1,1,0,1,7,7.2
Andrea Stinson,stinsan01w,2004-06-20,0,36-208,CHA,,LAS,5,1,34,57,2,10,0.2,1,1,1,3,4,0.75,2,6,8,1,1,0,1,3,8,4.1
Andrea Stinson,stinsan01w,2004-06-23,0,36-211,CHA,,DET,-5,1,32,3,7,13,0.538,1,3,0.333,1,1,1,2,2,4,3,2,0,0,6,16,13.4
Andrea Stinson,stinsan01w,2004-06-26,0,36-214,CHA,,IND,9,1,32,23,3,11,0.273,0,1,0,3,3,1,0,3,3,2,0,0,0,3,9,3.6
Andrea Stinson,stinsan01w,2004-07-01,0,36-219,CHA,,PHO,-12,1,28,50,3,8,0.375,2,4,0.5,3,4,0.75,0,2,2,0,1,1,2,2,11,5.7
Andrea Stinson,stinsan01w,2004-07-03,0,36-221,CHA,@,HOU,7,1,16,1,1,4,0.25,0,0,0,1,1,1,1,2,3,1,0,0,1,0,3,1.6
Andrea Stinson,stinsan01w,2004-07-08,0,36-226,CHA,,SEA,3,1,23,13,2,9,0.222,1,3,0.333,1,2,0.5,1,1,2,2,1,0,0,3,6,2.3
Andrea Stinson,stinsan01w,2004-07-10,0,36-228,CHA,,WAS,2,1,24,39,3,5,0.6,0,2,0,4,4,1,0,4,4,2,1,0,3,2,10,7.5
Andrea Stinson,stinsan01w,2004-07-15,0,36-233,CHA,@,WAS,-14,1,28,29,4,8,0.5,0,0,0,0,0,0,1,6,7,1,1,0,2,1,8,5.8
Andrea Stinson,stinsan01w,2004-07-18,0,36-236,CHA,@,NYL,-17,1,9,43,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-4.2
Andrea Stinson,stinsan01w,2004-07-20,0,36-238,CHA,,NYL,-6,1,13,41,0,0,0,0,0,0,2,2,1,0,1,1,2,1,0,1,2,2,2.9
Andrea Stinson,stinsan01w,2004-07-23,0,36-241,CHA,@,DET,-10,1,28,38,4,8,0.5,0,0,0,0,0,0,2,3,5,1,3,1,1,4,8,8.1
Andrea Stinson,stinsan01w,2004-07-24,0,36-242,CHA,,WAS,29,1,19,34,3,7,0.429,1,1,1,0,0,0,1,4,5,3,2,0,0,0,7,9.3
Andrea Stinson,stinsan01w,2004-07-28,0,36-246,CHA,@,IND,10,1,12,57,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
Andrea Stinson,stinsan01w,2004-07-31,0,36-249,CHA,@,SAC,-1,1,25,13,7,9,0.778,0,1,0,1,2,0.5,2,4,6,3,0,0,2,3,15,12.6
Andrea Stinson,stinsan01w,2004-08-01,0,36-250,CHA,@,SEA,-32,1,16,6,1,5,0.2,0,0,0,0,0,0,1,4,5,1,0,0,0,1,2,1.1
Andrea Stinson,stinsan01w,2004-09-01,0,36-281,CHA,,CON,7,1,18,52,1,2,0.5,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,1.9
Andrea Stinson,stinsan01w,2004-09-02,0,36-282,CHA,@,NYL,-4,1,16,2,1,2,0.5,0,1,0,1,2,0.5,1,1,2,1,1,1,0,0,3,5
Andrea Stinson,stinsan01w,2004-09-04,0,36-284,CHA,,DET,-8,1,26,12,1,4,0.25,0,3,0,0,0,0,1,3,4,3,2,1,0,2,2,5.2
Andrea Stinson,stinsan01w,2004-09-08,0,36-288,CHA,@,MIN,4,1,21,57,2,2,1,0,0,0,0,0,0,0,2,2,1,0,0,1,1,4,3.3
Andrea Stinson,stinsan01w,2004-09-09,0,36-289,CHA,,SAC,5,1,16,56,0,3,0,0,1,0,0,0,0,0,2,2,2,0,0,1,1,0,-1.5
Andrea Stinson,stinsan01w,2004-09-11,0,36-291,CHA,,MIN,10,1,24,16,3,6,0.5,1,1,1,1,1,1,1,3,4,2,3,0,2,2,8,8.2
Andrea Stinson,stinsan01w,2004-09-15,0,36-295,CHA,,CON,-14,1,7,51,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2
Andrea Stinson,stinsan01w,2004-09-17,0,36-297,CHA,@,SAS,-17,1,19,0,3,4,0.75,0,1,0,0,0,0,0,5,5,0,0,0,3,0,6,2.9
Andrea Stinson,stinsan01w,2004-09-19,0,36-299,CHA,@,DET,-14,1,18,38,0,1,0,0,0,0,0,0,0,1,6,7,0,1,0,1,3,0,0.6
Tammy Sutton-Brown,suttota01w,2004-05-21,0,26-115,CHA,,HOU,-7,1,25,34,4,9,0.444,0,0,0,0,0,0,3,2,5,2,0,0,0,2,8,6.6
Tammy Sutton-Brown,suttota01w,2004-05-22,0,26-116,CHA,@,WAS,3,1,28,35,3,4,0.75,0,0,0,4,4,1,1,7,8,0,0,0,1,2,10,9.4
Tammy Sutton-Brown,suttota01w,2004-05-28,0,26-122,CHA,,IND,22,1,28,6,3,7,0.429,0,0,0,10,11,0.909,0,7,7,0,3,5,1,0,16,19.5
Tammy Sutton-Brown,suttota01w,2004-06-01,0,26-126,CHA,,NYL,-10,1,31,0,3,6,0.5,0,0,0,5,8,0.625,3,5,8,0,0,1,2,2,11,8.3
Tammy Sutton-Brown,suttota01w,2004-06-03,0,26-128,CHA,@,CON,-9,1,22,38,6,8,0.75,0,0,0,0,2,0,1,2,3,0,0,2,1,2,12,8.9
Tammy Sutton-Brown,suttota01w,2004-06-05,0,26-130,CHA,@,IND,-13,1,26,25,0,3,0,0,0,0,3,4,0.75,0,3,3,1,0,3,4,5,3,-1.8
Tammy Sutton-Brown,suttota01w,2004-06-09,0,26-134,CHA,@,LAS,-14,1,36,0,3,7,0.429,0,0,0,4,5,0.8,1,4,5,0,1,0,3,4,10,4.2
Tammy Sutton-Brown,suttota01w,2004-06-11,0,26-136,CHA,@,PHO,8,1,34,19,7,9,0.778,0,0,0,4,4,1,2,5,7,0,0,4,1,2,18,18.4
Tammy Sutton-Brown,suttota01w,2004-06-15,0,26-140,CHA,,SAS,2,1,33,57,7,11,0.636,0,0,0,3,4,0.75,4,8,12,0,0,2,5,4,17,11.7
Tammy Sutton-Brown,suttota01w,2004-06-18,0,26-143,CHA,@,CON,5,1,24,12,3,7,0.429,0,0,0,4,7,0.571,3,8,11,1,1,0,1,5,10,8.3
Tammy Sutton-Brown,suttota01w,2004-06-20,0,26-145,CHA,,LAS,5,1,37,51,1,9,0.111,0,0,0,6,6,1,3,6,9,1,1,1,4,5,8,2.4
Tammy Sutton-Brown,suttota01w,2004-06-23,0,26-148,CHA,,DET,-5,1,36,46,4,9,0.444,0,0,0,2,2,1,3,7,10,1,3,2,0,1,10,14.2
Tammy Sutton-Brown,suttota01w,2004-06-26,0,26-151,CHA,,IND,9,1,29,8,2,4,0.5,0,0,0,1,2,0.5,1,12,13,0,0,3,4,3,5,3.8
Tammy Sutton-Brown,suttota01w,2004-07-01,0,26-156,CHA,,PHO,-12,1,34,19,4,8,0.5,0,0,0,6,8,0.75,4,2,6,1,1,2,3,4,14,11.1
Tammy Sutton-Brown,suttota01w,2004-07-03,0,26-158,CHA,@,HOU,7,1,33,6,0,4,0,0,0,0,4,6,0.667,1,3,4,1,1,1,2,4,4,0.8
Tammy Sutton-Brown,suttota01w,2004-07-08,0,26-163,CHA,,SEA,3,1,35,59,6,7,0.857,0,0,0,4,4,1,3,5,8,2,1,4,2,2,16,19.5
Tammy Sutton-Brown,suttota01w,2004-07-10,0,26-165,CHA,,WAS,2,1,19,40,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,2,5,0,-3.4
Tammy Sutton-Brown,suttota01w,2004-07-15,0,26-170,CHA,@,WAS,-14,1,24,31,3,9,0.333,0,0,0,1,2,0.5,7,2,9,0,0,0,4,3,7,1.8
Tammy Sutton-Brown,suttota01w,2004-07-18,0,26-173,CHA,@,NYL,-17,1,31,29,5,9,0.556,0,0,0,4,6,0.667,3,6,9,0,1,2,1,1,14,13.8
Tammy Sutton-Brown,suttota01w,2004-07-20,0,26-175,CHA,,NYL,-6,1,30,1,3,9,0.333,0,0,0,2,3,0.667,1,7,8,1,2,1,4,5,8,2.7
Tammy Sutton-Brown,suttota01w,2004-07-23,0,26-178,CHA,@,DET,-10,1,29,6,2,7,0.286,0,0,0,4,6,0.667,0,1,1,0,0,4,0,4,8,4.6
Tammy Sutton-Brown,suttota01w,2004-07-24,0,26-179,CHA,,WAS,29,1,21,46,0,4,0,0,0,0,3,8,0.375,3,4,7,0,0,4,0,5,3,2.3
Tammy Sutton-Brown,suttota01w,2004-07-28,0,26-183,CHA,@,IND,10,1,25,33,4,6,0.667,0,0,0,6,8,0.75,2,5,7,0,0,6,1,4,14,15.1
Tammy Sutton-Brown,suttota01w,2004-07-31,0,26-186,CHA,@,SAC,-1,1,26,26,2,4,0.5,0,0,0,1,3,0.333,0,8,8,0,2,1,0,1,5,6.9
Tammy Sutton-Brown,suttota01w,2004-08-01,0,26-187,CHA,@,SEA,-32,1,26,33,1,6,0.167,0,0,0,5,8,0.625,0,0,0,0,0,2,2,4,7,-0.2
