name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Alyssa Thomas,thomaal01w,2019-08-27,0,27-137,CON,@,SEA,19,1,33,51,10,14,0.714,0,0,0,2,7,0.286,2,9,11,4,2,0,2,1,22,20.7
Alyssa Thomas,thomaal01w,2019-08-30,0,27-140,CON,@,NYL,10,1,36,1,8,14,0.571,0,0,0,4,8,0.5,2,7,9,2,2,0,2,3,20,15.5
Alyssa Thomas,thomaal01w,2019-09-04,0,27-145,CON,,DAL,30,1,22,51,6,10,0.6,0,0,0,1,2,0.5,1,4,5,5,0,0,2,3,13,10.2
Alyssa Thomas,thomaal01w,2019-09-06,0,27-147,CON,,CHI,-5,1,35,21,4,10,0.4,0,0,0,1,3,0.333,1,5,6,3,2,0,3,5,9,4.1
Alyssa Thomas,thomaal01w,2019-09-08,0,27-149,CON,@,IND,-28,1,14,54,1,5,0.2,0,0,0,0,0,0,1,4,5,1,2,0,0,3,2,2.3
Jasmine Thomas,thomaja01w,2019-05-25,0,29-237,CON,,WAS,15,1,29,14,5,13,0.385,1,2,0.5,2,2,1,1,2,3,6,1,0,1,2,13,10.6
Jasmine Thomas,thomaja01w,2019-05-28,0,29-240,CON,,IND,11,1,29,24,4,8,0.5,2,3,0.667,5,8,0.625,0,1,1,7,0,0,3,1,15,11.6
Jasmine Thomas,thomaja01w,2019-05-31,0,29-243,CON,@,LAS,-7,1,29,3,5,13,0.385,1,5,0.2,3,3,1,0,5,5,2,1,1,2,2,14,8.7
Jasmine Thomas,thomaja01w,2019-06-02,0,29-245,CON,@,LVA,6,1,28,46,2,12,0.167,2,4,0.5,0,0,0,0,1,1,5,3,0,1,3,6,3
Jasmine Thomas,thomaja01w,2019-06-06,0,29-249,CON,,LAS,12,1,29,46,7,13,0.538,1,4,0.25,2,2,1,0,2,2,3,6,1,5,2,17,14.3
Jasmine Thomas,thomaja01w,2019-06-09,0,29-252,CON,@,ATL,6,1,29,45,3,15,0.2,0,4,0,3,4,0.75,1,3,4,6,3,0,2,1,9,5.7
Jasmine Thomas,thomaja01w,2019-06-11,0,29-254,CON,,WAS,8,1,27,39,1,8,0.125,0,2,0,0,0,0,0,3,3,6,1,0,3,0,2,-0.1
Jasmine Thomas,thomaja01w,2019-06-14,0,29-257,CON,@,MIN,4,1,26,35,4,10,0.4,1,2,0.5,0,0,0,0,4,4,3,0,0,2,3,9,3.7
Jasmine Thomas,thomaja01w,2019-06-16,0,29-259,CON,,SEA,14,1,22,1,1,7,0.143,1,3,0.333,0,0,0,0,1,1,2,0,0,2,1,3,-2.2
Jasmine Thomas,thomaja01w,2019-06-21,0,29-264,CON,,ATL,10,1,32,57,5,8,0.625,1,4,0.25,2,4,0.5,0,5,5,9,0,0,2,3,13,13.2
Jasmine Thomas,thomaja01w,2019-06-23,0,29-266,CON,@,CHI,-18,1,27,16,4,11,0.364,2,4,0.5,2,2,1,0,0,0,7,2,0,4,0,12,8.8
Jasmine Thomas,thomaja01w,2019-06-26,0,29-269,CON,@,DAL,-1,1,36,40,6,15,0.4,3,6,0.5,4,4,1,1,1,2,11,2,0,1,1,19,20.2
Jasmine Thomas,thomaja01w,2019-06-29,0,29-272,CON,@,WAS,-43,1,26,26,2,9,0.222,0,2,0,2,2,1,0,1,1,5,1,0,4,3,6,0.1
Jasmine Thomas,thomaja01w,2019-07-06,0,29-279,CON,,MIN,-3,1,36,20,7,14,0.5,2,4,0.5,0,0,0,1,4,5,5,1,0,7,1,16,8
Jasmine Thomas,thomaja01w,2019-07-10,0,29-283,CON,@,ATL,-3,1,26,49,5,11,0.455,2,6,0.333,0,0,0,2,1,3,2,5,0,2,0,12,12.4
Jasmine Thomas,thomaja01w,2019-07-12,0,29-285,CON,,PHO,15,1,36,44,4,14,0.286,2,7,0.286,1,1,1,2,3,5,8,1,0,2,1,11,9.3
Jasmine Thomas,thomaja01w,2019-07-14,0,29-287,CON,@,IND,13,1,31,0,5,5,1,1,1,1,3,4,0.75,1,4,5,6,1,0,2,3,14,16
Jasmine Thomas,thomaja01w,2019-07-19,0,29-292,CON,,ATL,29,1,25,41,5,6,0.833,2,3,0.667,2,2,1,0,5,5,4,0,0,1,0,14,15.1
Jasmine Thomas,thomaja01w,2019-07-24,0,29-297,CON,,NYL,7,1,33,17,6,15,0.4,2,3,0.667,4,4,1,2,4,6,7,1,0,1,3,18,16.2
Jasmine Thomas,thomaja01w,2019-07-30,0,29-303,CON,,CHI,6,1,31,31,7,8,0.875,3,4,0.75,1,2,0.5,0,2,2,8,1,0,5,4,18,15.4
Jasmine Thomas,thomaja01w,2019-08-01,0,29-305,CON,,PHO,6,1,30,54,4,9,0.444,0,1,0,2,2,1,1,3,4,3,3,0,7,2,10,4.2
Jasmine Thomas,thomaja01w,2019-08-04,0,29-308,CON,@,NYL,15,1,21,33,2,7,0.286,2,3,0.667,1,2,0.5,1,1,2,5,0,0,1,1,7,5.6
Jasmine Thomas,thomaja01w,2019-08-09,0,29-313,CON,@,MIN,-32,1,22,45,1,6,0.167,1,4,0.25,1,2,0.5,0,2,2,2,1,0,5,4,4,-3.8
Jasmine Thomas,thomaja01w,2019-08-11,0,29-315,CON,@,LVA,-8,1,30,43,4,11,0.364,1,4,0.25,2,2,1,0,0,0,3,1,1,1,2,11,6.9
Jasmine Thomas,thomaja01w,2019-08-14,0,29-318,CON,@,PHO,7,1,32,54,6,15,0.4,3,7,0.429,3,6,0.5,2,1,3,3,1,0,4,4,18,7.9
Jasmine Thomas,thomaja01w,2019-08-16,0,29-320,CON,,SEA,1,1,34,46,4,15,0.267,1,5,0.2,2,2,1,1,2,3,7,2,0,2,1,11,7.9
Jasmine Thomas,thomaja01w,2019-08-18,0,29-322,CON,,DAL,10,1,30,0,7,14,0.5,2,4,0.5,0,0,0,0,1,1,9,0,0,2,1,16,13.2
Jasmine Thomas,thomaja01w,2019-08-23,0,29-327,CON,,LVA,4,1,36,14,1,9,0.111,0,2,0,2,2,1,1,2,3,8,0,1,2,2,4,2.9
Jasmine Thomas,thomaja01w,2019-08-25,0,29-329,CON,@,LAS,-12,1,35,6,4,15,0.267,2,8,0.25,0,0,0,0,1,1,5,1,0,1,2,10,4.1
Jasmine Thomas,thomaja01w,2019-08-27,0,29-331,CON,@,SEA,19,1,29,37,4,9,0.444,0,1,0,1,2,0.5,0,4,4,2,5,0,1,2,9,9.7
Jasmine Thomas,thomaja01w,2019-08-30,0,29-334,CON,@,NYL,10,1,33,15,4,6,0.667,0,0,0,2,2,1,0,2,2,7,1,1,3,0,10,11.6
Jasmine Thomas,thomaja01w,2019-09-04,0,29-339,CON,,DAL,30,1,26,30,3,7,0.429,2,3,0.667,2,2,1,0,2,2,3,1,0,1,2,10,8.2
Jasmine Thomas,thomaja01w,2019-09-06,0,29-341,CON,,CHI,-5,1,30,42,5,11,0.455,1,5,0.2,2,2,1,2,4,6,3,2,0,7,4,13,5.4
Jasmine Thomas,thomaja01w,2019-09-08,0,29-343,CON,@,IND,-28,1,17,35,2,6,0.333,1,3,0.333,0,0,0,0,1,1,3,0,0,4,1,5,-0.4
Kayla Thornton,thornka01w,2019-05-24,0,26-216,DAL,@,ATL,-4,0,26,36,3,13,0.231,0,4,0,3,3,1,3,3,6,2,1,0,2,5,9,2.5
Kayla Thornton,thornka01w,2019-06-01,0,26-224,DAL,,MIN,-3,0,25,16,4,10,0.4,1,5,0.2,3,4,0.75,3,1,4,3,1,0,0,1,12,11.3
Kayla Thornton,thornka01w,2019-06-07,0,26-230,DAL,@,IND,-15,1,28,14,3,7,0.429,0,1,0,3,3,1,1,3,4,0,0,0,2,2,9,4.1
Kayla Thornton,thornka01w,2019-06-09,0,26-232,DAL,@,WAS,-24,1,27,33,3,8,0.375,0,3,0,0,0,0,3,4,7,2,2,1,1,3,6,6.8
Kayla Thornton,thornka01w,2019-06-13,0,26-236,DAL,,IND,-4,1,35,39,6,17,0.353,3,7,0.429,4,4,1,5,2,7,1,0,0,1,2,19,12.5
Kayla Thornton,thornka01w,2019-06-15,0,26-238,DAL,,ATL,10,1,29,32,4,11,0.364,0,3,0,1,1,1,3,3,6,0,0,1,0,3,9,5.4
Kayla Thornton,thornka01w,2019-06-20,0,26-243,DAL,,PHO,15,1,36,47,6,12,0.5,2,8,0.25,4,4,1,2,9,11,3,3,0,4,1,18,16.8
Kayla Thornton,thornka01w,2019-06-22,0,26-245,DAL,@,LVA,-18,1,24,38,1,7,0.143,0,4,0,2,2,1,0,10,10,3,1,0,0,0,4,5.6
Kayla Thornton,thornka01w,2019-06-26,0,26-249,DAL,,CON,1,1,34,47,3,11,0.273,1,3,0.333,0,0,0,1,3,4,3,1,0,3,1,7,1.8
Kayla Thornton,thornka01w,2019-06-28,0,26-251,DAL,@,NYL,-1,1,35,45,7,17,0.412,2,5,0.4,4,4,1,3,6,9,4,2,1,2,1,20,17.9
Kayla Thornton,thornka01w,2019-06-30,0,26-253,DAL,,MIN,3,1,23,18,6,10,0.6,3,4,0.75,2,3,0.667,0,3,3,0,0,0,3,4,17,8.3
Kayla Thornton,thornka01w,2019-07-05,0,26-258,DAL,,IND,-20,1,34,48,2,14,0.143,0,6,0,0,0,0,1,4,5,2,0,1,0,0,4,-1
Kayla Thornton,thornka01w,2019-07-07,0,26-260,DAL,@,CHI,-12,1,37,55,3,12,0.25,2,4,0.5,2,2,1,2,3,5,3,2,0,2,1,10,6.8
Kayla Thornton,thornka01w,2019-07-09,0,26-262,DAL,,LAS,12,1,31,29,7,14,0.5,1,1,1,2,2,1,1,2,3,2,2,0,2,0,17,12.7
Kayla Thornton,thornka01w,2019-07-12,0,26-265,DAL,@,SEA,-14,1,27,58,2,5,0.4,1,3,0.333,0,0,0,1,1,2,4,0,1,1,2,5,5
Kayla Thornton,thornka01w,2019-07-14,0,26-267,DAL,,CHI,-10,1,31,32,4,14,0.286,1,7,0.143,4,4,1,3,3,6,1,3,1,1,4,13,9.6
Kayla Thornton,thornka01w,2019-07-17,0,26-270,DAL,@,PHO,-5,1,31,5,3,13,0.231,0,3,0,3,4,0.75,3,1,4,2,1,0,2,4,9,1.9
Kayla Thornton,thornka01w,2019-07-18,0,26-271,DAL,@,LAS,-5,1,34,40,4,12,0.333,1,4,0.25,0,0,0,4,4,8,2,0,0,3,2,9,3.8
Kayla Thornton,thornka01w,2019-07-20,0,26-273,DAL,,PHO,-4,1,35,11,5,12,0.417,2,3,0.667,4,4,1,2,5,7,0,1,0,3,3,16,9.3
Kayla Thornton,thornka01w,2019-07-30,0,26-283,DAL,@,LVA,-32,1,19,31,0,4,0,0,1,0,2,2,1,2,5,7,1,1,0,1,1,2,2.4
Kayla Thornton,thornka01w,2019-08-01,0,26-285,DAL,,NYL,23,1,27,37,5,11,0.455,1,5,0.2,3,3,1,2,2,4,2,1,1,0,3,14,12.2
Kayla Thornton,thornka01w,2019-08-03,0,26-287,DAL,,LVA,-5,1,27,19,2,8,0.25,0,0,0,0,0,0,0,2,2,2,2,0,2,4,4,-0.4
Kayla Thornton,thornka01w,2019-08-08,0,26-292,DAL,@,SEA,-12,1,35,37,5,10,0.5,3,6,0.5,1,2,0.5,2,4,6,1,0,0,2,2,14,9.1
Kayla Thornton,thornka01w,2019-08-10,0,26-294,DAL,@,PHO,3,1,28,46,4,13,0.308,2,7,0.286,1,1,1,2,1,3,1,0,0,1,3,11,3.7
Kayla Thornton,thornka01w,2019-08-18,0,26-302,DAL,@,CON,-10,1,24,55,2,7,0.286,1,1,1,2,2,1,0,2,2,1,0,1,1,2,7,3.1
Kayla Thornton,thornka01w,2019-08-22,0,26-306,DAL,@,MIN,-16,1,31,14,3,9,0.333,0,3,0,0,0,0,0,4,4,2,0,0,4,4,6,-2.1
Kayla Thornton,thornka01w,2019-08-25,0,26-309,DAL,,ATL,-4,1,34,19,2,8,0.25,1,2,0.5,4,4,1,0,4,4,1,1,0,1,2,9,5.3
Shao Ting,tingsh01w,2019-05-25,0,29-166,MIN,,CHI,18,0,2,40,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-0.8
Shao Ting,tingsh01w,2019-05-29,0,29-170,MIN,,SEA,11,0,1,26,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-0.4
Shao Ting,tingsh01w,2019-06-30,0,29-202,MIN,@,DAL,-3,0,7,23,1,3,0.333,0,0,0,2,3,0.667,0,3,3,0,0,1,0,3,4,2.3
Shao Ting,tingsh01w,2019-07-02,0,29-204,MIN,,ATL,17,0,10,49,1,3,0.333,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.4
Shao Ting,tingsh01w,2019-07-06,0,29-208,MIN,@,CON,3,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1
Kristi Toliver,tolivkr01w,2019-05-25,0,32-118,WAS,@,CON,-15,1,20,8,5,10,0.5,1,4,0.25,0,0,0,1,2,3,3,0,0,1,0,11,8.4
Kristi Toliver,tolivkr01w,2019-06-01,0,32-125,WAS,,ATL,21,1,25,33,4,6,0.667,2,3,0.667,0,0,0,0,1,1,5,1,0,1,3,10,10
Kristi Toliver,tolivkr01w,2019-06-05,0,32-129,WAS,,CHI,18,1,25,25,8,14,0.571,3,6,0.5,0,0,0,1,3,4,6,4,1,3,0,19,19.9
Kristi Toliver,tolivkr01w,2019-06-07,0,32-131,WAS,@,NYL,9,1,29,10,4,10,0.4,3,6,0.5,2,2,1,1,1,2,5,1,0,3,0,13,10.1
Kristi Toliver,tolivkr01w,2019-06-09,0,32-133,WAS,,DAL,24,1,36,7,6,10,0.6,2,4,0.5,0,1,0,1,0,1,6,2,0,3,0,14,12.9
Kristi Toliver,tolivkr01w,2019-06-11,0,32-135,WAS,@,CON,-8,1,34,43,2,11,0.182,0,5,0,0,0,0,0,4,4,6,2,0,1,2,4,2.7
Kristi Toliver,tolivkr01w,2019-06-14,0,32-138,WAS,,SEA,-3,1,9,29,1,3,0.333,1,1,1,2,2,1,0,1,1,4,0,0,1,1,5,5
Kristi Toliver,tolivkr01w,2019-06-18,0,32-142,WAS,@,LAS,29,1,30,30,4,11,0.364,1,6,0.167,3,4,0.75,0,3,3,9,3,0,1,1,12,14.3
Kristi Toliver,tolivkr01w,2019-06-20,0,32-144,WAS,@,LVA,23,1,28,36,4,9,0.444,1,3,0.333,4,4,1,0,2,2,6,1,0,3,2,13,10.3
Kristi Toliver,tolivkr01w,2019-06-23,0,32-147,WAS,@,ATL,16,1,29,54,7,12,0.583,3,7,0.429,0,0,0,0,0,0,4,0,0,0,1,17,13.8
Kristi Toliver,tolivkr01w,2019-06-26,0,32-150,WAS,@,CHI,7,1,33,11,5,11,0.455,0,3,0,0,0,0,0,5,5,4,1,0,5,3,10,3.4
Kristi Toliver,tolivkr01w,2019-06-29,0,32-153,WAS,,CON,43,1,24,6,5,7,0.714,1,2,0.5,3,3,1,0,2,2,5,1,0,3,1,14,12.8
Kristi Toliver,tolivkr01w,2019-07-07,0,32-161,WAS,@,LAS,-17,1,32,22,8,15,0.533,1,6,0.167,1,1,1,1,7,8,9,0,0,1,0,18,18.8
Kristi Toliver,tolivkr01w,2019-07-10,0,32-164,WAS,,PHO,-23,1,29,33,3,6,0.5,1,2,0.5,0,0,0,1,5,6,6,0,0,2,1,7,8
Kristi Toliver,tolivkr01w,2019-07-13,0,32-167,WAS,,LVA,-4,1,29,16,6,10,0.6,2,4,0.5,1,1,1,0,2,2,7,3,0,5,5,15,11.9
Kristi Toliver,tolivkr01w,2019-07-19,0,32-173,WAS,@,IND,7,1,39,9,6,10,0.6,3,6,0.5,2,2,1,1,2,3,6,1,0,1,1,17,17.5
Kristi Toliver,tolivkr01w,2019-07-21,0,32-175,WAS,,ATL,28,1,27,33,2,8,0.25,0,3,0,0,0,0,1,2,3,7,0,0,1,0,4,4.4
Kristi Toliver,tolivkr01w,2019-07-24,0,32-178,WAS,@,MIN,8,1,33,51,11,17,0.647,5,8,0.625,5,7,0.714,1,2,3,6,3,0,4,0,32,28.2
Kristi Toliver,tolivkr01w,2019-07-30,0,32-184,WAS,,PHO,6,1,34,12,9,17,0.529,3,9,0.333,4,4,1,0,1,1,4,1,0,0,1,25,20.4
Kristi Toliver,tolivkr01w,2019-08-02,0,32-187,WAS,@,SEA,20,1,31,1,5,9,0.556,2,4,0.5,0,0,0,0,5,5,6,0,1,2,3,12,10.9
Kristi Toliver,tolivkr01w,2019-08-04,0,32-189,WAS,@,PHO,-21,1,28,57,5,14,0.357,0,3,0,2,2,1,1,1,2,4,0,0,2,2,12,5.2
Kristi Toliver,tolivkr01w,2019-08-05,0,32-190,WAS,@,LVA,29,1,32,26,6,9,0.667,1,3,0.333,1,2,0.5,0,3,3,8,0,0,2,3,14,13
Kristi Toliver,tolivkr01w,2019-08-08,0,32-193,WAS,,IND,13,1,32,54,0,6,0,0,2,0,0,0,0,1,2,3,11,3,0,2,1,0,5.4
Morgan Tuck,tuckmo01w,2019-05-25,0,25-025,CON,,WAS,15,0,13,33,3,6,0.5,2,3,0.667,0,0,0,0,2,2,0,0,0,0,2,8,4.8
Morgan Tuck,tuckmo01w,2019-05-28,0,25-028,CON,,IND,11,0,7,52,0,3,0,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,-1.7
Morgan Tuck,tuckmo01w,2019-05-31,0,25-031,CON,@,LAS,-7,0,12,34,0,3,0,0,1,0,0,2,0,1,0,1,1,1,0,2,2,0,-3.3
Morgan Tuck,tuckmo01w,2019-06-02,0,25-033,CON,@,LVA,6,0,8,12,0,3,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,-3.3
Morgan Tuck,tuckmo01w,2019-06-06,0,25-037,CON,,LAS,12,0,10,14,2,6,0.333,0,2,0,1,1,1,1,1,2,1,1,2,1,0,5,4.7
Morgan Tuck,tuckmo01w,2019-06-09,0,25-040,CON,@,ATL,6,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Morgan Tuck,tuckmo01w,2019-06-11,0,25-042,CON,,WAS,8,0,8,15,0,1,0,0,1,0,0,0,0,0,2,2,1,1,0,0,1,0,1.2
Morgan Tuck,tuckmo01w,2019-06-14,0,25-045,CON,@,MIN,4,0,9,49,1,2,0.5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3
Morgan Tuck,tuckmo01w,2019-06-16,0,25-047,CON,,SEA,14,0,11,1,1,4,0.25,1,1,1,2,2,1,1,0,1,2,0,0,2,2,5,1.9
Morgan Tuck,tuckmo01w,2019-06-21,0,25-052,CON,,ATL,10,0,12,7,2,5,0.4,0,0,0,2,3,0.667,1,2,3,1,0,0,2,0,6,2.9
Morgan Tuck,tuckmo01w,2019-06-23,0,25-054,CON,@,CHI,-18,0,18,12,2,6,0.333,0,0,0,3,6,0.5,0,2,2,1,1,0,0,2,7,3.9
Morgan Tuck,tuckmo01w,2019-06-26,0,25-057,CON,@,DAL,-1,0,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Morgan Tuck,tuckmo01w,2019-07-06,0,25-067,CON,,MIN,-3,0,5,16,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,0,1,3,4
Morgan Tuck,tuckmo01w,2019-07-10,0,25-071,CON,@,ATL,-3,0,7,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,2,0,-0.1
Morgan Tuck,tuckmo01w,2019-07-12,0,25-073,CON,,PHO,15,0,7,45,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,1,1,0,2,0.6
Morgan Tuck,tuckmo01w,2019-07-14,0,25-075,CON,@,IND,13,0,13,14,3,4,0.75,2,2,1,0,0,0,1,0,1,0,0,0,1,2,8,5.3
Morgan Tuck,tuckmo01w,2019-07-19,0,25-080,CON,,ATL,29,0,16,9,4,8,0.5,2,4,0.5,0,0,0,1,1,2,3,1,0,0,2,10,9.3
Morgan Tuck,tuckmo01w,2019-07-24,0,25-085,CON,,NYL,7,0,6,47,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0.6
Morgan Tuck,tuckmo01w,2019-07-30,0,25-091,CON,,CHI,6,0,10,26,2,5,0.4,0,2,0,0,1,0,1,2,3,2,0,0,1,1,4,2.2
Morgan Tuck,tuckmo01w,2019-08-01,0,25-093,CON,,PHO,6,0,17,22,4,6,0.667,0,1,0,0,0,0,0,3,3,1,1,0,0,0,8,8
Morgan Tuck,tuckmo01w,2019-08-04,0,25-096,CON,@,NYL,15,0,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Morgan Tuck,tuckmo01w,2019-08-09,0,25-101,CON,@,MIN,-32,0,17,42,2,5,0.4,0,0,0,0,0,0,1,2,3,2,1,0,3,2,4,1.2
Morgan Tuck,tuckmo01w,2019-08-11,0,25-103,CON,@,LVA,-8,0,10,27,2,3,0.667,2,2,1,0,0,0,0,2,2,1,1,0,0,2,6,6.2
Morgan Tuck,tuckmo01w,2019-08-14,0,25-106,CON,@,PHO,7,0,4,7,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4
Morgan Tuck,tuckmo01w,2019-08-16,0,25-108,CON,,SEA,1,0,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan Tuck,tuckmo01w,2019-08-18,0,25-110,CON,,DAL,10,0,12,24,0,5,0,0,2,0,0,0,0,2,1,3,0,1,0,0,2,0,-1.6
Morgan Tuck,tuckmo01w,2019-08-23,0,25-115,CON,,LVA,4,0,12,25,2,2,1,1,1,1,2,4,0.5,0,2,2,1,1,0,0,2,7,7.1
Morgan Tuck,tuckmo01w,2019-08-25,0,25-117,CON,@,LAS,-12,0,15,3,1,5,0.2,0,1,0,0,0,0,0,0,0,1,1,0,2,3,2,-2.6
Morgan Tuck,tuckmo01w,2019-08-27,0,25-119,CON,@,SEA,19,0,13,29,1,5,0.2,0,3,0,2,2,1,3,5,8,1,0,0,0,3,4,4
Morgan Tuck,tuckmo01w,2019-08-30,0,25-122,CON,@,NYL,10,0,3,59,0,1,0,0,0,0,2,2,1,1,3,4,0,0,0,2,0,2,0.9
Morgan Tuck,tuckmo01w,2019-09-04,0,25-127,CON,,DAL,30,0,17,9,6,8,0.75,4,5,0.8,1,2,0.5,1,2,3,0,0,0,2,2,17,11.9
Morgan Tuck,tuckmo01w,2019-09-06,0,25-129,CON,,CHI,-5,0,9,39,1,6,0.167,0,2,0,0,0,0,0,4,4,1,1,0,1,1,2,-0.3
Morgan Tuck,tuckmo01w,2019-09-08,0,25-131,CON,@,IND,-28,0,26,36,2,7,0.286,0,3,0,3,5,0.6,1,4,5,3,0,0,4,3,7,0.9
Brianna Turner,turnebr01w,2019-05-25,0,22-324,PHO,@,SEA,-9,0,3,14,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2
Brianna Turner,turnebr01w,2019-05-31,0,22-330,PHO,,LVA,2,0,2,59,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Brianna Turner,turnebr01w,2019-06-06,0,22-336,PHO,@,MIN,-2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Brianna Turner,turnebr01w,2019-06-09,0,22-339,PHO,@,IND,7,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
Brianna Turner,turnebr01w,2019-06-11,0,22-341,PHO,@,CHI,-7,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Brianna Turner,turnebr01w,2019-06-14,0,22-344,PHO,,LAS,-17,0,1,33,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Brianna Turner,turnebr01w,2019-06-20,0,22-350,PHO,@,DAL,-15,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Brianna Turner,turnebr01w,2019-06-28,0,22-358,PHO,,IND,22,0,3,23,1,3,0.333,0,0,0,0,0,0,3,2,5,0,0,0,0,0,2,3
Brianna Turner,turnebr01w,2019-07-10,0,23-005,PHO,@,WAS,23,0,2,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Brianna Turner,turnebr01w,2019-07-12,0,23-007,PHO,@,CON,-15,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Brianna Turner,turnebr01w,2019-07-14,0,23-009,PHO,@,MIN,-13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brianna Turner,turnebr01w,2019-07-20,0,23-015,PHO,@,DAL,4,0,13,15,2,4,0.5,0,0,0,0,0,0,2,4,6,0,1,0,1,1,4,4.2
Brianna Turner,turnebr01w,2019-07-23,0,23-018,PHO,,IND,18,0,11,13,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,3,2,2.2
Brianna Turner,turnebr01w,2019-07-30,0,23-025,PHO,@,WAS,-6,0,18,19,3,4,0.75,0,0,0,0,0,0,2,2,4,3,0,2,0,3,6,8.7
Brianna Turner,turnebr01w,2019-08-01,0,23-027,PHO,@,CON,-6,0,20,6,1,1,1,0,0,0,2,2,1,0,1,1,2,0,2,2,0,4,4.8
Brianna Turner,turnebr01w,2019-08-04,0,23-030,PHO,,WAS,21,1,31,55,6,9,0.667,0,0,0,0,0,0,4,2,6,1,0,1,1,4,12,10.3
Brianna Turner,turnebr01w,2019-08-08,0,23-034,PHO,@,LAS,-10,1,22,39,1,6,0.167,0,0,0,2,2,1,8,6,14,0,0,1,1,1,4,6.9
Brianna Turner,turnebr01w,2019-08-10,0,23-036,PHO,,DAL,-3,1,29,30,3,9,0.333,0,0,0,1,2,0.5,6,5,11,1,0,1,1,1,7,7.2
Brianna Turner,turnebr01w,2019-08-14,0,23-040,PHO,,CON,-7,1,30,49,5,8,0.625,0,0,0,2,3,0.667,3,5,8,1,0,0,4,6,12,5.9
Brianna Turner,turnebr01w,2019-08-16,0,23-042,PHO,,ATL,9,1,35,7,2,4,0.5,0,0,0,0,0,0,3,6,9,1,0,2,1,3,4,5.8
Brianna Turner,turnebr01w,2019-08-18,0,23-044,PHO,,NYL,6,1,22,58,2,6,0.333,0,0,0,5,6,0.833,2,2,4,0,0,1,0,5,9,5.9
Brianna Turner,turnebr01w,2019-08-20,0,23-046,PHO,@,LVA,-5,0,31,38,3,7,0.429,0,0,0,1,1,1,2,9,11,1,0,6,0,6,7,9.9
Brianna Turner,turnebr01w,2019-08-25,0,23-051,PHO,,CHI,-8,1,23,25,2,3,0.667,0,0,0,0,0,0,0,4,4,0,1,0,0,1,4,4.5
Brianna Turner,turnebr01w,2019-08-27,0,23-053,PHO,@,NYL,13,1,23,40,4,5,0.8,0,0,0,2,4,0.5,1,3,4,1,2,0,0,0,10,11.6
Brianna Turner,turnebr01w,2019-08-29,0,23-055,PHO,@,ATL,7,1,21,3,1,2,0.5,0,0,0,1,2,0.5,1,6,7,0,2,0,0,2,3,5.3
Brianna Turner,turnebr01w,2019-09-01,0,23-058,PHO,@,CHI,-27,0,24,54,4,5,0.8,0,0,0,1,2,0.5,1,3,4,0,0,0,2,2,9,5.5
Brianna Turner,turnebr01w,2019-09-03,0,23-060,PHO,,SEA,-12,1,26,56,4,6,0.667,0,0,0,2,2,1,3,3,6,0,0,1,1,2,10,9.3
Brianna Turner,turnebr01w,2019-09-06,0,23-063,PHO,,MIN,-14,1,18,20,1,1,1,0,0,0,0,0,0,0,3,3,0,0,1,2,2,2,0.5
