name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Rachel Banham,banhara01w,2021-07-09,0,27-359,MIN,@,LVA,10,0,4,48,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1.6
Rachel Banham,banhara01w,2021-07-11,0,27-361,MIN,@,LAS,25,0,14,6,1,3,0.333,1,2,0.5,0,0,0,0,0,0,3,0,0,0,2,3,2.6
Rachel Banham,banhara01w,2021-08-15,0,28-031,MIN,,NYL,10,0,7,29,1,3,0.333,0,2,0,2,4,0.5,0,0,0,0,0,0,0,1,4,1.1
Rachel Banham,banhara01w,2021-08-17,0,28-033,MIN,@,CON,-12,0,17,33,4,8,0.5,0,3,0,0,0,0,0,1,1,2,1,1,1,1,8,6
Rachel Banham,banhara01w,2021-08-19,0,28-035,MIN,@,CON,-11,0,6,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,-3.7
Rachel Banham,banhara01w,2021-08-31,0,28-047,MIN,,NYL,8,0,23,42,3,10,0.3,2,7,0.286,0,0,0,0,2,2,5,0,0,1,3,8,4.1
Rachel Banham,banhara01w,2021-09-02,0,28-049,MIN,,LAS,9,0,10,48,3,6,0.5,0,2,0,2,2,1,0,1,1,0,0,0,3,4,8,0.7
Rachel Banham,banhara01w,2021-09-04,0,28-051,MIN,,WAS,18,0,22,47,5,9,0.556,3,5,0.6,0,0,0,0,2,2,8,1,0,2,0,13,13.9
Rachel Banham,banhara01w,2021-09-08,0,28-055,MIN,@,LVA,-21,0,21,8,3,9,0.333,1,4,0.25,0,0,0,0,0,0,2,0,1,1,3,7,1.8
Rachel Banham,banhara01w,2021-09-10,0,28-057,MIN,,IND,17,0,18,48,2,9,0.222,1,4,0.25,0,0,0,0,2,2,5,1,0,2,1,5,2.2
Rachel Banham,banhara01w,2021-09-12,0,28-059,MIN,,IND,10,0,7,38,2,3,0.667,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,-0.7
Rachel Banham,banhara01w,2021-09-17,0,28-064,MIN,@,IND,19,0,17,59,2,6,0.333,1,4,0.25,0,0,0,1,1,2,2,1,0,1,3,5,2.8
Monique Billings,billimo01w,2021-05-14,0,25-012,ATL,,CON,-11,0,19,52,1,4,0.25,0,0,0,6,6,1,1,4,5,0,3,4,2,1,8,10.9
Monique Billings,billimo01w,2021-05-19,0,25-017,ATL,,CHI,-8,0,26,7,1,5,0.2,0,0,0,1,4,0.25,4,4,8,1,0,3,2,5,3,1.5
Monique Billings,billimo01w,2021-05-21,0,25-019,ATL,@,IND,4,0,26,45,2,7,0.286,0,0,0,1,2,0.5,2,5,7,2,2,1,0,4,5,5.9
Monique Billings,billimo01w,2021-05-25,0,25-023,ATL,@,CHI,7,0,19,45,2,5,0.4,0,0,0,6,6,1,4,3,7,0,2,1,0,4,10,12.1
Monique Billings,billimo01w,2021-05-27,0,25-025,ATL,,DAL,6,0,26,15,4,6,0.667,0,0,0,2,4,0.5,5,6,11,3,0,1,2,2,10,11.9
Monique Billings,billimo01w,2021-05-29,0,25-027,ATL,@,NYL,3,0,27,3,3,6,0.5,0,0,0,1,3,0.333,1,7,8,1,1,2,2,1,7,6.7
Monique Billings,billimo01w,2021-06-04,0,25-033,ATL,@,MIN,-2,0,24,37,1,2,0.5,0,0,0,0,0,0,3,2,5,0,0,1,3,3,2,0.2
Monique Billings,billimo01w,2021-06-06,0,25-035,ATL,@,MIN,-20,0,20,18,1,2,0.5,0,0,0,0,0,0,4,2,6,0,1,0,2,0,2,3.4
Monique Billings,billimo01w,2021-06-09,0,25-038,ATL,,SEA,-24,0,20,41,1,3,0.333,0,0,0,3,4,0.75,0,4,4,2,1,0,1,3,5,4.3
Monique Billings,billimo01w,2021-06-11,0,25-040,ATL,,SEA,-11,0,17,26,1,4,0.25,0,0,0,0,0,0,2,4,6,1,1,0,0,2,2,3.1
Monique Billings,billimo01w,2021-06-13,0,25-042,ATL,,WAS,23,0,13,35,2,5,0.4,0,0,0,2,3,0.667,2,0,2,0,0,0,2,3,6,1.1
Monique Billings,billimo01w,2021-06-17,0,25-046,ATL,@,WAS,-3,0,13,30,2,3,0.667,0,0,0,1,2,0.5,2,1,3,2,2,2,2,2,5,7
Monique Billings,billimo01w,2021-06-26,0,25-055,ATL,,NYL,-23,0,27,50,3,6,0.5,0,0,0,0,0,0,4,5,9,1,4,1,4,3,6,7.5
Monique Billings,billimo01w,2021-06-29,0,25-058,ATL,,NYL,4,0,21,9,3,8,0.375,0,0,0,1,2,0.5,5,2,7,1,0,2,1,1,7,7
Monique Billings,billimo01w,2021-07-02,0,25-061,ATL,@,SEA,-3,0,19,10,2,3,0.667,0,0,0,4,4,1,2,6,8,1,2,0,0,2,8,11.8
Monique Billings,billimo01w,2021-07-04,0,25-063,ATL,@,LVA,-23,0,20,59,6,7,0.857,0,0,0,0,2,0,3,3,6,0,2,0,1,3,12,11.5
Monique Billings,billimo01w,2021-07-09,0,25-068,ATL,@,CON,-12,0,16,54,1,3,0.333,0,0,0,4,4,1,1,0,1,1,0,1,1,2,6,4.6
Monique Billings,billimo01w,2021-07-11,0,25-070,ATL,,IND,-11,0,16,17,2,6,0.333,0,1,0,0,0,0,4,2,6,1,2,0,1,5,4,3.7
Monique Billings,billimo01w,2021-08-15,0,25-105,ATL,@,PHO,-11,0,19,20,3,6,0.5,0,0,0,0,0,0,5,3,8,0,1,0,2,4,6,4.8
Monique Billings,billimo01w,2021-08-17,0,25-107,ATL,@,LAS,-5,0,23,54,5,8,0.625,0,0,0,0,3,0,5,3,8,2,1,1,0,1,10,12.3
Monique Billings,billimo01w,2021-08-19,0,25-109,ATL,@,LAS,-2,0,17,23,1,4,0.25,0,0,0,0,0,0,0,1,1,1,1,0,0,4,2,0
Monique Billings,billimo01w,2021-08-21,0,25-111,ATL,,PHO,-15,0,28,48,6,12,0.5,0,0,0,3,3,1,1,3,4,0,2,1,1,2,15,11.5
Monique Billings,billimo01w,2021-08-24,0,25-114,ATL,,CHI,-7,1,31,21,4,11,0.364,0,1,0,0,0,0,3,5,8,2,0,0,0,3,8,5.7
Monique Billings,billimo01w,2021-08-26,0,25-116,ATL,,LVA,-7,1,34,2,8,12,0.667,0,0,0,5,7,0.714,2,4,6,2,1,4,2,1,21,20.4
Monique Billings,billimo01w,2021-09-02,0,25-123,ATL,@,DAL,-4,1,33,52,6,9,0.667,0,0,0,3,5,0.6,4,7,11,1,0,3,2,2,15,15.2
Monique Billings,billimo01w,2021-09-05,0,25-126,ATL,@,DAL,5,1,29,23,6,9,0.667,0,0,0,0,0,0,3,11,14,1,1,1,3,4,12,11.3
Monique Billings,billimo01w,2021-09-08,0,25-129,ATL,,PHO,-1,1,33,28,6,9,0.667,0,0,0,1,2,0.5,1,1,2,2,3,0,0,1,13,13.7
Monique Billings,billimo01w,2021-09-10,0,25-131,ATL,@,WAS,-8,1,27,59,7,10,0.7,0,0,0,0,0,0,3,7,10,0,0,0,2,2,14,11.2
Monique Billings,billimo01w,2021-09-14,0,25-135,ATL,,IND,7,1,26,25,3,9,0.333,0,0,0,5,6,0.833,3,2,5,2,1,2,1,3,11,9.8
Monique Billings,billimo01w,2021-09-16,0,25-137,ATL,,LAS,-6,1,26,9,1,5,0.2,0,0,0,1,2,0.5,4,4,8,1,1,0,3,4,3,0.6
Monique Billings,billimo01w,2021-09-19,0,25-140,ATL,@,CON,-20,1,29,20,6,13,0.462,0,0,0,2,3,0.667,5,1,6,1,2,1,1,2,14,12.3
Sue Bird,birdsu01w,2021-05-15,0,40-211,SEA,,LVA,14,1,26,6,4,7,0.571,3,6,0.5,0,0,0,0,5,5,8,0,0,4,0,11,10.8
Sue Bird,birdsu01w,2021-05-18,0,40-214,SEA,,LVA,-16,1,25,20,0,2,0,0,2,0,0,0,0,0,0,0,5,0,0,2,2,0,-0.7
Sue Bird,birdsu01w,2021-05-20,0,40-216,SEA,@,MIN,12,1,31,27,8,12,0.667,5,9,0.556,0,0,0,1,4,5,8,2,1,2,1,21,23.6
Sue Bird,birdsu01w,2021-05-22,0,40-218,SEA,@,DAL,3,1,31,13,1,4,0.25,1,3,0.333,3,4,0.75,0,4,4,5,0,0,1,2,6,6.1
Sue Bird,birdsu01w,2021-05-25,0,40-221,SEA,,CON,3,1,36,10,6,15,0.4,4,10,0.4,5,6,0.833,0,3,3,2,1,0,0,0,21,15.8
Sue Bird,birdsu01w,2021-05-28,0,40-224,SEA,,MIN,10,1,18,42,5,8,0.625,1,3,0.333,0,0,0,1,2,3,5,1,1,0,0,11,13.9
Sue Bird,birdsu01w,2021-06-01,0,40-228,SEA,,IND,15,1,27,30,4,7,0.571,2,5,0.4,2,2,1,0,1,1,8,0,0,1,1,12,13.2
Sue Bird,birdsu01w,2021-06-04,0,40-231,SEA,,DAL,3,1,33,17,2,4,0.5,1,2,0.5,0,0,0,1,2,3,10,3,1,2,1,5,12.6
Sue Bird,birdsu01w,2021-06-06,0,40-233,SEA,,DAL,-1,1,28,47,5,9,0.556,3,7,0.429,0,0,0,0,7,7,5,0,0,2,1,13,11.9
Sue Bird,birdsu01w,2021-06-09,0,40-236,SEA,@,ATL,24,1,24,2,4,5,0.8,3,4,0.75,0,0,0,1,1,2,6,2,0,2,0,11,14.3
Sue Bird,birdsu01w,2021-06-11,0,40-238,SEA,@,ATL,11,1,27,16,2,8,0.25,2,5,0.4,0,0,0,0,3,3,7,1,0,2,0,6,6
Sue Bird,birdsu01w,2021-06-13,0,40-240,SEA,@,CON,23,1,23,5,5,9,0.556,3,4,0.75,0,0,0,0,1,1,4,1,0,2,1,13,10.4
Sue Bird,birdsu01w,2021-06-15,0,40-242,SEA,@,IND,17,1,26,9,6,7,0.857,3,4,0.75,2,2,1,0,3,3,4,3,0,1,1,17,19.8
Sue Bird,birdsu01w,2021-06-17,0,40-244,SEA,@,IND,10,1,31,48,5,12,0.417,3,7,0.429,0,0,0,0,1,1,7,3,0,2,2,13,12
Sue Bird,birdsu01w,2021-06-22,0,40-249,SEA,,WAS,-4,1,33,3,3,9,0.333,1,5,0.2,0,0,0,1,7,8,7,0,0,1,2,7,7.8
Sue Bird,birdsu01w,2021-06-27,0,40-254,SEA,@,LVA,-3,1,35,9,3,11,0.273,1,8,0.125,0,0,0,0,0,0,6,0,0,1,2,7,2.9
Sue Bird,birdsu01w,2021-07-02,0,40-259,SEA,,ATL,3,1,26,2,5,12,0.417,5,7,0.714,0,0,0,0,1,1,5,1,0,2,1,15,11
Sue Bird,birdsu01w,2021-07-04,0,40-261,SEA,@,LAS,10,1,29,5,4,8,0.5,3,5,0.6,2,2,1,2,1,3,1,1,0,0,0,13,12.4
Sue Bird,birdsu01w,2021-07-07,0,40-264,SEA,,LAS,9,1,26,9,1,7,0.143,1,5,0.2,0,0,0,0,1,1,5,2,0,3,2,3,0.5
Sue Bird,birdsu01w,2021-07-09,0,40-266,SEA,@,PHO,-8,1,29,53,4,10,0.4,2,6,0.333,0,0,0,0,1,1,5,0,0,1,2,10,6.6
Sue Bird,birdsu01w,2021-07-11,0,40-268,SEA,,PHO,7,1,24,56,5,11,0.455,3,8,0.375,0,0,0,0,1,1,2,1,0,1,0,13,9
Sue Bird,birdsu01w,2021-08-20,0,40-308,SEA,@,NYL,16,1,24,25,3,10,0.3,2,6,0.333,2,2,1,0,4,4,6,0,0,1,3,10,7.4
Sue Bird,birdsu01w,2021-08-22,0,40-310,SEA,@,WAS,7,1,24,30,3,8,0.375,2,6,0.333,0,2,0,0,4,4,4,2,0,2,1,8,6.4
Sue Bird,birdsu01w,2021-08-24,0,40-312,SEA,@,MIN,-6,1,29,17,4,12,0.333,2,5,0.4,0,0,0,0,3,3,7,1,0,2,1,10,7.6
Sue Bird,birdsu01w,2021-08-27,0,40-315,SEA,,CHI,-4,1,28,44,3,7,0.429,2,3,0.667,0,0,0,0,2,2,4,1,0,2,1,8,6.3
Sue Bird,birdsu01w,2021-08-29,0,40-317,SEA,,CHI,-32,1,23,43,3,6,0.5,2,4,0.5,0,0,0,1,1,2,7,1,0,1,0,8,10.9
Sue Bird,birdsu01w,2021-09-02,0,40-321,SEA,,NYL,10,1,31,26,1,6,0.167,1,5,0.2,4,4,1,0,2,2,3,0,0,3,1,7,2.5
Sue Bird,birdsu01w,2021-09-07,0,40-326,SEA,,WAS,34,1,20,33,5,6,0.833,4,4,1,0,0,0,0,1,1,7,1,0,1,2,14,16.2
Sue Bird,birdsu01w,2021-09-12,0,40-331,SEA,@,LAS,-28,1,25,48,1,7,0.143,1,6,0.167,0,0,0,0,1,1,0,0,0,2,0,3,-3.2
Sue Bird,birdsu01w,2021-09-17,0,40-336,SEA,,PHO,9,1,28,27,1,7,0.143,1,6,0.167,0,0,0,0,2,2,7,0,0,1,1,3,2.6
DeWanna Bonner,bonnede01w,2021-05-14,0,33-266,CON,@,ATL,11,1,35,36,6,12,0.5,4,7,0.571,5,6,0.833,0,7,7,5,1,3,4,2,21,18.5
DeWanna Bonner,bonnede01w,2021-05-16,0,33-268,CON,,PHO,8,1,36,34,7,18,0.389,3,5,0.6,10,12,0.833,4,1,5,4,2,1,3,2,27,21.2
DeWanna Bonner,bonnede01w,2021-05-19,0,33-271,CON,,IND,21,1,23,47,5,9,0.556,2,3,0.667,1,1,1,2,5,7,3,0,0,1,0,13,12.7
DeWanna Bonner,bonnede01w,2021-05-21,0,33-273,CON,@,PHO,17,1,30,38,4,11,0.364,2,5,0.4,4,4,1,2,5,7,5,0,0,4,3,14,9.1
DeWanna Bonner,bonnede01w,2021-05-23,0,33-275,CON,@,LVA,7,1,34,18,7,15,0.467,3,5,0.6,5,5,1,0,7,7,1,2,0,1,2,22,17.3
DeWanna Bonner,bonnede01w,2021-05-25,0,33-277,CON,@,SEA,-3,1,35,46,5,13,0.385,1,3,0.333,4,4,1,2,4,6,3,0,2,3,5,15,9
DeWanna Bonner,bonnede01w,2021-05-28,0,33-280,CON,,WAS,5,1,36,39,5,12,0.417,1,4,0.25,6,7,0.857,0,11,11,3,1,2,3,3,17,13.8
DeWanna Bonner,bonnede01w,2021-05-30,0,33-282,CON,@,MIN,-5,1,41,30,7,22,0.318,2,8,0.25,2,3,0.667,1,5,6,5,3,2,2,3,18,11.9
DeWanna Bonner,bonnede01w,2021-06-01,0,33-284,CON,,LVA,7,1,33,13,2,7,0.286,0,2,0,2,2,1,0,8,8,5,3,0,3,1,6,7.4
DeWanna Bonner,bonnede01w,2021-06-05,0,33-288,CON,,NYL,21,1,28,6,4,12,0.333,1,4,0.25,4,4,1,0,3,3,3,1,0,1,2,13,8.4
DeWanna Bonner,bonnede01w,2021-06-13,0,33-296,CON,,SEA,-23,1,26,5,5,10,0.5,1,3,0.333,3,5,0.6,0,5,5,1,0,0,3,2,14,6.6
DeWanna Bonner,bonnede01w,2021-06-17,0,33-300,CON,@,CHI,-6,1,38,30,3,16,0.188,0,3,0,4,6,0.667,2,8,10,2,2,3,1,3,10,6.3
DeWanna Bonner,bonnede01w,2021-06-19,0,33-302,CON,@,CHI,-10,1,37,3,5,14,0.357,1,5,0.2,6,6,1,0,8,8,6,2,2,4,2,17,14.4
DeWanna Bonner,bonnede01w,2021-06-22,0,33-305,CON,,DAL,10,1,40,0,10,22,0.455,1,7,0.143,4,4,1,1,12,13,6,0,2,3,1,25,20.1
DeWanna Bonner,bonnede01w,2021-06-27,0,33-310,CON,,CHI,16,1,30,24,8,17,0.471,4,7,0.571,3,4,0.75,0,7,7,1,0,1,2,0,23,15.4
DeWanna Bonner,bonnede01w,2021-06-29,0,33-312,CON,@,WAS,19,1,26,30,1,5,0.2,0,3,0,0,0,0,0,8,8,7,1,0,2,0,2,5.2
DeWanna Bonner,bonnede01w,2021-07-01,0,33-314,CON,@,IND,6,1,30,51,5,12,0.417,1,4,0.25,3,3,1,2,5,7,3,2,0,3,1,14,11.2
DeWanna Bonner,bonnede01w,2021-07-03,0,33-316,CON,@,IND,-6,1,27,38,3,8,0.375,0,1,0,8,8,1,3,4,7,4,1,0,1,3,14,14.5
DeWanna Bonner,bonnede01w,2021-07-09,0,33-322,CON,,ATL,12,1,40,0,8,15,0.533,2,5,0.4,4,5,0.8,0,5,5,4,2,0,1,2,22,18.8
DeWanna Bonner,bonnede01w,2021-07-11,0,33-324,CON,@,NYL,17,1,25,25,3,12,0.25,0,5,0,2,2,1,0,3,3,2,2,0,0,1,8,4.7
DeWanna Bonner,bonnede01w,2021-08-15,0,33-359,CON,@,DAL,21,1,35,12,6,12,0.5,2,4,0.5,0,0,0,0,5,5,2,4,1,3,1,14,12.2
DeWanna Bonner,bonnede01w,2021-08-17,0,33-361,CON,,MIN,12,1,38,18,7,17,0.412,2,6,0.333,2,3,0.667,0,6,6,3,1,1,1,1,18,12.7
DeWanna Bonner,bonnede01w,2021-08-19,0,33-363,CON,,MIN,11,1,36,44,10,17,0.588,1,2,0.5,10,11,0.909,0,11,11,1,0,1,1,2,31,25.6
DeWanna Bonner,bonnede01w,2021-08-24,0,34-003,CON,,LVA,14,1,36,47,7,18,0.389,2,5,0.4,2,2,1,0,9,9,4,3,2,0,2,18,17.3
DeWanna Bonner,bonnede01w,2021-08-26,0,34-005,CON,,LAS,4,1,35,17,4,14,0.286,1,5,0.2,5,5,1,0,5,5,5,0,0,4,3,14,5.6
DeWanna Bonner,bonnede01w,2021-08-28,0,34-007,CON,,LAS,15,1,30,58,3,8,0.375,0,4,0,4,4,1,0,7,7,3,1,0,3,0,10,7.8
DeWanna Bonner,bonnede01w,2021-08-31,0,34-010,CON,@,WAS,10,1,32,21,2,12,0.167,1,6,0.167,2,2,1,0,3,3,5,2,0,1,2,7,4
DeWanna Bonner,bonnede01w,2021-09-07,0,34-017,CON,@,DAL,27,1,24,29,5,9,0.556,1,3,0.333,0,0,0,0,4,4,4,1,0,2,1,11,9.3
DeWanna Bonner,bonnede01w,2021-09-09,0,34-019,CON,@,LAS,18,1,28,15,2,10,0.2,0,3,0,7,8,0.875,2,4,6,5,1,0,2,0,11,9.5
DeWanna Bonner,bonnede01w,2021-09-11,0,34-021,CON,@,PHO,9,1,37,29,3,12,0.25,2,7,0.286,8,8,1,0,5,5,2,0,0,2,0,16,9.7
DeWanna Bonner,bonnede01w,2021-09-15,0,34-025,CON,,NYL,29,1,25,48,6,11,0.545,2,4,0.5,4,5,0.8,0,4,4,4,2,0,4,2,18,13.5
DeWanna Bonner,bonnede01w,2021-09-19,0,34-029,CON,,ATL,20,1,1,52,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1.7
Brittany Boyd,boydbr01w,2021-05-15,0,27-338,CHI,@,WAS,14,0,11,33,1,3,0.333,1,2,0.5,0,0,0,0,1,1,3,2,0,0,2,3,4.9
Brittany Boyd,boydbr01w,2021-05-19,0,27-342,CHI,@,ATL,8,0,10,51,0,1,0,0,0,0,1,2,0.5,0,1,1,1,0,0,4,0,1,-3.1
Crystal Bradford,bradfcr01w,2021-05-14,0,27-194,ATL,,CON,-11,0,10,28,0,1,0,0,0,0,3,4,0.75,0,5,5,2,1,0,0,0,3,5.8
Crystal Bradford,bradfcr01w,2021-05-19,0,27-199,ATL,,CHI,-8,0,17,47,5,8,0.625,2,4,0.5,0,0,0,2,2,4,1,4,1,1,5,12,12.8
Crystal Bradford,bradfcr01w,2021-05-21,0,27-201,ATL,@,IND,4,0,11,54,3,8,0.375,2,4,0.5,0,0,0,2,1,3,3,1,1,0,2,8,8.3
Crystal Bradford,bradfcr01w,2021-05-25,0,27-205,ATL,@,CHI,7,0,20,14,4,8,0.5,1,3,0.333,0,0,0,1,5,6,2,1,1,1,1,9,8.9
Crystal Bradford,bradfcr01w,2021-05-27,0,27-207,ATL,,DAL,6,0,9,50,2,7,0.286,0,3,0,0,2,0,2,2,4,0,1,0,0,4,4,0.5
Crystal Bradford,bradfcr01w,2021-05-29,0,27-209,ATL,@,NYL,3,0,13,56,2,5,0.4,1,2,0.5,0,2,0,0,2,2,1,2,1,2,3,5,2.3
Crystal Bradford,bradfcr01w,2021-06-04,0,27-215,ATL,@,MIN,-2,0,10,15,4,6,0.667,4,5,0.8,0,0,0,0,1,1,0,0,0,0,3,12,8.5
Crystal Bradford,bradfcr01w,2021-06-06,0,27-217,ATL,@,MIN,-20,0,17,43,5,12,0.417,1,4,0.25,1,3,0.333,3,1,4,2,1,0,3,3,12,5.4
Crystal Bradford,bradfcr01w,2021-06-09,0,27-220,ATL,,SEA,-24,0,14,14,1,4,0.25,0,1,0,0,0,0,0,2,2,0,1,0,1,0,2,0.2
Crystal Bradford,bradfcr01w,2021-06-11,0,27-222,ATL,,SEA,-11,0,3,19,2,3,0.667,1,2,0.5,2,2,1,0,1,1,0,0,0,0,0,7,6
Crystal Bradford,bradfcr01w,2021-06-13,0,27-224,ATL,,WAS,23,0,5,55,2,6,0.333,1,4,0.25,1,2,0.5,1,1,2,0,1,0,0,0,6,4.2
Crystal Bradford,bradfcr01w,2021-06-17,0,27-228,ATL,@,WAS,-3,0,16,51,3,8,0.375,0,2,0,0,0,0,3,0,3,2,1,0,2,4,6,2.5
Crystal Bradford,bradfcr01w,2021-06-23,0,27-234,ATL,,MIN,-2,0,15,30,3,4,0.75,1,1,1,0,2,0,0,0,0,1,0,0,0,1,7,4.9
Crystal Bradford,bradfcr01w,2021-06-26,0,27-237,ATL,,NYL,-23,0,17,56,2,5,0.4,1,3,0.333,3,3,1,1,1,2,1,3,0,1,3,8,7.8
Crystal Bradford,bradfcr01w,2021-06-29,0,27-240,ATL,,NYL,4,0,23,51,5,10,0.5,4,6,0.667,0,0,0,3,4,7,2,1,0,0,1,14,14.3
Crystal Bradford,bradfcr01w,2021-07-02,0,27-243,ATL,@,SEA,-3,1,29,17,7,15,0.467,3,7,0.429,0,0,0,0,3,3,7,4,0,1,4,17,16.5
Crystal Bradford,bradfcr01w,2021-07-04,0,27-245,ATL,@,LVA,-23,1,30,40,3,12,0.25,1,4,0.25,0,0,0,2,4,6,2,0,0,3,1,7,0.4
Crystal Bradford,bradfcr01w,2021-07-09,0,27-250,ATL,@,CON,-12,1,22,5,4,8,0.5,2,6,0.333,2,4,0.5,0,5,5,0,1,0,1,3,12,7.5
Crystal Bradford,bradfcr01w,2021-07-11,0,27-252,ATL,,IND,-11,1,25,6,5,8,0.625,0,1,0,4,7,0.571,0,1,1,1,1,1,1,3,14,9.7
Crystal Bradford,bradfcr01w,2021-08-15,0,27-287,ATL,@,PHO,-11,1,26,50,4,15,0.267,0,3,0,1,2,0.5,4,3,7,1,0,0,0,4,9,2.5
Crystal Bradford,bradfcr01w,2021-08-17,0,27-289,ATL,@,LAS,-5,1,32,55,4,11,0.364,1,4,0.25,1,4,0.25,3,5,8,3,0,0,2,2,10,5.6
Crystal Bradford,bradfcr01w,2021-08-19,0,27-291,ATL,@,LAS,-2,1,22,20,3,7,0.429,1,4,0.25,0,1,0,0,5,5,2,1,2,2,3,7,5
Crystal Bradford,bradfcr01w,2021-08-21,0,27-293,ATL,,PHO,-15,1,27,38,6,13,0.462,1,4,0.25,0,1,0,2,3,5,1,3,2,1,5,13,10.3
Crystal Bradford,bradfcr01w,2021-08-24,0,27-296,ATL,,CHI,-7,1,13,40,3,7,0.429,1,4,0.25,0,0,0,2,3,5,2,0,0,1,1,7,5.6
Jessica Breland,brelaje01w,2021-05-14,0,33-080,IND,@,NYL,-3,0,17,46,3,6,0.5,0,0,0,2,2,1,0,4,4,1,1,1,0,1,8,8.2
Jessica Breland,brelaje01w,2021-05-16,0,33-082,IND,,NYL,-8,0,18,16,1,3,0.333,0,0,0,0,0,0,0,2,2,1,0,2,2,3,2,-0.2
Jessica Breland,brelaje01w,2021-05-19,0,33-085,IND,@,CON,-21,0,16,21,1,8,0.125,0,0,0,0,0,0,2,3,5,2,0,1,2,4,2,-2.4
Jessica Breland,brelaje01w,2021-05-21,0,33-087,IND,,ATL,-4,1,27,46,6,13,0.462,0,0,0,3,4,0.75,5,11,16,2,0,0,2,0,15,14.1
Jessica Breland,brelaje01w,2021-05-23,0,33-089,IND,,WAS,12,1,29,29,8,12,0.667,1,1,1,0,0,0,3,7,10,5,1,2,2,2,17,19.1
Jessica Breland,brelaje01w,2021-05-25,0,33-091,IND,,WAS,-16,1,28,41,5,13,0.385,0,1,0,0,0,0,2,5,7,5,0,2,1,1,10,9.3
Jessica Breland,brelaje01w,2021-05-28,0,33-094,IND,@,LVA,-36,1,13,53,3,6,0.5,0,0,0,0,1,0,2,4,6,0,0,0,3,6,6,-0.2
Jessica Breland,brelaje01w,2021-05-30,0,33-096,IND,@,LVA,-23,1,19,20,2,7,0.286,0,1,0,0,0,0,2,3,5,4,0,0,3,4,4,0.4
Jessica Breland,brelaje01w,2021-06-01,0,33-098,IND,@,SEA,-15,0,20,24,6,9,0.667,0,0,0,0,0,0,0,2,2,0,0,1,2,1,12,7
Jessica Breland,brelaje01w,2021-06-03,0,33-100,IND,@,LAS,-35,0,21,21,3,5,0.6,1,1,1,0,2,0,0,7,7,1,0,2,5,2,7,2.3
Jessica Breland,brelaje01w,2021-06-09,0,33-106,IND,@,CHI,-16,1,23,57,2,9,0.222,0,0,0,0,0,0,2,7,9,6,3,4,4,2,4,7.2
Jessica Breland,brelaje01w,2021-06-12,0,33-109,IND,,CHI,-4,1,14,11,1,3,0.333,0,0,0,2,2,1,3,3,6,2,2,2,2,5,4,6.1
Jessica Breland,brelaje01w,2021-06-15,0,33-112,IND,,SEA,-17,1,27,11,5,12,0.417,0,1,0,0,2,0,2,7,9,2,0,3,1,2,10,8
Jessica Breland,brelaje01w,2021-06-17,0,33-114,IND,,SEA,-10,1,26,20,4,9,0.444,2,4,0.5,0,0,0,0,11,11,3,2,4,5,1,10,10.1
Jessica Breland,brelaje01w,2021-06-19,0,33-116,IND,@,WAS,-5,1,28,58,3,11,0.273,1,2,0.5,0,0,0,1,9,10,3,1,2,2,2,7,5.6
Jessica Breland,brelaje01w,2021-06-24,0,33-121,IND,,DAL,-25,1,11,13,0,2,0,0,0,0,0,0,0,2,5,7,1,0,0,1,2,0,0.4
Jessica Breland,brelaje01w,2021-07-03,0,33-130,IND,,CON,6,0,16,8,1,2,0.5,0,1,0,2,2,1,0,3,3,1,1,3,2,4,4,4.1
Jessica Breland,brelaje01w,2021-07-09,0,33-136,IND,,NYL,13,1,30,35,1,5,0.2,0,0,0,0,0,0,0,6,6,3,2,1,0,2,2,4.7
Jessica Breland,brelaje01w,2021-07-11,0,33-138,IND,@,ATL,11,1,23,32,5,14,0.357,0,2,0,0,0,0,4,3,7,2,0,1,3,2,10,4.2
Jessica Breland,brelaje01w,2021-08-15,0,33-173,IND,@,LAS,-5,1,26,46,0,4,0,0,0,0,0,0,0,4,4,8,1,0,2,2,2,0,0.5
Jessica Breland,brelaje01w,2021-08-17,0,33-175,IND,@,PHO,-4,1,14,47,1,4,0.25,0,0,0,0,0,0,1,3,4,2,0,0,0,0,2,2.6
Jessica Breland,brelaje01w,2021-08-28,0,33-186,IND,,LVA,-16,0,14,18,0,6,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,0,-2.6
Jessica Breland,brelaje01w,2021-08-31,0,33-189,IND,,LAS,2,0,20,41,0,3,0,0,0,0,4,4,1,0,3,3,2,2,0,0,0,4,6.2
Jessica Breland,brelaje01w,2021-09-04,0,33-193,IND,,PHO,-22,1,26,17,3,6,0.5,0,2,0,0,0,0,1,7,8,1,0,3,0,1,6,8.2
Jessica Breland,brelaje01w,2021-09-06,0,33-195,IND,,PHO,-5,1,21,51,2,7,0.286,0,0,0,0,0,0,1,4,5,2,0,1,3,1,4,0.5
