name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Alyssa Thomas,thomaal01w,2022-06-15,0,30-064,CON,,ATL,13,1,20,44,1,7,0.143,0,0,0,2,2,1,0,5,5,6,0,0,0,2,4,4.4
Alyssa Thomas,thomaal01w,2022-06-17,0,30-066,CON,,SEA,11,1,39,28,5,8,0.625,0,0,0,0,0,0,1,4,5,8,1,0,3,2,10,11.1
Alyssa Thomas,thomaal01w,2022-06-19,0,30-068,CON,@,WAS,-8,1,25,48,2,6,0.333,0,0,0,0,0,0,4,4,8,3,1,0,1,3,4,5.5
Alyssa Thomas,thomaal01w,2022-06-22,0,30-071,CON,,NYL,-4,1,30,8,2,7,0.286,0,0,0,2,3,0.667,1,4,5,5,1,0,3,5,6,2.9
Alyssa Thomas,thomaal01w,2022-06-26,0,30-075,CON,@,ATL,11,1,31,48,4,7,0.571,0,0,0,7,8,0.875,3,8,11,8,1,0,3,3,15,18.2
Alyssa Thomas,thomaal01w,2022-06-29,0,30-078,CON,@,CHI,-8,1,35,32,8,15,0.533,0,0,0,7,8,0.875,1,4,5,4,2,0,1,2,23,20.2
Jasmine Thomas,thomaja01w,2022-05-07,0,32-219,CON,@,NYL,-2,1,28,55,3,7,0.429,1,4,0.25,6,7,0.857,0,4,4,3,0,1,4,5,13,6.9
Jasmine Thomas,thomaja01w,2022-05-14,0,32-226,CON,,LAS,17,1,29,39,1,9,0.111,1,2,0.5,4,4,1,1,3,4,4,1,0,1,1,7,5.1
Jasmine Thomas,thomaja01w,2022-05-17,0,32-229,CON,@,NYL,27,1,20,20,1,5,0.2,0,2,0,2,2,1,0,0,0,3,2,0,1,1,4,3.6
Jasmine Thomas,thomaja01w,2022-05-20,0,32-232,CON,,IND,9,1,22,15,2,6,0.333,2,4,0.5,0,0,0,1,1,2,2,0,0,1,0,6,4
Jasmine Thomas,thomaja01w,2022-05-22,0,32-234,CON,@,IND,22,1,8,1,1,3,0.333,1,1,1,0,0,0,0,1,1,3,0,0,0,0,3,3.7
Sam Thomas,thomasa01w,2022-05-06,0,22-326,PHO,,LVA,-18,0,8,11,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,3,0,-0.9
Sam Thomas,thomasa01w,2022-05-11,0,22-331,PHO,,SEA,20,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Thomas,thomasa01w,2022-05-17,0,22-337,PHO,@,LVA,-12,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Thomas,thomasa01w,2022-05-19,0,22-339,PHO,,DAL,-10,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Thomas,thomasa01w,2022-05-21,0,22-341,PHO,@,LVA,-20,0,5,43,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.1
Sam Thomas,thomasa01w,2022-05-25,0,22-345,PHO,@,LAS,-5,0,14,35,0,2,0,0,2,0,0,0,0,1,0,1,1,1,1,0,0,0,1.7
Sam Thomas,thomasa01w,2022-05-29,0,22-349,PHO,@,ATL,-27,0,21,38,1,4,0.25,0,2,0,0,0,0,0,1,1,0,1,0,1,0,2,-0.1
Sam Thomas,thomasa01w,2022-06-10,0,22-361,PHO,,ATL,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Sam Thomas,thomasa01w,2022-06-14,0,23-000,PHO,@,WAS,-18,0,1,58,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Sam Thomas,thomasa01w,2022-06-21,0,23-007,PHO,,MIN,-13,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sam Thomas,thomasa01w,2022-06-25,0,23-011,PHO,@,DAL,11,0,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Sam Thomas,thomasa01w,2022-06-27,0,23-013,PHO,,IND,12,0,1,33,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7
Sam Thomas,thomasa01w,2022-06-29,0,23-015,PHO,,IND,21,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Kayla Thornton,thornka01w,2022-05-07,0,29-199,DAL,,ATL,-7,1,34,52,1,7,0.143,0,1,0,6,7,0.857,2,3,5,1,3,0,1,1,8,7.7
Kayla Thornton,thornka01w,2022-05-13,0,29-205,DAL,@,WAS,8,1,26,56,4,9,0.444,2,6,0.333,2,2,1,2,5,7,1,0,0,0,3,12,9.7
Kayla Thornton,thornka01w,2022-05-15,0,29-207,DAL,@,NYL,10,1,33,12,3,5,0.6,1,2,0.5,0,0,0,3,7,10,4,2,0,1,3,7,11.5
Kayla Thornton,thornka01w,2022-05-17,0,29-209,DAL,,WAS,-16,1,34,17,4,9,0.444,2,5,0.4,3,4,0.75,2,6,8,2,1,1,0,2,13,13.4
Kayla Thornton,thornka01w,2022-05-19,0,29-211,DAL,@,PHO,10,1,36,58,3,5,0.6,0,1,0,0,1,0,2,9,11,3,0,0,1,3,6,7.3
Kayla Thornton,thornka01w,2022-05-21,0,29-213,DAL,,MIN,16,1,14,0,4,5,0.8,2,3,0.667,2,2,1,2,3,5,0,1,0,1,2,12,11.6
Kayla Thornton,thornka01w,2022-05-24,0,29-216,DAL,@,CON,8,1,37,19,0,4,0,0,2,0,2,2,1,2,8,10,2,1,2,0,5,2,4.8
Kayla Thornton,thornka01w,2022-05-26,0,29-218,DAL,@,CON,-31,1,24,27,1,5,0.2,1,3,0.333,1,2,0.5,3,1,4,0,1,0,2,1,4,1.5
Kayla Thornton,thornka01w,2022-05-31,0,29-223,DAL,@,LAS,-2,0,22,31,0,1,0,0,1,0,0,0,0,1,3,4,2,0,0,0,2,0,1.5
Kayla Thornton,thornka01w,2022-06-03,0,29-226,DAL,@,SEA,17,1,30,11,3,6,0.5,1,1,1,2,2,1,2,5,7,1,0,0,1,2,9,7.8
Kayla Thornton,thornka01w,2022-06-05,0,29-228,DAL,@,LVA,-6,1,31,5,1,7,0.143,0,3,0,4,4,1,6,9,15,3,0,1,2,6,6,6.8
Kayla Thornton,thornka01w,2022-06-10,0,29-233,DAL,,SEA,-1,1,17,51,2,5,0.4,0,0,0,0,0,0,2,4,6,0,0,0,2,2,4,1.1
Kayla Thornton,thornka01w,2022-06-12,0,29-235,DAL,,SEA,-5,1,33,53,2,7,0.286,1,2,0.5,0,0,0,5,9,14,1,2,0,2,4,5,6.2
Kayla Thornton,thornka01w,2022-06-15,0,29-238,DAL,,LVA,-8,1,34,45,3,7,0.429,0,3,0,2,2,1,3,7,10,3,0,0,3,3,8,6.4
Kayla Thornton,thornka01w,2022-06-17,0,29-240,DAL,,PHO,5,1,26,59,2,6,0.333,0,2,0,0,0,0,1,2,3,3,0,3,0,4,4,4.5
Kayla Thornton,thornka01w,2022-06-19,0,29-242,DAL,,LAS,10,1,27,9,5,7,0.714,2,3,0.667,3,4,0.75,0,3,3,2,3,0,0,4,15,15.4
Kayla Thornton,thornka01w,2022-06-21,0,29-244,DAL,@,ATL,-5,1,37,19,1,5,0.2,0,1,0,1,2,0.5,3,4,7,2,3,0,4,1,3,2.8
Kayla Thornton,thornka01w,2022-06-23,0,29-246,DAL,,IND,26,1,19,58,0,0,0,0,0,0,2,2,1,1,3,4,1,3,0,3,1,2,3.9
Kayla Thornton,thornka01w,2022-06-25,0,29-248,DAL,,PHO,-11,1,29,33,1,4,0.25,0,0,0,1,1,1,1,1,2,2,0,3,3,0,3,2.1
Kayla Thornton,thornka01w,2022-06-28,0,29-251,DAL,@,MIN,-28,1,20,37,0,1,0,0,0,0,3,4,0.75,0,1,1,1,0,1,0,2,3,2.8
Kristi Toliver,tolivkr01w,2022-06-19,0,35-143,LAS,@,DAL,-10,1,15,15,1,2,0.5,1,2,0.5,0,0,0,0,0,0,3,0,0,1,2,3,2.3
Kristi Toliver,tolivkr01w,2022-06-21,0,35-145,LAS,,WAS,2,1,25,45,1,4,0.25,1,2,0.5,3,3,1,0,0,0,5,0,0,5,0,6,2.1
Kristi Toliver,tolivkr01w,2022-06-23,0,35-147,LAS,,CHI,-23,1,25,39,1,5,0.2,1,3,0.333,0,0,0,0,3,3,6,0,0,1,1,3,3.6
Kristi Toliver,tolivkr01w,2022-06-25,0,35-149,LAS,@,SEA,8,1,29,8,3,6,0.5,2,4,0.5,3,4,0.75,0,1,1,2,2,0,3,0,11,8.3
Kristi Toliver,tolivkr01w,2022-06-27,0,35-151,LAS,,LVA,-6,1,21,57,1,4,0.25,1,4,0.25,0,0,0,0,1,1,5,1,0,4,4,3,-0.2
Brianna Turner,turnebr01w,2022-05-11,0,25-310,PHO,,SEA,20,1,27,34,2,3,0.667,0,0,0,0,0,0,1,3,4,3,0,0,0,3,4,5.2
Brianna Turner,turnebr01w,2022-05-14,0,25-313,PHO,@,SEA,5,1,33,1,1,3,0.333,0,0,0,0,0,0,4,10,14,3,3,0,0,1,2,10.8
Brianna Turner,turnebr01w,2022-05-17,0,25-316,PHO,@,LVA,-12,1,36,17,3,3,1,0,0,0,1,2,0.5,1,5,6,1,3,1,1,4,7,9.7
Brianna Turner,turnebr01w,2022-05-19,0,25-318,PHO,,DAL,-10,1,31,58,1,5,0.2,0,0,0,0,0,0,0,7,7,2,0,2,0,0,2,3.8
Brianna Turner,turnebr01w,2022-05-21,0,25-320,PHO,@,LVA,-20,1,31,14,1,3,0.333,0,0,0,1,2,0.5,5,3,8,3,0,3,2,4,3,5.9
Brianna Turner,turnebr01w,2022-05-25,0,25-324,PHO,@,LAS,-5,1,35,45,5,5,1,0,0,0,0,0,0,3,3,6,5,3,1,2,1,10,16.3
Brianna Turner,turnebr01w,2022-05-29,0,25-328,PHO,@,ATL,-27,1,26,58,1,2,0.5,0,0,0,3,4,0.75,3,5,8,0,2,2,2,2,5,7.8
Brianna Turner,turnebr01w,2022-05-31,0,25-330,PHO,@,CHI,-3,1,36,58,1,4,0.25,0,0,0,0,4,0,4,5,9,0,0,1,2,0,2,1
Brianna Turner,turnebr01w,2022-06-03,0,25-333,PHO,,CON,-4,1,30,27,1,3,0.333,0,0,0,0,0,0,1,0,1,4,1,1,2,4,2,1.9
Brianna Turner,turnebr01w,2022-06-05,0,25-335,PHO,,LAS,7,1,38,0,3,5,0.6,0,0,0,3,4,0.75,2,7,9,3,2,0,2,4,9,10.3
Brianna Turner,turnebr01w,2022-06-10,0,25-340,PHO,,ATL,2,1,35,58,3,4,0.75,0,0,0,0,0,0,2,11,13,2,0,1,2,1,6,8.8
Brianna Turner,turnebr01w,2022-06-12,0,25-342,PHO,@,WAS,9,1,43,26,3,4,0.75,0,0,0,3,4,0.75,1,9,10,3,1,1,2,2,9,11.4
Brianna Turner,turnebr01w,2022-06-14,0,25-344,PHO,@,WAS,-18,1,31,14,0,0,0,0,0,0,0,0,0,0,5,5,2,0,1,1,2,0,1.8
Brianna Turner,turnebr01w,2022-06-15,0,25-345,PHO,@,IND,13,1,35,37,3,4,0.75,0,0,0,0,0,0,3,7,10,0,0,1,1,0,6,8.3
Brianna Turner,turnebr01w,2022-06-17,0,25-347,PHO,@,DAL,-5,1,37,19,3,5,0.6,0,0,0,2,2,1,0,4,4,2,1,3,0,1,8,11
Brianna Turner,turnebr01w,2022-06-21,0,25-351,PHO,,MIN,-13,1,33,38,1,3,0.333,0,0,0,1,4,0.25,2,4,6,1,2,1,3,2,3,2.3
Brianna Turner,turnebr01w,2022-06-23,0,25-353,PHO,@,MIN,-12,1,35,3,1,1,1,0,0,0,0,0,0,0,8,8,1,0,2,0,3,2,5
Brianna Turner,turnebr01w,2022-06-25,0,25-355,PHO,@,DAL,11,1,32,57,1,2,0.5,0,0,0,0,0,0,3,5,8,1,0,1,1,4,2,3.4
Brianna Turner,turnebr01w,2022-06-27,0,25-357,PHO,,IND,12,1,33,36,1,3,0.333,0,0,0,0,0,0,3,5,8,2,1,3,3,2,2,4.6
Brianna Turner,turnebr01w,2022-06-29,0,25-359,PHO,,IND,21,1,31,4,5,6,0.833,0,0,0,1,2,0.5,6,5,11,2,0,2,0,2,11,16.1
Courtney Vandersloot,vandeco01w,2022-05-06,0,33-087,CHI,,LAS,-7,1,34,3,2,7,0.286,1,3,0.333,6,6,1,0,2,2,8,0,0,8,4,11,3.5
Courtney Vandersloot,vandeco01w,2022-05-11,0,33-092,CHI,,NYL,33,1,23,48,3,12,0.25,1,5,0.2,1,1,1,0,6,6,6,1,0,3,1,8,4.4
Courtney Vandersloot,vandeco01w,2022-05-14,0,33-095,CHI,@,MIN,4,1,31,2,5,11,0.455,1,1,1,5,6,0.833,2,1,3,11,1,0,1,0,16,19.3
Courtney Vandersloot,vandeco01w,2022-05-18,0,33-099,CHI,@,SEA,-3,1,30,46,4,12,0.333,1,4,0.25,2,2,1,1,3,4,12,2,0,4,3,11,11
Courtney Vandersloot,vandeco01w,2022-05-22,0,33-103,CHI,@,WAS,9,1,21,29,2,3,0.667,0,1,0,0,0,0,0,5,5,6,1,1,2,0,4,8.1
Courtney Vandersloot,vandeco01w,2022-05-24,0,33-105,CHI,,IND,5,1,27,2,4,9,0.444,1,1,1,5,8,0.625,1,5,6,7,3,2,2,1,14,17.2
Courtney Vandersloot,vandeco01w,2022-05-28,0,33-109,CHI,,LVA,-7,1,28,3,5,12,0.417,2,6,0.333,0,0,0,1,8,9,3,2,2,2,2,12,11.4
Courtney Vandersloot,vandeco01w,2022-05-31,0,33-112,CHI,,PHO,3,1,29,56,6,12,0.5,0,2,0,6,8,0.75,0,2,2,6,1,1,1,4,18,15.1
Courtney Vandersloot,vandeco01w,2022-06-03,0,33-115,CHI,@,ATL,8,1,27,47,4,10,0.4,1,3,0.333,0,0,0,2,5,7,6,0,1,4,3,9,6.2
Courtney Vandersloot,vandeco01w,2022-06-05,0,33-117,CHI,,WAS,9,1,20,59,3,7,0.429,0,1,0,2,3,0.667,0,0,0,6,1,0,1,1,8,7.7
Courtney Vandersloot,vandeco01w,2022-06-08,0,33-120,CHI,@,WAS,-2,1,22,48,3,5,0.6,0,0,0,0,0,0,0,1,1,5,0,0,5,3,6,1.3
Courtney Vandersloot,vandeco01w,2022-06-10,0,33-122,CHI,@,CON,4,1,27,49,4,10,0.4,0,1,0,0,0,0,2,2,4,8,1,0,2,2,8,8.4
Courtney Vandersloot,vandeco01w,2022-06-12,0,33-124,CHI,@,NYL,2,1,29,33,9,17,0.529,2,3,0.667,0,1,0,0,6,6,10,1,1,1,1,20,20.4
Courtney Vandersloot,vandeco01w,2022-06-17,0,33-129,CHI,,ATL,6,1,28,23,2,5,0.4,1,2,0.5,6,6,1,0,6,6,4,2,0,4,6,11,8.5
Courtney Vandersloot,vandeco01w,2022-06-19,0,33-131,CHI,@,IND,-2,1,25,1,6,11,0.545,1,2,0.5,0,2,0,0,2,2,7,1,0,1,1,13,12
Courtney Vandersloot,vandeco01w,2022-06-21,0,33-133,CHI,@,LVA,9,1,29,53,10,14,0.714,3,5,0.6,2,2,1,0,3,3,8,0,0,2,1,25,23.3
Courtney Vandersloot,vandeco01w,2022-06-23,0,33-135,CHI,@,LAS,23,1,16,9,6,8,0.75,1,2,0.5,2,2,1,1,2,3,1,0,0,2,0,15,11.8
Courtney Vandersloot,vandeco01w,2022-06-26,0,33-138,CHI,,MIN,3,1,29,7,7,13,0.538,4,7,0.571,0,0,0,0,5,5,6,1,0,5,1,18,13
Courtney Vandersloot,vandeco01w,2022-06-29,0,33-141,CHI,,CON,8,1,28,54,3,5,0.6,1,3,0.333,2,2,1,0,1,1,6,1,1,6,3,9,5.7
Kia Vaughn,vaughki01w,2022-05-13,0,35-109,ATL,,LVA,-23,0,9,29,2,3,0.667,0,0,0,1,1,1,0,1,1,1,1,0,4,3,5,0.5
Kia Vaughn,vaughki01w,2022-05-15,0,35-111,ATL,@,IND,6,0,15,55,0,2,0,0,0,0,0,0,0,0,3,3,0,0,3,2,1,0,-0.8
Kia Vaughn,vaughki01w,2022-05-17,0,35-113,ATL,@,IND,22,0,16,47,1,2,0.5,0,0,0,3,4,0.75,1,3,4,0,1,0,1,2,5,4.4
Kia Vaughn,vaughki01w,2022-05-20,0,35-116,ATL,,WAS,-5,0,11,16,1,3,0.333,0,0,0,0,0,0,0,1,1,1,0,1,0,2,2,1.2
Kia Vaughn,vaughki01w,2022-05-24,0,35-120,ATL,@,WAS,-20,0,14,33,1,1,1,0,0,0,0,0,0,1,3,4,0,0,0,1,1,2,1.9
Kia Vaughn,vaughki01w,2022-05-29,0,35-125,ATL,,PHO,27,0,12,17,0,0,0,0,0,0,0,0,0,3,2,5,1,0,0,0,0,0,3.4
Kia Vaughn,vaughki01w,2022-06-01,0,35-128,ATL,,MIN,8,0,14,29,0,1,0,0,0,0,0,0,0,0,1,1,3,0,1,1,1,0,1
Kia Vaughn,vaughki01w,2022-06-03,0,35-130,ATL,,CHI,-8,0,23,40,2,5,0.4,0,0,0,0,0,0,1,4,5,2,1,2,2,3,4,3.8
Kia Vaughn,vaughki01w,2022-06-05,0,35-132,ATL,,IND,9,0,12,10,3,4,0.75,0,0,0,0,0,0,0,1,1,2,0,0,3,4,6,1.5
Kia Vaughn,vaughki01w,2022-06-07,0,35-134,ATL,@,SEA,-12,0,14,31,0,0,0,0,0,0,1,2,0.5,0,1,1,1,0,0,2,1,1,-0.8
Kia Vaughn,vaughki01w,2022-06-10,0,35-137,ATL,@,PHO,-2,0,10,47,3,5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2.3
Kia Vaughn,vaughki01w,2022-06-28,0,35-155,ATL,@,WAS,-18,0,5,4,1,2,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7
Victoria Vivians,viviavi01w,2022-05-06,0,27-170,IND,@,WAS,-14,0,21,40,4,11,0.364,1,4,0.25,0,0,0,3,3,6,1,1,0,1,2,9,5.8
Victoria Vivians,viviavi01w,2022-05-08,0,27-172,IND,,LAS,-10,0,12,33,0,3,0,0,2,0,0,0,0,1,3,4,2,3,0,3,0,0,0.9
Victoria Vivians,viviavi01w,2022-05-10,0,27-174,IND,,MIN,6,0,23,43,3,10,0.3,3,5,0.6,0,0,0,0,1,1,3,1,0,2,1,9,4.2
Victoria Vivians,viviavi01w,2022-05-13,0,27-177,IND,@,NYL,6,1,33,43,5,11,0.455,3,6,0.5,7,8,0.875,0,3,3,2,3,0,3,3,20,15
Victoria Vivians,viviavi01w,2022-05-15,0,27-179,IND,,ATL,-6,1,23,28,2,8,0.25,1,6,0.167,0,0,0,0,2,2,2,0,0,1,4,5,-0.4
Victoria Vivians,viviavi01w,2022-05-17,0,27-181,IND,,ATL,-22,1,30,28,5,14,0.357,1,6,0.167,5,5,1,2,4,6,3,0,0,2,4,16,9.3
Victoria Vivians,viviavi01w,2022-05-20,0,27-184,IND,@,CON,-9,1,36,4,6,12,0.5,1,3,0.333,2,2,1,0,2,2,1,1,0,4,4,15,5.7
Victoria Vivians,viviavi01w,2022-05-22,0,27-186,IND,,CON,-22,1,27,23,4,11,0.364,2,5,0.4,5,6,0.833,0,1,1,2,2,0,0,2,15,11.4
Victoria Vivians,viviavi01w,2022-05-24,0,27-188,IND,@,CHI,-5,1,31,47,7,17,0.412,3,5,0.6,0,2,0,1,6,7,3,1,0,4,5,17,6.7
Victoria Vivians,viviavi01w,2022-05-27,0,27-191,IND,,LAS,5,1,32,4,6,12,0.5,2,5,0.4,3,4,0.75,0,6,6,4,0,1,3,3,17,11.7
Victoria Vivians,viviavi01w,2022-05-31,0,27-195,IND,,WAS,-12,1,33,9,4,14,0.286,3,7,0.429,0,0,0,0,4,4,4,1,0,0,3,11,6.6
Victoria Vivians,viviavi01w,2022-06-01,0,27-196,IND,@,NYL,-13,1,30,20,5,11,0.455,2,7,0.286,2,2,1,0,5,5,4,0,0,3,4,14,8
Victoria Vivians,viviavi01w,2022-06-05,0,27-200,IND,@,ATL,-9,1,32,49,2,12,0.167,1,7,0.143,0,2,0,1,0,1,1,2,0,3,2,5,-3.8
Victoria Vivians,viviavi01w,2022-06-08,0,27-203,IND,@,CON,-19,1,18,30,2,7,0.286,0,3,0,0,0,0,0,5,5,4,0,0,1,4,4,1.6
Victoria Vivians,viviavi01w,2022-06-10,0,27-205,IND,,NYL,-14,1,27,30,3,12,0.25,1,4,0.25,4,4,1,1,0,1,4,3,0,0,2,11,9.5
Victoria Vivians,viviavi01w,2022-06-12,0,27-207,IND,@,MIN,4,1,33,2,6,14,0.429,3,7,0.429,0,0,0,0,2,2,5,2,1,2,1,15,12
Victoria Vivians,viviavi01w,2022-06-15,0,27-210,IND,,PHO,-13,1,29,20,5,18,0.278,1,5,0.2,3,3,1,0,5,5,5,1,0,1,3,14,7.2
Victoria Vivians,viviavi01w,2022-06-19,0,27-214,IND,,CHI,2,1,16,53,2,4,0.5,0,0,0,1,2,0.5,1,3,4,3,0,0,3,3,5,2.1
Victoria Vivians,viviavi01w,2022-06-23,0,27-218,IND,@,DAL,-26,1,23,51,4,13,0.308,1,5,0.2,1,2,0.5,1,2,3,0,0,0,3,0,10,0.4
Victoria Vivians,viviavi01w,2022-06-27,0,27-222,IND,@,PHO,-12,1,33,57,5,8,0.625,2,4,0.5,0,0,0,0,2,2,1,1,2,0,2,12,11.3
Victoria Vivians,viviavi01w,2022-06-29,0,27-224,IND,@,PHO,-21,1,32,14,5,14,0.357,2,7,0.286,1,2,0.5,1,1,2,3,1,0,3,1,13,5.5
Jasmine Walker,walkeja01w,2022-05-06,0,24-092,LAS,@,CHI,7,0,9,45,0,2,0,0,2,0,0,0,0,0,3,3,1,1,0,0,1,0,0.8
Jasmine Walker,walkeja01w,2022-05-08,0,24-094,LAS,@,IND,10,1,12,43,1,2,0.5,0,1,0,0,0,0,1,1,2,0,1,0,0,2,2,2.2
Jasmine Walker,walkeja01w,2022-05-11,0,24-097,LAS,@,ATL,-2,0,8,33,1,4,0.25,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.8
Jasmine Walker,walkeja01w,2022-05-14,0,24-100,LAS,@,CON,-17,0,21,37,2,6,0.333,2,4,0.5,0,0,0,1,3,4,0,0,1,2,2,6,2.1
Jasmine Walker,walkeja01w,2022-05-17,0,24-103,LAS,,MIN,-3,0,6,23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jasmine Walker,walkeja01w,2022-05-20,0,24-106,LAS,@,SEA,-3,0,6,34,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,-3.1
Jasmine Walker,walkeja01w,2022-05-23,0,24-109,LAS,@,LVA,-28,0,14,28,2,6,0.333,1,5,0.2,0,0,0,0,4,4,0,0,0,2,1,5,0.4
Jasmine Walker,walkeja01w,2022-05-31,0,24-117,LAS,,DAL,2,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Jasmine Walker,walkeja01w,2022-06-05,0,24-122,LAS,@,PHO,-7,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Jasmine Walker,walkeja01w,2022-06-11,0,24-128,LAS,,LVA,-17,0,5,58,1,4,0.25,1,3,0.333,0,0,0,0,0,0,0,0,0,0,2,3,-0.2
Jasmine Walker,walkeja01w,2022-06-19,0,24-136,LAS,@,DAL,-10,0,4,23,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1
Jasmine Walker,walkeja01w,2022-06-21,0,24-138,LAS,,WAS,2,0,6,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Jasmine Walker,walkeja01w,2022-06-23,0,24-140,LAS,,CHI,-23,0,12,23,2,5,0.4,0,3,0,0,0,0,1,1,2,1,0,0,0,1,4,2.6
Jasmine Walker,walkeja01w,2022-06-25,0,24-142,LAS,@,SEA,8,0,2,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Megan Walker,walkeme01w,2022-05-07,0,23-165,ATL,@,DAL,7,0,8,16,2,3,0.667,1,2,0.5,0,0,0,0,2,2,0,1,0,2,0,5,3.3
Megan Walker,walkeme01w,2022-05-11,0,23-169,ATL,,LAS,2,0,18,54,3,5,0.6,2,3,0.667,3,4,0.75,1,0,1,1,0,0,0,0,11,9.7
Megan Walker,walkeme01w,2022-05-13,0,23-171,ATL,,LVA,-23,0,16,5,2,5,0.4,1,2,0.5,1,2,0.5,0,0,0,1,1,0,1,1,6,3.2
Megan Walker,walkeme01w,2022-05-15,0,23-173,ATL,@,IND,6,0,7,31,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,-2.4
Megan Walker,walkeme01w,2022-05-17,0,23-175,ATL,@,IND,22,0,16,8,1,4,0.25,0,2,0,0,0,0,0,1,1,0,0,0,2,2,2,-2.9
Megan Walker,walkeme01w,2022-05-20,0,23-178,ATL,,WAS,-5,0,4,52,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,-4.6
Megan Walker,walkeme01w,2022-05-24,0,23-182,ATL,@,WAS,-20,0,4,25,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2
Megan Walker,walkeme01w,2022-05-29,0,23-187,ATL,,PHO,27,0,13,20,3,8,0.375,2,4,0.5,0,0,0,2,0,2,1,1,0,1,1,8,5.3
Megan Walker,walkeme01w,2022-06-01,0,23-190,ATL,,MIN,8,0,3,15,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Megan Walker,walkeme01w,2022-06-03,0,23-192,ATL,,CHI,-8,0,10,20,1,3,0.333,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0.6
Megan Walker,walkeme01w,2022-06-05,0,23-194,ATL,,IND,9,0,5,36,1,2,0.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7
Megan Walker,walkeme01w,2022-06-07,0,23-196,ATL,@,SEA,-12,0,6,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Shatori Walker-Kimbrough,walkesh01w,2022-05-06,0,26-353,WAS,,IND,14,1,33,42,3,9,0.333,0,0,0,4,4,1,0,2,2,3,3,1,1,2,10,9.5
Shatori Walker-Kimbrough,walkesh01w,2022-05-08,0,26-355,WAS,@,MIN,12,1,35,22,3,12,0.25,0,3,0,4,4,1,1,4,5,1,1,0,1,3,10,4.2
Shatori Walker-Kimbrough,walkesh01w,2022-05-10,0,26-357,WAS,,LVA,13,1,34,10,3,11,0.273,0,4,0,0,0,0,0,5,5,3,2,1,1,2,6,4
Shatori Walker-Kimbrough,walkesh01w,2022-05-13,0,26-360,WAS,,DAL,-8,0,24,53,3,7,0.429,1,3,0.333,0,0,0,0,0,0,1,1,0,3,2,7,1.2
Shatori Walker-Kimbrough,walkesh01w,2022-05-17,0,26-364,WAS,@,DAL,16,0,17,27,4,7,0.571,1,1,1,2,2,1,0,3,3,3,2,0,0,1,11,12.3
Shatori Walker-Kimbrough,walkesh01w,2022-05-20,0,27-002,WAS,@,ATL,5,0,17,11,2,5,0.4,1,3,0.333,3,3,1,0,1,1,1,0,0,1,1,8,4.9
Shatori Walker-Kimbrough,walkesh01w,2022-05-22,0,27-004,WAS,,CHI,-9,0,13,25,1,5,0.2,0,1,0,0,0,0,1,1,2,0,1,0,3,1,2,-2.5
Shatori Walker-Kimbrough,walkesh01w,2022-05-24,0,27-006,WAS,,ATL,20,0,15,34,1,8,0.125,0,2,0,3,3,1,0,2,2,0,3,0,0,2,5,2.6
