name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Sherill Baker,bakersh01w,2006-08-03,0,23-243,NYL,,DET,8,1,17,11,1,5,0.2,0,1,0,1,1,1,1,0,1,0,2,0,3,1,3,-0.8
Sherill Baker,bakersh01w,2006-08-05,0,23-245,NYL,,CHI,11,1,18,5,3,9,0.333,0,2,0,0,0,0,1,1,2,2,1,0,1,0,6,3.3
Sherill Baker,bakersh01w,2006-08-06,0,23-246,NYL,@,DET,-12,1,24,34,4,6,0.667,0,1,0,2,2,1,2,1,3,2,1,0,0,4,10,9.9
Sherill Baker,bakersh01w,2006-08-08,0,23-248,NYL,,IND,-33,1,12,42,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-3.5
Sherill Baker,bakersh01w,2006-08-11,0,23-251,NYL,,CHA,2,0,6,57,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,-1.7
Sherill Baker,bakersh01w,2006-08-13,0,23-253,NYL,,WAS,12,0,11,42,1,5,0.2,0,1,0,0,0,0,1,0,1,1,1,0,0,2,2,0.5
Mistie Bass,bassmi01w,2006-05-21,0,22-170,HOU,,SAS,-16,0,2,42,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,1.2
Mistie Bass,bassmi01w,2006-05-23,0,22-172,HOU,@,SEA,25,0,12,24,1,3,0.333,0,0,0,1,2,0.5,1,3,4,0,0,0,0,0,3,2.5
Mistie Bass,bassmi01w,2006-05-25,0,22-174,HOU,@,SAC,15,0,7,42,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,2.5
Mistie Bass,bassmi01w,2006-05-31,0,22-180,HOU,,IND,13,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2006-06-02,0,22-182,HOU,,CHI,11,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2006-06-04,0,22-184,HOU,,MIN,23,0,3,9,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,-0.7
Mistie Bass,bassmi01w,2006-06-06,0,22-186,HOU,@,WAS,-14,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2006-06-09,0,22-189,HOU,,NYL,35,0,6,12,0,1,0,0,0,0,0,2,0,0,2,2,0,0,0,1,1,0,-2.3
Mistie Bass,bassmi01w,2006-06-16,0,22-196,HOU,@,NYL,14,0,4,9,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0.6
Mistie Bass,bassmi01w,2006-06-21,0,22-201,HOU,@,LAS,-20,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2006-06-23,0,22-203,HOU,,CHA,15,0,2,11,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,2,1.6
Mistie Bass,bassmi01w,2006-07-02,0,22-212,HOU,,SAC,15,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Mistie Bass,bassmi01w,2006-07-05,0,22-215,HOU,@,LAS,-12,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2006-07-07,0,22-217,HOU,@,SAS,-19,0,10,16,1,2,0.5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1.3
Mistie Bass,bassmi01w,2006-07-09,0,22-219,HOU,,DET,-6,0,15,3,5,6,0.833,0,0,0,2,4,0.5,1,0,1,3,2,0,0,3,12,12.6
Mistie Bass,bassmi01w,2006-07-14,0,22-224,HOU,@,CHI,5,0,23,31,3,4,0.75,0,0,0,3,5,0.6,2,2,4,2,1,0,0,2,9,10.2
Mistie Bass,bassmi01w,2006-07-16,0,22-226,HOU,@,IND,-4,0,23,24,4,9,0.444,0,0,0,3,7,0.429,7,5,12,0,2,0,1,1,11,11.7
Mistie Bass,bassmi01w,2006-07-18,0,22-228,HOU,@,SAS,-3,0,28,47,4,4,1,0,0,0,0,2,0,5,6,11,1,0,2,1,2,8,11.6
Mistie Bass,bassmi01w,2006-07-20,0,22-230,HOU,,MIN,23,1,25,39,2,4,0.5,0,0,0,0,0,0,3,7,10,3,1,0,1,3,4,7.1
Mistie Bass,bassmi01w,2006-07-25,0,22-235,HOU,,LAS,-4,1,16,26,0,4,0,0,0,0,0,0,0,1,0,1,2,1,0,1,3,0,-1.9
Mistie Bass,bassmi01w,2006-07-27,0,22-237,HOU,,PHO,3,1,8,18,2,3,0.667,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,3.3
Mistie Bass,bassmi01w,2006-07-30,0,22-240,HOU,@,PHO,2,1,5,38,1,5,0.2,0,0,0,0,0,0,3,0,3,0,0,0,1,0,2,0
Mistie Bass,bassmi01w,2006-08-01,0,22-242,HOU,@,SAC,-12,1,17,6,3,3,1,0,0,0,0,0,0,0,3,3,0,0,1,0,4,6,5.1
Mistie Bass,bassmi01w,2006-08-04,0,22-245,HOU,@,MIN,4,1,16,29,0,6,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,-2.3
Mistie Bass,bassmi01w,2006-08-06,0,22-247,HOU,,CON,-19,0,17,23,2,3,0.667,0,0,0,0,2,0,2,0,2,0,1,0,0,0,4,4.3
Mistie Bass,bassmi01w,2006-08-08,0,22-249,HOU,@,CHA,-11,0,15,56,3,4,0.75,0,0,0,0,1,0,2,1,3,1,0,0,1,3,6,4.2
Mistie Bass,bassmi01w,2006-08-12,0,22-253,HOU,,SEA,17,0,3,16,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,-1.3
Jacqueline Batteast,batteja01w,2006-05-20,0,23-055,DET,@,IND,-7,0,8,9,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0
Jacqueline Batteast,batteja01w,2006-05-24,0,23-059,DET,,MIN,9,0,4,19,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1
Jacqueline Batteast,batteja01w,2006-05-27,0,23-062,DET,@,CON,4,0,12,38,1,3,0.333,0,0,0,0,0,0,1,2,3,0,0,0,1,1,2,0.2
Jacqueline Batteast,batteja01w,2006-06-01,0,23-067,DET,,NYL,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Jacqueline Batteast,batteja01w,2006-06-03,0,23-069,DET,@,WAS,-24,1,17,37,1,6,0.167,0,3,0,1,2,0.5,1,1,2,0,1,1,0,2,3,0.7
Jacqueline Batteast,batteja01w,2006-06-04,0,23-070,DET,@,CHI,15,0,3,38,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4
Jacqueline Batteast,batteja01w,2006-06-07,0,23-073,DET,@,LAS,-8,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacqueline Batteast,batteja01w,2006-06-09,0,23-075,DET,@,PHO,-14,0,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.4
Jacqueline Batteast,batteja01w,2006-06-17,0,23-083,DET,,HOU,16,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacqueline Batteast,batteja01w,2006-06-22,0,23-088,DET,@,CHA,12,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacqueline Batteast,batteja01w,2006-06-24,0,23-090,DET,,WAS,6,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Jacqueline Batteast,batteja01w,2006-06-29,0,23-095,DET,@,IND,-10,0,4,35,1,2,0.5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0.9
Jacqueline Batteast,batteja01w,2006-06-30,0,23-096,DET,@,CON,6,0,7,30,2,5,0.4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0.9
Jacqueline Batteast,batteja01w,2006-07-06,0,23-102,DET,,PHO,-15,0,6,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,-1.2
Jacqueline Batteast,batteja01w,2006-07-07,0,23-103,DET,@,MIN,12,0,3,49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Jacqueline Batteast,batteja01w,2006-07-16,0,23-112,DET,,SAS,10,0,5,26,0,4,0,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,-1.5
Jacqueline Batteast,batteja01w,2006-07-19,0,23-115,DET,,CHA,-6,0,3,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jacqueline Batteast,batteja01w,2006-07-26,0,23-122,DET,,SAC,20,0,3,1,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,-0.1
Jacqueline Batteast,batteja01w,2006-07-30,0,23-126,DET,@,SAC,-33,0,11,44,2,5,0.4,0,0,0,1,2,0.5,1,0,1,1,0,0,0,1,5,2.9
Jacqueline Batteast,batteja01w,2006-08-01,0,23-128,DET,,IND,4,0,6,10,1,5,0.2,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,-1.2
Jacqueline Batteast,batteja01w,2006-08-03,0,23-130,DET,@,NYL,-8,0,6,53,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2
Jacqueline Batteast,batteja01w,2006-08-04,0,23-131,DET,@,CHI,27,0,20,24,1,4,0.25,0,1,0,1,2,0.5,3,0,3,0,0,1,0,2,3,2.2
Jacqueline Batteast,batteja01w,2006-08-06,0,23-133,DET,,NYL,12,0,1,42,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
Jacqueline Batteast,batteja01w,2006-08-10,0,23-137,DET,,CHI,34,0,15,15,2,5,0.4,2,3,0.667,0,0,0,1,2,3,0,0,0,1,2,6,2.8
Jacqueline Batteast,batteja01w,2006-08-11,0,23-138,DET,@,WAS,-12,0,1,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Jacqueline Batteast,batteja01w,2006-08-13,0,23-140,DET,,CON,23,0,8,35,2,2,1,0,0,0,0,0,0,2,0,2,1,0,0,0,1,4,5.1
Ashley Battle,battlas01w,2006-05-20,0,23-354,NYL,@,CON,-17,1,28,28,2,5,0.4,0,2,0,0,0,0,0,1,1,3,3,1,2,2,4,4.6
Ashley Battle,battlas01w,2006-05-23,0,23-357,NYL,@,WAS,-35,1,8,23,0,1,0,0,0,0,1,2,0.5,0,1,1,0,0,0,3,1,1,-3.2
Ashley Battle,battlas01w,2006-05-30,0,23-364,NYL,@,IND,-21,0,6,31,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Ashley Battle,battlas01w,2006-06-01,0,24-001,NYL,@,DET,-1,0,29,3,6,14,0.429,3,6,0.5,3,3,1,3,3,6,1,0,0,0,1,18,13.9
Ashley Battle,battlas01w,2006-06-03,0,24-003,NYL,,LAS,10,0,18,35,2,6,0.333,1,2,0.5,3,4,0.75,1,4,5,1,3,0,0,2,8,9
Ashley Battle,battlas01w,2006-06-07,0,24-007,NYL,,CON,-15,0,15,35,1,5,0.2,1,3,0.333,0,0,0,0,2,2,3,0,0,3,2,3,-1.2
Ashley Battle,battlas01w,2006-06-09,0,24-009,NYL,@,HOU,-35,0,21,31,2,9,0.222,1,3,0.333,0,0,0,1,0,1,2,3,0,1,0,5,3.6
Ashley Battle,battlas01w,2006-06-10,0,24-010,NYL,@,SAS,4,0,15,42,2,5,0.4,1,2,0.5,0,0,0,1,1,2,0,2,0,2,1,5,2.9
Ashley Battle,battlas01w,2006-06-13,0,24-013,NYL,,IND,-2,0,20,23,2,7,0.286,1,3,0.333,0,0,0,0,0,0,1,3,0,1,4,5,2
Ashley Battle,battlas01w,2006-06-16,0,24-016,NYL,,HOU,-14,0,9,2,1,5,0.2,0,3,0,0,0,0,1,0,1,0,2,0,0,0,2,1.6
Ashley Battle,battlas01w,2006-06-17,0,24-017,NYL,@,WAS,-18,0,11,7,1,4,0.25,0,1,0,2,2,1,2,0,2,1,1,1,0,2,4,4.6
Ashley Battle,battlas01w,2006-06-21,0,24-021,NYL,,WAS,6,0,7,26,1,2,0.5,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1.3
Ashley Battle,battlas01w,2006-06-24,0,24-024,NYL,@,MIN,10,0,3,33,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ashley Battle,battlas01w,2006-06-27,0,24-027,NYL,,CHA,-6,0,2,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Ashley Battle,battlas01w,2006-07-06,0,24-036,NYL,,SAC,-21,0,17,48,3,5,0.6,0,1,0,0,0,0,0,0,0,2,0,0,1,2,6,3.3
Ashley Battle,battlas01w,2006-07-07,0,24-037,NYL,@,CHI,-5,0,3,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,-2.1
Ashley Battle,battlas01w,2006-07-09,0,24-039,NYL,,PHO,-6,0,6,7,1,3,0.333,0,1,0,0,0,0,0,1,1,1,0,0,1,0,2,0.3
Ashley Battle,battlas01w,2006-07-14,0,24-044,NYL,@,SEA,-20,0,7,28,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,-0.7
Ashley Battle,battlas01w,2006-07-16,0,24-046,NYL,@,PHO,-10,0,4,59,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-0.7
Ashley Battle,battlas01w,2006-07-18,0,24-048,NYL,@,LAS,-8,0,8,27,2,4,0.5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4,2.3
Ashley Battle,battlas01w,2006-07-20,0,24-050,NYL,@,SAC,-9,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ashley Battle,battlas01w,2006-07-22,0,24-052,NYL,,SEA,-37,0,14,51,2,4,0.5,0,0,0,0,0,0,0,2,2,0,0,0,1,0,4,1.6
Ashley Battle,battlas01w,2006-07-24,0,24-054,NYL,,CON,-18,0,11,47,2,3,0.667,0,0,0,0,0,0,1,3,4,1,1,0,0,0,4,6
Ashley Battle,battlas01w,2006-07-25,0,24-055,NYL,@,CHI,7,0,4,58,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3
Ashley Battle,battlas01w,2006-07-29,0,24-059,NYL,@,CHA,5,0,21,23,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,5,0,0,2,1,8,6.3
Ashley Battle,battlas01w,2006-07-30,0,24-060,NYL,,MIN,9,0,18,32,0,5,0,0,3,0,0,0,0,1,3,4,2,0,0,2,0,0,-2.5
Ashley Battle,battlas01w,2006-08-01,0,24-062,NYL,@,CON,-14,0,11,49,0,3,0,0,2,0,0,0,0,0,2,2,0,1,0,1,0,0,-1.5
Ashley Battle,battlas01w,2006-08-03,0,24-064,NYL,,DET,8,0,22,48,5,7,0.714,3,3,1,0,2,0,0,4,4,2,2,0,2,0,13,11.9
Ashley Battle,battlas01w,2006-08-05,0,24-066,NYL,,CHI,11,0,20,20,7,8,0.875,1,1,1,6,6,1,1,3,4,2,2,0,1,2,21,21.4
Ashley Battle,battlas01w,2006-08-06,0,24-067,NYL,@,DET,-12,0,19,18,0,3,0,0,1,0,0,0,0,0,2,2,0,2,0,3,3,0,-3.7
Ashley Battle,battlas01w,2006-08-08,0,24-069,NYL,,IND,-33,0,21,0,4,9,0.444,2,3,0.667,0,0,0,0,4,4,0,2,0,4,2,10,3.7
Ashley Battle,battlas01w,2006-08-11,0,24-072,NYL,,CHA,2,0,20,48,2,6,0.333,0,2,0,2,2,1,0,3,3,0,1,1,0,1,6,4.8
Ashley Battle,battlas01w,2006-08-13,0,24-074,NYL,,WAS,12,0,19,28,1,2,0.5,0,0,0,2,2,1,0,2,2,1,2,0,1,3,4,4.1
Alana Beard,beardal01w,2006-05-23,0,24-009,WAS,,NYL,35,1,23,52,11,12,0.917,3,3,1,0,2,0,0,2,2,2,4,1,1,1,25,25.5
Alana Beard,beardal01w,2006-05-25,0,24-011,WAS,@,CHA,-10,1,21,59,5,9,0.556,0,0,0,1,1,1,0,1,1,2,0,2,5,6,11,2.4
Alana Beard,beardal01w,2006-05-27,0,24-013,WAS,,MIN,15,1,30,2,10,16,0.625,3,4,0.75,2,3,0.667,0,2,2,3,2,2,1,4,25,20.9
Alana Beard,beardal01w,2006-06-03,0,24-020,WAS,,DET,24,1,30,22,4,11,0.364,3,5,0.6,7,8,0.875,1,6,7,3,3,0,3,1,18,15.7
Alana Beard,beardal01w,2006-06-06,0,24-023,WAS,,HOU,14,1,27,28,8,13,0.615,1,3,0.333,5,5,1,0,3,3,5,1,2,0,1,22,22.5
Alana Beard,beardal01w,2006-06-07,0,24-024,WAS,@,IND,-13,1,32,26,6,16,0.375,1,2,0.5,5,6,0.833,0,4,4,2,2,1,2,5,18,10.1
Alana Beard,beardal01w,2006-06-11,0,24-028,WAS,@,CON,-14,1,36,7,12,23,0.522,1,3,0.333,4,6,0.667,1,5,6,2,3,1,3,5,29,19.2
Alana Beard,beardal01w,2006-06-13,0,24-030,WAS,,CHA,17,1,30,56,6,14,0.429,0,2,0,6,9,0.667,0,3,3,4,1,1,3,2,18,11
Alana Beard,beardal01w,2006-06-15,0,24-032,WAS,@,CHA,19,1,33,3,5,16,0.313,1,4,0.25,4,4,1,0,4,4,0,1,1,3,4,15,4.1
Alana Beard,beardal01w,2006-06-17,0,24-034,WAS,,NYL,18,1,37,5,8,21,0.381,0,4,0,10,10,1,1,8,9,4,5,1,2,0,26,24.1
Alana Beard,beardal01w,2006-06-21,0,24-038,WAS,@,NYL,-6,1,36,16,8,18,0.444,1,3,0.333,3,6,0.5,2,3,5,0,1,1,3,2,20,9.6
Alana Beard,beardal01w,2006-06-24,0,24-041,WAS,@,DET,-6,1,30,12,8,15,0.533,1,4,0.25,3,3,1,0,4,4,5,0,1,3,3,20,13.9
Alana Beard,beardal01w,2006-06-25,0,24-042,WAS,,CON,7,1,35,6,6,15,0.4,0,0,0,3,4,0.75,2,5,7,2,3,0,0,3,15,12.6
Alana Beard,beardal01w,2006-06-27,0,24-044,WAS,,IND,-7,1,38,8,11,14,0.786,0,1,0,2,4,0.5,1,9,10,5,2,1,3,2,24,23.6
Alana Beard,beardal01w,2006-06-29,0,24-046,WAS,@,HOU,-7,1,33,29,7,14,0.5,1,3,0.333,2,6,0.333,2,4,6,4,1,0,2,6,17,10.4
Alana Beard,beardal01w,2006-07-01,0,24-048,WAS,@,LAS,-5,1,4,29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Alana Beard,beardal01w,2006-07-07,0,24-054,WAS,,SAC,-13,1,35,59,6,16,0.375,0,4,0,3,5,0.6,3,3,6,3,1,1,7,5,15,3.2
Alana Beard,beardal01w,2006-07-09,0,24-056,WAS,,CHI,6,1,34,32,4,9,0.444,0,2,0,2,2,1,2,2,4,4,1,2,0,1,10,12.1
Alana Beard,beardal01w,2006-07-16,0,24-063,WAS,@,CHI,8,1,27,38,3,10,0.3,0,4,0,2,4,0.5,1,4,5,4,2,0,3,2,8,4.3
Alana Beard,beardal01w,2006-07-19,0,24-066,WAS,,PHO,-13,1,35,8,8,18,0.444,2,4,0.5,5,6,0.833,2,3,5,3,2,0,4,3,23,14.4
Alana Beard,beardal01w,2006-07-21,0,24-068,WAS,@,SAS,3,1,28,43,6,13,0.462,2,3,0.667,4,4,1,0,2,2,2,3,2,5,2,18,11.9
Alana Beard,beardal01w,2006-07-23,0,24-070,WAS,,SEA,-2,1,37,0,13,21,0.619,1,3,0.333,3,3,1,1,2,3,3,2,0,4,2,30,21.1
Alana Beard,beardal01w,2006-07-25,0,24-072,WAS,@,CON,-13,1,28,58,4,14,0.286,0,4,0,1,2,0.5,0,4,4,2,1,0,3,5,9,-1
Alana Beard,beardal01w,2006-07-27,0,24-074,WAS,,CHI,18,1,29,2,8,12,0.667,1,3,0.333,9,9,1,0,6,6,5,2,1,3,3,26,24.6
Alana Beard,beardal01w,2006-07-29,0,24-076,WAS,@,IND,7,1,36,43,9,14,0.643,2,6,0.333,1,2,0.5,1,3,4,2,1,0,6,2,21,11.6
Alana Beard,beardal01w,2006-07-30,0,24-077,WAS,,CHA,5,1,14,2,2,8,0.25,0,2,0,0,0,0,0,6,6,2,1,0,3,2,4,-0.4
Alana Beard,beardal01w,2006-08-01,0,24-079,WAS,,LAS,10,1,37,55,11,17,0.647,1,3,0.333,6,9,0.667,0,9,9,4,2,2,3,1,29,25.8
Alana Beard,beardal01w,2006-08-03,0,24-081,WAS,@,SEA,-8,1,34,47,8,18,0.444,3,4,0.75,4,4,1,0,3,3,2,1,0,6,6,23,8.5
Alana Beard,beardal01w,2006-08-05,0,24-083,WAS,@,SAC,-4,1,47,1,8,22,0.364,1,4,0.25,6,8,0.75,3,3,6,9,5,2,3,6,23,20.3
Alana Beard,beardal01w,2006-08-08,0,24-086,WAS,,SAS,12,1,33,39,9,17,0.529,3,4,0.75,1,2,0.5,0,2,2,5,2,0,1,2,22,17.6
Alana Beard,beardal01w,2006-08-11,0,24-089,WAS,,DET,12,1,30,43,8,17,0.471,1,5,0.2,4,5,0.8,0,8,8,3,2,0,3,3,21,14.2
Alana Beard,beardal01w,2006-08-13,0,24-091,WAS,@,NYL,-12,1,27,26,10,16,0.625,4,6,0.667,5,7,0.714,0,2,2,2,2,0,1,2,29,23.2
Tully Bevilaqua,beviltu01w,2006-05-20,0,33-305,IND,,DET,7,1,33,42,1,2,0.5,1,1,1,3,4,0.75,1,2,3,2,0,0,2,1,6,4.9
Tully Bevilaqua,beviltu01w,2006-05-23,0,33-308,IND,@,SAS,9,1,28,29,0,3,0,0,3,0,0,0,0,0,1,1,4,2,0,0,2,0,2.2
Tully Bevilaqua,beviltu01w,2006-05-26,0,33-311,IND,@,CHI,15,1,29,59,1,3,0.333,0,1,0,3,5,0.6,0,2,2,1,2,0,1,2,5,4
Tully Bevilaqua,beviltu01w,2006-05-30,0,33-315,IND,,NYL,21,1,20,16,0,1,0,0,1,0,0,2,0,0,0,0,5,2,0,1,0,0,3
Tully Bevilaqua,beviltu01w,2006-05-31,0,33-316,IND,@,HOU,-13,1,32,0,2,3,0.667,0,0,0,1,2,0.5,0,2,2,0,4,1,2,2,5,5.8
Tully Bevilaqua,beviltu01w,2006-06-02,0,33-318,IND,@,MIN,-5,1,35,32,4,7,0.571,3,4,0.75,0,0,0,0,2,2,2,0,0,1,3,11,7.5
Tully Bevilaqua,beviltu01w,2006-06-07,0,33-323,IND,,WAS,13,1,33,3,6,7,0.857,2,3,0.667,1,2,0.5,1,4,5,1,0,0,2,2,15,11.9
Tully Bevilaqua,beviltu01w,2006-06-09,0,33-325,IND,@,CHA,-11,1,29,37,3,10,0.3,1,7,0.143,0,0,0,1,2,3,2,2,0,1,2,7,4.1
Tully Bevilaqua,beviltu01w,2006-06-11,0,33-327,IND,,SEA,7,1,31,8,2,4,0.5,0,2,0,1,2,0.5,0,2,2,2,2,0,3,3,5,2.4
Tully Bevilaqua,beviltu01w,2006-06-13,0,33-329,IND,@,NYL,2,1,38,38,3,7,0.429,1,5,0.2,6,7,0.857,0,2,2,2,3,0,0,3,13,12.7
Tully Bevilaqua,beviltu01w,2006-06-16,0,33-332,IND,@,DET,-8,1,33,36,0,5,0,0,3,0,2,2,1,0,5,5,4,2,0,2,1,2,2.4
Tully Bevilaqua,beviltu01w,2006-06-18,0,33-334,IND,,CHA,7,1,35,28,3,5,0.6,0,1,0,2,4,0.5,0,3,3,2,1,0,3,4,8,3.6
Tully Bevilaqua,beviltu01w,2006-06-21,0,33-337,IND,,CHI,22,1,21,7,3,5,0.6,1,1,1,2,2,1,0,2,2,4,0,0,1,2,9,8.3
Tully Bevilaqua,beviltu01w,2006-06-23,0,33-339,IND,@,PHO,10,1,30,58,2,6,0.333,0,2,0,5,5,1,0,4,4,1,4,0,0,2,9,10.7
Tully Bevilaqua,beviltu01w,2006-06-25,0,33-341,IND,@,SAC,-21,1,23,30,1,4,0.25,1,4,0.25,1,2,0.5,1,0,1,3,2,0,3,2,4,2.2
Tully Bevilaqua,beviltu01w,2006-06-27,0,33-343,IND,@,WAS,7,1,33,54,2,7,0.286,1,5,0.2,2,2,1,0,2,2,3,4,0,4,2,7,4.8
Tully Bevilaqua,beviltu01w,2006-06-29,0,33-345,IND,,DET,10,1,30,17,3,7,0.429,1,4,0.25,0,0,0,0,1,1,4,2,0,0,1,7,8
Tully Bevilaqua,beviltu01w,2006-07-01,0,33-347,IND,,CON,-10,1,32,16,3,6,0.5,1,3,0.333,0,0,0,1,0,1,1,3,0,1,5,7,5.4
Tully Bevilaqua,beviltu01w,2006-07-07,0,33-353,IND,@,LAS,-12,1,30,59,2,6,0.333,2,4,0.5,0,0,0,0,1,1,3,2,0,1,0,6,6
Tully Bevilaqua,beviltu01w,2006-07-09,0,33-355,IND,@,SEA,12,1,34,39,3,5,0.6,1,3,0.333,0,2,0,0,2,2,2,4,0,2,3,7,6.7
Tully Bevilaqua,beviltu01w,2006-07-15,0,33-361,IND,@,CHA,-10,1,30,29,2,7,0.286,2,5,0.4,0,0,0,1,3,4,0,1,0,3,3,6,0.3
Tully Bevilaqua,beviltu01w,2006-07-16,0,33-362,IND,,HOU,4,1,33,24,0,2,0,0,1,0,1,2,0.5,0,4,4,3,0,0,1,1,1,1.1
Tully Bevilaqua,beviltu01w,2006-07-18,0,33-364,IND,,PHO,6,1,34,21,2,6,0.333,1,5,0.2,2,2,1,1,2,3,1,5,0,2,1,7,8.2
Tully Bevilaqua,beviltu01w,2006-07-22,0,34-003,IND,,LAS,-5,1,31,7,5,8,0.625,2,4,0.5,2,2,1,0,2,2,3,3,0,3,1,14,12.7
Tully Bevilaqua,beviltu01w,2006-07-25,0,34-006,IND,,SAC,15,1,29,44,1,3,0.333,1,2,0.5,0,0,0,1,4,5,0,0,0,3,2,3,-0.6
Tully Bevilaqua,beviltu01w,2006-07-29,0,34-010,IND,,WAS,-7,1,31,59,3,9,0.333,2,7,0.286,0,0,0,1,1,2,2,2,0,2,4,8,3.7
Tully Bevilaqua,beviltu01w,2006-07-30,0,34-011,IND,@,CHI,5,1,31,30,3,8,0.375,1,4,0.25,0,0,0,0,1,1,7,4,0,2,0,7,9.8
Tully Bevilaqua,beviltu01w,2006-08-01,0,34-013,IND,@,DET,-4,1,26,35,2,8,0.25,2,6,0.333,0,0,0,0,3,3,2,0,0,2,4,6,-0.1
Tully Bevilaqua,beviltu01w,2006-08-03,0,34-015,IND,,MIN,10,1,30,31,3,6,0.5,0,2,0,2,2,1,0,2,2,3,1,0,0,2,8,7.9
Tully Bevilaqua,beviltu01w,2006-08-05,0,34-017,IND,,SAS,6,1,26,45,0,4,0,0,2,0,0,0,0,0,1,1,5,7,0,2,4,0,4.4
Tully Bevilaqua,beviltu01w,2006-08-08,0,34-020,IND,@,NYL,33,1,19,11,3,5,0.6,1,2,0.5,2,2,1,1,2,3,0,2,0,0,0,9,10
Tully Bevilaqua,beviltu01w,2006-08-09,0,34-021,IND,,CON,-8,1,28,3,2,4,0.5,2,4,0.5,0,0,0,0,0,0,2,1,0,3,2,6,2.6
Tully Bevilaqua,beviltu01w,2006-08-11,0,34-023,IND,@,CON,19,1,19,55,3,6,0.5,3,3,1,0,0,0,0,2,2,2,1,0,1,5,9,6
