name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Sheri Sam,samsh01w,2008-06-26,0,34-052,DET,,CON,9,1,21,0,2,5,0.4,0,0,0,0,0,0,2,2,4,0,0,0,3,0,4,0.3
Sheri Sam,samsh01w,2008-06-28,0,34-054,DET,@,CHI,-17,1,18,0,1,3,0.333,1,2,0.5,0,0,0,0,0,0,4,0,0,1,0,3,3.1
Sheri Sam,samsh01w,2008-06-29,0,34-055,DET,,ATL,8,1,24,0,2,3,0.667,0,1,0,2,3,0.667,1,6,7,2,0,0,1,2,6,6.4
Sheri Sam,samsh01w,2008-07-01,0,34-057,DET,@,SAS,-7,1,22,0,2,4,0.5,0,0,0,2,2,1,2,6,8,1,1,0,1,3,6,6.7
Sheri Sam,samsh01w,2008-07-08,0,34-064,DET,,CON,6,1,28,0,1,7,0.143,0,0,0,0,0,0,0,5,5,2,0,0,0,0,2,0.4
Sheri Sam,samsh01w,2008-07-11,0,34-067,DET,,WAS,13,1,20,0,0,3,0,0,0,0,2,2,1,0,3,3,2,1,0,0,4,2,1.6
Sheri Sam,samsh01w,2008-07-12,0,34-068,DET,@,NYL,-10,1,15,0,0,2,0,0,0,0,2,2,1,1,4,5,1,1,0,2,0,2,2.2
Sheri Sam,samsh01w,2008-07-16,0,34-072,DET,,CHI,3,0,5,0,0,4,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,-3.2
Sheri Sam,samsh01w,2008-07-18,0,34-074,DET,@,WAS,37,1,26,0,1,3,0.333,0,2,0,0,0,0,0,1,1,8,0,0,1,1,2,4.8
Sheri Sam,samsh01w,2008-07-20,0,34-076,DET,,SAC,-3,1,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4
Sheri Sam,samsh01w,2008-07-22,0,34-078,DET,,LAS,-3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheri Sam,samsh01w,2008-07-24,0,34-080,DET,@,HOU,-18,1,32,0,4,11,0.364,0,2,0,0,0,0,3,6,9,1,2,0,3,4,8,3.9
Sheri Sam,samsh01w,2008-08-29,0,34-116,DET,,NYL,14,1,18,0,0,2,0,0,0,0,0,0,0,2,3,5,1,2,0,1,2,0,1.8
Sheri Sam,samsh01w,2008-08-31,0,34-118,DET,@,CHI,-1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6
Sheri Sam,samsh01w,2008-09-05,0,34-123,DET,,IND,22,0,14,0,3,4,0.75,1,1,1,1,2,0.5,2,2,4,0,1,0,4,2,8,4.2
Sheri Sam,samsh01w,2008-09-09,0,34-127,DET,,PHO,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Sheri Sam,samsh01w,2008-09-11,0,34-129,DET,,WAS,12,0,12,0,2,5,0.4,1,2,0.5,2,2,1,2,3,5,3,0,0,0,1,7,8.3
Sheri Sam,samsh01w,2008-09-14,0,34-132,DET,@,NYL,2,0,25,0,3,9,0.333,0,1,0,2,3,0.667,0,2,2,1,1,1,1,1,8,4.1
Nakia Sanford,sanfona01w,2008-05-17,0,32-007,WAS,@,IND,-11,1,31,0,5,9,0.556,0,0,0,4,6,0.667,1,10,11,1,2,0,6,4,14,7.7
Nakia Sanford,sanfona01w,2008-05-22,0,32-012,WAS,@,NYL,-19,1,26,0,2,8,0.25,0,0,0,0,2,0,1,6,7,1,1,0,3,4,4,-2
Nakia Sanford,sanfona01w,2008-05-25,0,32-015,WAS,,HOU,3,1,30,0,2,5,0.4,0,0,0,2,5,0.4,4,5,9,2,0,1,0,3,6,7.3
Nakia Sanford,sanfona01w,2008-05-27,0,32-017,WAS,,ATL,6,1,34,0,4,7,0.571,0,0,0,3,6,0.5,4,4,8,1,0,1,2,1,11,9.5
Nakia Sanford,sanfona01w,2008-05-31,0,32-021,WAS,,LAS,-11,1,23,0,4,9,0.444,0,0,0,2,3,0.667,4,6,10,0,1,0,1,5,10,7.5
Nakia Sanford,sanfona01w,2008-06-03,0,32-024,WAS,@,PHO,-5,1,26,0,6,11,0.545,0,0,0,3,8,0.375,2,1,3,3,1,0,3,1,15,9.1
Nakia Sanford,sanfona01w,2008-06-06,0,32-027,WAS,@,SAS,-11,1,24,0,1,9,0.111,0,0,0,1,2,0.5,4,4,8,0,3,3,4,6,3,-0.6
Nakia Sanford,sanfona01w,2008-06-08,0,32-029,WAS,@,CON,-8,1,25,0,3,6,0.5,0,0,0,2,3,0.667,4,2,6,2,0,0,2,5,8,5.4
Nakia Sanford,sanfona01w,2008-06-11,0,32-032,WAS,,SAC,-3,1,15,0,1,1,1,0,0,0,1,1,1,2,1,3,0,0,0,2,5,3,0.4
Nakia Sanford,sanfona01w,2008-06-13,0,32-034,WAS,@,CHI,7,1,24,0,2,3,0.667,0,0,0,1,2,0.5,2,3,5,3,0,0,2,3,5,4.5
Nakia Sanford,sanfona01w,2008-06-18,0,32-039,WAS,@,HOU,4,1,27,0,2,6,0.333,0,0,0,1,2,0.5,3,2,5,1,1,0,2,3,5,2.4
Nakia Sanford,sanfona01w,2008-06-20,0,32-041,WAS,,ATL,11,1,25,0,1,5,0.2,0,0,0,0,7,0,0,6,6,2,4,0,2,5,2,-0.7
Nakia Sanford,sanfona01w,2008-06-24,0,32-045,WAS,,PHO,-8,1,19,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,3,4,0,-4.1
Nakia Sanford,sanfona01w,2008-06-26,0,32-047,WAS,@,LAS,3,0,29,0,1,3,0.333,0,0,0,1,6,0.167,3,1,4,5,0,1,4,5,3,-0.1
Nakia Sanford,sanfona01w,2008-06-29,0,32-050,WAS,@,SEA,-15,0,15,0,1,2,0.5,0,0,0,1,4,0.25,0,3,3,0,0,1,0,4,3,0.8
Nakia Sanford,sanfona01w,2008-07-01,0,32-052,WAS,@,SAC,-6,0,25,0,4,7,0.571,0,0,0,2,2,1,4,1,5,1,0,1,2,4,10,7.6
Nakia Sanford,sanfona01w,2008-07-06,0,32-057,WAS,,SAS,-8,0,18,0,2,7,0.286,0,0,0,0,2,0,1,6,7,1,0,1,2,2,4,0.2
Nakia Sanford,sanfona01w,2008-07-08,0,32-059,WAS,,IND,2,0,26,0,2,6,0.333,0,0,0,1,4,0.25,3,8,11,0,2,0,4,4,5,1.3
Nakia Sanford,sanfona01w,2008-07-11,0,32-062,WAS,@,DET,-13,0,18,0,2,3,0.667,0,0,0,2,2,1,0,0,0,2,0,0,3,5,6,1.1
Nakia Sanford,sanfona01w,2008-07-13,0,32-064,WAS,,CON,5,1,22,0,4,6,0.667,0,0,0,1,6,0.167,3,8,11,0,0,1,2,5,9,5.6
Nakia Sanford,sanfona01w,2008-07-17,0,32-068,WAS,@,NYL,-21,1,27,0,4,12,0.333,0,0,0,1,4,0.25,3,6,9,2,0,0,5,4,9,-0.3
Nakia Sanford,sanfona01w,2008-07-18,0,32-069,WAS,,DET,-37,1,21,0,2,8,0.25,0,0,0,2,4,0.5,3,2,5,2,1,0,3,5,6,0.5
Nakia Sanford,sanfona01w,2008-07-20,0,32-071,WAS,,SEA,32,1,18,0,3,5,0.6,0,0,0,2,4,0.5,0,1,1,2,0,0,1,4,8,4
Nakia Sanford,sanfona01w,2008-07-23,0,32-074,WAS,,NYL,-7,1,23,0,6,8,0.75,0,0,0,2,6,0.333,7,3,10,0,1,0,2,3,14,12.8
Nakia Sanford,sanfona01w,2008-07-25,0,32-076,WAS,@,ATL,6,1,24,0,4,11,0.364,0,0,0,1,1,1,5,4,9,3,2,0,4,4,9,6.1
Nakia Sanford,sanfona01w,2008-07-27,0,32-078,WAS,,CON,-22,1,13,0,1,3,0.333,0,0,0,1,4,0.25,2,2,4,0,0,0,3,6,3,-3.3
Nakia Sanford,sanfona01w,2008-08-29,0,32-111,WAS,,CHI,-4,1,20,0,3,3,1,0,0,0,2,2,1,2,3,5,1,1,0,2,6,8,6.7
Nakia Sanford,sanfona01w,2008-08-30,0,32-112,WAS,@,MIN,-14,1,25,0,4,6,0.667,0,0,0,2,2,1,2,5,7,1,0,0,3,4,10,6.4
Nakia Sanford,sanfona01w,2008-09-02,0,32-115,WAS,,IND,-11,1,29,0,6,7,0.857,0,0,0,3,4,0.75,3,3,6,0,0,0,4,4,15,9.5
Nakia Sanford,sanfona01w,2008-09-06,0,32-119,WAS,,DET,-15,1,27,0,3,8,0.375,0,0,0,0,6,0,2,3,5,2,0,0,1,4,6,0.3
Nakia Sanford,sanfona01w,2008-09-09,0,32-122,WAS,@,CHI,-19,1,16,0,1,3,0.333,0,0,0,1,4,0.25,2,1,3,1,0,0,4,5,3,-3.5
Nakia Sanford,sanfona01w,2008-09-11,0,32-124,WAS,@,DET,-12,1,17,0,1,4,0.25,0,0,0,2,2,1,0,0,0,0,0,0,0,4,4,0
Nakia Sanford,sanfona01w,2008-09-13,0,32-126,WAS,@,CON,-6,1,21,0,2,6,0.333,0,0,0,1,1,1,1,2,3,0,0,0,1,5,5,-0.1
Nakia Sanford,sanfona01w,2008-09-14,0,32-127,WAS,,MIN,-26,1,17,0,1,2,0.5,0,0,0,1,4,0.25,0,2,2,1,1,0,1,2,3,1.3
Olayinka Sanni,sanniol01w,2008-05-17,0,22-270,DET,,HOU,19,0,6,0,0,1,0,0,0,0,4,4,1,0,1,1,1,0,0,1,3,4,2.1
Olayinka Sanni,sanniol01w,2008-05-18,0,22-271,DET,@,MIN,-14,0,6,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,2.3
Olayinka Sanni,sanniol01w,2008-05-21,0,22-274,DET,,IND,5,1,9,0,2,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,2,6,4.6
Olayinka Sanni,sanniol01w,2008-05-23,0,22-276,DET,@,ATL,12,1,12,0,3,5,0.6,0,0,0,0,4,0,2,4,6,0,0,0,3,0,6,1.7
Olayinka Sanni,sanniol01w,2008-05-25,0,22-278,DET,,NYL,10,1,7,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,-1.8
Olayinka Sanni,sanniol01w,2008-05-31,0,22-284,DET,@,IND,9,1,13,0,3,5,0.6,0,0,0,0,0,0,2,3,5,1,1,1,0,4,6,6.8
Olayinka Sanni,sanniol01w,2008-06-04,0,22-288,DET,,SEA,10,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Olayinka Sanni,sanniol01w,2008-06-06,0,22-290,DET,@,SAC,14,1,11,0,1,1,1,0,0,0,0,0,0,2,1,3,0,0,0,2,2,2,0.6
Olayinka Sanni,sanniol01w,2008-06-07,0,22-291,DET,@,SEA,-8,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Olayinka Sanni,sanniol01w,2008-06-11,0,22-295,DET,@,LAS,-7,0,3,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,3,3
Olayinka Sanni,sanniol01w,2008-06-14,0,22-298,DET,@,PHO,10,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Olayinka Sanni,sanniol01w,2008-06-20,0,22-304,DET,,MIN,5,0,1,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,-1.8
Olayinka Sanni,sanniol01w,2008-06-22,0,22-306,DET,@,ATL,21,0,5,0,1,2,0.5,0,0,0,1,2,0.5,0,0,0,0,0,0,1,3,3,-0.6
Olayinka Sanni,sanniol01w,2008-06-24,0,22-308,DET,@,CON,-17,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-1.1
Olayinka Sanni,sanniol01w,2008-06-26,0,22-310,DET,,CON,9,0,10,0,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
Olayinka Sanni,sanniol01w,2008-06-28,0,22-312,DET,@,CHI,-17,0,21,0,2,5,0.4,0,0,0,1,2,0.5,1,3,4,0,0,2,2,5,5,0.9
Olayinka Sanni,sanniol01w,2008-06-29,0,22-313,DET,,ATL,8,1,15,0,1,3,0.333,0,0,0,0,2,0,1,3,4,1,0,0,1,2,2,0
Olayinka Sanni,sanniol01w,2008-07-01,0,22-315,DET,@,SAS,-7,0,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1
Olayinka Sanni,sanniol01w,2008-07-08,0,22-322,DET,,CON,6,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3
Olayinka Sanni,sanniol01w,2008-07-11,0,22-325,DET,,WAS,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-2.4
Olayinka Sanni,sanniol01w,2008-07-18,0,22-332,DET,@,WAS,37,0,8,0,2,3,0.667,0,0,0,2,2,1,0,0,0,0,0,0,0,2,6,3.9
Olayinka Sanni,sanniol01w,2008-07-22,0,22-336,DET,,LAS,-3,0,3,0,1,2,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0.9
Olayinka Sanni,sanniol01w,2008-07-24,0,22-338,DET,@,HOU,-18,1,33,0,8,13,0.615,0,1,0,0,0,0,4,1,5,0,5,1,5,5,16,11.9
Olayinka Sanni,sanniol01w,2008-07-27,0,22-341,DET,,SAS,-12,0,16,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,-3.2
Olayinka Sanni,sanniol01w,2008-08-29,0,23-008,DET,,NYL,14,0,16,0,2,3,0.667,0,0,0,3,4,0.75,1,3,4,0,0,0,2,3,7,3.7
Olayinka Sanni,sanniol01w,2008-08-31,0,23-010,DET,@,CHI,-1,0,15,0,2,6,0.333,0,0,0,2,2,1,2,5,7,0,4,0,1,5,6,6.5
Olayinka Sanni,sanniol01w,2008-09-05,0,23-015,DET,,IND,22,0,21,0,2,5,0.4,0,0,0,2,4,0.5,0,2,2,0,0,2,4,2,6,-0.3
Olayinka Sanni,sanniol01w,2008-09-06,0,23-016,DET,@,WAS,15,0,14,0,1,3,0.333,0,0,0,4,4,1,1,0,1,0,0,0,2,4,6,1.4
Olayinka Sanni,sanniol01w,2008-09-09,0,23-019,DET,,PHO,11,0,14,0,5,5,1,0,0,0,1,2,0.5,2,1,3,0,0,0,2,1,11,8.4
Olayinka Sanni,sanniol01w,2008-09-11,0,23-021,DET,,WAS,12,0,10,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,1,0,0.6
Olayinka Sanni,sanniol01w,2008-09-14,0,23-024,DET,@,NYL,2,0,16,0,0,2,0,0,0,0,1,2,0.5,3,2,5,1,0,0,2,3,1,-0.6
Kelly Santos,santoke01w,2008-05-17,0,28-189,SEA,,CHI,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Santos,santoke01w,2008-05-20,0,28-192,SEA,,SAC,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Santos,santoke01w,2008-05-22,0,28-194,SEA,@,PHO,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kelly Santos,santoke01w,2008-05-24,0,28-196,SEA,@,SAS,-15,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Kelly Santos,santoke01w,2008-05-30,0,28-202,SEA,,SAS,21,0,3,0,1,2,0.5,0,0,0,2,2,1,1,0,1,0,0,0,0,1,4,3.3
Kelly Santos,santoke01w,2008-06-24,0,28-227,SEA,@,LAS,-14,0,7,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,4,2,0.1
Kelly Santos,santoke01w,2008-06-29,0,28-232,SEA,,WAS,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kelly Santos,santoke01w,2008-07-05,0,28-238,SEA,,MIN,25,0,8,0,2,2,1,0,0,0,2,3,0.667,0,0,0,1,0,0,1,2,6,3.9
Kelly Santos,santoke01w,2008-07-12,0,28-245,SEA,,LAS,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Kelly Santos,santoke01w,2008-07-18,0,28-251,SEA,@,IND,6,0,4,0,2,2,1,0,0,0,1,1,1,1,0,1,0,0,0,1,2,5,3.3
Kelly Santos,santoke01w,2008-07-20,0,28-253,SEA,@,WAS,-32,0,19,0,1,4,0.25,0,0,0,5,9,0.556,0,3,3,0,1,0,1,1,7,3.5
Kelly Santos,santoke01w,2008-07-22,0,28-255,SEA,@,MIN,3,0,9,0,0,2,0,0,0,0,0,0,0,1,3,4,1,0,0,1,3,0,-1.3
Kelly Santos,santoke01w,2008-07-25,0,28-258,SEA,@,PHO,-14,0,4,0,1,2,0.5,0,0,0,2,2,1,1,3,4,2,0,0,0,1,4,5.6
Kelly Santos,santoke01w,2008-07-27,0,28-260,SEA,,SAC,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Santos,santoke01w,2008-08-28,0,28-292,SEA,,HOU,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kelly Santos,santoke01w,2008-08-31,0,28-295,SEA,@,CON,-4,0,2,0,0,0,0,0,0,0,2,4,0.5,0,0,0,0,0,0,0,0,2,1.2
Kelly Santos,santoke01w,2008-09-02,0,28-297,SEA,@,ATL,14,0,9,0,2,6,0.333,0,0,0,0,0,0,1,2,3,0,0,0,0,1,4,1.5
Kelly Santos,santoke01w,2008-09-04,0,28-299,SEA,@,CHI,8,0,2,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6
Kelly Santos,santoke01w,2008-09-06,0,28-301,SEA,,MIN,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Kelly Santos,santoke01w,2008-09-09,0,28-304,SEA,@,SAC,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.2
Kelly Santos,santoke01w,2008-09-12,0,28-307,SEA,,ATL,5,1,19,0,4,7,0.571,0,0,0,0,0,0,2,3,5,0,2,0,2,3,8,5.8
Kelly Santos,santoke01w,2008-09-14,0,28-309,SEA,@,LAS,-17,0,20,0,1,8,0.125,0,0,0,0,0,0,2,3,5,1,0,1,2,4,2,-3.1
Kelly Schumacher,schumke01w,2008-07-27,0,30-287,DET,,SAS,-12,0,18,0,2,5,0.4,0,1,0,0,0,0,1,3,4,2,0,0,0,1,4,3.9
Kelly Schumacher,schumke01w,2008-08-29,0,30-320,DET,,NYL,14,0,11,0,1,2,0.5,0,0,0,0,0,0,0,4,4,1,0,0,2,2,2,0.1
Kelly Schumacher,schumke01w,2008-08-31,0,30-322,DET,@,CHI,-1,0,17,0,1,2,0.5,0,0,0,0,0,0,0,3,3,1,2,0,1,5,2,1.6
Kelly Schumacher,schumke01w,2008-09-05,0,30-327,DET,,IND,22,0,11,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,2,0,0.2
Kelly Schumacher,schumke01w,2008-09-06,0,30-328,DET,@,WAS,15,0,8,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,1,1,1,2,2
Kelly Schumacher,schumke01w,2008-09-11,0,30-333,DET,,WAS,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Kelly Schumacher,schumke01w,2008-09-14,0,30-336,DET,@,NYL,2,0,16,0,2,7,0.286,0,1,0,0,0,0,2,4,6,0,0,1,2,2,4,0.4
Olympia Scott,scottol01w,2008-09-03,0,32-121,PHO,,MIN,7,0,8,0,1,3,0.333,0,0,0,0,0,0,0,2,2,0,0,1,1,3,2,-0.6
Olympia Scott,scottol01w,2008-09-05,0,32-123,PHO,,SAC,12,0,14,0,2,5,0.4,0,0,0,0,0,0,1,5,6,1,0,0,2,4,4,0.6
Olympia Scott,scottol01w,2008-09-07,0,32-125,PHO,,HOU,25,0,11,0,1,2,0.5,0,0,0,0,0,0,0,4,4,1,0,1,0,5,2,1.6
Olympia Scott,scottol01w,2008-09-09,0,32-127,PHO,@,DET,-11,0,13,0,3,7,0.429,0,0,0,0,0,0,1,1,2,1,0,2,0,6,6,3
Olympia Scott,scottol01w,2008-09-12,0,32-130,PHO,@,MIN,9,0,9,0,1,3,0.333,0,0,0,0,0,0,0,3,3,0,0,1,1,3,2,-0.3
Olympia Scott,scottol01w,2008-09-14,0,32-132,PHO,@,IND,-14,0,11,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,1,2,2,0,-1.9
K.B. Sharp,sharpkb01w,2008-05-17,0,27-029,CHI,@,SEA,-6,0,16,0,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0.9
K.B. Sharp,sharpkb01w,2008-05-22,0,27-034,CHI,,SAC,10,0,17,0,2,4,0.5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,0.3
K.B. Sharp,sharpkb01w,2008-05-29,0,27-041,CHI,,MIN,-6,0,19,0,1,1,1,1,1,1,0,2,0,0,0,0,1,0,0,1,0,3,1.6
K.B. Sharp,sharpkb01w,2008-06-01,0,27-044,CHI,,CON,-2,0,13,0,1,4,0.25,0,2,0,0,0,0,0,1,1,2,0,0,0,1,2,0.9
K.B. Sharp,sharpkb01w,2008-06-03,0,27-046,CHI,,LAS,-4,0,14,0,0,2,0,0,0,0,2,2,1,0,0,0,2,0,0,0,0,2,2
K.B. Sharp,sharpkb01w,2008-06-06,0,27-049,CHI,@,ATL,14,0,13,0,0,3,0,0,1,0,0,0,0,1,3,4,3,1,0,0,1,0,2.2
K.B. Sharp,sharpkb01w,2008-06-07,0,27-050,CHI,,ATL,21,0,20,0,1,3,0.333,1,2,0.5,2,2,1,2,2,4,3,0,0,2,5,5,3.4
K.B. Sharp,sharpkb01w,2008-06-13,0,27-056,CHI,,WAS,-7,0,12,0,0,3,0,0,2,0,4,6,0.667,0,0,0,1,0,0,1,0,4,0.8
K.B. Sharp,sharpkb01w,2008-06-18,0,27-061,CHI,@,LAS,-13,0,16,0,2,4,0.5,0,0,0,0,0,0,0,2,2,2,0,0,0,1,4,3.6
K.B. Sharp,sharpkb01w,2008-06-20,0,27-063,CHI,@,PHO,-7,0,14,0,2,3,0.667,1,2,0.5,0,1,0,0,2,2,2,0,0,0,1,5,4.9
K.B. Sharp,sharpkb01w,2008-06-22,0,27-065,CHI,@,SAC,-12,0,12,0,2,3,0.667,0,0,0,1,3,0.333,0,2,2,0,0,0,0,0,5,3.5
K.B. Sharp,sharpkb01w,2008-06-26,0,27-069,CHI,,PHO,-10,0,17,0,2,6,0.333,1,4,0.25,0,0,0,1,1,2,2,0,0,0,0,5,4
K.B. Sharp,sharpkb01w,2008-06-28,0,27-071,CHI,,DET,17,0,16,0,1,1,1,0,0,0,2,2,1,1,3,4,0,1,0,1,0,4,5.3
K.B. Sharp,sharpkb01w,2008-07-01,0,27-074,CHI,@,MIN,2,0,13,0,2,3,0.667,0,0,0,0,0,0,0,2,2,1,2,0,1,0,4,5
K.B. Sharp,sharpkb01w,2008-07-02,0,27-075,CHI,@,IND,-7,0,12,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2.3
K.B. Sharp,sharpkb01w,2008-07-05,0,27-078,CHI,@,ATL,-7,0,14,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,-3.2
K.B. Sharp,sharpkb01w,2008-07-10,0,27-083,CHI,,SAS,-8,0,12,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,-2
K.B. Sharp,sharpkb01w,2008-07-12,0,27-085,CHI,@,IND,-9,0,13,0,1,1,1,0,0,0,0,0,0,0,1,1,3,0,0,1,0,2,3.1
K.B. Sharp,sharpkb01w,2008-07-13,0,27-086,CHI,,ATL,13,0,20,0,3,4,0.75,1,1,1,0,0,0,0,0,0,0,1,0,1,2,7,4.6
K.B. Sharp,sharpkb01w,2008-07-16,0,27-089,CHI,@,DET,-3,1,30,0,1,4,0.25,0,0,0,3,3,1,0,2,2,2,1,0,3,1,5,2.2
K.B. Sharp,sharpkb01w,2008-07-18,0,27-091,CHI,,CON,8,1,28,0,4,5,0.8,2,3,0.667,2,2,1,0,3,3,4,1,0,0,1,12,14.4
K.B. Sharp,sharpkb01w,2008-07-20,0,27-093,CHI,@,CON,-7,1,29,0,1,2,0.5,0,0,0,0,2,0,0,3,3,2,0,0,3,3,2,-1.7
K.B. Sharp,sharpkb01w,2008-07-22,0,27-095,CHI,,IND,8,1,33,0,1,3,0.333,0,0,0,0,0,0,0,1,1,1,1,0,2,1,2,-0.1
K.B. Sharp,sharpkb01w,2008-07-24,0,27-097,CHI,@,SAS,-11,1,26,0,2,4,0.5,1,1,1,0,0,0,0,1,1,3,1,0,1,2,5,4.6
K.B. Sharp,sharpkb01w,2008-07-26,0,27-099,CHI,@,HOU,-14,1,29,0,2,4,0.5,1,2,0.5,0,0,0,0,1,1,1,0,0,1,0,5,3
K.B. Sharp,sharpkb01w,2008-08-28,0,27-132,CHI,@,NYL,9,0,18,0,2,4,0.5,0,2,0,1,2,0.5,0,0,0,2,1,0,1,0,5,4
K.B. Sharp,sharpkb01w,2008-08-29,0,27-133,CHI,@,WAS,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
K.B. Sharp,sharpkb01w,2008-08-31,0,27-135,CHI,,DET,1,0,18,0,1,3,0.333,0,0,0,2,2,1,1,1,2,0,0,0,0,1,4,2.9
K.B. Sharp,sharpkb01w,2008-09-04,0,27-139,CHI,,SEA,-8,0,14,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,3
K.B. Sharp,sharpkb01w,2008-09-05,0,27-140,CHI,@,CON,-5,0,13,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,1.3
K.B. Sharp,sharpkb01w,2008-09-07,0,27-142,CHI,@,NYL,-8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1.4
K.B. Sharp,sharpkb01w,2008-09-09,0,27-144,CHI,,WAS,19,0,15,0,1,2,0.5,0,0,0,0,0,0,1,1,2,1,0,0,1,0,2,1.7
K.B. Sharp,sharpkb01w,2008-09-12,0,27-147,CHI,,NYL,-7,0,15,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2.3
K.B. Sharp,sharpkb01w,2008-09-14,0,27-149,CHI,,HOU,-3,0,9,0,0,2,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4
Brooke Smith,smithbr01w,2008-07-01,0,24-062,PHO,@,ATL,18,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4
Brooke Smith,smithbr01w,2008-07-19,0,24-080,PHO,,ATL,26,0,7,0,4,4,1,0,0,0,1,1,1,1,1,2,0,0,0,2,2,9,6
Brooke Smith,smithbr01w,2008-07-25,0,24-086,PHO,,SEA,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooke Smith,smithbr01w,2008-08-28,0,24-120,PHO,,SAS,-22,0,20,0,2,6,0.333,0,0,0,3,5,0.6,1,7,8,0,0,0,1,2,7,3.8
Brooke Smith,smithbr01w,2008-09-03,0,24-126,PHO,,MIN,7,0,23,0,1,1,1,0,0,0,3,4,0.75,1,4,5,1,0,0,0,5,5,4.9
Brooke Smith,smithbr01w,2008-09-05,0,24-128,PHO,,SAC,12,0,19,0,1,2,0.5,0,0,0,0,0,0,2,2,4,1,0,0,1,3,2,1.5
