name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Marlies Askamp,askamma01w,2001-07-04,0,30-361,MIA,@,PHO,-13,0,21,3,2,4,0.5,0,0,0,0,0,0,0,3,3,0,0,1,1,3,4,1.4
Marlies Askamp,askamma01w,2001-07-07,0,30-364,MIA,,SAC,12,0,7,55,2,2,1,0,0,0,0,0,0,0,3,3,0,0,0,1,1,4,2.9
Marlies Askamp,askamma01w,2001-07-13,0,31-005,MIA,@,DET,1,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlies Askamp,askamma01w,2001-07-14,0,31-006,MIA,,DET,15,0,14,42,1,3,0.333,0,0,0,4,6,0.667,1,3,4,0,1,0,1,1,6,4.7
Marlies Askamp,askamma01w,2001-07-18,0,31-010,MIA,,CHA,20,0,16,27,1,2,0.5,0,0,0,0,0,0,0,1,1,1,2,1,0,3,2,3.5
Marlies Askamp,askamma01w,2001-07-20,0,31-012,MIA,,HOU,14,0,16,30,2,3,0.667,0,0,0,2,2,1,4,3,7,0,0,0,1,5,6,5.4
Marlies Askamp,askamma01w,2001-07-22,0,31-014,MIA,@,NYL,16,0,3,51,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2.4
Marlies Askamp,askamma01w,2001-07-25,0,31-017,MIA,@,CLE,-4,0,12,2,0,0,0,0,0,0,2,2,1,2,2,4,1,0,1,1,3,2,3.2
Marlies Askamp,askamma01w,2001-07-27,0,31-019,MIA,,ORL,8,0,16,6,1,2,0.5,0,0,0,0,0,0,3,2,5,0,1,1,0,1,2,5
Marlies Askamp,askamma01w,2001-07-28,0,31-020,MIA,@,IND,6,0,8,56,1,2,0.5,0,0,0,0,1,0,1,0,1,0,0,1,0,1,2,1.6
Marlies Askamp,askamma01w,2001-07-31,0,31-023,MIA,@,CHA,-18,0,23,21,2,3,0.667,0,0,0,1,1,1,1,2,3,0,0,0,2,2,5,2.2
Marlies Askamp,askamma01w,2001-08-03,0,31-026,MIA,,PHO,11,0,4,38,0,1,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0,2,3
Marlies Askamp,askamma01w,2001-08-05,0,31-028,MIA,,WAS,8,0,12,22,2,2,1,0,0,0,0,2,0,1,1,2,0,0,0,0,4,4,2
Marlies Askamp,askamma01w,2001-08-08,0,31-031,MIA,@,WAS,6,0,11,44,0,1,0,0,0,0,0,0,0,1,2,3,0,1,1,1,1,0,0.9
Marlies Askamp,askamma01w,2001-08-10,0,31-033,MIA,,IND,5,0,10,51,1,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
Marlies Askamp,askamma01w,2001-08-11,0,31-034,MIA,@,ORL,11,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,-1
Marlies Askamp,askamma01w,2001-08-14,0,31-037,MIA,,CHA,-7,0,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3
Jennifer Azzi,azzije01w,2001-05-30,0,32-272,UTA,@,PHO,19,1,38,15,1,3,0.333,0,0,0,5,6,0.833,0,7,7,7,2,0,4,2,7,9.1
Jennifer Azzi,azzije01w,2001-06-02,0,32-275,UTA,,POR,-5,1,32,40,0,6,0,0,1,0,3,4,0.75,1,1,2,7,1,0,1,3,3,3.1
Jennifer Azzi,azzije01w,2001-06-05,0,32-278,UTA,,HOU,-4,1,30,11,4,8,0.5,3,3,1,2,2,1,1,2,3,4,0,1,1,4,13,11.2
Jennifer Azzi,azzije01w,2001-06-07,0,32-280,UTA,,ORL,3,1,40,0,3,7,0.429,3,3,1,7,8,0.875,0,4,4,5,0,0,2,4,16,13
Jennifer Azzi,azzije01w,2001-06-09,0,32-282,UTA,,SEA,-8,1,36,17,1,4,0.25,0,0,0,6,6,1,0,4,4,5,0,0,0,5,8,8.3
Jennifer Azzi,azzije01w,2001-06-14,0,32-287,UTA,@,CHA,14,1,37,45,1,3,0.333,0,1,0,2,2,1,1,5,6,6,1,2,2,3,4,7.9
Jennifer Azzi,azzije01w,2001-06-21,0,32-294,UTA,,SAC,-12,1,37,17,3,7,0.429,0,1,0,2,2,1,0,2,2,6,2,0,2,6,8,6.7
Jennifer Azzi,azzije01w,2001-06-23,0,32-296,UTA,,MIN,7,1,38,14,0,3,0,0,3,0,4,4,1,1,3,4,7,0,0,4,2,4,3.6
Jennifer Azzi,azzije01w,2001-06-25,0,32-298,UTA,,SEA,-18,1,30,57,2,4,0.5,0,0,0,9,10,0.9,0,2,2,3,2,0,5,4,13,8.7
Jennifer Azzi,azzije01w,2001-06-27,0,32-300,UTA,@,MIA,5,1,43,3,1,4,0.25,0,1,0,0,0,0,0,2,2,7,1,0,2,2,2,3.3
Jennifer Azzi,azzije01w,2001-06-29,0,32-302,UTA,@,WAS,-10,1,36,54,2,8,0.25,2,4,0.5,2,2,1,1,5,6,7,1,1,3,2,8,8.2
Jennifer Azzi,azzije01w,2001-07-02,0,32-305,UTA,,MIA,-10,1,40,0,1,3,0.333,1,2,0.5,2,2,1,2,1,3,5,2,0,2,1,5,8.1
Jennifer Azzi,azzije01w,2001-07-03,0,32-306,UTA,@,LAS,-13,1,40,0,7,13,0.538,5,10,0.5,0,0,0,0,3,3,5,2,1,5,1,19,14.4
Jennifer Azzi,azzije01w,2001-07-06,0,32-309,UTA,,CLE,4,1,38,54,5,7,0.714,2,3,0.667,3,3,1,0,4,4,4,0,0,4,2,15,11.3
Jennifer Azzi,azzije01w,2001-07-08,0,32-311,UTA,@,POR,2,1,40,0,1,7,0.143,1,3,0.333,0,0,0,0,1,1,3,0,0,2,4,3,-2.7
Jennifer Azzi,azzije01w,2001-07-10,0,32-313,UTA,,LAS,-12,1,37,50,1,2,0.5,1,2,0.5,0,0,0,0,3,3,5,0,2,1,3,3,5.6
Jennifer Azzi,azzije01w,2001-07-12,0,32-315,UTA,@,SAC,-2,1,34,58,3,6,0.5,0,0,0,3,3,1,0,3,3,10,1,0,4,4,9,9.3
Jennifer Azzi,azzije01w,2001-07-14,0,32-317,UTA,,SAC,12,1,40,0,6,8,0.75,2,3,0.667,3,3,1,0,2,2,8,0,1,1,5,17,17.7
Jennifer Azzi,azzije01w,2001-07-18,0,32-321,UTA,@,IND,4,1,40,0,1,3,0.333,0,0,0,7,8,0.875,0,3,3,6,1,1,3,4,9,9.1
Jennifer Azzi,azzije01w,2001-07-21,0,32-324,UTA,@,PHO,-9,1,40,0,4,7,0.571,1,1,1,0,0,0,0,1,1,3,0,0,2,1,9,5.7
Jennifer Azzi,azzije01w,2001-07-24,0,32-327,UTA,@,HOU,9,1,40,0,3,7,0.429,1,1,1,0,0,0,1,1,2,7,2,0,1,1,7,9.8
Jennifer Azzi,azzije01w,2001-07-26,0,32-329,UTA,,NYL,8,1,40,0,3,5,0.6,3,4,0.75,5,6,0.833,0,2,2,2,0,0,2,3,14,10.1
Jennifer Azzi,azzije01w,2001-07-28,0,32-331,UTA,,MIN,8,1,42,20,1,8,0.125,1,3,0.333,0,0,0,0,0,0,2,0,0,1,1,3,-2.2
Jennifer Azzi,azzije01w,2001-07-30,0,32-333,UTA,@,POR,6,1,40,0,5,10,0.5,2,4,0.5,6,7,0.857,0,3,3,4,1,0,4,4,18,11.7
Jennifer Azzi,azzije01w,2001-08-01,0,32-335,UTA,@,HOU,8,1,40,0,3,7,0.429,3,4,0.75,5,6,0.833,0,1,1,6,0,0,1,4,14,11.8
Jennifer Azzi,azzije01w,2001-08-03,0,32-337,UTA,@,SEA,3,1,38,9,3,7,0.429,1,3,0.333,4,4,1,1,0,1,3,1,0,1,1,11,9.7
Jennifer Azzi,azzije01w,2001-08-04,0,32-338,UTA,,IND,11,1,31,25,0,3,0,0,1,0,0,0,0,1,5,6,10,1,0,2,0,0,6.1
Jennifer Azzi,azzije01w,2001-08-07,0,32-341,UTA,@,DET,7,1,40,0,2,3,0.667,0,0,0,2,2,1,0,4,4,8,0,0,2,3,6,8.3
Jennifer Azzi,azzije01w,2001-08-08,0,32-342,UTA,@,NYL,-19,1,23,8,1,2,0.5,1,1,1,2,2,1,0,1,1,1,1,0,0,5,5,4
Jennifer Azzi,azzije01w,2001-08-10,0,32-344,UTA,,PHO,12,1,38,26,4,6,0.667,2,2,1,0,0,0,0,2,2,6,0,1,2,0,10,10.9
Jennifer Azzi,azzije01w,2001-08-12,0,32-346,UTA,@,MIN,-7,1,35,16,0,3,0,0,3,0,2,2,1,0,4,4,2,0,0,2,4,2,-1.1
Jennifer Azzi,azzije01w,2001-08-13,0,32-347,UTA,,LAS,2,1,45,0,3,10,0.3,3,7,0.429,2,2,1,0,7,7,7,0,0,1,1,11,10.8
Tricia Bader Binford,badertr01w,2001-05-31,0,28-094,CLE,,WAS,35,0,20,42,1,4,0.25,1,3,0.333,0,0,0,0,1,1,3,1,0,0,0,3,4
Tricia Bader Binford,badertr01w,2001-06-02,0,28-096,CLE,@,SAC,-5,0,9,57,1,1,1,0,0,0,0,0,0,1,1,2,3,1,0,1,2,2,4
Tricia Bader Binford,badertr01w,2001-06-05,0,28-099,CLE,@,LAS,-8,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Tricia Bader Binford,badertr01w,2001-06-07,0,28-101,CLE,,NYL,18,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricia Bader Binford,badertr01w,2001-06-14,0,28-108,CLE,@,SEA,22,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricia Bader Binford,badertr01w,2001-06-16,0,28-110,CLE,,MIA,17,0,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Tricia Bader Binford,badertr01w,2001-06-17,0,28-111,CLE,@,WAS,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricia Bader Binford,badertr01w,2001-06-24,0,28-118,CLE,@,MIA,19,0,4,37,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,3,2.7
Tricia Bader Binford,badertr01w,2001-06-27,0,28-121,CLE,@,ORL,24,0,19,12,2,6,0.333,2,5,0.4,0,0,0,1,3,4,2,1,0,1,1,6,5.2
Tricia Bader Binford,badertr01w,2001-06-30,0,28-124,CLE,@,CHA,-3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tricia Bader Binford,badertr01w,2001-07-06,0,28-130,CLE,@,UTA,-4,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Tricia Bader Binford,badertr01w,2001-07-10,0,28-134,CLE,,SEA,6,0,9,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0.2
Tricia Bader Binford,badertr01w,2001-07-11,0,28-135,CLE,@,IND,18,0,8,37,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,2,0,0,-1.1
Tricia Bader Binford,badertr01w,2001-07-21,0,28-145,CLE,,CHA,15,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricia Bader Binford,badertr01w,2001-07-28,0,28-152,CLE,@,DET,7,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Tricia Bader Binford,badertr01w,2001-07-30,0,28-154,CLE,,ORL,18,0,8,6,1,2,0.5,1,2,0.5,0,0,0,0,0,0,1,0,0,0,0,3,2.7
Tricia Bader Binford,badertr01w,2001-08-07,0,28-162,CLE,@,ORL,-7,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tricia Bader Binford,badertr01w,2001-08-10,0,28-165,CLE,,CHA,-2,0,5,55,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Tricia Bader Binford,badertr01w,2001-08-14,0,28-169,CLE,@,DET,-11,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Elena Baranova,baranel01w,2001-05-31,0,29-123,MIA,,NYL,9,0,29,59,5,9,0.556,2,3,0.667,4,5,0.8,1,7,8,0,2,1,0,4,16,15.2
Elena Baranova,baranel01w,2001-06-05,0,29-128,MIA,,IND,2,0,24,53,3,11,0.273,1,3,0.333,5,6,0.833,1,3,4,3,0,2,0,2,12,9.4
Elena Baranova,baranel01w,2001-06-07,0,29-130,MIA,@,SEA,13,1,30,29,4,11,0.364,1,2,0.5,0,0,0,0,5,5,1,0,4,3,3,9,3.7
Elena Baranova,baranel01w,2001-06-09,0,29-132,MIA,@,SAC,4,1,36,55,4,6,0.667,0,0,0,4,4,1,1,6,7,5,1,5,5,2,12,14.1
Elena Baranova,baranel01w,2001-06-12,0,29-135,MIA,,DET,-1,1,28,26,5,7,0.714,0,0,0,0,0,0,0,7,7,1,0,0,3,6,10,4.5
Elena Baranova,baranel01w,2001-06-16,0,29-139,MIA,@,CLE,-17,1,34,4,4,12,0.333,0,1,0,3,3,1,1,5,6,1,0,4,1,2,11,8.1
Elena Baranova,baranel01w,2001-06-17,0,29-140,MIA,,NYL,-7,1,32,30,8,15,0.533,2,5,0.4,4,4,1,4,4,8,0,0,4,0,3,22,20.3
Elena Baranova,baranel01w,2001-06-21,0,29-144,MIA,@,WAS,11,1,32,37,7,14,0.5,2,3,0.667,2,2,1,3,9,12,2,2,2,3,0,18,17.6
Elena Baranova,baranel01w,2001-06-22,0,29-145,MIA,@,MIN,-6,1,28,42,3,12,0.25,2,4,0.5,0,0,0,1,7,8,2,0,6,1,1,8,7.8
Elena Baranova,baranel01w,2001-06-24,0,29-147,MIA,,CLE,-19,1,17,30,2,7,0.286,0,2,0,5,5,1,0,2,2,0,0,2,1,2,9,5.1
Elena Baranova,baranel01w,2001-06-27,0,29-150,MIA,,UTA,-5,1,27,38,3,7,0.429,0,2,0,1,1,1,3,7,10,0,1,2,1,6,7,6.5
Elena Baranova,baranel01w,2001-06-29,0,29-152,MIA,,POR,-2,1,34,55,4,16,0.25,1,2,0.5,5,5,1,1,3,4,2,3,0,0,4,14,8.8
Elena Baranova,baranel01w,2001-07-01,0,29-154,MIA,@,LAS,-26,1,21,53,4,7,0.571,0,2,0,0,0,0,0,1,1,1,0,0,1,4,8,3.1
Elena Baranova,baranel01w,2001-07-02,0,29-155,MIA,@,UTA,10,1,26,12,4,7,0.571,0,1,0,2,2,1,1,4,5,3,1,2,1,3,10,10.9
Elena Baranova,baranel01w,2001-07-04,0,29-157,MIA,@,PHO,-13,1,31,38,6,13,0.462,0,2,0,0,0,0,1,3,4,2,2,0,3,3,12,6.1
Elena Baranova,baranel01w,2001-07-07,0,29-160,MIA,,SAC,12,1,33,49,8,14,0.571,3,4,0.75,2,2,1,0,7,7,5,2,1,1,1,21,21.3
Elena Baranova,baranel01w,2001-07-10,0,29-163,MIA,@,ORL,2,1,39,31,6,16,0.375,2,5,0.4,0,0,0,2,5,7,5,0,5,6,1,14,8.7
Elena Baranova,baranel01w,2001-07-13,0,29-166,MIA,@,DET,1,1,24,31,2,4,0.5,0,0,0,2,2,1,1,4,5,1,0,0,2,3,6,3.4
Elena Baranova,baranel01w,2001-07-14,0,29-167,MIA,,DET,15,1,21,42,2,8,0.25,1,3,0.333,0,0,0,1,2,3,2,2,0,2,2,5,2.1
Elena Baranova,baranel01w,2001-07-18,0,29-171,MIA,,CHA,20,1,28,3,2,9,0.222,0,2,0,0,0,0,2,3,5,2,2,1,3,2,4,1.1
Elena Baranova,baranel01w,2001-07-20,0,29-173,MIA,,HOU,14,1,32,4,5,7,0.714,2,3,0.667,0,0,0,2,5,7,3,1,4,1,2,12,16.1
Elena Baranova,baranel01w,2001-07-22,0,29-175,MIA,@,NYL,16,1,35,8,3,9,0.333,2,2,1,4,5,0.8,0,6,6,1,2,1,5,2,12,5.9
Elena Baranova,baranel01w,2001-07-25,0,29-178,MIA,@,CLE,-4,1,32,11,6,12,0.5,1,6,0.167,1,1,1,1,5,6,0,2,2,1,2,14,11.8
Elena Baranova,baranel01w,2001-07-27,0,29-180,MIA,,ORL,8,1,35,27,4,10,0.4,0,4,0,0,0,0,0,4,4,7,1,1,2,3,8,7.2
Elena Baranova,baranel01w,2001-07-28,0,29-181,MIA,@,IND,6,1,29,42,3,7,0.429,0,2,0,3,3,1,1,8,9,1,3,0,1,2,9,10.3
Elena Baranova,baranel01w,2001-07-31,0,29-184,MIA,@,CHA,-18,1,22,38,4,8,0.5,0,2,0,0,0,0,0,2,2,1,0,0,3,1,8,1.9
Elena Baranova,baranel01w,2001-08-03,0,29-187,MIA,,PHO,11,1,35,37,8,13,0.615,2,2,1,2,2,1,1,5,6,3,3,0,2,4,20,17.8
Elena Baranova,baranel01w,2001-08-05,0,29-189,MIA,,WAS,8,1,34,57,7,15,0.467,1,4,0.25,0,0,0,2,3,5,2,0,1,3,1,15,8.3
Elena Baranova,baranel01w,2001-08-08,0,29-192,MIA,@,WAS,6,1,29,59,2,12,0.167,0,0,0,2,2,1,7,4,11,1,2,1,1,2,6,6.1
Elena Baranova,baranel01w,2001-08-10,0,29-194,MIA,,IND,5,1,37,46,6,12,0.5,3,3,1,6,7,0.857,1,6,7,3,1,3,3,2,21,18.5
Elena Baranova,baranel01w,2001-08-11,0,29-195,MIA,@,ORL,11,1,34,35,5,10,0.5,2,3,0.667,7,8,0.875,1,4,5,2,0,3,2,3,19,15.8
Elena Baranova,baranel01w,2001-08-14,0,29-198,MIA,,CHA,-7,1,31,51,2,10,0.2,0,3,0,2,2,1,1,4,5,1,0,0,1,3,6,0.2
LaQuanda Barksdale,barksla01w,2001-06-04,0,21-244,POR,,PHO,2,0,9,5,0,3,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,-0.4
LaQuanda Barksdale,barksla01w,2001-06-17,0,21-257,POR,@,LAS,-15,0,8,43,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,-1.5
LaQuanda Barksdale,barksla01w,2001-07-24,0,21-294,POR,,NYL,18,0,1,26,1,3,0.333,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,2.3
LaQuanda Barksdale,barksla01w,2001-07-27,0,21-297,POR,@,SAC,-23,0,10,2,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0.9
LaQuanda Barksdale,barksla01w,2001-08-03,0,21-304,POR,@,WAS,-14,0,5,42,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Adia Barnes,barnead01w,2001-06-07,0,24-124,CLE,,NYL,18,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adia Barnes,barnead01w,2001-06-14,0,24-131,CLE,@,SEA,22,0,0,34,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Adia Barnes,barnead01w,2001-06-16,0,24-133,CLE,,MIA,17,0,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Quacy Barnes,barnequ01w,2001-05-31,0,24-247,SEA,,PHO,13,0,13,11,4,5,0.8,0,0,0,2,3,0.667,1,1,2,1,0,1,2,3,10,6.9
Quacy Barnes,barnequ01w,2001-06-03,0,24-250,SEA,@,WAS,-5,0,8,30,0,3,0,0,0,0,4,4,1,1,1,2,2,0,0,0,1,4,3.9
Quacy Barnes,barnequ01w,2001-06-04,0,24-251,SEA,@,IND,3,0,11,53,2,3,0.667,0,0,0,0,1,0,1,0,1,0,0,0,0,3,4,1.8
Quacy Barnes,barnequ01w,2001-06-07,0,24-254,SEA,,MIA,-13,0,20,20,2,5,0.4,0,0,0,5,6,0.833,3,2,5,0,0,0,4,4,9,3
Quacy Barnes,barnequ01w,2001-06-09,0,24-256,SEA,@,UTA,8,0,6,16,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-0.1
Quacy Barnes,barnequ01w,2001-06-12,0,24-259,SEA,,ORL,7,0,9,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Quacy Barnes,barnequ01w,2001-06-14,0,24-261,SEA,,CLE,-22,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0.9
Quacy Barnes,barnequ01w,2001-06-16,0,24-263,SEA,,LAS,-13,0,9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Quacy Barnes,barnequ01w,2001-06-28,0,24-275,SEA,@,MIN,-9,0,15,14,1,2,0.5,0,0,0,2,2,1,1,1,2,0,0,0,0,1,4,3.6
Quacy Barnes,barnequ01w,2001-06-30,0,24-277,SEA,,SAC,-6,0,6,38,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,-1.1
Quacy Barnes,barnequ01w,2001-07-04,0,24-281,SEA,@,POR,5,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,-2.3
Quacy Barnes,barnequ01w,2001-07-07,0,24-284,SEA,@,CHA,-10,0,3,39,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,3,3.4
Quacy Barnes,barnequ01w,2001-07-10,0,24-287,SEA,@,CLE,-6,0,4,9,1,3,0.333,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,1.6
Quacy Barnes,barnequ01w,2001-07-11,0,24-288,SEA,@,NYL,-14,0,8,13,0,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-1.1
Quacy Barnes,barnequ01w,2001-07-21,0,24-298,SEA,@,LAS,-6,0,14,5,1,2,0.5,0,0,0,2,2,1,1,0,1,1,0,0,0,1,4,4
Quacy Barnes,barnequ01w,2001-07-24,0,24-301,SEA,,DET,5,1,5,45,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0.6
Quacy Barnes,barnequ01w,2001-07-30,0,24-307,SEA,@,HOU,-4,0,4,56,0,0,0,0,0,0,1,2,0.5,0,1,1,0,0,0,1,0,1,-0.1
Quacy Barnes,barnequ01w,2001-08-10,0,24-318,SEA,,MIN,-14,0,19,46,2,3,0.667,0,0,0,0,0,0,1,5,6,0,1,0,1,3,4,3.7
Quacy Barnes,barnequ01w,2001-08-11,0,24-319,SEA,@,SAC,-20,1,28,6,3,9,0.333,1,1,1,2,2,1,2,6,8,1,2,2,0,5,9,9.2
Quacy Barnes,barnequ01w,2001-08-14,0,24-322,SEA,,SAC,-10,1,24,44,4,8,0.5,0,0,0,2,4,0.5,0,0,0,2,3,1,1,2,10,8.5
Cass Bauer-Bilodeau,bauerca01w,2001-06-14,0,28-352,WAS,@,DET,-15,0,12,20,1,2,0.5,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2,-0.5
Cass Bauer-Bilodeau,bauerca01w,2001-06-16,0,28-354,WAS,@,NYL,-23,0,9,28,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0.2
Cass Bauer-Bilodeau,bauerca01w,2001-06-17,0,28-355,WAS,,CLE,-2,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Cass Bauer-Bilodeau,bauerca01w,2001-06-21,0,28-359,WAS,,MIA,-11,0,7,26,1,2,0.5,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,1
Cass Bauer-Bilodeau,bauerca01w,2001-06-25,0,28-363,WAS,,MIN,-4,0,5,16,0,0,0,0,0,0,1,2,0.5,0,1,1,0,0,1,0,0,1,1.6
Cass Bauer-Bilodeau,bauerca01w,2001-06-29,0,29-002,WAS,,UTA,10,0,5,11,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-3.2
Cass Bauer-Bilodeau,bauerca01w,2001-07-03,0,29-006,WAS,@,SEA,3,0,5,13,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4
Cass Bauer-Bilodeau,bauerca01w,2001-07-06,0,29-009,WAS,@,POR,-11,0,5,34,1,2,0.5,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,2.7
Cass Bauer-Bilodeau,bauerca01w,2001-07-07,0,29-010,WAS,@,PHO,-14,0,6,42,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-1.4
Cass Bauer-Bilodeau,bauerca01w,2001-08-01,0,29-035,WAS,@,IND,-6,0,3,50,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3
Cass Bauer-Bilodeau,bauerca01w,2001-08-03,0,29-037,WAS,,POR,14,0,5,43,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3
Cass Bauer-Bilodeau,bauerca01w,2001-08-05,0,29-039,WAS,@,MIA,-8,0,20,42,1,2,0.5,0,0,0,1,4,0.25,1,1,2,0,1,0,0,1,3,2.4
Cass Bauer-Bilodeau,bauerca01w,2001-08-06,0,29-040,WAS,,CHA,-5,0,5,16,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,2,1,3,-0.1
Cass Bauer-Bilodeau,bauerca01w,2001-08-10,0,29-044,WAS,@,DET,-6,0,4,46,0,0,0,0,0,0,2,2,1,1,1,2,0,0,0,0,2,2,2.2
Cass Bauer-Bilodeau,bauerca01w,2001-08-14,0,29-048,WAS,@,NYL,-15,0,1,53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2001-05-31,0,28-316,POR,,MIN,-17,1,23,40,1,4,0.25,0,2,0,5,6,0.833,1,2,3,4,1,1,1,5,7,7
Tully Bevilaqua,beviltu01w,2001-06-02,0,28-318,POR,@,UTA,5,1,32,15,1,2,0.5,0,1,0,4,6,0.667,0,3,3,6,4,1,6,4,6,6.4
Tully Bevilaqua,beviltu01w,2001-06-04,0,28-320,POR,,PHO,2,1,24,19,0,5,0,0,1,0,3,4,0.75,0,2,2,4,4,0,0,3,3,5.3
Tully Bevilaqua,beviltu01w,2001-06-12,0,28-328,POR,,CLE,5,1,20,30,0,2,0,0,2,0,0,0,0,0,1,1,6,1,0,2,2,0,1.3
Tully Bevilaqua,beviltu01w,2001-06-16,0,28-332,POR,@,SAC,7,1,23,53,0,1,0,0,1,0,0,0,0,1,3,4,1,0,0,2,4,0,-2
Tully Bevilaqua,beviltu01w,2001-06-17,0,28-333,POR,@,LAS,-15,1,17,31,1,3,0.333,1,3,0.333,0,0,0,0,2,2,5,2,0,2,4,3,3.8
Tully Bevilaqua,beviltu01w,2001-06-19,0,28-335,POR,,SEA,15,1,26,39,4,5,0.8,1,2,0.5,3,6,0.5,1,2,3,2,2,0,1,1,12,12.2
Tully Bevilaqua,beviltu01w,2001-06-22,0,28-338,POR,,CHA,4,1,30,12,1,5,0.2,1,3,0.333,1,2,0.5,0,4,4,5,4,0,4,2,4,4.4
Tully Bevilaqua,beviltu01w,2001-06-24,0,28-340,POR,@,HOU,-10,1,24,23,0,2,0,0,1,0,2,2,1,3,2,5,2,0,0,3,4,2,0.1
Tully Bevilaqua,beviltu01w,2001-06-26,0,28-342,POR,@,CLE,-4,1,25,8,1,3,0.333,1,2,0.5,0,0,0,0,1,1,4,1,0,2,3,3,2.2
Tully Bevilaqua,beviltu01w,2001-06-27,0,28-343,POR,@,IND,3,1,28,13,1,5,0.2,0,2,0,0,0,0,0,0,0,4,0,0,2,4,2,-1.9
Tully Bevilaqua,beviltu01w,2001-06-29,0,28-345,POR,@,MIA,2,1,30,39,1,4,0.25,1,3,0.333,2,4,0.5,1,3,4,2,2,0,4,4,5,1.2
Tully Bevilaqua,beviltu01w,2001-07-02,0,28-348,POR,@,HOU,-7,1,4,36,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,3,3.3
