name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jayne Appel-Marinelli,appelja01w,2015-07-31,0,27-078,SAS,,WAS,-35,1,21,15,0,1,0,0,0,0,2,2,1,0,2,2,1,1,1,2,1,2,1.9
Jayne Appel-Marinelli,appelja01w,2015-08-02,0,27-080,SAS,,LAS,-2,1,28,48,3,5,0.6,0,0,0,0,0,0,0,4,4,3,2,0,1,1,6,7.6
Jayne Appel-Marinelli,appelja01w,2015-08-04,0,27-082,SAS,@,CON,-31,1,24,46,1,3,0.333,0,0,0,0,0,0,0,11,11,4,1,1,2,2,2,5.3
Jayne Appel-Marinelli,appelja01w,2015-08-05,0,27-083,SAS,@,WAS,-3,1,26,16,0,4,0,0,0,0,0,0,0,1,7,8,0,1,1,0,1,0,1.3
Jayne Appel-Marinelli,appelja01w,2015-08-08,0,27-086,SAS,,SEA,7,1,21,37,1,2,0.5,0,0,0,0,2,0,1,7,8,1,0,0,3,4,2,-0.9
Jayne Appel-Marinelli,appelja01w,2015-08-11,0,27-089,SAS,@,MIN,-7,1,28,12,1,1,1,0,0,0,0,0,0,0,10,10,1,2,2,1,4,2,6.2
Jayne Appel-Marinelli,appelja01w,2015-08-16,0,27-094,SAS,@,SEA,-9,1,28,14,5,9,0.556,0,1,0,2,3,0.667,0,8,8,2,1,1,1,4,12,10.2
Jayne Appel-Marinelli,appelja01w,2015-08-19,0,27-097,SAS,,NYL,-28,1,26,39,3,8,0.375,0,0,0,3,5,0.6,5,1,6,1,2,2,1,2,9,9.9
Jayne Appel-Marinelli,appelja01w,2015-08-21,0,27-099,SAS,,MIN,-17,1,21,43,1,5,0.2,0,0,0,0,0,0,2,2,4,1,1,1,1,3,2,1.1
Jayne Appel-Marinelli,appelja01w,2015-08-23,0,27-101,SAS,,LAS,-31,1,16,49,1,6,0.167,0,0,0,1,2,0.5,2,7,9,0,0,3,1,2,3,2.6
Jayne Appel-Marinelli,appelja01w,2015-08-28,0,27-106,SAS,@,SEA,-14,1,17,30,0,4,0,0,0,0,0,0,0,2,2,4,2,1,0,0,6,0,-0.8
Jayne Appel-Marinelli,appelja01w,2015-08-30,0,27-108,SAS,@,LAS,-8,1,26,38,2,5,0.4,0,0,0,0,0,0,5,8,13,2,1,0,2,1,4,7.2
Jayne Appel-Marinelli,appelja01w,2015-09-04,0,27-113,SAS,,CON,-1,1,18,37,0,1,0,0,0,0,0,0,0,3,4,7,2,0,0,0,2,0,3.2
Jayne Appel-Marinelli,appelja01w,2015-09-05,0,27-114,SAS,,PHO,-30,1,13,3,0,1,0,0,0,0,2,4,0.5,1,2,3,2,1,0,0,2,2,3.4
Jayne Appel-Marinelli,appelja01w,2015-09-08,0,27-117,SAS,@,TUL,-10,1,30,0,0,1,0,0,0,0,0,0,0,4,7,11,0,1,0,2,3,0,2
Jayne Appel-Marinelli,appelja01w,2015-09-13,0,27-122,SAS,@,SEA,1,1,16,14,3,3,1,0,0,0,0,0,0,1,4,5,1,2,1,0,2,6,9.6
Seimone Augustus,augusse01w,2015-06-05,0,31-036,MIN,,TUL,8,1,33,52,7,22,0.318,0,0,0,2,2,1,1,4,5,3,1,2,4,1,16,5.4
Seimone Augustus,augusse01w,2015-06-06,0,31-037,MIN,@,IND,9,1,31,39,4,14,0.286,1,3,0.333,2,2,1,1,2,3,0,0,0,0,1,11,3.7
Seimone Augustus,augusse01w,2015-06-11,0,31-042,MIN,,SEA,24,1,26,21,6,10,0.6,0,1,0,0,0,0,0,3,3,3,0,0,3,1,12,7
Seimone Augustus,augusse01w,2015-06-14,0,31-045,MIN,@,PHO,-15,1,34,23,6,12,0.5,0,2,0,5,5,1,1,5,6,1,1,0,0,3,17,13.7
Seimone Augustus,augusse01w,2015-06-16,0,31-047,MIN,@,LAS,15,1,35,23,10,16,0.625,0,3,0,0,0,0,0,3,3,4,1,0,1,1,20,16.1
Seimone Augustus,augusse01w,2015-06-19,0,31-050,MIN,@,SAS,15,1,30,1,9,12,0.75,0,1,0,0,0,0,0,2,2,4,2,0,0,0,18,18.6
Seimone Augustus,augusse01w,2015-06-21,0,31-052,MIN,,TUL,-8,1,35,45,7,13,0.538,0,2,0,1,1,1,0,1,1,5,0,1,1,0,15,12.2
Seimone Augustus,augusse01w,2015-06-25,0,31-056,MIN,@,SEA,3,1,37,21,9,19,0.474,0,1,0,6,6,1,2,2,4,3,1,1,2,3,24,16.9
Seimone Augustus,augusse01w,2015-06-27,0,31-058,MIN,,PHO,15,1,30,49,3,13,0.231,0,0,0,0,0,0,0,2,2,2,0,0,1,2,6,-1.7
Seimone Augustus,augusse01w,2015-07-03,0,31-064,MIN,,SEA,25,1,29,44,6,11,0.545,0,0,0,3,3,1,0,3,3,4,0,1,2,0,15,12.1
Seimone Augustus,augusse01w,2015-07-10,0,31-071,MIN,@,CHI,-7,1,34,4,6,14,0.429,1,2,0.5,0,0,0,0,2,2,2,1,0,2,2,13,5.8
Seimone Augustus,augusse01w,2015-07-12,0,31-073,MIN,,SAS,17,1,19,8,6,10,0.6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,12,8.7
Seimone Augustus,augusse01w,2015-07-14,0,31-075,MIN,@,CON,6,1,33,11,7,15,0.467,0,1,0,7,7,1,1,1,2,5,1,0,2,0,21,16.8
Seimone Augustus,augusse01w,2015-08-14,0,31-106,MIN,@,ATL,2,1,23,48,3,13,0.231,0,4,0,0,0,0,0,4,4,2,0,0,0,0,6,0.7
Seimone Augustus,augusse01w,2015-08-16,0,31-108,MIN,@,WAS,-8,1,23,24,2,10,0.2,0,1,0,0,0,0,1,2,3,0,0,0,0,0,4,-0.9
Seimone Augustus,augusse01w,2015-08-19,0,31-111,MIN,,WAS,-18,1,22,16,5,14,0.357,1,2,0.5,0,0,0,2,0,2,1,0,0,1,3,11,3.1
Valeriane Ayayi,ayayiva01w,2015-07-29,0,21-091,SAS,,ATL,17,0,11,3,4,5,0.8,2,2,1,0,1,0,2,1,3,2,1,0,0,2,10,11
Valeriane Ayayi,ayayiva01w,2015-07-31,0,21-093,SAS,,WAS,-35,0,15,57,1,7,0.143,1,3,0.333,0,0,0,2,3,5,0,0,0,0,3,3,-0.4
Valeriane Ayayi,ayayiva01w,2015-08-02,0,21-095,SAS,,LAS,-2,0,3,6,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,1.6
Valeriane Ayayi,ayayiva01w,2015-08-04,0,21-097,SAS,@,CON,-31,0,19,10,1,4,0.25,0,1,0,0,0,0,1,2,3,0,0,2,1,0,2,1.3
Valeriane Ayayi,ayayiva01w,2015-08-05,0,21-098,SAS,@,WAS,-3,0,5,2,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
Valeriane Ayayi,ayayiva01w,2015-08-08,0,21-101,SAS,,SEA,7,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valeriane Ayayi,ayayiva01w,2015-08-11,0,21-104,SAS,@,MIN,-7,0,7,37,2,4,0.5,0,2,0,0,0,0,0,0,0,1,0,0,0,1,4,2.3
Valeriane Ayayi,ayayiva01w,2015-08-16,0,21-109,SAS,@,SEA,-9,0,3,45,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Valeriane Ayayi,ayayiva01w,2015-08-19,0,21-112,SAS,,NYL,-28,0,11,36,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,-1
Valeriane Ayayi,ayayiva01w,2015-08-21,0,21-114,SAS,,MIN,-17,0,1,51,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Valeriane Ayayi,ayayiva01w,2015-08-23,0,21-116,SAS,,LAS,-31,0,8,50,0,2,0,0,2,0,0,0,0,0,2,2,0,1,0,0,2,0,-0.6
Valeriane Ayayi,ayayiva01w,2015-08-28,0,21-121,SAS,@,SEA,-14,0,2,48,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Valeriane Ayayi,ayayiva01w,2015-09-04,0,21-128,SAS,,CON,-1,0,7,36,2,5,0.4,1,3,0.333,0,0,0,0,1,1,0,0,0,0,0,5,2.6
Valeriane Ayayi,ayayiva01w,2015-09-05,0,21-129,SAS,,PHO,-30,0,16,41,3,3,1,0,0,0,2,4,0.5,0,3,3,0,0,0,1,3,8,5
Valeriane Ayayi,ayayiva01w,2015-09-08,0,21-132,SAS,@,TUL,-10,0,7,13,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,1,3,0,-1.9
Valeriane Ayayi,ayayiva01w,2015-09-13,0,21-137,SAS,@,SEA,1,0,21,49,0,8,0,0,4,0,1,2,0.5,2,6,8,1,3,2,2,2,1,0.5
Mistie Bass,bassmi01w,2015-06-05,0,31-185,PHO,,SAS,5,1,22,2,2,5,0.4,0,0,0,0,0,0,0,1,1,1,2,0,2,4,4,0.7
Mistie Bass,bassmi01w,2015-06-11,0,31-191,PHO,@,NYL,-11,0,14,34,0,3,0,0,1,0,1,2,0.5,3,0,3,1,2,1,0,0,1,4
Mistie Bass,bassmi01w,2015-06-12,0,31-192,PHO,@,IND,-3,1,10,37,1,2,0.5,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,2.3
Mistie Bass,bassmi01w,2015-06-14,0,31-194,PHO,,MIN,15,1,22,15,1,1,1,0,0,0,1,2,0.5,0,3,3,1,1,1,0,3,3,4.4
Mistie Bass,bassmi01w,2015-06-19,0,31-199,PHO,,CON,-12,1,26,30,1,4,0.25,0,0,0,2,2,1,1,2,3,1,3,0,0,1,4,6.2
Mistie Bass,bassmi01w,2015-06-21,0,31-201,PHO,@,SEA,12,1,20,35,0,2,0,0,0,0,3,4,0.75,1,1,2,0,2,2,1,2,3,3.8
Mistie Bass,bassmi01w,2015-06-25,0,31-205,PHO,@,SAS,-5,1,22,27,1,5,0.2,0,0,0,1,2,0.5,2,1,3,0,1,0,0,2,3,1.4
Mistie Bass,bassmi01w,2015-06-27,0,31-207,PHO,@,MIN,-15,0,6,16,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4
Mistie Bass,bassmi01w,2015-06-30,0,31-210,PHO,,SAS,7,0,7,20,1,1,1,0,0,0,2,2,1,0,1,1,1,0,0,0,2,4,3.9
Mistie Bass,bassmi01w,2015-07-02,0,31-212,PHO,,TUL,31,0,17,8,3,5,0.6,0,0,0,0,0,0,1,4,5,1,1,0,0,3,6,6.1
Mistie Bass,bassmi01w,2015-07-05,0,31-215,PHO,@,LAS,3,0,13,30,1,1,1,0,0,0,0,0,0,1,1,2,1,0,3,0,1,2,5.1
Mistie Bass,bassmi01w,2015-07-10,0,31-220,PHO,@,SEA,15,0,20,0,4,7,0.571,0,0,0,0,0,0,3,1,4,1,2,0,0,3,8,8.6
Mistie Bass,bassmi01w,2015-07-12,0,31-222,PHO,,SEA,10,0,13,29,2,4,0.5,0,0,0,0,2,0,1,3,4,0,1,0,1,2,4,2
Mistie Bass,bassmi01w,2015-07-14,0,31-224,PHO,,ATL,9,0,3,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Mistie Bass,bassmi01w,2015-07-18,0,31-228,PHO,,NYL,-2,0,7,6,1,2,0.5,0,0,0,0,0,0,2,0,2,1,1,0,0,1,2,3.7
Mistie Bass,bassmi01w,2015-07-21,0,31-231,PHO,@,LAS,-5,0,8,39,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2
Mistie Bass,bassmi01w,2015-07-28,0,31-238,PHO,,CHI,2,0,11,55,1,4,0.25,0,0,0,0,0,0,0,1,1,0,2,3,0,3,2,2.8
Mistie Bass,bassmi01w,2015-07-30,0,31-240,PHO,@,TUL,12,0,9,42,0,0,0,0,0,0,3,4,0.75,0,2,2,1,0,0,0,1,3,3.5
Mistie Bass,bassmi01w,2015-08-02,0,31-243,PHO,@,ATL,3,0,8,54,1,3,0.333,0,0,0,1,2,0.5,1,2,3,1,0,2,3,2,3,0.5
Mistie Bass,bassmi01w,2015-08-04,0,31-245,PHO,,TUL,3,0,7,3,2,2,1,0,0,0,2,2,1,0,1,1,0,0,1,1,3,6,4.2
Mistie Bass,bassmi01w,2015-08-07,0,31-248,PHO,,MIN,7,0,9,30,1,4,0.25,0,0,0,0,0,0,1,2,3,0,0,2,1,1,2,0.9
Mistie Bass,bassmi01w,2015-08-09,0,31-250,PHO,@,CHI,-10,0,10,7,0,2,0,0,0,0,0,0,0,1,2,3,3,0,1,0,1,0,2.3
Mistie Bass,bassmi01w,2015-08-12,0,31-253,PHO,,SEA,17,0,21,52,4,6,0.667,0,0,0,1,3,0.333,5,5,10,0,0,1,2,2,9,8.5
Mistie Bass,bassmi01w,2015-08-16,0,31-257,PHO,,IND,-12,0,13,47,5,6,0.833,0,0,0,0,0,0,1,1,2,0,0,1,0,1,10,9.1
Mistie Bass,bassmi01w,2015-08-18,0,31-259,PHO,@,TUL,-15,0,14,29,1,3,0.333,0,0,0,4,4,1,2,2,4,0,1,2,1,2,6,6.9
Mistie Bass,bassmi01w,2015-08-21,0,31-262,PHO,,LAS,-10,0,10,8,0,3,0,0,0,0,0,0,0,0,3,3,0,1,1,1,2,0,-1.3
Mistie Bass,bassmi01w,2015-08-23,0,31-264,PHO,,MIN,12,0,2,47,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1.7
Mistie Bass,bassmi01w,2015-08-27,0,31-268,PHO,@,CON,1,0,15,14,3,3,1,0,0,0,0,2,0,2,0,2,1,0,0,1,1,6,5
Mistie Bass,bassmi01w,2015-08-28,0,31-269,PHO,@,WAS,-8,0,6,51,2,2,1,0,0,0,0,0,0,2,2,4,0,1,0,1,0,4,5.4
Mistie Bass,bassmi01w,2015-09-02,0,31-274,PHO,,WAS,20,0,19,22,3,4,0.75,0,0,0,1,2,0.5,1,5,6,2,2,0,1,1,7,9.2
Mistie Bass,bassmi01w,2015-09-05,0,31-277,PHO,@,SAS,30,0,15,33,3,6,0.5,0,0,0,0,3,0,2,4,6,2,0,1,1,3,6,4.3
Mistie Bass,bassmi01w,2015-09-11,0,31-283,PHO,,LAS,5,0,11,2,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,1.6
Mistie Bass,bassmi01w,2015-09-13,0,31-285,PHO,@,TUL,-4,1,32,59,9,11,0.818,0,0,0,2,6,0.333,5,7,12,3,1,1,3,4,20,19.1
Vicki Baugh,baughvi01w,2015-06-05,0,26-015,TUL,@,MIN,-8,0,5,20,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6
Vicki Baugh,baughvi01w,2015-06-06,0,26-016,TUL,,CHI,8,0,6,1,2,3,0.667,0,0,0,0,0,0,1,2,3,0,0,1,0,0,4,4.7
Vicki Baugh,baughvi01w,2015-06-09,0,26-019,TUL,,SEA,23,0,15,23,1,3,0.333,0,0,0,2,2,1,2,3,5,0,0,1,0,2,4,4.5
Vicki Baugh,baughvi01w,2015-06-14,0,26-024,TUL,@,SAS,11,0,14,46,1,3,0.333,0,0,0,0,0,0,2,3,5,1,2,0,3,4,2,0.7
Vicki Baugh,baughvi01w,2015-06-16,0,26-026,TUL,,SAS,27,0,15,54,2,2,1,0,0,0,0,0,0,2,5,7,1,1,0,0,1,4,7.6
Vicki Baugh,baughvi01w,2015-06-19,0,26-029,TUL,@,WAS,4,0,9,22,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,-1.4
Vicki Baugh,baughvi01w,2015-06-21,0,26-031,TUL,@,MIN,8,0,13,26,3,3,1,0,0,0,2,2,1,2,2,4,0,0,0,1,3,8,6.9
Vicki Baugh,baughvi01w,2015-06-26,0,26-036,TUL,,NYL,9,0,11,8,1,2,0.5,0,0,0,6,7,0.857,2,2,4,0,0,0,1,2,8,6.8
Vicki Baugh,baughvi01w,2015-06-28,0,26-038,TUL,,SEA,4,0,13,53,0,0,0,0,0,0,2,2,1,1,2,3,0,0,2,1,3,2,2.5
Vicki Baugh,baughvi01w,2015-06-30,0,26-040,TUL,@,SEA,-5,0,13,7,1,1,1,0,0,0,1,2,0.5,3,2,5,0,0,0,0,2,3,4.2
Vicki Baugh,baughvi01w,2015-07-02,0,26-042,TUL,@,PHO,-31,0,15,4,2,5,0.4,0,0,0,3,5,0.6,2,4,6,0,3,0,2,0,7,7.1
Vicki Baugh,baughvi01w,2015-07-03,0,26-043,TUL,@,LAS,-3,0,10,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,-4.2
Vicki Baugh,baughvi01w,2015-07-07,0,26-047,TUL,@,ATL,10,0,11,54,1,3,0.333,0,0,0,0,0,0,0,7,7,0,1,2,2,1,2,2.4
Vicki Baugh,baughvi01w,2015-07-11,0,26-051,TUL,,LAS,15,0,20,34,5,9,0.556,0,0,0,0,0,0,2,1,3,1,1,0,0,2,10,8.3
Vicki Baugh,baughvi01w,2015-07-15,0,26-055,TUL,@,IND,-3,0,16,28,3,6,0.5,0,0,0,1,2,0.5,3,4,7,1,0,0,0,2,7,6.8
Vicki Baugh,baughvi01w,2015-07-17,0,26-057,TUL,@,SAS,-7,0,13,30,3,4,0.75,0,0,0,1,4,0.25,4,2,6,1,0,0,1,3,7,6.1
Vicki Baugh,baughvi01w,2015-07-19,0,26-059,TUL,,MIN,-7,0,5,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,-0.4
Vicki Baugh,baughvi01w,2015-07-21,0,26-061,TUL,,WAS,-7,0,14,15,2,9,0.222,0,0,0,4,4,1,4,4,8,0,2,0,2,0,8,6.5
Vicki Baugh,baughvi01w,2015-07-30,0,26-070,TUL,,PHO,-12,0,9,53,0,2,0,0,0,0,2,2,1,0,3,3,0,0,0,2,0,2,-0.5
Vicki Baugh,baughvi01w,2015-08-01,0,26-072,TUL,,MIN,-6,0,16,50,1,4,0.25,0,0,0,0,0,0,1,3,4,1,1,1,0,3,2,2.4
Vicki Baugh,baughvi01w,2015-08-04,0,26-075,TUL,@,PHO,-3,0,13,34,1,3,0.333,0,0,0,0,0,0,2,3,5,0,1,0,0,2,2,2.8
Vicki Baugh,baughvi01w,2015-08-06,0,26-077,TUL,@,LAS,-27,0,20,16,2,6,0.333,0,0,0,4,5,0.8,1,0,1,2,2,0,0,4,8,6.7
Vicki Baugh,baughvi01w,2015-08-09,0,26-080,TUL,,ATL,-8,0,10,45,1,4,0.25,0,0,0,2,2,1,0,1,1,0,0,1,0,0,4,2.6
Vicki Baugh,baughvi01w,2015-08-12,0,26-083,TUL,@,CON,-6,1,31,2,5,10,0.5,0,1,0,0,0,0,2,6,8,1,1,0,3,4,10,5.3
Vicki Baugh,baughvi01w,2015-08-15,0,26-086,TUL,@,NYL,5,0,12,32,2,4,0.5,0,0,0,2,4,0.5,0,4,4,1,0,0,2,4,6,1.5
Vicki Baugh,baughvi01w,2015-08-18,0,26-089,TUL,,PHO,15,1,21,53,1,6,0.167,0,0,0,0,0,0,3,5,8,3,0,0,3,3,2,-0.3
Vicki Baugh,baughvi01w,2015-08-21,0,26-092,TUL,,CON,8,1,35,38,7,12,0.583,0,0,0,0,1,0,3,2,5,1,1,1,1,1,14,11.7
Vicki Baugh,baughvi01w,2015-08-28,0,26-099,TUL,,LAS,10,1,6,28,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2.7
Vicki Baugh,baughvi01w,2015-08-30,0,26-101,TUL,,IND,6,0,17,43,1,4,0.25,0,0,0,0,0,0,0,5,5,0,0,0,1,5,2,-1.9
Vicki Baugh,baughvi01w,2015-09-03,0,26-105,TUL,@,SEA,18,0,18,43,1,3,0.333,0,0,0,2,2,1,0,2,2,0,0,0,4,3,4,-2.3
Vicki Baugh,baughvi01w,2015-09-06,0,26-108,TUL,@,LAS,-19,0,12,30,2,2,1,0,0,0,1,1,1,2,0,2,1,0,0,1,1,5,5.1
Vicki Baugh,baughvi01w,2015-09-08,0,26-110,TUL,,SAS,10,0,17,9,4,5,0.8,0,0,0,0,1,0,2,4,6,1,1,0,0,3,8,8.8
Vicki Baugh,baughvi01w,2015-09-11,0,26-113,TUL,@,CHI,-21,1,34,16,7,13,0.538,0,0,0,8,9,0.889,1,4,5,1,1,1,4,2,22,14.8
Vicki Baugh,baughvi01w,2015-09-13,0,26-115,TUL,,PHO,4,1,27,57,3,7,0.429,0,0,0,2,4,0.5,1,4,5,0,0,1,2,1,8,3.7
Alana Beard,beardal01w,2015-06-06,0,33-023,LAS,@,SEA,-25,1,32,43,8,16,0.5,0,1,0,4,4,1,1,3,4,3,0,0,2,1,20,13.3
Alana Beard,beardal01w,2015-06-14,0,33-031,LAS,,SEA,-6,1,33,46,5,12,0.417,0,1,0,0,0,0,0,5,5,2,2,0,4,3,10,3.3
Alana Beard,beardal01w,2015-07-29,0,33-076,LAS,@,MIN,-6,1,20,3,4,6,0.667,0,0,0,0,0,0,0,2,2,2,2,1,3,4,8,5.5
Alana Beard,beardal01w,2015-07-31,0,33-078,LAS,@,CHI,11,1,30,51,4,6,0.667,0,0,0,2,2,1,1,6,7,0,4,1,0,3,10,13.4
Alana Beard,beardal01w,2015-08-02,0,33-080,LAS,@,SAS,2,1,31,24,7,10,0.7,1,2,0.5,0,0,0,0,4,4,7,1,1,1,1,15,17.2
Alana Beard,beardal01w,2015-08-04,0,33-082,LAS,,MIN,22,1,32,54,5,12,0.417,0,2,0,0,0,0,0,3,3,7,1,0,0,1,10,10
Alana Beard,beardal01w,2015-08-06,0,33-084,LAS,,TUL,27,1,25,23,5,8,0.625,0,0,0,3,3,1,1,6,7,5,0,0,3,2,13,11.6
Alana Beard,beardal01w,2015-08-09,0,33-087,LAS,@,MIN,-8,1,7,56,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.1
Alana Beard,beardal01w,2015-08-16,0,33-094,LAS,,CHI,12,1,24,45,1,4,0.25,0,1,0,0,1,0,0,5,5,0,1,0,0,1,2,1.3
Alana Beard,beardal01w,2015-08-18,0,33-096,LAS,,IND,-11,1,31,9,2,7,0.286,0,1,0,0,0,0,0,1,1,4,1,1,1,3,4,2.5
Alana Beard,beardal01w,2015-08-21,0,33-099,LAS,@,PHO,10,1,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Alana Beard,beardal01w,2015-08-23,0,33-101,LAS,@,SAS,31,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alana Beard,beardal01w,2015-08-30,0,33-108,LAS,,SAS,8,0,23,1,3,6,0.5,0,2,0,0,0,0,0,4,4,1,1,1,1,1,6,5.2
Alana Beard,beardal01w,2015-09-03,0,33-112,LAS,,WAS,2,0,25,54,2,4,0.5,1,1,1,0,0,0,0,1,1,3,1,2,2,3,5,4.6
Alana Beard,beardal01w,2015-09-06,0,33-115,LAS,,TUL,19,0,30,4,2,6,0.333,0,0,0,0,0,0,0,0,0,4,3,0,2,5,4,2.4
Alex Bentley,bentlal01w,2015-06-05,0,24-221,CON,,WAS,-5,1,32,18,5,12,0.417,4,5,0.8,3,3,1,0,2,2,2,4,1,1,1,17,15.9
Alex Bentley,bentlal01w,2015-06-07,0,24-223,CON,@,ATL,5,1,35,6,6,14,0.429,1,6,0.167,4,5,0.8,0,2,2,2,2,1,2,3,17,10.7
Alex Bentley,bentlal01w,2015-06-11,0,24-227,CON,,CHI,2,1,29,24,7,18,0.389,1,4,0.25,1,2,0.5,0,3,3,2,2,0,0,2,16,9.3
Alex Bentley,bentlal01w,2015-06-14,0,24-230,CON,,ATL,18,1,29,16,3,8,0.375,1,3,0.333,1,2,0.5,0,2,2,2,6,0,3,2,8,7.4
Alex Bentley,bentlal01w,2015-06-16,0,24-232,CON,@,SEA,21,1,27,0,5,15,0.333,1,3,0.333,1,1,1,1,1,2,1,3,0,1,3,12,6
Alex Bentley,bentlal01w,2015-06-19,0,24-235,CON,@,PHO,12,1,43,56,7,20,0.35,1,6,0.167,4,4,1,0,6,6,2,3,0,1,3,19,11.8
Alex Bentley,bentlal01w,2015-06-21,0,24-237,CON,@,LAS,8,1,31,53,8,19,0.421,2,6,0.333,3,4,0.75,0,5,5,0,3,0,0,3,21,13.8
Alex Bentley,bentlal01w,2015-06-26,0,24-242,CON,,LAS,4,1,43,50,6,19,0.316,0,6,0,6,7,0.857,0,2,2,0,4,0,0,4,18,9.7
Alex Bentley,bentlal01w,2015-06-30,0,24-246,CON,,IND,-8,1,33,54,8,17,0.471,2,5,0.4,0,0,0,0,0,0,6,1,0,2,2,18,11.7
Alex Bentley,bentlal01w,2015-07-02,0,24-248,CON,,CHI,-3,1,30,55,11,24,0.458,2,5,0.4,1,1,1,0,4,4,3,2,0,0,2,25,17.1
Alex Bentley,bentlal01w,2015-07-12,0,24-258,CON,@,CHI,-20,1,30,19,5,9,0.556,2,5,0.4,2,3,0.667,0,1,1,4,0,0,0,5,14,10.4
Alex Bentley,bentlal01w,2015-07-14,0,24-260,CON,,MIN,-6,1,34,48,9,20,0.45,4,8,0.5,0,0,0,0,0,0,0,4,0,2,1,22,13.2
Alex Bentley,bentlal01w,2015-07-16,0,24-262,CON,@,NYL,-7,1,32,19,6,19,0.316,2,6,0.333,1,1,1,0,2,2,0,0,1,2,1,15,3
Alex Bentley,bentlal01w,2015-07-19,0,24-265,CON,@,WAS,-7,1,30,13,8,14,0.571,1,5,0.2,1,2,0.5,0,1,1,0,3,0,0,2,18,13.5
Alex Bentley,bentlal01w,2015-07-22,0,24-268,CON,@,MIN,1,1,25,30,4,12,0.333,2,6,0.333,2,2,1,0,2,2,2,0,0,2,5,12,3.2
Alex Bentley,bentlal01w,2015-07-28,0,24-274,CON,,IND,-2,1,25,43,1,6,0.167,1,4,0.25,0,0,0,0,2,2,1,0,0,0,1,3,0.1
Alex Bentley,bentlal01w,2015-07-31,0,24-277,CON,,SEA,1,1,23,20,1,7,0.143,0,2,0,0,0,0,0,3,3,2,3,1,1,3,2,1.3
Alex Bentley,bentlal01w,2015-08-02,0,24-279,CON,@,IND,-13,1,31,21,2,8,0.25,0,5,0,0,2,0,0,1,1,1,2,0,0,3,4,0.2
Alex Bentley,bentlal01w,2015-08-04,0,24-281,CON,,SAS,31,1,25,31,4,8,0.5,2,4,0.5,0,0,0,0,2,2,2,0,0,1,1,10,6.6
Alex Bentley,bentlal01w,2015-08-07,0,24-284,CON,,WAS,14,1,33,22,12,22,0.545,3,4,0.75,4,4,1,0,2,2,6,3,0,2,3,31,25
Alex Bentley,bentlal01w,2015-08-09,0,24-286,CON,@,WAS,-11,1,22,53,1,6,0.167,0,3,0,0,0,0,0,1,1,1,0,0,2,1,2,-3.2
Alex Bentley,bentlal01w,2015-08-12,0,24-289,CON,,TUL,6,1,31,26,8,19,0.421,3,5,0.6,6,6,1,0,2,2,1,2,0,3,3,25,14
Alex Bentley,bentlal01w,2015-08-14,0,24-291,CON,,NYL,-12,1,29,53,8,10,0.8,1,2,0.5,2,2,1,0,2,2,5,0,0,2,5,19,15.3
Alex Bentley,bentlal01w,2015-08-16,0,24-293,CON,@,ATL,-13,1,28,56,4,17,0.235,2,6,0.333,2,2,1,0,0,0,3,2,1,0,5,12,4.5
Alex Bentley,bentlal01w,2015-08-21,0,24-298,CON,@,TUL,-8,1,6,12,3,4,0.75,1,2,0.5,0,0,0,0,0,0,1,0,0,2,0,7,4.1
Tiffany Bias,biasti01w,2015-06-14,0,23-023,PHO,,MIN,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
