name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2020-08-11,0,36-103,LAS,,NYL,15,0,8,30,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
Seimone Augustus,augusse01w,2020-08-13,0,36-105,LAS,,WAS,17,0,16,14,4,7,0.571,1,2,0.5,0,0,0,1,2,3,2,1,0,1,1,9,8
Seimone Augustus,augusse01w,2020-08-15,0,36-107,LAS,,IND,14,0,4,35,1,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3
Seimone Augustus,augusse01w,2020-08-19,0,36-111,LAS,,PHO,9,0,18,46,4,7,0.571,0,0,0,1,2,0.5,0,3,3,1,1,0,0,0,9,7.9
Seimone Augustus,augusse01w,2020-08-21,0,36-113,LAS,,ATL,8,0,20,16,2,4,0.5,0,0,0,0,0,0,0,1,1,2,1,0,0,1,4,4.3
Seimone Augustus,augusse01w,2020-08-23,0,36-115,LAS,,DAL,3,0,14,59,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0
Seimone Augustus,augusse01w,2020-08-28,0,36-120,LAS,,CON,4,0,8,14,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,-2.8
Seimone Augustus,augusse01w,2020-08-30,0,36-122,LAS,,ATL,5,0,17,23,4,6,0.667,0,1,0,0,0,0,0,0,0,0,0,1,0,5,8,4.1
Seimone Augustus,augusse01w,2020-08-31,0,36-123,LAS,,MIN,-18,0,16,29,4,7,0.571,1,1,1,0,0,0,0,3,3,3,0,1,1,1,9,8
Seimone Augustus,augusse01w,2020-09-02,0,36-125,LAS,,DAL,8,0,15,33,3,5,0.6,2,2,1,0,0,0,0,3,3,1,1,0,1,0,8,7.3
Seimone Augustus,augusse01w,2020-09-04,0,36-127,LAS,,SEA,-1,0,18,36,2,8,0.25,0,1,0,0,0,0,0,2,2,0,0,0,0,3,4,-1.4
Seimone Augustus,augusse01w,2020-09-06,0,36-129,LAS,,CHI,6,0,14,48,0,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,-3
Seimone Augustus,augusse01w,2020-09-08,0,36-131,LAS,,NYL,26,0,22,9,2,3,0.667,0,0,0,2,2,1,1,5,6,4,2,0,0,0,6,11.7
Seimone Augustus,augusse01w,2020-09-10,0,36-133,LAS,,WAS,-8,0,13,1,2,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
Seimone Augustus,augusse01w,2020-09-12,0,36-135,LAS,,LVA,-14,0,15,3,1,3,0.333,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1.3
Rachel Banham,banhara01w,2020-07-26,0,27-011,MIN,,CON,8,0,15,5,1,4,0.25,0,1,0,2,2,1,0,1,1,2,2,0,0,2,4,4.5
Rachel Banham,banhara01w,2020-07-28,0,27-013,MIN,,SEA,-24,0,14,32,2,3,0.667,2,2,1,0,0,0,0,1,1,0,0,0,0,2,6,4.2
Rachel Banham,banhara01w,2020-07-30,0,27-015,MIN,,CHI,2,0,20,48,5,6,0.833,1,1,1,2,2,1,0,3,3,2,2,0,2,4,13,11.5
Rachel Banham,banhara01w,2020-08-01,0,27-017,MIN,,CON,9,0,18,28,1,8,0.125,0,4,0,5,6,0.833,0,1,1,2,1,1,1,4,7,2.2
Rachel Banham,banhara01w,2020-08-05,0,27-021,MIN,,NYL,26,0,24,34,3,7,0.429,1,2,0.5,0,0,0,0,3,3,5,1,1,0,1,7,9
Rachel Banham,banhara01w,2020-08-07,0,27-023,MIN,,IND,7,0,16,28,0,1,0,0,1,0,0,0,0,0,2,2,4,0,0,0,1,0,2.3
Rachel Banham,banhara01w,2020-08-09,0,27-025,MIN,,LAS,-16,0,8,7,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,-2.5
Rachel Banham,banhara01w,2020-08-11,0,27-027,MIN,,WAS,20,0,28,18,4,10,0.4,2,6,0.333,0,0,0,0,1,1,3,0,0,2,5,10,3
Rachel Banham,banhara01w,2020-08-13,0,27-029,MIN,,LVA,-10,0,17,11,2,7,0.286,1,4,0.25,0,0,0,0,0,0,2,0,0,4,1,5,-2.1
Rachel Banham,banhara01w,2020-08-21,0,27-037,MIN,,PHO,10,0,5,41,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-0.4
Rachel Banham,banhara01w,2020-08-23,0,27-039,MIN,,ATL,-3,0,16,18,2,5,0.4,1,2,0.5,1,1,1,0,2,2,1,0,0,1,2,6,2.8
Rachel Banham,banhara01w,2020-08-28,0,27-044,MIN,,ATL,9,0,3,12,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Rachel Banham,banhara01w,2020-08-30,0,27-046,MIN,,PHO,-4,0,9,33,2,4,0.5,1,2,0.5,2,2,1,0,0,0,0,0,0,0,4,7,3.4
Rachel Banham,banhara01w,2020-08-31,0,27-047,MIN,,LAS,18,0,21,36,6,6,1,4,4,1,2,2,1,0,1,1,3,0,0,0,2,18,17.8
Rachel Banham,banhara01w,2020-09-02,0,27-049,MIN,,CHI,3,0,8,43,0,3,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,0,-1.9
Rachel Banham,banhara01w,2020-09-04,0,27-051,MIN,,DAL,13,0,18,27,4,4,1,3,3,1,0,0,0,0,3,3,4,1,0,1,2,11,12.7
Rachel Banham,banhara01w,2020-09-06,0,27-053,MIN,,SEA,-15,0,15,31,0,5,0,0,3,0,0,0,0,1,2,3,2,0,0,1,1,0,-2.2
Rachel Banham,banhara01w,2020-09-08,0,27-055,MIN,,WAS,-3,0,17,29,3,4,0.75,1,1,1,0,0,0,0,0,0,3,1,0,2,3,7,5.3
Rachel Banham,banhara01w,2020-09-10,0,27-057,MIN,,LVA,-15,0,23,0,2,7,0.286,1,5,0.2,0,1,0,0,1,1,1,0,0,2,2,5,-1.3
Rachel Banham,banhara01w,2020-09-12,0,27-059,MIN,,IND,12,1,35,50,10,14,0.714,7,8,0.875,2,4,0.5,1,0,1,10,0,0,2,0,29,28.1
Monique Billings,billimo01w,2020-07-26,0,24-085,ATL,,DAL,10,1,31,56,10,14,0.714,0,0,0,10,12,0.833,2,11,13,2,1,2,3,3,30,27.7
Monique Billings,billimo01w,2020-07-29,0,24-088,ATL,,LVA,-30,1,24,38,2,5,0.4,0,0,0,1,3,0.333,3,4,7,0,2,0,2,3,5,3.6
Monique Billings,billimo01w,2020-07-31,0,24-090,ATL,,NYL,6,1,35,12,2,9,0.222,0,0,0,4,4,1,5,10,15,0,2,1,4,2,8,6.9
Monique Billings,billimo01w,2020-08-02,0,24-092,ATL,,IND,-16,1,29,37,2,10,0.2,0,0,0,0,0,0,2,6,8,0,1,0,2,3,4,-1.2
Monique Billings,billimo01w,2020-08-04,0,24-094,ATL,,PHO,-7,1,22,1,1,2,0.5,0,0,0,0,0,0,0,5,5,2,0,1,3,4,2,0
Monique Billings,billimo01w,2020-08-06,0,24-096,ATL,,SEA,-1,1,27,24,3,6,0.5,0,0,0,0,0,0,1,4,5,1,1,1,3,6,6,1.9
Monique Billings,billimo01w,2020-08-08,0,24-098,ATL,,DAL,-10,1,27,6,1,8,0.125,0,0,0,3,4,0.75,1,6,7,2,0,2,0,4,5,3.1
Monique Billings,billimo01w,2020-08-10,0,24-100,ATL,,CON,-11,1,28,44,1,6,0.167,0,0,0,5,6,0.833,1,5,6,0,1,2,3,3,7,3.2
Monique Billings,billimo01w,2020-08-12,0,24-102,ATL,,SEA,-37,0,17,33,2,6,0.333,0,0,0,0,0,0,3,4,7,2,1,0,1,1,4,4.9
Monique Billings,billimo01w,2020-08-14,0,24-104,ATL,,PHO,-16,0,27,8,4,10,0.4,0,0,0,4,5,0.8,2,3,5,0,2,1,1,4,12,8.6
Monique Billings,billimo01w,2020-08-16,0,24-106,ATL,,CHI,-25,1,30,5,5,13,0.385,0,0,0,2,3,0.667,2,6,8,1,0,1,2,3,12,5.9
Monique Billings,billimo01w,2020-08-19,0,24-109,ATL,,WAS,-7,1,37,58,5,8,0.625,0,0,0,0,0,0,7,5,12,5,2,1,4,2,10,14.2
Monique Billings,billimo01w,2020-08-21,0,24-111,ATL,,LAS,-8,1,24,28,2,6,0.333,0,0,0,1,1,1,1,8,9,1,2,0,4,3,5,2.2
Monique Billings,billimo01w,2020-08-23,0,24-113,ATL,,MIN,3,1,28,9,5,7,0.714,0,0,0,6,8,0.75,5,8,13,0,3,1,1,2,16,20.1
Monique Billings,billimo01w,2020-08-28,0,24-118,ATL,,MIN,-9,1,25,6,2,8,0.25,0,0,0,6,7,0.857,2,6,8,2,0,0,2,4,10,5.8
Monique Billings,billimo01w,2020-08-30,0,24-120,ATL,,LAS,-5,1,35,28,4,14,0.286,0,0,0,4,5,0.8,6,8,14,4,2,2,1,1,12,14.8
Monique Billings,billimo01w,2020-09-01,0,24-122,ATL,,IND,12,1,21,27,2,5,0.4,0,0,0,0,2,0,0,4,4,1,1,0,0,3,4,2.2
Monique Billings,billimo01w,2020-09-03,0,24-124,ATL,,NYL,6,1,32,5,3,9,0.333,0,0,0,0,0,0,7,5,12,2,1,1,3,1,6,7
Monique Billings,billimo01w,2020-09-05,0,24-126,ATL,,LVA,-10,0,27,58,2,5,0.4,0,0,0,0,0,0,4,3,7,2,1,1,0,3,4,6.9
Monique Billings,billimo01w,2020-09-09,0,24-130,ATL,,CHI,8,0,13,55,3,7,0.429,0,0,0,0,0,0,2,4,6,0,0,0,2,2,6,2.1
Monique Billings,billimo01w,2020-09-11,0,24-132,ATL,,CON,7,0,27,36,5,7,0.714,0,0,0,3,4,0.75,0,8,8,0,1,1,0,3,13,12.6
Monique Billings,billimo01w,2020-09-13,0,24-134,ATL,,WAS,-7,0,20,2,2,5,0.4,0,0,0,2,3,0.667,2,6,8,0,0,0,1,2,6,4.3
Sue Bird,birdsu01w,2020-07-25,0,39-283,SEA,,NYL,16,1,19,27,4,11,0.364,3,5,0.6,0,0,0,0,2,2,5,1,0,0,3,11,8.8
Sue Bird,birdsu01w,2020-07-28,0,39-286,SEA,,MIN,24,1,23,30,6,9,0.667,4,6,0.667,0,0,0,0,2,2,4,0,0,0,0,16,15.5
Sue Bird,birdsu01w,2020-07-30,0,39-288,SEA,,WAS,-18,1,19,42,2,7,0.286,1,5,0.2,0,0,0,1,1,2,1,0,1,3,0,5,0.3
Sue Bird,birdsu01w,2020-08-12,0,39-301,SEA,,ATL,37,1,21,27,3,5,0.6,3,5,0.6,0,0,0,0,3,3,7,0,0,0,1,9,12.1
Sue Bird,birdsu01w,2020-08-14,0,39-303,SEA,,DAL,18,1,20,34,3,7,0.429,1,1,1,0,0,0,0,3,3,5,1,0,1,1,7,7.3
Sue Bird,birdsu01w,2020-08-16,0,39-305,SEA,,CON,23,1,27,43,5,11,0.455,3,6,0.5,0,0,0,0,0,0,3,0,0,2,0,13,7.4
Sue Bird,birdsu01w,2020-08-18,0,39-307,SEA,,NYL,41,1,17,25,4,5,0.8,2,3,0.667,0,0,0,0,0,0,7,1,0,5,0,10,9
Sue Bird,birdsu01w,2020-09-02,0,39-322,SEA,,WAS,7,1,24,35,3,6,0.5,1,4,0.25,2,2,1,0,3,3,2,0,0,1,0,9,7.3
Sue Bird,birdsu01w,2020-09-04,0,39-324,SEA,,LAS,1,1,30,24,4,6,0.667,1,3,0.333,1,2,0.5,0,1,1,7,2,0,2,2,10,11.4
Sue Bird,birdsu01w,2020-09-06,0,39-326,SEA,,MIN,15,1,27,44,3,9,0.333,2,7,0.286,0,0,0,0,1,1,7,1,1,1,0,8,8.8
Sue Bird,birdsu01w,2020-09-09,0,39-329,SEA,,DAL,12,1,24,44,4,7,0.571,2,4,0.5,0,0,0,0,2,2,9,1,0,3,2,10,10.8
DeWanna Bonner,bonnede01w,2020-07-26,0,32-340,CON,,MIN,-8,1,32,4,6,18,0.333,0,6,0,7,8,0.875,1,7,8,2,3,1,3,2,19,12.5
DeWanna Bonner,bonnede01w,2020-07-28,0,32-342,CON,,WAS,-5,1,40,0,10,20,0.5,4,8,0.5,5,6,0.833,1,8,9,5,2,1,4,4,29,22.3
DeWanna Bonner,bonnede01w,2020-07-30,0,32-344,CON,,LAS,-5,1,38,19,12,19,0.632,2,4,0.5,8,8,1,4,10,14,6,1,0,2,3,34,33.3
DeWanna Bonner,bonnede01w,2020-08-01,0,32-346,CON,,MIN,-9,1,38,3,8,18,0.444,5,11,0.455,7,7,1,2,2,4,2,2,0,1,2,28,22.2
DeWanna Bonner,bonnede01w,2020-08-04,0,32-349,CON,,SEA,-13,1,31,14,2,9,0.222,0,4,0,1,2,0.5,1,6,7,4,2,0,3,2,5,2.6
DeWanna Bonner,bonnede01w,2020-08-06,0,32-351,CON,,DAL,23,1,32,21,3,6,0.5,0,2,0,2,2,1,1,6,7,2,3,1,3,1,8,9.2
DeWanna Bonner,bonnede01w,2020-08-08,0,32-353,CON,,CHI,-7,1,34,38,6,15,0.4,0,2,0,3,4,0.75,0,5,5,2,4,0,2,2,15,10.6
DeWanna Bonner,bonnede01w,2020-08-10,0,32-355,CON,,ATL,11,1,23,59,5,14,0.357,1,7,0.143,1,1,1,4,5,9,4,3,2,1,1,12,14.3
DeWanna Bonner,bonnede01w,2020-08-12,0,32-357,CON,,DAL,4,1,35,13,6,17,0.353,1,3,0.333,5,6,0.833,3,3,6,4,3,1,2,1,18,15.2
DeWanna Bonner,bonnede01w,2020-08-14,0,32-359,CON,,CHI,3,1,33,4,6,17,0.353,1,4,0.25,6,8,0.75,1,8,9,2,3,1,2,1,19,14.5
DeWanna Bonner,bonnede01w,2020-08-16,0,32-361,CON,,SEA,-23,1,26,1,4,13,0.308,0,3,0,5,6,0.833,1,7,8,2,0,0,1,0,13,8.3
DeWanna Bonner,bonnede01w,2020-08-18,0,32-363,CON,,IND,22,1,32,38,11,20,0.55,1,3,0.333,5,6,0.833,1,7,8,3,1,0,2,2,28,21.1
DeWanna Bonner,bonnede01w,2020-08-20,0,32-365,CON,,LVA,-21,1,25,56,4,12,0.333,0,4,0,2,2,1,0,2,2,2,1,0,2,2,10,3.4
DeWanna Bonner,bonnede01w,2020-08-22,0,33-001,CON,,NYL,17,1,34,37,6,18,0.333,2,8,0.25,0,0,0,0,12,12,6,1,2,1,1,14,12.6
DeWanna Bonner,bonnede01w,2020-08-28,0,33-007,CON,,LAS,-4,1,35,46,6,14,0.429,1,4,0.25,0,0,0,1,4,5,4,3,0,5,5,13,6.3
DeWanna Bonner,bonnede01w,2020-08-30,0,33-009,CON,,WAS,13,1,36,24,8,16,0.5,2,5,0.4,2,3,0.667,5,6,11,4,2,1,2,3,20,19.2
DeWanna Bonner,bonnede01w,2020-09-01,0,33-011,CON,,NYL,5,1,36,59,7,23,0.304,1,6,0.167,12,13,0.923,2,10,12,1,1,0,3,1,27,16
DeWanna Bonner,bonnede01w,2020-09-03,0,33-013,CON,,LVA,-15,1,26,7,5,10,0.5,1,3,0.333,11,12,0.917,0,4,4,2,0,1,3,3,22,15.7
DeWanna Bonner,bonnede01w,2020-09-05,0,33-015,CON,,IND,19,1,32,9,8,17,0.471,1,3,0.333,9,9,1,2,4,6,1,1,0,0,3,26,20.4
DeWanna Bonner,bonnede01w,2020-09-07,0,33-017,CON,,PHO,15,1,36,9,9,20,0.45,2,7,0.286,5,5,1,1,7,8,3,0,0,1,3,25,17.3
DeWanna Bonner,bonnede01w,2020-09-09,0,33-019,CON,,PHO,-5,1,42,48,9,22,0.409,2,8,0.25,12,13,0.923,1,9,10,3,1,1,5,5,32,20
DeWanna Bonner,bonnede01w,2020-09-11,0,33-021,CON,,ATL,-7,1,27,43,7,13,0.538,0,2,0,3,3,1,2,6,8,1,0,0,4,0,17,10.6
Brittany Brewer,brewebr01w,2020-07-29,0,22-266,ATL,,LVA,-30,0,17,26,1,1,1,0,0,0,0,0,0,0,1,1,0,2,4,2,3,2,3.6
Brittany Brewer,brewebr01w,2020-08-02,0,22-270,ATL,,IND,-16,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brittany Brewer,brewebr01w,2020-08-10,0,22-278,ATL,,CON,-11,0,7,15,1,2,0.5,0,0,0,0,0,0,1,3,4,0,0,0,0,1,2,2.2
Brittany Brewer,brewebr01w,2020-08-12,0,22-280,ATL,,SEA,-37,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Brittany Brewer,brewebr01w,2020-09-01,0,22-300,ATL,,IND,12,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalani Brown,brownka01w,2020-08-10,0,23-142,ATL,,CON,-11,0,10,40,5,9,0.556,0,0,0,3,3,1,1,3,4,0,0,0,1,2,13,8.5
Kalani Brown,brownka01w,2020-08-12,0,23-144,ATL,,SEA,-37,0,7,40,2,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,4
Kalani Brown,brownka01w,2020-08-14,0,23-146,ATL,,PHO,-16,0,12,23,2,4,0.5,0,0,0,0,0,0,2,0,2,0,0,0,1,1,4,2
Kalani Brown,brownka01w,2020-08-16,0,23-148,ATL,,CHI,-25,0,4,2,1,3,0.333,0,0,0,1,3,0.333,0,0,0,0,0,0,0,0,3,0.5
Kalani Brown,brownka01w,2020-08-19,0,23-151,ATL,,WAS,-7,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kalani Brown,brownka01w,2020-08-21,0,23-153,ATL,,LAS,-8,0,2,24,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,-1.5
Kalani Brown,brownka01w,2020-08-23,0,23-155,ATL,,MIN,3,0,4,36,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,1.3
Kalani Brown,brownka01w,2020-08-30,0,23-162,ATL,,LAS,-5,0,1,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kalani Brown,brownka01w,2020-09-01,0,23-164,ATL,,IND,12,0,10,58,1,2,0.5,0,0,0,0,0,0,0,2,2,0,1,0,1,5,2,-0.4
Kalani Brown,brownka01w,2020-09-09,0,23-172,ATL,,CHI,8,0,2,35,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Lexie Brown,brownle02w,2020-07-26,0,25-273,MIN,,CON,8,1,29,17,2,11,0.182,0,6,0,0,0,0,0,1,1,0,1,0,3,2,4,-5.4
Lexie Brown,brownle02w,2020-07-28,0,25-275,MIN,,SEA,-24,1,27,38,2,6,0.333,1,3,0.333,3,3,1,1,2,3,1,1,0,0,1,8,7.2
Lexie Brown,brownle02w,2020-08-05,0,25-283,MIN,,NYL,26,1,32,8,5,11,0.455,3,8,0.375,2,4,0.5,1,4,5,4,7,0,2,2,15,17.4
Lexie Brown,brownle02w,2020-08-07,0,25-285,MIN,,IND,7,1,35,58,9,14,0.643,3,6,0.5,5,7,0.714,0,6,6,9,4,0,2,3,26,27.9
Lexie Brown,brownle02w,2020-08-09,0,25-287,MIN,,LAS,-16,1,32,40,2,8,0.25,0,3,0,3,4,0.75,0,0,0,6,3,0,2,2,7,6.2
Lexie Brown,brownle02w,2020-08-11,0,25-289,MIN,,WAS,20,1,19,28,0,6,0,0,3,0,2,2,1,1,2,3,2,1,0,1,1,2,0.1
Lexie Brown,brownle02w,2020-08-13,0,25-291,MIN,,LVA,-10,1,17,27,1,4,0.25,0,1,0,0,0,0,0,1,1,1,1,0,1,3,2,-0.6
Lexie Brown,brownle02w,2020-08-15,0,25-293,MIN,,NYL,30,1,37,29,5,11,0.455,1,3,0.333,0,0,0,0,4,4,4,5,0,2,3,11,11.1
Lexie Brown,brownle02w,2020-08-19,0,25-297,MIN,,DAL,7,1,25,19,1,3,0.333,1,1,1,2,2,1,0,1,1,1,1,0,2,1,5,2.9
Lexie Brown,brownle02w,2020-08-21,0,25-299,MIN,,PHO,10,1,13,50,0,6,0,0,2,0,0,0,0,0,1,1,0,0,0,2,2,0,-6.7
Lexie Brown,brownle02w,2020-08-23,0,25-301,MIN,,ATL,-3,1,23,28,6,10,0.6,3,7,0.429,2,2,1,0,2,2,2,1,0,1,0,17,14.4
Lexie Brown,brownle02w,2020-08-28,0,25-306,MIN,,ATL,9,1,12,33,1,4,0.25,0,2,0,0,0,0,0,0,0,1,2,0,1,2,2,0.5
Lexie Brown,brownle02w,2020-08-30,0,25-308,MIN,,PHO,-4,1,27,17,1,8,0.125,0,2,0,0,0,0,0,1,1,4,3,0,1,3,2,0.7
Lexie Brown,brownle02w,2020-08-31,0,25-309,MIN,,LAS,18,0,8,44,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4
Lexie Brown,brownle02w,2020-09-02,0,25-311,MIN,,CHI,3,0,4,48,0,3,0,0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,-2.1
Lexie Brown,brownle02w,2020-09-04,0,25-313,MIN,,DAL,13,0,9,33,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3
Lexie Brown,brownle02w,2020-09-06,0,25-315,MIN,,SEA,-15,0,16,44,2,3,0.667,2,2,1,0,0,0,0,3,3,3,0,0,3,0,6,4.7
Cierra Burdick,burdici01w,2020-08-05,0,26-310,LVA,,WAS,6,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cierra Burdick,burdici01w,2020-08-07,0,26-312,LVA,,LAS,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cierra Burdick,burdici01w,2020-08-11,0,26-316,LVA,,IND,19,0,3,11,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Cierra Burdick,burdici01w,2020-08-13,0,26-318,LVA,,MIN,10,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cierra Burdick,burdici01w,2020-08-15,0,26-320,LVA,,WAS,15,0,4,49,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2
Cierra Burdick,burdici01w,2020-08-20,0,26-325,LVA,,CON,21,0,8,8,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,1.7
Cierra Burdick,burdici01w,2020-08-25,0,26-330,LVA,,DAL,4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Cierra Burdick,burdici01w,2020-08-29,0,26-334,LVA,,NYL,17,0,2,53,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3
Cierra Burdick,burdici01w,2020-09-01,0,26-337,LVA,,PHO,-7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cierra Burdick,burdici01w,2020-09-03,0,26-339,LVA,,CON,15,0,2,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Cierra Burdick,burdici01w,2020-09-05,0,26-341,LVA,,ATL,10,0,0,44,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Cierra Burdick,burdici01w,2020-09-10,0,26-346,LVA,,MIN,15,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cierra Burdick,burdici01w,2020-09-12,0,26-348,LVA,,LAS,14,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennedy Burke,burkeke01w,2020-07-25,0,23-162,IND,,WAS,-25,0,10,19,1,3,0.333,0,2,0,0,0,0,0,2,2,0,1,0,1,3,2,-0.3
Kennedy Burke,burkeke01w,2020-07-29,0,23-166,IND,,PHO,6,0,7,54,1,1,1,0,0,0,2,2,1,0,0,0,2,0,0,0,1,4,4.7
Kennedy Burke,burkeke01w,2020-07-31,0,23-168,IND,,DAL,-3,0,14,58,3,8,0.375,1,3,0.333,0,0,0,4,2,6,0,0,0,0,0,7,6
Kennedy Burke,burkeke01w,2020-08-02,0,23-170,IND,,ATL,16,0,24,24,3,6,0.5,1,2,0.5,2,4,0.5,2,1,3,4,1,1,1,0,9,10.4
Kennedy Burke,burkeke01w,2020-08-05,0,23-173,IND,,LAS,-11,0,17,30,1,4,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1.4
Kennedy Burke,burkeke01w,2020-08-07,0,23-175,IND,,MIN,-7,0,17,25,5,8,0.625,3,4,0.75,1,2,0.5,1,2,3,1,0,0,3,0,14,9
Kennedy Burke,burkeke01w,2020-08-09,0,23-177,IND,,WAS,7,0,14,31,4,7,0.571,1,3,0.333,0,0,0,0,1,1,1,0,0,3,3,9,2.5
Kennedy Burke,burkeke01w,2020-08-11,0,23-179,IND,,LVA,-19,0,15,9,1,3,0.333,0,1,0,1,2,0.5,0,3,3,1,1,0,2,2,3,0.7
Kennedy Burke,burkeke01w,2020-08-13,0,23-181,IND,,NYL,7,0,14,20,2,5,0.4,0,1,0,1,1,1,0,0,0,0,0,1,1,0,5,2
Kennedy Burke,burkeke01w,2020-08-15,0,23-183,IND,,LAS,-14,0,13,46,0,1,0,0,0,0,2,2,1,2,0,2,0,0,0,0,1,2,2.3
Kennedy Burke,burkeke01w,2020-08-18,0,23-186,IND,,CON,-22,0,10,45,4,5,0.8,0,0,0,1,2,0.5,0,0,0,0,1,0,0,1,9,7.3
Kennedy Burke,burkeke01w,2020-08-20,0,23-188,IND,,SEA,6,1,30,7,7,13,0.538,3,6,0.5,6,9,0.667,2,1,3,0,2,0,0,1,23,18.8
Kennedy Burke,burkeke01w,2020-08-22,0,23-190,IND,,CHI,-11,1,31,52,1,4,0.25,0,1,0,2,2,1,1,2,3,2,2,0,5,1,4,0.9
Kennedy Burke,burkeke01w,2020-08-25,0,23-193,IND,,SEA,-13,1,30,26,5,11,0.455,3,5,0.6,4,6,0.667,3,0,3,2,3,0,1,3,17,14.8
Kennedy Burke,burkeke01w,2020-08-29,0,23-197,IND,,DAL,-4,1,15,13,1,8,0.125,0,2,0,0,0,0,2,0,2,2,0,1,0,1,2,-0.1
Kennedy Burke,burkeke01w,2020-08-31,0,23-199,IND,,CHI,-23,1,15,37,2,7,0.286,1,3,0.333,0,0,0,0,1,1,1,1,1,2,0,5,1.6
Kennedy Burke,burkeke01w,2020-09-01,0,23-200,IND,,ATL,-12,1,18,43,4,8,0.5,1,4,0.25,0,0,0,1,1,2,2,0,0,1,0,9,6.4
Kennedy Burke,burkeke01w,2020-09-03,0,23-202,IND,,PHO,-24,1,19,24,1,4,0.25,1,2,0.5,2,4,0.5,0,0,0,0,0,1,1,1,5,1.1
Kennedy Burke,burkeke01w,2020-09-05,0,23-204,IND,,CON,-19,1,20,53,2,5,0.4,0,3,0,4,4,1,0,1,1,0,0,1,1,2,8,4.5
Kennedy Burke,burkeke01w,2020-09-08,0,23-207,IND,,LVA,-6,1,18,42,3,6,0.5,0,3,0,0,0,0,0,0,0,2,1,0,2,3,6,2.2
Kennedy Burke,burkeke01w,2020-09-10,0,23-209,IND,,NYL,10,1,22,5,3,5,0.6,0,2,0,2,2,1,0,1,1,3,1,1,1,1,8,8.4
Kennedy Burke,burkeke01w,2020-09-12,0,23-211,IND,,MIN,-12,1,18,57,3,5,0.6,0,1,0,0,0,0,1,2,3,2,0,1,1,0,6,6.1
Jordin Canada,canadjo01w,2020-07-25,0,24-349,SEA,,NYL,16,0,20,33,4,9,0.444,0,1,0,2,4,0.5,0,4,4,4,1,0,1,3,10,7.3
Jordin Canada,canadjo01w,2020-07-28,0,24-352,SEA,,MIN,24,0,19,23,4,7,0.571,0,0,0,0,0,0,2,2,4,5,0,0,1,1,8,8.8
