name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2010-08-20,0,26-112,MIN,@,LAS,-7,1,30,0,4,8,0.5,0,1,0,0,0,0,0,3,3,4,0,0,0,0,8,7.7
Seimone Augustus,augusse01w,2010-08-22,0,26-114,MIN,@,IND,4,1,38,0,9,21,0.429,1,3,0.333,6,6,1,0,2,2,0,0,0,2,3,25,11.3
Alison Bales,balesal01w,2010-05-15,0,25-041,ATL,@,SAS,5,0,15,0,0,1,0,0,0,0,1,2,0.5,2,3,5,1,1,0,1,2,1,2.1
Alison Bales,balesal01w,2010-05-16,0,25-042,ATL,,IND,4,0,25,0,3,6,0.5,2,2,1,0,0,0,0,4,4,1,3,6,1,2,8,12.3
Alison Bales,balesal01w,2010-05-21,0,25-047,ATL,,CON,15,0,14,0,1,2,0.5,0,0,0,0,0,0,1,2,3,0,2,0,1,1,2,2.9
Alison Bales,balesal01w,2010-05-23,0,25-049,ATL,@,NYL,9,0,27,0,2,3,0.667,1,2,0.5,4,6,0.667,1,9,10,2,0,3,2,4,9,10.2
Alison Bales,balesal01w,2010-05-28,0,25-054,ATL,@,PHO,3,0,11,0,0,2,0,0,0,0,2,4,0.5,2,1,3,0,1,2,0,3,2,2.7
Alison Bales,balesal01w,2010-05-30,0,25-056,ATL,@,LAS,19,0,9,0,2,4,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,2.3
Alison Bales,balesal01w,2010-06-01,0,25-058,ATL,@,SEA,-18,0,19,0,1,2,0.5,0,0,0,1,1,1,1,1,2,1,1,1,1,1,3,4
Alison Bales,balesal01w,2010-06-04,0,25-061,ATL,,CHI,-10,0,18,0,1,4,0.25,0,0,0,1,2,0.5,0,0,0,1,0,1,1,4,3,-1
Alison Bales,balesal01w,2010-06-05,0,25-062,ATL,@,WAS,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Alison Bales,balesal01w,2010-06-11,0,25-068,ATL,@,NYL,-12,0,9,0,0,2,0,0,1,0,2,4,0.5,0,2,2,2,0,1,0,0,2,2.5
Alison Bales,balesal01w,2010-06-13,0,25-070,ATL,,SAS,7,0,22,0,3,5,0.6,0,1,0,4,4,1,4,4,8,1,1,2,2,1,10,12.4
Alison Bales,balesal01w,2010-06-15,0,25-072,ATL,@,CHI,7,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,-1.2
Alison Bales,balesal01w,2010-06-19,0,25-076,ATL,@,IND,-3,0,8,0,1,1,1,0,0,0,3,3,1,1,1,2,0,0,1,2,3,5,3.2
Alison Bales,balesal01w,2010-06-23,0,25-080,ATL,,TUL,6,0,11,0,0,2,0,0,0,0,2,2,1,2,2,4,1,0,2,1,3,2,2.5
Alison Bales,balesal01w,2010-06-27,0,25-084,ATL,,LAS,8,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
Alison Bales,balesal01w,2010-06-29,0,25-086,ATL,,PHO,6,0,21,0,6,9,0.667,0,0,0,0,0,0,2,6,8,0,1,1,1,0,12,12
Alison Bales,balesal01w,2010-07-01,0,25-088,ATL,,MIN,18,0,15,0,2,3,0.667,1,1,1,1,1,1,0,6,6,0,0,0,0,2,6,5.7
Alison Bales,balesal01w,2010-07-03,0,25-090,ATL,,CHI,-6,0,17,0,1,2,0.5,1,2,0.5,4,4,1,0,2,2,1,1,1,0,3,7,7.8
Alison Bales,balesal01w,2010-07-07,0,25-094,ATL,,CON,5,1,39,0,3,6,0.5,0,1,0,3,4,0.75,0,10,10,6,0,3,3,4,9,10.3
Alison Bales,balesal01w,2010-07-14,0,25-101,ATL,@,MIN,-2,1,9,0,1,2,0.5,0,0,0,2,2,1,1,2,3,0,0,2,1,3,4,3.5
Alison Bales,balesal01w,2010-07-16,0,25-103,ATL,@,IND,-19,1,14,0,0,1,0,0,0,0,0,0,0,1,3,4,1,1,0,0,1,0,2.2
Alison Bales,balesal01w,2010-07-17,0,25-104,ATL,@,CON,-16,0,6,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.1
Alison Bales,balesal01w,2010-07-21,0,25-108,ATL,@,WAS,-10,0,10,0,0,2,0,0,0,0,2,2,1,1,2,3,0,0,1,0,2,2,1.8
Alison Bales,balesal01w,2010-07-25,0,25-112,ATL,,NYL,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Alison Bales,balesal01w,2010-07-27,0,25-114,ATL,@,TUL,16,0,21,0,3,6,0.5,0,0,0,2,2,1,3,9,12,0,3,3,0,2,8,14.1
Alison Bales,balesal01w,2010-07-30,0,25-117,ATL,@,CON,32,0,22,0,1,4,0.25,0,1,0,0,0,0,2,1,3,0,3,2,0,1,2,5.3
Alison Bales,balesal01w,2010-08-01,0,25-119,ATL,,IND,16,0,12,0,2,3,0.667,0,0,0,0,0,0,2,5,7,1,1,0,2,2,4,4.5
Alison Bales,balesal01w,2010-08-03,0,25-121,ATL,,WAS,-8,0,22,0,2,4,0.5,0,0,0,1,1,1,0,6,6,2,0,3,1,1,5,6.9
Alison Bales,balesal01w,2010-08-06,0,25-124,ATL,@,IND,-2,0,19,0,2,2,1,0,0,0,2,4,0.5,0,1,1,1,2,0,1,2,6,5.8
Alison Bales,balesal01w,2010-08-10,0,25-128,ATL,,SEA,-10,0,12,0,0,3,0,0,0,0,0,0,0,2,1,3,1,1,1,1,2,0,0.2
Alison Bales,balesal01w,2010-08-13,0,25-131,ATL,,NYL,-7,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Alison Bales,balesal01w,2010-08-14,0,25-132,ATL,@,CHI,24,0,26,0,3,4,0.75,0,0,0,4,4,1,2,10,12,1,0,0,0,2,10,12.7
Alison Bales,balesal01w,2010-08-17,0,25-135,ATL,,CHI,-5,0,13,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,0,1.3
Alison Bales,balesal01w,2010-08-22,0,25-140,ATL,,WAS,-9,0,12,0,2,3,0.667,0,0,0,2,2,1,0,2,2,0,0,0,0,0,6,5.3
Mistie Bass,bassmi01w,2010-05-15,0,26-164,CHI,@,CON,-13,0,12,0,1,2,0.5,0,0,0,0,0,0,1,4,5,1,0,0,0,1,2,3.2
Mistie Bass,bassmi01w,2010-05-16,0,26-165,CHI,@,NYL,-3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Mistie Bass,bassmi01w,2010-05-22,0,26-171,CHI,,IND,-6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Mistie Bass,bassmi01w,2010-05-23,0,26-172,CHI,@,IND,-8,0,4,0,0,1,0,0,0,0,1,4,0.25,0,0,0,0,0,0,0,1,1,-1.3
Mistie Bass,bassmi01w,2010-05-27,0,26-176,CHI,,SEA,9,0,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,3.4
Mistie Bass,bassmi01w,2010-05-29,0,26-178,CHI,@,MIN,15,0,13,0,2,3,0.667,0,0,0,1,2,0.5,1,5,6,1,0,1,1,1,5,5.5
Mistie Bass,bassmi01w,2010-06-04,0,26-184,CHI,@,ATL,10,0,10,0,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4.1
Mistie Bass,bassmi01w,2010-06-05,0,26-185,CHI,,TUL,25,0,10,0,1,1,1,0,0,0,0,0,0,1,3,4,0,0,0,1,2,2,1.5
Mistie Bass,bassmi01w,2010-06-08,0,26-188,CHI,,NYL,-15,0,9,0,0,0,0,0,0,0,2,4,0.5,1,0,1,0,0,1,0,0,2,2.6
Mistie Bass,bassmi01w,2010-06-11,0,26-191,CHI,,WAS,-17,0,7,0,2,3,0.667,0,0,0,1,1,1,1,1,2,0,0,0,0,1,5,4.3
Mistie Bass,bassmi01w,2010-06-15,0,26-195,CHI,,ATL,-7,1,25,0,2,4,0.5,0,0,0,0,0,0,2,3,5,2,3,1,3,2,4,5.6
Mistie Bass,bassmi01w,2010-06-19,0,26-199,CHI,@,WAS,-4,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,-1.7
Mistie Bass,bassmi01w,2010-06-22,0,26-202,CHI,@,CON,9,0,17,0,2,5,0.4,0,0,0,1,2,0.5,4,3,7,0,0,1,1,0,5,5.3
Mistie Bass,bassmi01w,2010-06-25,0,26-205,CHI,,WAS,7,0,11,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,1,0,2,0,1.9
Mistie Bass,bassmi01w,2010-06-27,0,26-207,CHI,,IND,-6,0,14,0,2,2,1,0,0,0,1,3,0.333,1,0,1,1,1,0,2,2,5,3.2
Mistie Bass,bassmi01w,2010-07-01,0,26-211,CHI,,CON,12,1,31,0,5,6,0.833,0,0,0,3,4,0.75,2,2,4,5,0,1,1,3,13,14.4
Mistie Bass,bassmi01w,2010-07-03,0,26-213,CHI,@,ATL,6,1,29,0,3,5,0.6,0,0,0,2,2,1,2,2,4,1,2,1,4,5,8,5.1
Mistie Bass,bassmi01w,2010-07-06,0,26-216,CHI,,IND,-7,1,26,0,2,3,0.667,0,0,0,0,0,0,0,1,1,1,2,1,3,0,4,3.4
Mistie Bass,bassmi01w,2010-07-11,0,26-221,CHI,@,NYL,-3,1,23,0,3,9,0.333,0,0,0,0,0,0,3,3,6,1,0,1,2,1,6,2.9
Mistie Bass,bassmi01w,2010-07-14,0,26-224,CHI,,SAS,27,1,18,0,2,6,0.333,0,0,0,1,4,0.25,2,5,7,2,3,0,3,1,5,4.3
Mistie Bass,bassmi01w,2010-07-16,0,26-226,CHI,,LAS,12,1,24,0,3,8,0.375,0,0,0,4,7,0.571,6,3,9,0,0,0,0,3,10,8.3
Mistie Bass,bassmi01w,2010-07-18,0,26-228,CHI,@,WAS,2,1,19,0,3,5,0.6,0,0,0,0,0,0,1,1,2,1,0,0,2,2,6,2.6
Mistie Bass,bassmi01w,2010-07-23,0,26-233,CHI,,NYL,-8,1,25,0,2,3,0.667,0,0,0,0,0,0,0,0,0,2,0,1,1,1,4,3.4
Mistie Bass,bassmi01w,2010-07-24,0,26-234,CHI,@,SAS,3,1,28,0,3,4,0.75,0,0,0,0,0,0,3,5,8,2,1,0,0,0,6,10.4
Mistie Bass,bassmi01w,2010-07-27,0,26-237,CHI,@,IND,-4,1,23,0,2,4,0.5,0,0,0,1,2,0.5,2,3,5,0,1,1,1,2,5,4.8
Mistie Bass,bassmi01w,2010-07-30,0,26-240,CHI,@,SEA,-20,1,20,0,0,4,0,0,0,0,2,2,1,2,5,7,1,1,1,1,1,2,3.1
Mistie Bass,bassmi01w,2010-08-01,0,26-242,CHI,@,PHO,-1,1,21,0,0,1,0,0,0,0,2,2,1,3,2,5,2,1,0,0,1,2,6
Mistie Bass,bassmi01w,2010-08-04,0,26-245,CHI,@,LAS,-5,1,24,0,5,5,1,0,0,0,0,0,0,3,6,9,2,0,0,0,3,10,12.6
Mistie Bass,bassmi01w,2010-08-07,0,26-248,CHI,,MIN,-5,1,31,0,1,6,0.167,0,1,0,4,4,1,3,3,6,0,1,0,1,1,6,4.8
Mistie Bass,bassmi01w,2010-08-10,0,26-251,CHI,,PHO,9,1,27,0,4,7,0.571,0,0,0,0,1,0,2,2,4,3,0,2,1,4,8,7.2
Mistie Bass,bassmi01w,2010-08-14,0,26-255,CHI,,ATL,-24,1,27,0,4,10,0.4,0,0,0,0,0,0,1,2,3,1,0,0,1,2,8,2.8
Mistie Bass,bassmi01w,2010-08-17,0,26-258,CHI,@,ATL,5,1,23,0,2,4,0.5,0,0,0,0,0,0,1,2,3,2,0,0,3,1,4,1.3
Mistie Bass,bassmi01w,2010-08-20,0,26-261,CHI,,CON,-7,1,27,0,5,9,0.556,0,1,0,0,0,0,0,5,5,1,0,1,1,2,10,6.8
Mistie Bass,bassmi01w,2010-08-21,0,26-262,CHI,@,TUL,-13,1,28,0,4,5,0.8,0,0,0,4,4,1,2,4,6,3,0,0,3,3,12,10.6
Ashley Battle,battlas01w,2010-08-13,0,28-074,SAS,,TUL,20,0,2,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.7
Ashley Battle,battlas01w,2010-08-15,0,28-076,SAS,@,MIN,-6,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3
Ashley Battle,battlas01w,2010-08-17,0,28-078,SAS,,WAS,-10,0,3,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7
Ashley Battle,battlas01w,2010-08-20,0,28-081,SAS,,IND,14,0,14,0,1,4,0.25,0,1,0,0,0,0,1,3,4,1,0,0,2,0,2,-0.1
Ashley Battle,battlas01w,2010-08-22,0,28-083,SAS,,PHO,1,0,10,0,2,5,0.4,0,3,0,0,0,0,0,1,1,0,0,0,0,4,4,0
Tully Bevilaqua,beviltu01w,2010-05-15,0,37-300,IND,,WAS,-7,0,19,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,4,0,-1.3
Tully Bevilaqua,beviltu01w,2010-05-16,0,37-301,IND,@,ATL,-4,1,14,0,1,4,0.25,0,2,0,0,0,0,1,0,1,1,2,0,1,3,2,0.8
Tully Bevilaqua,beviltu01w,2010-05-22,0,37-307,IND,@,CHI,6,0,17,0,1,3,0.333,0,1,0,0,2,0,0,1,1,0,1,0,1,4,2,-1.8
Tully Bevilaqua,beviltu01w,2010-05-23,0,37-308,IND,,CHI,8,0,19,0,0,2,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,1.9
Tully Bevilaqua,beviltu01w,2010-05-29,0,37-314,IND,@,TUL,-5,1,19,0,3,4,0.75,3,4,0.75,0,0,0,1,1,2,2,2,0,3,0,9,8.8
Tully Bevilaqua,beviltu01w,2010-06-03,0,37-319,IND,,SAS,22,1,18,0,1,4,0.25,1,3,0.333,2,2,1,1,1,2,3,1,0,0,3,5,5.5
Tully Bevilaqua,beviltu01w,2010-06-05,0,37-321,IND,,NYL,5,1,14,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,1,3,0,-1.9
Tully Bevilaqua,beviltu01w,2010-06-06,0,37-322,IND,@,MIN,38,1,17,0,2,2,1,2,2,1,0,0,0,0,1,1,2,1,0,2,4,6,4.5
Tully Bevilaqua,beviltu01w,2010-06-11,0,37-327,IND,@,CON,-9,1,22,0,3,6,0.5,1,2,0.5,0,0,0,1,2,3,0,3,0,1,4,7,5.7
Tully Bevilaqua,beviltu01w,2010-06-13,0,37-329,IND,,CON,10,1,25,0,1,3,0.333,0,2,0,1,2,0.5,2,2,4,2,5,0,3,2,3,5.5
Tully Bevilaqua,beviltu01w,2010-06-17,0,37-333,IND,,SEA,7,1,20,0,2,5,0.4,1,3,0.333,1,4,0.25,3,2,5,1,2,1,2,1,6,5.8
Tully Bevilaqua,beviltu01w,2010-06-19,0,37-335,IND,,ATL,3,1,25,0,1,3,0.333,1,2,0.5,0,0,0,0,0,0,4,4,0,2,1,3,5.7
Tully Bevilaqua,beviltu01w,2010-06-25,0,37-341,IND,@,SEA,-4,1,27,0,2,3,0.667,1,2,0.5,0,0,0,0,4,4,2,0,0,2,4,5,2.7
Tully Bevilaqua,beviltu01w,2010-06-27,0,37-343,IND,@,CHI,6,1,20,0,3,6,0.5,2,2,1,0,0,0,1,2,3,1,1,0,1,3,8,5.8
Tully Bevilaqua,beviltu01w,2010-06-29,0,37-345,IND,@,WAS,-3,1,21,0,1,4,0.25,0,2,0,0,0,0,0,1,1,4,1,1,0,3,2,3.2
Tully Bevilaqua,beviltu01w,2010-07-06,0,37-352,IND,@,CHI,7,1,25,0,3,8,0.375,2,7,0.286,5,6,0.833,1,2,3,1,2,0,1,3,13,10
Tully Bevilaqua,beviltu01w,2010-07-08,0,37-354,IND,,TUL,28,1,14,0,3,7,0.429,0,2,0,0,0,0,1,3,4,2,1,0,1,2,6,4.5
Tully Bevilaqua,beviltu01w,2010-07-14,0,37-360,IND,,CON,-9,1,18,0,0,4,0,0,4,0,0,0,0,1,1,2,3,1,0,2,1,0,-1.1
Tully Bevilaqua,beviltu01w,2010-07-16,0,37-362,IND,,ATL,19,1,14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Tully Bevilaqua,beviltu01w,2010-07-18,0,37-364,IND,@,NYL,3,1,16,0,2,5,0.4,0,1,0,0,0,0,0,1,1,0,1,0,0,0,4,2.6
Tully Bevilaqua,beviltu01w,2010-07-22,0,38-003,IND,,LAS,19,1,14,0,0,4,0,0,3,0,0,0,0,1,1,2,1,3,0,0,2,0,1.1
Tully Bevilaqua,beviltu01w,2010-07-24,0,38-005,IND,@,WAS,5,0,12,0,2,3,0.667,2,2,1,1,2,0.5,0,2,2,0,1,1,1,0,7,6.6
Tully Bevilaqua,beviltu01w,2010-07-27,0,38-008,IND,,CHI,4,0,11,0,2,3,0.667,0,1,0,0,0,0,0,0,0,0,1,0,1,1,4,2.3
Tully Bevilaqua,beviltu01w,2010-07-30,0,38-011,IND,,WAS,-4,0,18,0,2,5,0.4,2,4,0.5,0,0,0,0,0,0,2,2,0,1,1,6,5.3
Tully Bevilaqua,beviltu01w,2010-08-01,0,38-013,IND,@,ATL,-16,0,14,0,1,2,0.5,1,1,1,0,0,0,1,3,4,3,0,0,2,0,3,3.7
Tully Bevilaqua,beviltu01w,2010-08-03,0,38-015,IND,,NYL,-10,1,24,0,1,4,0.25,1,3,0.333,2,2,1,1,4,5,1,0,0,1,2,5,3.4
Tully Bevilaqua,beviltu01w,2010-08-06,0,38-018,IND,,ATL,2,1,30,0,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,4,0,0,2,2,4,3.5
Tully Bevilaqua,beviltu01w,2010-08-08,0,38-020,IND,@,PHO,22,1,18,0,2,4,0.5,0,1,0,0,0,0,2,1,3,1,1,0,1,3,4,3.2
Tully Bevilaqua,beviltu01w,2010-08-10,0,38-022,IND,@,LAS,6,1,25,0,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,6,4,0,0,1,6,12.7
Tully Bevilaqua,beviltu01w,2010-08-13,0,38-025,IND,,PHO,20,1,21,0,1,3,0.333,1,3,0.333,0,0,0,0,4,4,1,0,0,1,0,3,2.2
Tully Bevilaqua,beviltu01w,2010-08-15,0,38-027,IND,@,CON,13,1,13,0,1,1,1,1,1,1,0,0,0,0,5,5,1,2,0,2,1,3,4.5
Tully Bevilaqua,beviltu01w,2010-08-17,0,38-029,IND,@,NYL,-21,1,14,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,-1.4
Tully Bevilaqua,beviltu01w,2010-08-20,0,38-032,IND,@,SAS,-14,1,17,0,1,2,0.5,1,2,0.5,0,0,0,0,2,2,1,0,0,1,0,3,2.3
Tully Bevilaqua,beviltu01w,2010-08-22,0,38-034,IND,,MIN,-4,1,26,0,1,5,0.2,1,5,0.2,0,0,0,0,3,3,2,0,0,1,4,3,-0.4
Sue Bird,birdsu01w,2010-05-16,0,29-212,SEA,,LAS,14,1,37,0,5,10,0.5,3,5,0.6,1,4,0.25,1,2,3,4,0,0,2,2,14,9.1
Sue Bird,birdsu01w,2010-05-19,0,29-215,SEA,,MIN,3,1,38,0,3,8,0.375,0,2,0,2,2,1,0,4,4,10,2,2,2,1,8,12.8
Sue Bird,birdsu01w,2010-05-22,0,29-218,SEA,@,PHO,6,1,39,0,3,16,0.188,1,9,0.111,2,2,1,2,6,8,8,3,0,2,4,9,7.2
Sue Bird,birdsu01w,2010-05-25,0,29-221,SEA,,WAS,6,1,34,0,4,7,0.571,2,2,1,6,6,1,0,1,1,7,2,1,3,1,16,17.2
Sue Bird,birdsu01w,2010-05-27,0,29-223,SEA,@,CHI,-9,1,24,0,2,6,0.333,1,2,0.5,0,0,0,0,2,2,4,0,0,3,1,5,1.6
Sue Bird,birdsu01w,2010-05-30,0,29-226,SEA,@,SAS,28,1,27,0,3,11,0.273,2,8,0.25,1,2,0.5,1,2,3,6,2,0,1,1,9,8.2
Sue Bird,birdsu01w,2010-06-01,0,29-228,SEA,,ATL,18,1,31,0,4,11,0.364,1,4,0.25,0,0,0,0,4,4,6,4,0,3,0,9,9.3
Sue Bird,birdsu01w,2010-06-05,0,29-232,SEA,@,LAS,4,1,32,0,7,12,0.583,4,8,0.5,4,4,1,0,0,0,6,2,0,1,4,22,20
Sue Bird,birdsu01w,2010-06-06,0,29-233,SEA,,PHO,23,1,25,0,5,10,0.5,2,5,0.4,0,0,0,0,5,5,11,1,0,0,2,12,16.4
Sue Bird,birdsu01w,2010-06-11,0,29-238,SEA,,LAS,22,1,32,0,6,11,0.545,3,7,0.429,0,0,0,0,3,3,5,1,1,0,1,15,15.4
Sue Bird,birdsu01w,2010-06-17,0,29-244,SEA,@,IND,-7,1,34,0,6,12,0.5,3,7,0.429,0,0,0,0,3,3,1,5,0,3,2,15,11.8
Sue Bird,birdsu01w,2010-06-18,0,29-245,SEA,@,NYL,8,1,39,0,8,15,0.533,2,5,0.4,4,4,1,0,2,2,10,3,0,3,1,22,21.9
Sue Bird,birdsu01w,2010-06-20,0,29-247,SEA,,SAS,21,1,22,0,0,7,0,0,5,0,0,0,0,0,0,0,3,0,0,2,1,0,-5.2
Sue Bird,birdsu01w,2010-06-25,0,29-252,SEA,,IND,4,1,35,0,6,10,0.6,4,5,0.8,0,0,0,0,2,2,4,2,0,3,1,16,13.4
Sue Bird,birdsu01w,2010-06-27,0,29-254,SEA,@,TUL,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sue Bird,birdsu01w,2010-07-03,0,29-260,SEA,@,LAS,13,1,34,0,4,11,0.364,3,9,0.333,0,0,0,0,3,3,7,1,0,1,2,11,9.9
Sue Bird,birdsu01w,2010-07-06,0,29-263,SEA,,NYL,8,1,35,0,5,7,0.714,3,3,1,3,3,1,0,2,2,3,1,0,3,1,16,13.4
Sue Bird,birdsu01w,2010-07-14,0,29-271,SEA,@,PHO,4,1,50,0,6,18,0.333,2,8,0.25,0,0,0,0,5,5,8,2,0,3,2,14,9.1
Sue Bird,birdsu01w,2010-07-17,0,29-274,SEA,@,MIN,2,1,33,0,4,10,0.4,2,4,0.5,0,0,0,0,2,2,3,2,0,3,3,10,5.1
Sue Bird,birdsu01w,2010-07-20,0,29-277,SEA,@,SAS,6,1,34,0,6,10,0.6,3,5,0.6,5,5,1,0,2,2,4,2,0,3,1,20,17.4
Sue Bird,birdsu01w,2010-07-25,0,29-282,SEA,,TUL,16,1,26,0,2,8,0.25,0,4,0,0,0,0,0,1,1,6,0,0,1,2,4,1.9
Sue Bird,birdsu01w,2010-07-27,0,29-284,SEA,,PHO,6,1,37,0,6,9,0.667,0,1,0,4,4,1,0,4,4,7,5,0,2,4,16,19.6
Sue Bird,birdsu01w,2010-07-30,0,29-287,SEA,,CHI,20,1,28,0,4,7,0.571,3,5,0.6,0,0,0,0,2,2,8,1,0,1,0,11,13.9
Sue Bird,birdsu01w,2010-08-01,0,29-289,SEA,@,MIN,-1,1,36,0,7,14,0.5,2,7,0.286,0,0,0,0,1,1,10,2,1,2,3,16,15.8
Sue Bird,birdsu01w,2010-08-03,0,29-291,SEA,@,TUL,-9,1,37,0,8,11,0.727,3,3,1,0,0,0,1,6,7,2,2,0,4,1,19,16
Sue Bird,birdsu01w,2010-08-05,0,29-293,SEA,,CON,1,1,33,0,2,9,0.222,2,3,0.667,2,2,1,0,4,4,6,0,0,2,1,8,5.5
Sue Bird,birdsu01w,2010-08-07,0,29-295,SEA,,TUL,46,1,17,0,2,5,0.4,1,2,0.5,0,0,0,0,2,2,5,1,0,0,0,5,7.4
Sue Bird,birdsu01w,2010-08-10,0,29-298,SEA,@,ATL,10,1,23,0,5,13,0.385,1,6,0.167,2,4,0.5,0,0,0,4,1,0,1,0,13,7.9
Sue Bird,birdsu01w,2010-08-13,0,29-301,SEA,@,CON,-20,1,6,0,1,3,0.333,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,3.4
Sue Bird,birdsu01w,2010-08-15,0,29-303,SEA,@,WAS,-9,1,25,0,4,5,0.8,4,4,1,0,0,0,0,1,1,7,0,0,1,1,12,13.9
Sue Bird,birdsu01w,2010-08-17,0,29-305,SEA,,MIN,4,1,35,0,1,8,0.125,0,1,0,0,0,0,0,2,2,8,0,0,4,1,2,-1.4
Sue Bird,birdsu01w,2010-08-20,0,29-308,SEA,@,PHO,5,1,15,0,3,5,0.6,1,1,1,0,0,0,1,6,7,5,0,0,1,0,7,9.7
Sue Bird,birdsu01w,2010-08-21,0,29-309,SEA,,LAS,1,1,35,0,3,12,0.25,1,7,0.143,0,0,0,1,2,3,9,2,0,0,1,7,9
Abby Bishop,bishoab01w,2010-05-22,0,21-174,SEA,@,PHO,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
Abby Bishop,bishoab01w,2010-05-27,0,21-179,SEA,@,CHI,-9,0,10,0,1,4,0.25,1,3,0.333,0,0,0,1,0,1,1,0,0,1,2,3,0.2
Abby Bishop,bishoab01w,2010-05-30,0,21-182,SEA,@,SAS,28,0,5,0,1,3,0.333,0,1,0,0,0,0,0,2,2,1,0,0,2,2,2,-1.2
Abby Bishop,bishoab01w,2010-06-01,0,21-184,SEA,,ATL,18,0,4,0,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,3,2.3
Abby Bishop,bishoab01w,2010-06-06,0,21-189,SEA,,PHO,23,0,8,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,-3.1
Abby Bishop,bishoab01w,2010-06-11,0,21-194,SEA,,LAS,22,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Abby Bishop,bishoab01w,2010-06-20,0,21-203,SEA,,SAS,21,0,2,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5
Abby Bishop,bishoab01w,2010-06-29,0,21-212,SEA,,SAS,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Abby Bishop,bishoab01w,2010-07-03,0,21-216,SEA,@,LAS,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Abby Bishop,bishoab01w,2010-07-25,0,21-238,SEA,,TUL,16,0,7,0,0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,3,2,0.1
Abby Bishop,bishoab01w,2010-07-30,0,21-243,SEA,,CHI,20,0,3,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,-1.3
Abby Bishop,bishoab01w,2010-08-07,0,21-251,SEA,,TUL,46,0,11,0,3,10,0.3,2,4,0.5,0,0,0,5,0,5,1,0,0,1,4,8,3.8
Abby Bishop,bishoab01w,2010-08-10,0,21-254,SEA,@,ATL,10,0,6,0,3,5,0.6,1,3,0.333,0,1,0,0,1,1,0,0,1,0,2,7,4.5
Abby Bishop,bishoab01w,2010-08-13,0,21-257,SEA,@,CON,-20,0,29,0,5,10,0.5,1,5,0.2,3,4,0.75,2,3,5,0,2,0,5,5,14,5.9
Abby Bishop,bishoab01w,2010-08-15,0,21-259,SEA,@,WAS,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abby Bishop,bishoab01w,2010-08-20,0,21-264,SEA,@,PHO,5,0,11,0,2,4,0.5,1,3,0.333,0,2,0,1,0,1,1,0,0,1,2,5,1.8
