name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Tammy Jackson,jacksta01w,1997-06-26,0,34-205,HOU,,NYL,-2,0,7,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tammy Jackson,jacksta01w,1997-06-28,0,34-207,HOU,@,UTA,18,0,24,31,6,8,0.75,0,0,0,2,4,0.5,2,6,8,2,2,0,5,5,14,9.6
Tammy Jackson,jacksta01w,1997-06-30,0,34-209,HOU,,LAS,5,0,24,42,3,6,0.5,0,0,0,2,4,0.5,2,6,8,1,0,0,1,5,8,5.1
Tammy Jackson,jacksta01w,1997-07-02,0,34-211,HOU,@,NYL,-5,0,10,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Tammy Jackson,jacksta01w,1997-07-04,0,34-213,HOU,,NYL,-7,0,9,13,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,-0.8
Tammy Jackson,jacksta01w,1997-07-07,0,34-216,HOU,,CHA,18,0,17,40,1,3,0.333,0,0,0,0,0,0,0,4,4,1,2,1,1,5,2,1.9
Tammy Jackson,jacksta01w,1997-07-09,0,34-218,HOU,@,PHO,-5,0,18,4,2,6,0.333,0,0,0,0,0,0,1,1,2,0,2,0,4,2,4,-1.2
Tammy Jackson,jacksta01w,1997-07-12,0,34-221,HOU,,SAC,28,0,20,25,1,2,0.5,0,0,0,0,0,0,0,3,3,3,1,0,3,3,2,0.8
Tammy Jackson,jacksta01w,1997-07-14,0,34-223,HOU,,UTA,23,0,15,0,3,6,0.5,0,0,0,0,2,0,0,3,3,0,1,1,0,2,6,4
Tammy Jackson,jacksta01w,1997-07-16,0,34-225,HOU,@,LAS,-25,0,6,15,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,-3.6
Tammy Jackson,jacksta01w,1997-07-18,0,34-227,HOU,@,SAC,22,0,16,48,1,6,0.167,0,1,0,1,2,0.5,6,6,12,1,1,0,3,5,3,1.5
Tammy Jackson,jacksta01w,1997-07-22,0,34-231,HOU,@,PHO,8,0,18,55,0,0,0,0,0,0,0,0,0,1,5,6,0,2,2,3,4,0,1
Tammy Jackson,jacksta01w,1997-07-25,0,34-234,HOU,@,SAC,10,0,19,10,1,6,0.167,0,0,0,0,0,0,1,1,2,0,3,1,2,2,2,0.1
Tammy Jackson,jacksta01w,1997-07-29,0,34-238,HOU,,CLE,-9,1,26,17,1,6,0.167,0,0,0,0,0,0,5,1,6,0,4,0,2,3,2,2.8
Tammy Jackson,jacksta01w,1997-08-01,0,34-241,HOU,@,LAS,24,1,24,21,5,7,0.714,0,0,0,3,3,1,4,3,7,0,3,0,3,5,13,11.8
Tammy Jackson,jacksta01w,1997-08-02,0,34-242,HOU,@,UTA,-11,1,30,39,1,5,0.2,0,0,0,2,2,1,2,4,6,0,4,1,4,5,4,2.2
Tammy Jackson,jacksta01w,1997-08-05,0,34-245,HOU,@,CLE,10,0,21,28,3,5,0.6,0,0,0,2,6,0.333,2,3,5,0,2,0,3,3,8,4.2
Tammy Jackson,jacksta01w,1997-08-07,0,34-247,HOU,,PHO,4,0,20,48,1,2,0.5,0,0,0,2,2,1,1,0,1,0,1,1,0,3,4,4.2
Tammy Jackson,jacksta01w,1997-08-09,0,34-249,HOU,,LAS,1,0,20,46,2,4,0.5,0,0,0,0,1,0,1,5,6,0,3,0,1,3,4,4.6
Tammy Jackson,jacksta01w,1997-08-11,0,34-251,HOU,@,CHA,10,0,22,32,2,3,0.667,0,0,0,1,2,0.5,3,4,7,2,0,1,2,1,5,6.3
Tammy Jackson,jacksta01w,1997-08-12,0,34-252,HOU,,UTA,20,0,20,57,2,4,0.5,0,0,0,0,0,0,1,2,3,0,3,0,1,3,4,4.1
Tammy Jackson,jacksta01w,1997-08-16,0,34-256,HOU,@,CHA,-9,0,17,54,1,2,0.5,0,0,0,2,2,1,2,1,3,0,2,0,2,3,4,3.5
Tammy Jackson,jacksta01w,1997-08-17,0,34-257,HOU,@,NYL,15,0,31,22,2,6,0.333,0,0,0,1,2,0.5,3,9,12,0,3,1,1,2,5,7.9
Tammy Jackson,jacksta01w,1997-08-19,0,34-259,HOU,,CHA,8,0,17,9,0,4,0,0,0,0,4,4,1,0,1,1,0,1,0,0,3,4,1.3
Tammy Jackson,jacksta01w,1997-08-21,0,34-261,HOU,,CLE,-1,0,18,36,2,3,0.667,0,0,0,0,0,0,0,0,0,2,0,0,1,4,4,1.5
Tammy Jackson,jacksta01w,1997-08-24,0,34-264,HOU,,SAC,-10,0,12,0,0,1,0,0,0,0,0,2,0,1,1,2,0,0,1,0,2,0,-0.6
Susie Hopson-Shelton,hopsosu01w,1997-07-30,0,23-039,CHA,,PHO,1,0,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Susie Hopson-Shelton,hopsosu01w,1997-08-01,0,23-041,CHA,,SAC,24,0,7,1,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0.6
Susie Hopson-Shelton,hopsosu01w,1997-08-04,0,23-044,CHA,@,UTA,-3,0,1,56,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4
Susie Hopson-Shelton,hopsosu01w,1997-08-09,0,23-049,CHA,,PHO,20,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Susie Hopson-Shelton,hopsosu01w,1997-08-17,0,23-057,CHA,@,CLE,-32,0,12,53,3,5,0.6,0,0,0,2,2,1,1,1,2,0,1,0,1,1,8,6.3
Susie Hopson-Shelton,hopsosu01w,1997-08-22,0,23-062,CHA,@,PHO,-15,0,4,0,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0.9
Jessie Hicks,hicksje01w,1997-06-21,0,25-201,UTA,,SAC,-12,0,4,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Jessie Hicks,hicksje01w,1997-06-23,0,25-203,UTA,,LAS,13,0,7,37,1,1,1,0,0,0,1,2,0.5,1,1,2,0,0,1,1,3,3,1.8
Jessie Hicks,hicksje01w,1997-06-26,0,25-206,UTA,@,CLE,-11,0,6,54,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1.7
Jessie Hicks,hicksje01w,1997-06-28,0,25-208,UTA,,HOU,-18,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jessie Hicks,hicksje01w,1997-07-02,0,25-212,UTA,@,SAC,5,0,4,34,1,4,0.25,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.3
Jessie Hicks,hicksje01w,1997-07-03,0,25-213,UTA,,PHO,-22,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4
Jessie Hicks,hicksje01w,1997-07-05,0,25-215,UTA,,NYL,-13,0,2,5,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.2
Jessie Hicks,hicksje01w,1997-07-07,0,25-217,UTA,,SAC,-10,0,10,30,2,3,0.667,0,0,0,0,0,0,1,0,1,0,0,2,1,1,4,3.4
Jessie Hicks,hicksje01w,1997-07-11,0,25-221,UTA,@,LAS,-7,0,9,32,0,2,0,0,0,0,1,2,0.5,2,0,2,0,2,0,0,6,1,0.2
Jessie Hicks,hicksje01w,1997-07-12,0,25-222,UTA,,PHO,1,0,9,27,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,-0.2
Jessie Hicks,hicksje01w,1997-07-14,0,25-224,UTA,@,HOU,-23,0,7,24,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,2,2,1.9
Jessie Hicks,hicksje01w,1997-07-16,0,25-226,UTA,@,CHA,-12,0,18,30,4,5,0.8,0,0,0,1,2,0.5,1,0,1,0,0,1,1,5,9,5.1
Jessie Hicks,hicksje01w,1997-07-17,0,25-227,UTA,@,NYL,-26,0,11,57,3,3,1,0,0,0,1,2,0.5,0,0,0,1,0,1,1,3,7,4.9
Jessie Hicks,hicksje01w,1997-07-19,0,25-229,UTA,@,CLE,-27,0,14,34,1,5,0.2,0,1,0,0,0,0,1,0,1,1,2,0,1,5,2,-0.7
Jessie Hicks,hicksje01w,1997-07-22,0,25-232,UTA,@,NYL,7,0,13,50,3,6,0.5,0,0,0,0,0,0,1,2,3,0,0,0,0,3,6,3.1
Jessie Hicks,hicksje01w,1997-07-26,0,25-236,UTA,,CLE,-11,0,9,14,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,-0.5
Jessie Hicks,hicksje01w,1997-07-30,0,25-240,UTA,@,LAS,-22,0,14,15,3,6,0.5,0,0,0,0,0,0,2,0,2,0,1,0,1,5,6,2.4
Jessie Hicks,hicksje01w,1997-08-02,0,25-243,UTA,,HOU,11,0,6,39,2,3,0.667,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,4.4
Jessie Hicks,hicksje01w,1997-08-04,0,25-245,UTA,,CHA,3,0,14,51,3,4,0.75,0,0,0,0,2,0,1,1,2,1,2,1,1,3,6,5.8
Jessie Hicks,hicksje01w,1997-08-06,0,25-247,UTA,@,PHO,-32,0,14,37,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,5,0,-2.8
Jessie Hicks,hicksje01w,1997-08-08,0,25-249,UTA,@,SAC,-15,0,13,51,1,5,0.2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0.2
Jessie Hicks,hicksje01w,1997-08-11,0,25-252,UTA,,CLE,-15,0,12,25,3,5,0.6,0,0,0,0,0,0,0,2,2,0,1,0,0,3,6,4.1
Jessie Hicks,hicksje01w,1997-08-16,0,25-257,UTA,,LAS,-10,0,5,29,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,1.2
Jessie Hicks,hicksje01w,1997-08-19,0,25-260,UTA,,NYL,6,0,5,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.9
Jessie Hicks,hicksje01w,1997-08-21,0,25-262,UTA,,CHA,-10,0,11,43,2,6,0.333,0,0,0,0,0,0,1,3,4,0,2,1,0,0,4,4.9
Jessie Hicks,hicksje01w,1997-08-24,0,25-265,UTA,@,CHA,-18,0,25,59,5,11,0.455,0,0,0,3,4,0.75,2,1,3,2,0,1,4,3,13,5.5
Dena Head,headde01w,1997-06-21,0,26-309,UTA,,SAC,-12,0,17,49,1,5,0.2,0,3,0,1,1,1,0,1,1,1,2,0,1,2,3,1.1
Dena Head,headde01w,1997-06-23,0,26-311,UTA,,LAS,13,0,15,31,3,6,0.5,1,1,1,6,6,1,1,2,3,1,0,1,1,0,13,11.7
Dena Head,headde01w,1997-06-26,0,26-314,UTA,@,CLE,-11,0,19,21,3,4,0.75,0,0,0,0,0,0,0,0,0,1,0,0,4,2,6,0.3
Dena Head,headde01w,1997-06-28,0,26-316,UTA,,HOU,-18,0,21,10,3,5,0.6,0,0,0,1,1,1,1,2,3,2,0,0,2,3,7,4.2
Dena Head,headde01w,1997-07-02,0,26-320,UTA,@,SAC,5,1,27,9,3,4,0.75,0,0,0,5,6,0.833,0,6,6,2,0,0,5,3,11,6
Dena Head,headde01w,1997-07-03,0,26-321,UTA,,PHO,-22,1,23,35,1,4,0.25,1,1,1,0,4,0,0,1,1,1,0,0,6,2,3,-6.8
Dena Head,headde01w,1997-07-05,0,26-323,UTA,,NYL,-13,1,16,9,1,7,0.143,0,3,0,2,2,1,0,0,0,0,0,0,3,3,4,-4.7
Dena Head,headde01w,1997-07-07,0,26-325,UTA,,SAC,-10,1,10,57,1,3,0.333,0,2,0,0,0,0,0,0,0,2,0,1,2,2,2,-0.4
Dena Head,headde01w,1997-07-11,0,26-329,UTA,@,LAS,-7,0,10,28,2,5,0.4,0,1,0,1,1,1,0,1,1,0,1,0,1,0,5,2.6
Dena Head,headde01w,1997-07-12,0,26-330,UTA,,PHO,1,0,13,17,1,3,0.333,0,1,0,0,0,0,0,2,2,2,2,1,4,0,2,1
Dena Head,headde01w,1997-07-14,0,26-332,UTA,@,HOU,-23,0,15,26,3,7,0.429,1,2,0.5,0,0,0,4,1,5,0,0,0,3,0,7,3.4
Dena Head,headde01w,1997-07-16,0,26-334,UTA,@,CHA,-12,0,23,50,2,5,0.4,1,1,1,0,0,0,0,2,2,2,1,1,2,2,5,3.2
Dena Head,headde01w,1997-07-17,0,26-335,UTA,@,NYL,-26,0,14,1,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,3,3,3,-2.2
Dena Head,headde01w,1997-07-19,0,26-337,UTA,@,CLE,-27,0,9,2,0,0,0,0,0,0,1,2,0.5,0,0,0,2,0,0,3,0,1,-1
Dena Head,headde01w,1997-07-22,0,26-340,UTA,@,NYL,7,0,20,15,3,3,1,0,0,0,0,0,0,2,4,6,3,2,0,2,0,6,9.8
Dena Head,headde01w,1997-07-26,0,26-344,UTA,,CLE,-11,0,29,27,4,8,0.5,1,3,0.333,5,5,1,3,2,5,2,1,1,3,4,14,11.2
Dena Head,headde01w,1997-07-30,0,26-348,UTA,@,LAS,-22,0,23,12,1,8,0.125,1,2,0.5,0,0,0,1,2,3,7,0,1,2,1,3,2.3
Dena Head,headde01w,1997-08-02,0,26-351,UTA,,HOU,11,0,22,4,3,8,0.375,1,2,0.5,8,8,1,1,1,2,3,2,0,2,2,15,12.9
Dena Head,headde01w,1997-08-04,0,26-353,UTA,,CHA,3,0,14,59,2,5,0.4,0,1,0,0,0,0,0,2,2,2,0,0,2,2,4,0.5
Dena Head,headde01w,1997-08-06,0,26-355,UTA,@,PHO,-32,0,7,18,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,-3.2
Dena Head,headde01w,1997-08-08,0,26-357,UTA,@,SAC,-15,0,1,44,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,-1
Dena Head,headde01w,1997-08-11,0,26-360,UTA,,CLE,-15,0,19,12,2,7,0.286,0,0,0,0,0,0,1,1,2,2,1,0,1,3,4,1.1
Dena Head,headde01w,1997-08-12,0,26-361,UTA,@,HOU,-20,0,12,7,1,7,0.143,0,2,0,2,2,1,5,1,6,0,0,0,1,2,4,1.5
Dena Head,headde01w,1997-08-16,0,27-000,UTA,,LAS,-10,0,7,15,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,3,3.7
Dena Head,headde01w,1997-08-19,0,27-003,UTA,,NYL,6,0,22,17,3,9,0.333,0,0,0,5,6,0.833,2,4,6,4,0,0,1,3,11,8.7
Dena Head,headde01w,1997-08-21,0,27-005,UTA,,CHA,-10,0,22,34,4,8,0.5,1,3,0.333,1,1,1,0,0,0,3,1,1,1,0,10,8.8
Dena Head,headde01w,1997-08-24,0,27-008,UTA,@,CHA,-18,0,31,32,4,11,0.364,0,1,0,0,0,0,1,4,5,2,1,0,2,3,8,3
Fran Harris,harrifr01w,1997-06-21,0,32-101,HOU,@,CLE,20,0,13,48,2,3,0.667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,4
Fran Harris,harrifr01w,1997-06-24,0,32-104,HOU,,PHO,17,0,8,7,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3,2,0,-3.1
Fran Harris,harrifr01w,1997-06-26,0,32-106,HOU,,NYL,-2,0,17,1,4,4,1,1,1,1,2,4,0.5,1,0,1,0,3,0,1,1,11,11.3
Fran Harris,harrifr01w,1997-06-28,0,32-108,HOU,@,UTA,18,0,23,9,2,6,0.333,2,4,0.5,7,8,0.875,1,3,4,0,3,1,2,1,13,12.1
Fran Harris,harrifr01w,1997-06-30,0,32-110,HOU,,LAS,5,0,17,20,3,9,0.333,0,1,0,0,0,0,2,1,3,2,1,0,1,2,6,3.2
Fran Harris,harrifr01w,1997-07-02,0,32-112,HOU,@,NYL,-5,0,14,13,1,2,0.5,1,1,1,2,4,0.5,1,2,3,4,0,0,1,1,5,5.9
Fran Harris,harrifr01w,1997-07-04,0,32-114,HOU,,NYL,-7,0,22,48,3,7,0.429,2,3,0.667,0,0,0,2,5,7,0,1,0,3,3,8,4
Fran Harris,harrifr01w,1997-07-07,0,32-117,HOU,,CHA,18,1,25,49,1,11,0.091,0,5,0,1,2,0.5,2,3,5,3,0,0,1,1,3,-1.7
Fran Harris,harrifr01w,1997-07-09,0,32-119,HOU,@,PHO,-5,0,17,10,2,2,1,1,1,1,2,2,1,0,4,4,1,0,1,3,3,7,4.8
Fran Harris,harrifr01w,1997-07-12,0,32-122,HOU,,SAC,28,0,18,58,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,1,0,1,0,6,3.9
Fran Harris,harrifr01w,1997-07-14,0,32-124,HOU,,UTA,23,0,23,45,4,7,0.571,0,1,0,0,0,0,2,6,8,2,2,1,2,0,8,10
Fran Harris,harrifr01w,1997-07-16,0,32-126,HOU,@,LAS,-25,0,19,29,2,6,0.333,0,2,0,0,0,0,0,1,1,2,0,0,1,1,4,0.9
Fran Harris,harrifr01w,1997-07-18,0,32-128,HOU,@,SAC,22,0,19,43,2,6,0.333,0,0,0,3,3,1,0,1,1,2,0,0,0,2,7,4.5
Fran Harris,harrifr01w,1997-07-22,0,32-132,HOU,@,PHO,8,0,11,45,0,4,0,0,0,0,1,2,0.5,1,0,1,2,0,0,0,1,1,-0.5
Fran Harris,harrifr01w,1997-07-25,0,32-135,HOU,@,SAC,10,0,13,13,1,4,0.25,0,0,0,0,0,0,0,2,2,1,1,0,1,0,2,0.9
Fran Harris,harrifr01w,1997-07-29,0,32-139,HOU,,CLE,-9,0,15,19,3,6,0.5,0,0,0,0,0,0,0,2,2,1,1,0,3,1,6,1.9
Fran Harris,harrifr01w,1997-08-01,0,32-142,HOU,@,LAS,24,0,11,15,1,2,0.5,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2,2
Fran Harris,harrifr01w,1997-08-02,0,32-143,HOU,@,UTA,-11,0,12,22,1,3,0.333,0,0,0,1,2,0.5,0,4,4,0,0,0,1,1,3,0.7
Fran Harris,harrifr01w,1997-08-05,0,32-146,HOU,@,CLE,10,0,10,29,0,4,0,0,0,0,2,2,1,1,0,1,0,0,0,0,1,2,-0.5
Fran Harris,harrifr01w,1997-08-07,0,32-148,HOU,,PHO,4,0,13,41,1,3,0.333,0,0,0,0,0,0,0,2,2,1,0,0,0,3,2,0.4
Fran Harris,harrifr01w,1997-08-09,0,32-150,HOU,,LAS,1,0,8,22,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
Fran Harris,harrifr01w,1997-08-11,0,32-152,HOU,@,CHA,10,0,10,23,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.4
Fran Harris,harrifr01w,1997-08-12,0,32-153,HOU,,UTA,20,0,5,34,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,-1.1
Fran Harris,harrifr01w,1997-08-16,0,32-157,HOU,@,CHA,-9,0,4,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Fran Harris,harrifr01w,1997-08-24,0,32-165,HOU,,SAC,-10,0,12,12,1,2,0.5,0,0,0,0,0,0,1,1,2,0,2,0,3,1,2,0.6
Kym Hampton,hamptky01w,1997-06-21,0,34-230,NYL,@,LAS,10,1,25,14,5,11,0.455,0,0,0,3,5,0.6,2,5,7,0,3,1,2,3,13,9.9
Kym Hampton,hamptky01w,1997-06-23,0,34-232,NYL,@,SAC,11,1,21,24,6,9,0.667,0,0,0,1,2,0.5,1,2,3,1,5,0,4,3,13,10.5
Kym Hampton,hamptky01w,1997-06-26,0,34-235,NYL,@,HOU,2,1,18,20,4,8,0.5,0,0,0,2,3,0.667,1,2,3,1,1,1,1,3,10,7.1
Kym Hampton,hamptky01w,1997-06-29,0,34-238,NYL,,PHO,8,1,16,27,1,5,0.2,0,0,0,0,0,0,0,1,1,0,0,0,1,5,2,-3.8
Kym Hampton,hamptky01w,1997-07-02,0,34-241,NYL,,HOU,5,1,20,51,2,8,0.25,0,0,0,4,6,0.667,4,5,9,0,1,0,3,1,8,4.3
Kym Hampton,hamptky01w,1997-07-04,0,34-243,NYL,@,HOU,7,1,22,47,4,7,0.571,0,0,0,2,4,0.5,0,2,2,1,1,1,2,4,10,5.3
Kym Hampton,hamptky01w,1997-07-05,0,34-244,NYL,@,UTA,13,1,27,2,4,10,0.4,0,0,0,4,4,1,0,6,6,1,1,0,2,2,12,7.3
Kym Hampton,hamptky01w,1997-07-07,0,34-246,NYL,@,PHO,-19,1,23,5,2,6,0.333,0,1,0,3,6,0.5,0,2,2,2,1,1,2,0,7,4.1
Kym Hampton,hamptky01w,1997-07-09,0,34-248,NYL,@,CHA,-18,1,22,36,3,6,0.5,0,0,0,2,5,0.4,1,2,3,0,1,1,2,0,8,4.8
Kym Hampton,hamptky01w,1997-07-10,0,34-249,NYL,,CHA,14,1,23,18,2,8,0.25,0,0,0,2,2,1,2,6,8,2,2,0,3,3,6,3.6
Kym Hampton,hamptky01w,1997-07-14,0,34-253,NYL,@,CLE,11,1,21,27,2,8,0.25,0,0,0,2,4,0.5,1,4,5,2,4,1,1,3,6,6.2
Kym Hampton,hamptky01w,1997-07-15,0,34-254,NYL,,CLE,17,1,19,5,5,5,1,0,0,0,3,3,1,2,3,5,1,1,1,0,1,13,15.8
Kym Hampton,hamptky01w,1997-07-17,0,34-256,NYL,,UTA,26,1,21,7,6,9,0.667,0,0,0,1,4,0.25,4,5,9,0,0,1,2,2,13,10.1
Kym Hampton,hamptky01w,1997-07-19,0,34-258,NYL,,LAS,12,1,27,48,3,7,0.429,0,0,0,5,8,0.625,2,7,9,3,2,1,3,2,11,10.6
Kym Hampton,hamptky01w,1997-07-22,0,34-261,NYL,,UTA,-7,1,26,40,3,4,0.75,0,0,0,3,4,0.75,1,6,7,2,0,0,1,6,9,7.5
Kym Hampton,hamptky01w,1997-07-23,0,34-262,NYL,@,CHA,2,1,21,38,1,2,0.5,0,0,0,0,0,0,0,1,1,1,1,0,2,4,2,-0.6
Kym Hampton,hamptky01w,1997-07-26,0,34-265,NYL,,CHA,-3,1,23,15,2,8,0.25,0,0,0,0,4,0,2,4,6,0,1,0,3,1,4,-2.2
Kym Hampton,hamptky01w,1997-07-30,0,34-269,NYL,,SAC,5,1,28,22,5,10,0.5,0,0,0,1,2,0.5,1,2,3,4,1,4,1,1,11,12.1
Kym Hampton,hamptky01w,1997-08-02,0,34-272,NYL,,PHO,10,1,20,39,5,8,0.625,0,0,0,2,6,0.333,6,4,10,3,2,0,2,1,12,13.9
Kym Hampton,hamptky01w,1997-08-05,0,34-275,NYL,,LAS,-17,1,24,34,4,10,0.4,0,0,0,4,6,0.667,2,6,8,2,1,1,4,2,12,7.3
Kym Hampton,hamptky01w,1997-08-10,0,34-280,NYL,@,SAC,-7,1,24,43,6,11,0.545,0,0,0,5,5,1,3,3,6,2,2,0,1,4,17,15.5
Kym Hampton,hamptky01w,1997-08-12,0,34-282,NYL,@,PHO,-10,1,28,38,4,8,0.5,0,0,0,6,10,0.6,2,9,11,0,1,0,0,1,14,13.1
Kym Hampton,hamptky01w,1997-08-15,0,34-285,NYL,,SAC,16,1,28,38,3,7,0.429,0,0,0,0,0,0,3,5,8,3,1,2,1,0,6,9.4
Kym Hampton,hamptky01w,1997-08-17,0,34-287,NYL,,HOU,-15,1,20,55,1,5,0.2,0,0,0,2,2,1,2,3,5,0,0,0,0,1,4,2.8
Kym Hampton,hamptky01w,1997-08-19,0,34-289,NYL,@,UTA,-6,1,21,30,4,5,0.8,0,0,0,4,5,0.8,3,5,8,1,0,0,1,4,12,11.4
Kym Hampton,hamptky01w,1997-08-20,0,34-290,NYL,@,LAS,-2,1,20,52,1,4,0.25,0,0,0,2,2,1,1,2,3,0,2,0,1,3,4,2.7
Kym Hampton,hamptky01w,1997-08-23,0,34-293,NYL,@,CLE,-1,1,28,57,5,10,0.5,0,0,0,3,4,0.75,4,5,9,1,1,2,1,4,13,12.4
Kym Hampton,hamptky01w,1997-08-24,0,34-294,NYL,,CLE,7,1,33,24,7,12,0.583,0,0,0,7,8,0.875,2,4,6,5,3,1,3,4,21,20.2
Wanda Guyton,guytowa01w,1997-06-21,0,28-250,HOU,@,CLE,20,1,20,24,1,2,0.5,0,0,0,2,2,1,1,2,3,0,0,1,1,4,4,2.4
Wanda Guyton,guytowa01w,1997-06-24,0,28-253,HOU,,PHO,17,1,15,10,2,2,1,0,0,0,0,0,0,0,5,5,1,0,1,0,3,4,5.1
Wanda Guyton,guytowa01w,1997-06-26,0,28-255,HOU,,NYL,-2,1,37,25,3,6,0.5,0,0,0,2,4,0.5,4,5,9,2,1,1,4,5,8,5.6
Wanda Guyton,guytowa01w,1997-06-28,0,28-257,HOU,@,UTA,18,1,23,28,4,7,0.571,0,0,0,3,3,1,7,2,9,0,0,1,0,3,11,12.7
Wanda Guyton,guytowa01w,1997-06-30,0,28-259,HOU,,LAS,5,1,33,9,4,7,0.571,0,0,0,6,10,0.6,2,3,5,1,1,0,5,4,14,6.5
Wanda Guyton,guytowa01w,1997-07-02,0,28-261,HOU,@,NYL,-5,1,30,20,3,7,0.429,0,0,0,0,0,0,5,3,8,0,1,0,3,4,6,3.1
Wanda Guyton,guytowa01w,1997-07-04,0,28-263,HOU,,NYL,-7,1,30,8,3,4,0.75,0,0,0,2,6,0.333,4,1,5,2,1,0,3,2,8,6.5
Wanda Guyton,guytowa01w,1997-07-07,0,28-266,HOU,,CHA,18,1,26,47,3,6,0.5,0,0,0,0,0,0,2,4,6,0,0,0,0,3,6,4.4
Wanda Guyton,guytowa01w,1997-07-09,0,28-268,HOU,@,PHO,-5,1,24,7,0,2,0,0,0,0,3,4,0.75,1,3,4,0,2,0,3,2,3,1
Wanda Guyton,guytowa01w,1997-07-12,0,28-271,HOU,,SAC,28,1,21,51,5,7,0.714,0,0,0,2,4,0.5,1,1,2,2,1,0,2,2,12,8.9
Wanda Guyton,guytowa01w,1997-07-14,0,28-273,HOU,,UTA,23,1,22,56,8,11,0.727,0,0,0,1,2,0.5,3,3,6,0,1,0,0,4,17,14.5
Wanda Guyton,guytowa01w,1997-07-16,0,28-275,HOU,@,LAS,-25,1,25,7,1,6,0.167,0,0,0,0,0,0,3,1,4,0,1,0,0,3,2,0.4
Wanda Guyton,guytowa01w,1997-07-18,0,28-277,HOU,@,SAC,22,1,30,41,0,1,0,0,0,0,6,10,0.6,5,2,7,0,0,1,1,3,6,6.3
Wanda Guyton,guytowa01w,1997-07-22,0,28-281,HOU,@,PHO,8,1,31,53,2,6,0.333,0,0,0,1,1,1,1,0,1,0,0,0,4,4,5,-3.3
Wanda Guyton,guytowa01w,1997-07-25,0,28-284,HOU,@,SAC,10,1,33,48,4,5,0.8,0,0,0,1,3,0.333,6,1,7,2,3,0,6,4,9,7.6
Wanda Guyton,guytowa01w,1997-08-05,0,28-295,HOU,@,CLE,10,1,31,8,1,6,0.167,0,0,0,0,0,0,2,5,7,0,1,1,2,5,2,-1.2
Wanda Guyton,guytowa01w,1997-08-07,0,28-297,HOU,,PHO,4,1,25,6,1,2,0.5,0,0,0,1,2,0.5,2,1,3,0,1,0,1,2,3,2.5
Wanda Guyton,guytowa01w,1997-08-09,0,28-299,HOU,,LAS,1,1,20,57,3,10,0.3,0,0,0,1,4,0.25,6,0,6,0,4,0,0,3,7,7
Wanda Guyton,guytowa01w,1997-08-11,0,28-301,HOU,@,CHA,10,1,33,7,0,5,0,0,0,0,0,0,0,0,3,3,1,1,0,2,2,0,-3.7
