name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2012-05-30,0,28-030,MIN,@,WAS,2,1,32,0,6,14,0.429,1,2,0.5,2,2,1,0,2,2,2,1,0,2,0,15,8.6
Seimone Augustus,augusse01w,2012-06-01,0,28-032,MIN,@,CON,13,1,30,0,10,18,0.556,2,5,0.4,1,2,0.5,1,5,6,1,2,0,2,2,23,16.1
Seimone Augustus,augusse01w,2012-06-03,0,28-034,MIN,,SAS,4,1,27,0,6,15,0.4,1,4,0.25,0,2,0,0,3,3,1,0,0,2,3,13,2.5
Seimone Augustus,augusse01w,2012-06-15,0,28-046,MIN,@,PHO,18,1,27,0,6,13,0.462,2,4,0.5,0,0,0,1,3,4,3,1,2,3,1,14,10
Seimone Augustus,augusse01w,2012-06-17,0,28-048,MIN,@,SEA,-3,1,30,0,5,16,0.313,1,2,0.5,1,2,0.5,1,5,6,0,3,0,3,0,12,4.6
Seimone Augustus,augusse01w,2012-06-21,0,28-052,MIN,,NYL,32,1,29,0,9,12,0.75,4,4,1,4,5,0.8,1,6,7,8,1,0,0,0,26,29.9
Seimone Augustus,augusse01w,2012-06-23,0,28-054,MIN,,CHI,12,1,30,0,4,9,0.444,1,1,1,1,1,1,1,4,5,2,1,0,2,2,10,6.8
Seimone Augustus,augusse01w,2012-06-27,0,28-058,MIN,,PHO,16,1,25,0,7,15,0.467,2,3,0.667,0,0,0,1,1,2,3,2,0,4,1,16,9
Seimone Augustus,augusse01w,2012-07-01,0,28-062,MIN,@,SAS,-9,1,29,0,3,8,0.375,0,1,0,4,4,1,0,1,1,1,0,0,4,3,10,1.4
Seimone Augustus,augusse01w,2012-07-05,0,28-066,MIN,@,LAS,-6,1,27,0,7,12,0.583,3,4,0.75,1,2,0.5,0,0,0,3,0,0,4,0,18,10.1
Seimone Augustus,augusse01w,2012-07-07,0,28-068,MIN,,CON,-6,1,34,0,6,10,0.6,0,0,0,2,2,1,1,3,4,4,0,0,0,1,14,13.4
Seimone Augustus,augusse01w,2012-07-10,0,28-071,MIN,@,TUL,21,1,30,0,7,10,0.7,1,2,0.5,2,2,1,0,4,4,0,0,0,1,2,17,12.2
Seimone Augustus,augusse01w,2012-07-12,0,28-073,MIN,,TUL,15,1,26,0,6,14,0.429,1,4,0.25,1,1,1,0,2,2,1,0,0,3,1,14,4.5
Seimone Augustus,augusse01w,2012-08-17,0,28-109,MIN,,WAS,29,1,21,0,9,11,0.818,2,4,0.5,0,0,0,1,2,3,4,1,0,1,1,20,19.6
Seimone Augustus,augusse01w,2012-08-19,0,28-111,MIN,,TUL,24,1,28,0,6,8,0.75,2,3,0.667,0,0,0,1,2,3,2,0,0,2,0,14,11.5
Seimone Augustus,augusse01w,2012-08-21,0,28-113,MIN,@,SEA,13,1,30,0,9,17,0.529,4,6,0.667,0,0,0,0,4,4,2,1,1,2,3,22,14.8
Seimone Augustus,augusse01w,2012-08-25,0,28-117,MIN,@,ATL,10,1,34,0,9,17,0.529,0,5,0,5,6,0.833,0,6,6,4,2,1,3,1,23,18.2
Seimone Augustus,augusse01w,2012-08-28,0,28-120,MIN,,SAS,12,1,37,0,8,23,0.348,1,5,0.2,2,2,1,1,5,6,4,2,0,0,1,19,12.7
Seimone Augustus,augusse01w,2012-08-31,0,28-123,MIN,,TUL,9,1,32,0,7,17,0.412,2,8,0.25,2,2,1,2,7,9,4,1,1,2,0,18,14.9
Seimone Augustus,augusse01w,2012-09-04,0,28-127,MIN,,LAS,11,1,31,0,7,16,0.438,6,10,0.6,3,3,1,1,2,3,4,0,0,2,1,23,16.3
Seimone Augustus,augusse01w,2012-09-07,0,28-130,MIN,,ATL,4,1,28,0,6,13,0.462,1,3,0.333,1,1,1,0,4,4,1,0,0,1,3,14,7
Seimone Augustus,augusse01w,2012-09-17,0,28-140,MIN,,IND,7,1,24,0,3,11,0.273,0,5,0,2,2,1,1,0,1,2,1,0,1,1,8,3.2
Seimone Augustus,augusse01w,2012-09-20,0,28-143,MIN,@,LAS,-16,1,21,0,3,11,0.273,0,3,0,2,2,1,0,1,1,2,2,0,0,0,8,5.2
Seimone Augustus,augusse01w,2012-09-21,0,28-144,MIN,@,PHO,23,1,21,0,6,15,0.4,2,3,0.667,2,2,1,0,1,1,4,0,0,0,0,16,11
Seimone Augustus,augusse01w,2012-09-23,0,28-146,MIN,@,SAS,-15,1,21,0,6,12,0.5,3,4,0.75,3,3,1,0,1,1,1,0,0,0,0,18,13
Mistie Bass,bassmi01w,2012-05-19,0,28-169,CON,@,NYL,5,0,16,0,2,5,0.4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,2.5
Mistie Bass,bassmi01w,2012-05-20,0,28-170,CON,,NYL,15,0,15,0,2,3,0.667,0,1,0,2,2,1,1,1,2,0,0,0,1,4,6,3.1
Mistie Bass,bassmi01w,2012-05-25,0,28-175,CON,,SAS,4,0,15,0,1,2,0.5,0,0,0,0,0,0,2,2,4,0,0,0,0,2,2,2.2
Mistie Bass,bassmi01w,2012-06-01,0,28-182,CON,,MIN,-13,0,12,0,3,4,0.75,0,0,0,2,2,1,4,2,6,1,0,0,0,0,8,10.5
Mistie Bass,bassmi01w,2012-06-03,0,28-184,CON,,WAS,8,0,16,0,2,4,0.5,0,0,0,1,2,0.5,1,3,4,2,2,1,2,1,5,5.9
Mistie Bass,bassmi01w,2012-06-08,0,28-189,CON,@,IND,8,0,14,0,6,6,1,0,0,0,0,0,0,1,1,2,1,0,0,0,2,12,11.1
Mistie Bass,bassmi01w,2012-06-10,0,28-191,CON,,ATL,19,0,11,0,4,5,0.8,0,0,0,1,3,0.333,2,2,4,1,0,1,1,2,9,7.9
Mistie Bass,bassmi01w,2012-06-13,0,28-194,CON,,LAS,-6,0,12,0,1,3,0.333,0,0,0,1,2,0.5,2,3,5,0,0,0,3,0,3,0.2
Mistie Bass,bassmi01w,2012-06-15,0,28-196,CON,,NYL,42,0,21,0,5,8,0.625,0,0,0,3,3,1,0,4,4,1,1,0,0,1,13,11.9
Mistie Bass,bassmi01w,2012-06-17,0,28-198,CON,@,ATL,2,0,10,0,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,-1.8
Mistie Bass,bassmi01w,2012-06-19,0,28-200,CON,,IND,3,0,17,0,2,4,0.5,0,0,0,2,2,1,1,2,3,2,1,0,0,2,6,6.9
Mistie Bass,bassmi01w,2012-06-21,0,28-202,CON,@,IND,-34,0,15,0,4,4,1,0,0,0,3,5,0.6,2,3,5,0,1,1,1,0,11,12
Mistie Bass,bassmi01w,2012-06-29,0,28-210,CON,@,WAS,13,0,13,0,5,5,1,0,0,0,5,6,0.833,4,1,5,1,0,0,1,3,15,14.7
Mistie Bass,bassmi01w,2012-07-01,0,28-212,CON,,SEA,-6,0,16,0,0,1,0,0,0,0,2,2,1,0,3,3,1,0,1,1,1,2,2.2
Mistie Bass,bassmi01w,2012-07-06,0,28-217,CON,@,TUL,11,0,15,0,4,6,0.667,0,0,0,2,2,1,0,6,6,1,1,1,2,3,10,8.4
Mistie Bass,bassmi01w,2012-07-07,0,28-218,CON,@,MIN,6,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Mistie Bass,bassmi01w,2012-07-10,0,28-221,CON,@,WAS,7,0,11,0,3,4,0.75,0,0,0,1,3,0.333,1,2,3,1,0,0,0,3,7,5.4
Mistie Bass,bassmi01w,2012-07-11,0,28-222,CON,,WAS,12,0,14,0,1,3,0.333,0,0,0,0,0,0,0,2,2,0,0,0,2,2,2,-1.9
Mistie Bass,bassmi01w,2012-07-13,0,28-224,CON,@,CHI,2,1,34,0,6,13,0.462,0,0,0,7,7,1,5,5,10,0,2,0,1,2,19,17.5
Mistie Bass,bassmi01w,2012-08-16,0,28-258,CON,@,NYL,-13,1,25,0,6,11,0.545,0,0,0,0,0,0,4,1,5,0,0,1,3,3,12,6.3
Mistie Bass,bassmi01w,2012-08-18,0,28-260,CON,,NYL,11,1,31,0,4,8,0.5,0,0,0,3,4,0.75,3,1,4,3,1,2,3,3,11,9.3
Mistie Bass,bassmi01w,2012-08-21,0,28-263,CON,,TUL,2,1,25,0,5,13,0.385,0,0,0,1,1,1,6,5,11,2,1,2,2,3,11,10.2
Mistie Bass,bassmi01w,2012-08-26,0,28-268,CON,,CHI,-12,1,25,0,2,5,0.4,0,0,0,2,4,0.5,2,4,6,2,3,1,2,0,6,8.2
Mistie Bass,bassmi01w,2012-08-28,0,28-270,CON,@,CHI,11,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Mistie Bass,bassmi01w,2012-09-04,0,28-277,CON,@,WAS,7,1,27,0,5,12,0.417,0,0,0,5,6,0.833,4,3,7,4,1,2,3,2,15,13.3
Mistie Bass,bassmi01w,2012-09-07,0,28-280,CON,,PHO,-9,0,22,0,3,9,0.333,0,0,0,2,4,0.5,4,5,9,2,1,0,1,4,8,6.2
Mistie Bass,bassmi01w,2012-09-09,0,28-282,CON,,CHI,5,0,9,0,1,4,0.25,0,0,0,2,2,1,0,1,1,1,1,0,0,0,4,3.6
Mistie Bass,bassmi01w,2012-09-12,0,28-285,CON,@,PHO,22,1,29,0,6,15,0.4,0,0,0,3,5,0.6,5,4,9,1,1,0,3,3,15,8.3
Mistie Bass,bassmi01w,2012-09-14,0,28-287,CON,@,LAS,-11,1,24,0,4,5,0.8,0,0,0,1,3,0.333,0,3,3,2,1,0,2,3,9,6.4
Mistie Bass,bassmi01w,2012-09-16,0,28-289,CON,@,SEA,2,1,33,0,3,9,0.333,0,0,0,5,8,0.625,5,6,11,1,1,0,1,3,11,9.5
Mistie Bass,bassmi01w,2012-09-19,0,28-292,CON,,IND,6,1,22,0,3,5,0.6,0,0,0,0,0,0,0,2,2,1,0,0,3,4,6,0.4
Mistie Bass,bassmi01w,2012-09-23,0,28-296,CON,,ATL,20,0,26,0,4,5,0.8,0,0,0,1,2,0.5,0,2,2,2,5,0,0,2,9,12.9
Alana Beard,beardal01w,2012-05-18,0,30-004,LAS,@,SEA,6,1,35,0,2,7,0.286,0,1,0,5,7,0.714,1,0,1,1,2,1,4,4,9,2.6
Alana Beard,beardal01w,2012-05-22,0,30-008,LAS,,SEA,13,1,35,0,5,15,0.333,0,2,0,3,4,0.75,2,5,7,2,0,0,1,4,13,5.8
Alana Beard,beardal01w,2012-05-24,0,30-010,LAS,@,MIN,-8,1,25,0,4,7,0.571,0,0,0,0,2,0,0,1,1,1,1,0,2,5,8,1.9
Alana Beard,beardal01w,2012-05-26,0,30-012,LAS,@,PHO,11,1,32,0,3,9,0.333,0,0,0,2,4,0.5,0,4,4,4,1,1,2,4,8,4.2
Alana Beard,beardal01w,2012-05-29,0,30-015,LAS,,TUL,1,1,33,0,3,7,0.429,2,2,1,2,2,1,1,1,2,2,1,0,4,4,10,4.1
Alana Beard,beardal01w,2012-06-03,0,30-020,LAS,,SEA,2,1,31,0,1,6,0.167,1,2,0.5,2,2,1,0,1,1,3,0,0,2,2,5,0.8
Alana Beard,beardal01w,2012-06-13,0,30-030,LAS,@,CON,6,1,33,0,1,7,0.143,1,5,0.2,4,4,1,0,3,3,3,0,1,2,2,7,3.4
Alana Beard,beardal01w,2012-06-15,0,30-032,LAS,@,ATL,-33,1,20,0,1,6,0.167,0,2,0,3,4,0.75,1,1,2,1,2,0,3,3,5,0.3
Alana Beard,beardal01w,2012-06-16,0,30-033,LAS,@,SAS,-13,1,40,0,8,15,0.533,5,8,0.625,2,2,1,0,4,4,3,2,0,2,6,23,16.6
Alana Beard,beardal01w,2012-06-18,0,30-035,LAS,,WAS,31,1,30,0,2,6,0.333,0,1,0,6,6,1,0,1,1,5,5,2,2,3,10,13.6
Alana Beard,beardal01w,2012-06-20,0,30-037,LAS,,TUL,16,1,32,0,3,9,0.333,0,4,0,0,0,0,0,1,1,5,0,1,3,4,6,0.8
Alana Beard,beardal01w,2012-06-23,0,30-040,LAS,@,PHO,9,1,31,0,7,13,0.538,1,2,0.5,3,4,0.75,0,2,2,2,3,0,2,3,18,13.1
Alana Beard,beardal01w,2012-06-24,0,30-041,LAS,,SAS,-20,1,27,0,4,7,0.571,2,3,0.667,0,0,0,0,0,0,4,2,0,2,3,10,8.3
Alana Beard,beardal01w,2012-06-26,0,30-043,LAS,@,TUL,-16,1,25,0,2,7,0.286,1,2,0.5,0,0,0,0,1,1,2,1,1,3,3,5,0.1
Alana Beard,beardal01w,2012-06-28,0,30-045,LAS,@,SAS,-14,1,35,0,6,16,0.375,1,5,0.2,1,1,1,0,2,2,10,2,0,5,1,14,9.4
Alana Beard,beardal01w,2012-07-05,0,30-052,LAS,,MIN,6,1,30,0,3,6,0.5,1,2,0.5,3,3,1,0,3,3,4,2,1,2,1,10,11
Alana Beard,beardal01w,2012-07-07,0,30-054,LAS,,SEA,24,1,34,0,4,10,0.4,2,3,0.667,0,0,0,2,1,3,2,0,3,5,2,10,4
Alana Beard,beardal01w,2012-07-08,0,30-055,LAS,,ATL,16,1,35,0,2,6,0.333,1,3,0.333,2,4,0.5,1,3,4,7,3,0,3,2,7,8.5
Alana Beard,beardal01w,2012-07-10,0,30-057,LAS,@,PHO,19,1,28,0,3,9,0.333,0,3,0,0,0,0,0,2,2,7,3,0,1,4,6,6.8
Alana Beard,beardal01w,2012-07-12,0,30-059,LAS,@,IND,3,1,38,0,2,10,0.2,0,2,0,1,2,0.5,0,4,4,2,2,0,2,1,5,0.6
Alana Beard,beardal01w,2012-08-18,0,30-096,LAS,@,SEA,11,1,30,0,7,10,0.7,3,3,1,1,3,0.333,0,1,1,3,3,0,2,5,18,14.4
Alana Beard,beardal01w,2012-08-21,0,30-099,LAS,,IND,10,1,32,0,3,9,0.333,2,4,0.5,2,2,1,0,3,3,5,0,1,4,4,10,4.4
Alana Beard,beardal01w,2012-08-23,0,30-101,LAS,,SAS,24,1,24,0,8,12,0.667,2,3,0.667,3,4,0.75,0,2,2,1,3,0,2,1,21,17.3
Alana Beard,beardal01w,2012-08-25,0,30-103,LAS,,NYL,25,1,29,0,4,9,0.444,1,2,0.5,0,0,0,0,3,3,4,2,0,1,0,9,9
Alana Beard,beardal01w,2012-08-30,0,30-108,LAS,@,TUL,-14,1,35,0,5,13,0.385,1,5,0.2,3,3,1,0,3,3,4,2,0,3,4,14,8
Alana Beard,beardal01w,2012-09-02,0,30-111,LAS,@,CHI,-11,1,35,0,6,9,0.667,2,2,1,2,2,1,0,1,1,1,2,0,5,1,16,9.7
Alana Beard,beardal01w,2012-09-04,0,30-113,LAS,@,MIN,-11,1,31,0,6,10,0.6,0,2,0,5,6,0.833,0,1,1,4,3,0,3,2,17,14.3
Alana Beard,beardal01w,2012-09-07,0,30-116,LAS,@,WAS,28,1,25,0,7,12,0.583,0,0,0,2,2,1,0,4,4,5,2,0,2,3,16,13.9
Alana Beard,beardal01w,2012-09-09,0,30-118,LAS,@,NYL,-2,1,28,0,1,7,0.143,1,3,0.333,0,0,0,1,0,1,2,1,0,1,2,3,-0.2
Alana Beard,beardal01w,2012-09-13,0,30-122,LAS,,CHI,9,1,28,0,4,10,0.4,1,2,0.5,4,4,1,0,2,2,3,3,0,3,0,13,10.3
Alana Beard,beardal01w,2012-09-14,0,30-123,LAS,,CON,11,1,29,0,5,12,0.417,2,5,0.4,2,2,1,0,1,1,3,2,0,1,2,14,10.2
Alana Beard,beardal01w,2012-09-18,0,30-127,LAS,,PHO,25,1,20,0,9,13,0.692,2,3,0.667,2,3,0.667,1,0,1,1,6,0,0,3,22,22.3
Alana Beard,beardal01w,2012-09-20,0,30-129,LAS,,MIN,16,1,28,0,6,10,0.6,0,1,0,1,1,1,0,0,0,3,5,1,4,3,13,11
Tully Bevilaqua,beviltu01w,2012-05-19,0,39-305,SAS,@,TUL,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1
Tully Bevilaqua,beviltu01w,2012-05-25,0,39-311,SAS,@,CON,-4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2012-05-30,0,39-316,SAS,,CHI,-14,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Tully Bevilaqua,beviltu01w,2012-06-01,0,39-318,SAS,,PHO,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0.4
Tully Bevilaqua,beviltu01w,2012-06-03,0,39-320,SAS,@,MIN,-4,0,15,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,2.7
Tully Bevilaqua,beviltu01w,2012-06-08,0,39-325,SAS,@,ATL,-3,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5
Tully Bevilaqua,beviltu01w,2012-06-09,0,39-326,SAS,,SEA,13,0,7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Tully Bevilaqua,beviltu01w,2012-06-16,0,39-333,SAS,,LAS,13,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2012-06-22,0,39-339,SAS,@,SEA,-6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-06-24,0,39-341,SAS,@,LAS,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Tully Bevilaqua,beviltu01w,2012-06-28,0,39-345,SAS,,LAS,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tully Bevilaqua,beviltu01w,2012-07-01,0,39-348,SAS,,MIN,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-07-03,0,39-350,SAS,,PHO,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Tully Bevilaqua,beviltu01w,2012-07-05,0,39-352,SAS,@,IND,16,0,5,0,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Tully Bevilaqua,beviltu01w,2012-07-06,0,39-353,SAS,@,WAS,5,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2012-07-08,0,39-355,SAS,@,NYL,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-07-11,0,39-358,SAS,@,CHI,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-07-13,0,39-360,SAS,,ATL,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Tully Bevilaqua,beviltu01w,2012-08-17,0,40-029,SAS,@,TUL,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Tully Bevilaqua,beviltu01w,2012-08-19,0,40-031,SAS,@,PHO,42,0,11,0,0,1,0,0,0,0,1,2,0.5,0,1,1,1,2,1,1,1,1,2.2
Tully Bevilaqua,beviltu01w,2012-08-21,0,40-033,SAS,,WAS,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-08-23,0,40-035,SAS,@,LAS,-24,0,10,0,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,1
Tully Bevilaqua,beviltu01w,2012-08-25,0,40-037,SAS,,TUL,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2012-09-01,0,40-044,SAS,@,PHO,-4,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Tully Bevilaqua,beviltu01w,2012-09-09,0,40-052,SAS,,MIN,-19,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Tully Bevilaqua,beviltu01w,2012-09-14,0,40-057,SAS,,SEA,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Tully Bevilaqua,beviltu01w,2012-09-21,0,40-064,SAS,@,SEA,-9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Tully Bevilaqua,beviltu01w,2012-09-23,0,40-066,SAS,,MIN,15,0,10,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Sue Bird,birdsu01w,2012-05-18,0,31-215,SEA,,LAS,-6,1,34,0,6,14,0.429,3,7,0.429,0,0,0,0,6,6,6,1,0,3,1,15,11.2
Sue Bird,birdsu01w,2012-05-22,0,31-219,SEA,@,LAS,-13,1,31,0,2,7,0.286,1,4,0.25,0,0,0,1,2,3,5,0,0,4,1,5,1.3
Sue Bird,birdsu01w,2012-05-27,0,31-224,SEA,@,MIN,-13,1,34,0,2,10,0.2,1,6,0.167,2,2,1,0,3,3,9,0,0,5,2,7,2.2
Sue Bird,birdsu01w,2012-06-01,0,31-229,SEA,,TUL,18,1,33,0,9,15,0.6,5,7,0.714,4,4,1,1,2,3,3,0,0,1,2,27,21.7
Sue Bird,birdsu01w,2012-06-03,0,31-231,SEA,@,LAS,-2,1,35,0,4,12,0.333,1,8,0.125,3,4,0.75,0,3,3,6,1,1,2,3,12,8.4
Sue Bird,birdsu01w,2012-06-06,0,31-234,SEA,@,MIN,-24,1,25,0,2,9,0.222,1,6,0.167,0,0,0,0,1,1,3,2,0,2,0,5,1.9
Sue Bird,birdsu01w,2012-06-09,0,31-237,SEA,@,SAS,-13,1,31,0,1,13,0.077,1,7,0.143,2,2,1,1,1,2,5,0,0,3,1,5,-2.6
Sue Bird,birdsu01w,2012-06-13,0,31-241,SEA,@,CHI,-16,1,32,0,3,9,0.333,0,3,0,2,2,1,0,2,2,10,1,0,4,1,8,7.1
Sue Bird,birdsu01w,2012-06-15,0,31-243,SEA,@,TUL,13,1,32,0,9,12,0.75,3,5,0.6,0,0,0,0,7,7,4,0,0,0,1,21,20.7
Sue Bird,birdsu01w,2012-06-17,0,31-245,SEA,,MIN,3,1,35,0,8,15,0.533,5,7,0.714,0,3,0,1,2,3,4,1,0,6,0,21,11.6
Sue Bird,birdsu01w,2012-06-22,0,31-250,SEA,,SAS,6,1,36,0,3,9,0.333,1,2,0.5,3,3,1,0,3,3,3,0,0,1,3,10,5.7
Sue Bird,birdsu01w,2012-06-24,0,31-252,SEA,,WAS,17,1,33,0,5,10,0.5,2,4,0.5,2,2,1,0,4,4,5,0,0,2,1,14,11.3
Sue Bird,birdsu01w,2012-06-26,0,31-254,SEA,@,WAS,8,1,36,0,9,14,0.643,2,3,0.667,5,6,0.833,0,3,3,3,2,0,1,5,25,20.4
Sue Bird,birdsu01w,2012-06-30,0,31-258,SEA,@,NYL,-18,1,34,0,3,11,0.273,3,9,0.333,0,0,0,1,4,5,4,2,0,3,1,9,5.8
Sue Bird,birdsu01w,2012-07-01,0,31-259,SEA,@,CON,6,1,41,0,5,12,0.417,1,4,0.25,0,2,0,0,5,5,8,3,0,4,1,11,9.5
Sue Bird,birdsu01w,2012-07-08,0,31-266,SEA,,PHO,15,1,30,0,10,11,0.909,5,6,0.833,6,7,0.857,0,3,3,4,1,0,2,0,31,29.6
Sue Bird,birdsu01w,2012-07-11,0,31-269,SEA,,ATL,-11,1,34,0,2,6,0.333,1,4,0.25,0,0,0,0,2,2,8,1,0,0,0,5,8.8
Sue Bird,birdsu01w,2012-07-13,0,31-271,SEA,@,PHO,19,1,30,0,4,12,0.333,1,5,0.2,0,0,0,0,4,4,9,1,1,0,0,9,11.4
Sue Bird,birdsu01w,2012-08-16,0,31-305,SEA,,PHO,14,1,10,0,1,2,0.5,0,1,0,0,0,0,0,1,1,3,0,0,0,0,2,3.4
Sue Bird,birdsu01w,2012-08-21,0,31-310,SEA,,MIN,-13,1,31,0,7,12,0.583,1,3,0.333,2,2,1,0,3,3,4,1,0,1,1,17,14.7
Sue Bird,birdsu01w,2012-08-23,0,31-312,SEA,,IND,-2,1,35,0,6,13,0.462,2,6,0.333,0,0,0,0,0,0,3,0,1,4,1,14,5.7
Sue Bird,birdsu01w,2012-08-26,0,31-315,SEA,,NYL,18,1,30,0,7,10,0.7,2,3,0.667,2,2,1,1,2,3,10,2,0,1,0,18,23.1
Sue Bird,birdsu01w,2012-08-30,0,31-319,SEA,,PHO,-7,1,36,0,3,9,0.333,1,4,0.25,1,2,0.5,0,1,1,8,1,0,5,3,8,3.2
Sue Bird,birdsu01w,2012-09-06,0,31-326,SEA,,TUL,27,1,23,0,4,7,0.571,1,3,0.333,2,2,1,0,3,3,0,0,0,0,0,11,8.6
Sue Bird,birdsu01w,2012-09-08,0,31-328,SEA,@,TUL,23,1,29,0,4,8,0.5,3,7,0.429,0,0,0,0,1,1,5,0,0,2,1,11,8.4
Sue Bird,birdsu01w,2012-09-11,0,31-331,SEA,@,ATL,-16,1,25,0,2,5,0.4,1,2,0.5,0,1,0,0,3,3,6,3,0,2,0,5,8
Sue Bird,birdsu01w,2012-09-18,0,31-338,SEA,,CHI,15,1,18,0,2,3,0.667,0,1,0,0,0,0,0,0,0,8,0,0,0,1,4,7.9
Sue Bird,birdsu01w,2012-09-21,0,31-341,SEA,,SAS,9,1,30,0,5,13,0.385,2,7,0.286,0,0,0,0,1,1,5,3,0,3,1,12,8.3
Sue Bird,birdsu01w,2012-09-23,0,31-343,SEA,@,PHO,14,1,19,0,5,7,0.714,3,4,0.75,0,0,0,0,5,5,4,0,0,4,1,13,10
Chante Black,blackch01w,2012-05-19,0,26-189,TUL,,SAS,-9,1,13,0,1,2,0.5,0,0,0,0,0,0,1,3,4,0,0,0,1,2,2,0.8
Chante Black,blackch01w,2012-05-22,0,26-192,TUL,,PHO,-2,1,16,0,2,3,0.667,0,0,0,2,4,0.5,3,4,7,0,2,2,0,0,6,10.6
Chante Black,blackch01w,2012-05-26,0,26-196,TUL,@,WAS,-3,1,8,0,2,3,0.667,0,0,0,1,2,0.5,1,0,1,0,1,0,0,0,5,5
Chante Black,blackch01w,2012-05-29,0,26-199,TUL,@,LAS,-1,1,7,0,0,2,0,0,0,0,1,2,0.5,1,1,2,0,0,0,2,1,1,-2.2
Chante Black,blackch01w,2012-06-01,0,26-202,TUL,@,SEA,-18,1,8,0,0,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,-0.8
Chante Black,blackch01w,2012-06-03,0,26-204,TUL,@,PHO,-7,0,6,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.7
Chante Black,blackch01w,2012-06-08,0,26-209,TUL,@,CHI,-7,1,16,0,1,3,0.333,0,0,0,0,0,0,1,2,3,1,1,0,2,2,2,0.5
Chante Black,blackch01w,2012-06-09,0,26-210,TUL,,MIN,-20,0,5,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Chante Black,blackch01w,2012-06-23,0,26-224,TUL,,IND,-3,0,4,0,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2
Chante Black,blackch01w,2012-06-26,0,26-227,TUL,,LAS,16,0,22,0,3,3,1,0,0,0,2,2,1,0,5,5,1,0,0,2,2,8,6.5
Chante Black,blackch01w,2012-06-29,0,26-230,TUL,,ATL,-10,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.8
