name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Kamila Vodichkova,vodicka01w,2005-06-25,0,32-188,PHO,,CON,-8,1,20,37,3,7,0.429,0,1,0,0,0,0,0,4,4,3,0,1,2,6,6,1.9
Kamila Vodichkova,vodicka01w,2005-07-02,0,32-195,PHO,@,LAS,-23,1,33,37,6,10,0.6,0,0,0,4,5,0.8,2,4,6,1,0,1,3,4,16,10.4
Kamila Vodichkova,vodicka01w,2005-07-05,0,32-198,PHO,@,SAS,7,1,36,10,5,13,0.385,0,0,0,3,3,1,5,9,14,2,0,1,2,4,13,10.6
Kamila Vodichkova,vodicka01w,2005-07-06,0,32-199,PHO,,SEA,12,1,34,12,2,7,0.286,0,0,0,3,4,0.75,0,6,6,3,3,2,1,3,7,8.6
Kamila Vodichkova,vodicka01w,2005-07-13,0,32-206,PHO,,CHA,20,1,30,18,2,8,0.25,0,0,0,4,4,1,2,2,4,3,2,0,1,4,8,6.7
Kamila Vodichkova,vodicka01w,2005-07-15,0,32-208,PHO,,WAS,11,1,33,12,3,6,0.5,0,0,0,2,2,1,0,5,5,3,1,1,2,1,8,7.9
Kamila Vodichkova,vodicka01w,2005-07-21,0,32-214,PHO,,NYL,-10,1,29,42,3,7,0.429,0,0,0,0,0,0,2,6,8,1,0,0,1,2,6,4.4
Kamila Vodichkova,vodicka01w,2005-07-23,0,32-216,PHO,@,SAS,17,1,32,57,9,16,0.563,0,0,0,1,1,1,3,9,12,2,2,2,2,5,19,17
Kamila Vodichkova,vodicka01w,2005-07-26,0,32-219,PHO,,LAS,17,1,28,43,10,11,0.909,0,0,0,4,6,0.667,2,4,6,2,0,1,1,2,24,22.4
Kamila Vodichkova,vodicka01w,2005-07-29,0,32-222,PHO,@,MIN,4,1,30,31,2,8,0.25,0,0,0,0,0,0,2,8,10,4,1,0,3,3,4,2.6
Kamila Vodichkova,vodicka01w,2005-07-31,0,32-224,PHO,@,DET,-3,1,37,20,3,11,0.273,0,0,0,3,8,0.375,2,6,8,1,3,1,4,3,9,2.9
Kamila Vodichkova,vodicka01w,2005-08-03,0,32-227,PHO,,MIN,6,1,29,18,6,9,0.667,0,0,0,2,4,0.5,2,6,8,1,1,2,2,3,14,12.4
Kamila Vodichkova,vodicka01w,2005-08-05,0,32-229,PHO,,HOU,5,1,34,26,7,11,0.636,0,0,0,2,2,1,3,2,5,3,2,1,1,4,16,16
Kamila Vodichkova,vodicka01w,2005-08-12,0,32-236,PHO,,SAC,14,1,26,7,3,8,0.375,0,0,0,6,8,0.75,1,3,4,2,3,1,1,3,12,11.3
Kamila Vodichkova,vodicka01w,2005-08-14,0,32-238,PHO,,IND,-6,1,27,46,4,8,0.5,0,0,0,0,0,0,4,3,7,3,1,1,5,6,8,4.1
Kamila Vodichkova,vodicka01w,2005-08-16,0,32-240,PHO,,DET,7,1,27,21,4,10,0.4,0,0,0,3,5,0.6,4,3,7,3,1,3,2,3,11,10.5
Kamila Vodichkova,vodicka01w,2005-08-18,0,32-242,PHO,@,HOU,-11,1,31,27,7,13,0.538,1,1,1,1,2,0.5,2,5,7,0,1,0,3,2,16,9.4
Kamila Vodichkova,vodicka01w,2005-08-19,0,32-243,PHO,,SAS,34,1,14,41,4,4,1,0,0,0,1,2,0.5,1,3,4,1,1,1,1,0,9,10.4
Kamila Vodichkova,vodicka01w,2005-08-21,0,32-245,PHO,,MIN,14,1,25,45,5,8,0.625,0,0,0,1,1,1,1,4,5,3,0,0,1,3,11,9.2
Kamila Vodichkova,vodicka01w,2005-08-23,0,32-247,PHO,@,SAC,-6,1,32,29,4,9,0.444,0,0,0,4,6,0.667,3,7,10,3,0,1,3,3,12,9.3
Kamila Vodichkova,vodicka01w,2005-08-25,0,32-249,PHO,,HOU,-8,1,37,57,6,13,0.462,0,1,0,0,1,0,3,8,11,3,2,1,3,2,12,10.4
Kamila Vodichkova,vodicka01w,2005-08-27,0,32-251,PHO,@,SEA,-11,1,35,57,8,15,0.533,2,3,0.667,0,2,0,2,8,10,2,0,0,1,4,18,12.5
Natalia Vodopyanova,vodopna01w,2005-06-12,0,24-067,SEA,@,CHA,2,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Natalia Vodopyanova,vodopna01w,2005-06-24,0,24-079,SEA,@,LAS,-11,0,3,12,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3
Natalia Vodopyanova,vodopna01w,2005-06-28,0,24-083,SEA,@,HOU,-4,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natalia Vodopyanova,vodopna01w,2005-07-06,0,24-091,SEA,@,PHO,-12,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Natalia Vodopyanova,vodopna01w,2005-07-13,0,24-098,SEA,,WAS,-7,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Natalia Vodopyanova,vodopna01w,2005-07-15,0,24-100,SEA,,SAS,22,0,10,40,0,1,0,0,0,0,2,2,1,0,0,0,3,0,0,1,2,2,1.6
Natalia Vodopyanova,vodopna01w,2005-07-16,0,24-101,SEA,@,LAS,8,0,16,27,3,3,1,1,1,1,0,0,0,0,3,3,1,0,1,2,0,7,6.4
Natalia Vodopyanova,vodopna01w,2005-07-19,0,24-104,SEA,,NYL,9,0,10,47,2,4,0.5,0,1,0,0,0,0,0,2,2,0,0,0,1,2,4,0.8
Natalia Vodopyanova,vodopna01w,2005-07-23,0,24-108,SEA,,DET,3,0,14,10,2,5,0.4,0,0,0,1,2,0.5,0,2,2,2,2,0,1,2,5,4.1
Natalia Vodopyanova,vodopna01w,2005-07-29,0,24-114,SEA,,CHA,11,0,15,38,0,5,0,0,1,0,0,0,0,0,2,2,2,1,0,1,0,0,-1.5
Natalia Vodopyanova,vodopna01w,2005-07-31,0,24-116,SEA,,LAS,5,0,2,37,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1
Natalia Vodopyanova,vodopna01w,2005-08-04,0,24-120,SEA,@,IND,-10,0,6,8,0,0,0,0,0,0,3,4,0.75,0,2,2,0,0,0,0,1,3,2.8
Natalia Vodopyanova,vodopna01w,2005-08-12,0,24-128,SEA,@,MIN,6,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Natalia Vodopyanova,vodopna01w,2005-08-18,0,24-134,SEA,,MIN,16,0,1,35,0,1,0,0,0,0,1,2,0.5,1,0,1,1,0,0,0,0,1,1.3
Natalia Vodopyanova,vodopna01w,2005-08-20,0,24-136,SEA,@,SAC,-10,0,3,20,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0.3
Natalia Vodopyanova,vodopna01w,2005-08-23,0,24-139,SEA,@,SAS,27,0,4,38,1,1,1,0,0,0,1,2,0.5,0,1,1,0,0,0,0,0,3,2.6
Natalia Vodopyanova,vodopna01w,2005-08-27,0,24-143,SEA,,PHO,11,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeMya Walker,walkede01w,2005-05-21,0,27-174,SAC,@,PHO,5,1,25,25,5,9,0.556,0,0,0,3,7,0.429,0,5,5,0,2,1,2,2,13,8.5
DeMya Walker,walkede01w,2005-05-27,0,27-180,SAC,@,SAS,4,1,21,21,6,7,0.857,0,0,0,1,4,0.25,0,3,3,5,0,2,3,5,13,10.1
DeMya Walker,walkede01w,2005-05-29,0,27-182,SAC,@,MIN,1,1,27,58,4,7,0.571,0,0,0,7,7,1,1,3,4,3,1,0,3,2,15,12.6
DeMya Walker,walkede01w,2005-06-01,0,27-185,SAC,@,IND,-1,1,27,9,6,7,0.857,0,0,0,0,0,0,2,0,2,2,2,0,4,3,12,9.1
DeMya Walker,walkede01w,2005-06-04,0,27-188,SAC,,LAS,28,1,27,35,4,11,0.364,0,0,0,6,7,0.857,4,4,8,4,2,2,2,1,14,15.3
DeMya Walker,walkede01w,2005-06-07,0,27-191,SAC,,IND,14,1,28,34,4,10,0.4,1,1,1,3,6,0.5,2,2,4,1,2,1,3,4,12,6.2
DeMya Walker,walkede01w,2005-06-10,0,27-194,SAC,,PHO,12,1,24,46,3,5,0.6,0,0,0,8,12,0.667,3,5,8,2,1,0,5,4,14,9.5
DeMya Walker,walkede01w,2005-06-11,0,27-195,SAC,@,LAS,-7,1,25,49,6,17,0.353,0,0,0,1,3,0.333,5,2,7,4,3,0,2,6,13,8.2
DeMya Walker,walkede01w,2005-06-13,0,27-197,SAC,,HOU,6,1,29,12,5,7,0.714,0,0,0,1,2,0.5,1,2,3,1,2,0,4,3,11,6.5
DeMya Walker,walkede01w,2005-06-17,0,27-201,SAC,,MIN,17,1,25,1,5,11,0.455,0,0,0,4,4,1,3,5,8,2,1,1,1,2,14,13.2
DeMya Walker,walkede01w,2005-06-24,0,27-208,SAC,,CON,-11,0,29,43,7,12,0.583,0,0,0,2,2,1,1,5,6,2,1,1,4,4,16,10.1
DeMya Walker,walkede01w,2005-06-26,0,27-210,SAC,@,WAS,5,1,35,42,11,14,0.786,0,0,0,2,3,0.667,2,5,7,3,0,1,3,2,24,20.1
DeMya Walker,walkede01w,2005-06-28,0,27-212,SAC,@,CON,-4,1,29,26,7,16,0.438,0,0,0,2,2,1,5,7,12,6,0,0,4,5,16,11.4
DeMya Walker,walkede01w,2005-06-30,0,27-214,SAC,@,NYL,11,1,34,34,9,18,0.5,0,0,0,2,2,1,2,7,9,0,0,0,5,2,20,8.7
DeMya Walker,walkede01w,2005-07-01,0,27-215,SAC,@,DET,17,1,18,13,5,7,0.714,0,0,0,0,0,0,4,0,4,0,2,0,4,2,10,7.1
DeMya Walker,walkede01w,2005-07-03,0,27-217,SAC,@,SEA,-7,1,26,25,6,11,0.545,0,0,0,2,5,0.4,0,2,2,4,1,1,4,3,14,7.4
DeMya Walker,walkede01w,2005-07-14,0,27-228,SAC,,SAS,11,1,33,7,3,15,0.2,0,0,0,5,6,0.833,3,1,4,0,2,0,1,3,11,3.5
DeMya Walker,walkede01w,2005-07-16,0,27-230,SAC,,WAS,14,1,31,29,6,12,0.5,0,0,0,0,2,0,1,4,5,1,1,1,1,0,12,8.5
DeMya Walker,walkede01w,2005-07-19,0,27-233,SAC,@,HOU,-4,1,34,4,8,12,0.667,0,0,0,5,6,0.833,4,4,8,4,2,0,3,4,21,19.6
DeMya Walker,walkede01w,2005-08-12,0,27-257,SAC,@,PHO,-14,0,19,23,5,9,0.556,0,0,0,1,6,0.167,1,2,3,1,0,1,5,4,11,0.8
DeMya Walker,walkede01w,2005-08-16,0,27-261,SAC,@,LAS,9,0,24,20,7,10,0.7,0,0,0,3,5,0.6,1,1,2,0,2,0,2,4,17,11.4
DeMya Walker,walkede01w,2005-08-18,0,27-263,SAC,,SAS,7,1,14,22,3,7,0.429,0,0,0,2,2,1,2,1,3,3,1,1,4,1,8,5.4
Ann Wauters,wautean01w,2005-05-22,0,24-222,NYL,,DET,-7,1,32,42,6,12,0.5,0,0,0,2,2,1,0,8,8,1,0,1,3,5,14,6.8
Ann Wauters,wautean01w,2005-05-26,0,24-226,NYL,,IND,-8,1,30,14,5,8,0.625,0,0,0,5,7,0.714,1,2,3,2,2,1,3,3,15,11.8
Ann Wauters,wautean01w,2005-06-01,0,24-232,NYL,@,WAS,9,1,33,12,5,7,0.714,0,0,0,1,2,0.5,2,5,7,1,1,1,2,2,11,10.2
Ann Wauters,wautean01w,2005-06-03,0,24-234,NYL,@,DET,-2,1,19,55,1,4,0.25,0,0,0,6,7,0.857,2,3,5,2,0,0,4,5,8,2.9
Ann Wauters,wautean01w,2005-06-05,0,24-236,NYL,,WAS,3,1,31,8,2,9,0.222,0,0,0,4,6,0.667,1,6,7,1,2,2,2,4,8,4.7
Ann Wauters,wautean01w,2005-06-10,0,24-241,NYL,@,IND,-3,1,33,2,7,13,0.538,1,1,1,4,4,1,3,2,5,1,0,0,3,2,19,12.3
Ann Wauters,wautean01w,2005-06-12,0,24-243,NYL,,DET,3,1,30,53,5,10,0.5,0,0,0,2,2,1,5,6,11,3,0,0,1,5,12,11.4
Ann Wauters,wautean01w,2005-06-18,0,24-249,NYL,,PHO,11,1,35,44,7,11,0.636,0,0,0,5,8,0.625,2,8,10,2,1,1,5,2,19,14
Ann Wauters,wautean01w,2005-06-21,0,24-252,NYL,,SAS,18,1,29,48,9,16,0.563,0,0,0,2,3,0.667,1,7,8,2,0,3,2,2,20,15.5
Ann Wauters,wautean01w,2005-06-25,0,24-256,NYL,@,CHA,-6,1,34,35,7,10,0.7,0,0,0,2,2,1,2,2,4,0,2,1,3,4,16,11.9
Ann Wauters,wautean01w,2005-06-30,0,24-261,NYL,,SAC,-11,1,30,42,5,10,0.5,0,0,0,2,3,0.667,1,6,7,0,1,0,0,3,12,8.9
Ann Wauters,wautean01w,2005-07-02,0,24-263,NYL,@,SAS,-12,1,31,26,4,8,0.5,0,0,0,2,2,1,3,4,7,1,0,0,3,5,10,5
Ann Wauters,wautean01w,2005-07-05,0,24-266,NYL,@,LAS,12,1,36,7,4,10,0.4,0,0,0,4,4,1,4,4,8,0,0,1,8,5,12,1.3
Ann Wauters,wautean01w,2005-07-07,0,24-268,NYL,,CON,10,1,37,35,10,13,0.769,0,0,0,3,5,0.6,0,8,8,2,0,0,1,4,23,18.3
Ann Wauters,wautean01w,2005-07-12,0,24-273,NYL,@,HOU,3,1,36,22,6,11,0.545,0,0,0,0,0,0,1,4,5,3,0,0,2,4,12,7.1
Ann Wauters,wautean01w,2005-07-15,0,24-276,NYL,,MIN,-4,1,32,33,5,9,0.556,0,0,0,2,2,1,2,4,6,0,1,0,1,5,12,8.3
Ann Wauters,wautean01w,2005-07-19,0,24-280,NYL,@,SEA,-9,1,35,31,1,9,0.111,0,0,0,3,4,0.75,1,4,5,2,0,1,2,4,5,-0.9
Ann Wauters,wautean01w,2005-07-21,0,24-282,NYL,@,PHO,10,1,35,29,6,13,0.462,0,0,0,0,0,0,0,6,6,1,2,0,3,0,12,6.8
Ann Wauters,wautean01w,2005-07-22,0,24-283,NYL,@,SAC,10,1,22,35,5,7,0.714,0,0,0,3,6,0.5,1,1,2,2,1,1,2,4,13,9.4
Ann Wauters,wautean01w,2005-07-24,0,24-285,NYL,@,MIN,12,1,33,15,5,14,0.357,0,0,0,0,0,0,1,3,4,3,1,0,3,1,10,3.5
Ann Wauters,wautean01w,2005-07-27,0,24-288,NYL,,HOU,-2,1,17,6,4,6,0.667,1,1,1,2,2,1,1,4,5,0,0,2,5,5,11,4.7
Ann Wauters,wautean01w,2005-07-28,0,24-289,NYL,@,CON,-3,1,38,6,6,9,0.667,0,0,0,7,8,0.875,3,10,13,2,1,1,3,2,19,19.1
Ann Wauters,wautean01w,2005-07-31,0,24-292,NYL,,IND,14,1,37,50,9,12,0.75,0,0,0,6,7,0.857,4,5,9,3,1,0,2,1,24,23.8
Ann Wauters,wautean01w,2005-08-02,0,24-294,NYL,,CON,-7,1,25,6,4,12,0.333,0,0,0,2,2,1,2,2,4,2,1,1,2,6,10,3.9
Ann Wauters,wautean01w,2005-08-06,0,24-298,NYL,,SEA,12,1,34,42,7,10,0.7,0,0,0,4,5,0.8,2,4,6,4,0,1,0,1,18,19.1
Ann Wauters,wautean01w,2005-08-07,0,24-299,NYL,@,DET,-5,1,30,45,6,13,0.462,0,0,0,0,2,0,1,10,11,0,1,4,2,2,12,9.2
Ann Wauters,wautean01w,2005-08-10,0,24-302,NYL,,LAS,5,1,29,59,6,7,0.857,0,0,0,6,9,0.667,1,3,4,1,0,1,2,4,18,13.7
Ann Wauters,wautean01w,2005-08-12,0,24-304,NYL,@,CHA,8,1,20,12,4,6,0.667,0,0,0,0,1,0,0,6,6,0,0,0,2,1,8,4.4
Kendra Wecker,weckeke01w,2005-05-21,0,22-156,SAS,,HOU,-8,0,11,12,2,6,0.333,0,3,0,0,0,0,0,0,0,2,1,0,1,0,4,2
Lindsay Whalen,whaleli01w,2005-05-21,0,23-012,CON,@,DET,-11,1,34,48,2,7,0.286,0,1,0,8,10,0.8,1,4,5,7,4,0,3,4,12,13.3
Lindsay Whalen,whaleli01w,2005-05-22,0,23-013,CON,@,WAS,2,1,30,31,4,10,0.4,0,0,0,1,1,1,0,5,5,4,0,0,5,3,9,1.7
Lindsay Whalen,whaleli01w,2005-05-28,0,23-019,CON,,PHO,17,1,31,2,2,7,0.286,0,0,0,3,4,0.75,0,4,4,6,1,0,2,4,7,5.3
Lindsay Whalen,whaleli01w,2005-06-04,0,23-026,CON,,SAS,11,1,27,35,3,7,0.429,0,1,0,1,2,0.5,2,3,5,6,0,0,0,1,7,9
Lindsay Whalen,whaleli01w,2005-06-07,0,23-029,CON,,SEA,12,1,36,14,4,6,0.667,0,0,0,1,1,1,0,5,5,8,0,0,5,5,9,6.5
Lindsay Whalen,whaleli01w,2005-06-10,0,23-032,CON,@,HOU,20,1,31,5,4,7,0.571,0,0,0,1,2,0.5,2,0,2,6,1,0,3,2,9,8.1
Lindsay Whalen,whaleli01w,2005-06-11,0,23-033,CON,@,SAS,9,1,30,28,3,11,0.273,0,2,0,3,4,0.75,0,2,2,6,1,0,4,3,9,2.7
Lindsay Whalen,whaleli01w,2005-06-18,0,23-040,CON,,DET,10,1,31,29,1,8,0.125,0,1,0,8,8,1,2,7,9,6,0,0,3,0,10,9.5
Lindsay Whalen,whaleli01w,2005-06-20,0,23-042,CON,@,LAS,20,1,35,30,7,13,0.538,1,2,0.5,1,1,1,1,6,7,6,2,0,4,1,16,14
Lindsay Whalen,whaleli01w,2005-06-22,0,23-044,CON,@,SEA,-9,1,29,49,5,9,0.556,0,1,0,6,7,0.857,0,5,5,6,0,0,0,1,16,16.6
Lindsay Whalen,whaleli01w,2005-06-24,0,23-046,CON,@,SAC,11,1,37,3,3,7,0.429,0,2,0,2,2,1,1,4,5,5,3,0,6,2,8,5.9
Lindsay Whalen,whaleli01w,2005-06-25,0,23-047,CON,@,PHO,8,1,35,36,4,11,0.364,0,2,0,12,12,1,1,4,5,2,2,0,1,2,20,17.4
Lindsay Whalen,whaleli01w,2005-06-28,0,23-050,CON,,SAC,4,1,26,48,4,8,0.5,0,0,0,6,9,0.667,0,1,1,5,0,0,3,3,14,8.4
Lindsay Whalen,whaleli01w,2005-06-30,0,23-052,CON,,MIN,15,1,26,11,6,7,0.857,0,1,0,3,3,1,2,5,7,6,0,0,3,2,15,15.8
Lindsay Whalen,whaleli01w,2005-07-07,0,23-059,CON,@,NYL,-10,1,31,14,8,9,0.889,0,0,0,8,8,1,0,1,1,5,0,1,3,4,24,20.8
Lindsay Whalen,whaleli01w,2005-07-13,0,23-065,CON,@,IND,-11,1,28,22,1,5,0.2,0,0,0,1,3,0.333,0,4,4,4,2,0,5,5,3,-1.9
Lindsay Whalen,whaleli01w,2005-07-15,0,23-067,CON,,HOU,4,1,30,46,5,10,0.5,1,4,0.25,3,3,1,1,1,2,5,3,0,2,1,14,14.1
Lindsay Whalen,whaleli01w,2005-07-17,0,23-069,CON,@,MIN,19,1,25,52,3,7,0.429,0,0,0,0,0,0,1,3,4,3,0,0,0,1,6,5.6
Lindsay Whalen,whaleli01w,2005-07-19,0,23-071,CON,@,CHA,9,1,31,40,3,10,0.3,0,0,0,5,6,0.833,2,3,5,6,1,1,4,1,11,8.6
Lindsay Whalen,whaleli01w,2005-07-20,0,23-072,CON,@,DET,-9,1,31,3,1,5,0.2,0,0,0,0,0,0,1,1,2,3,0,0,3,5,2,-3
Lindsay Whalen,whaleli01w,2005-07-22,0,23-074,CON,,CHA,10,1,29,0,5,10,0.5,1,3,0.333,3,5,0.6,3,2,5,7,0,0,4,4,14,10.2
Lindsay Whalen,whaleli01w,2005-07-26,0,23-078,CON,,IND,13,1,32,28,4,10,0.4,4,4,1,1,2,0.5,1,0,1,5,2,0,0,1,13,13
Lindsay Whalen,whaleli01w,2005-07-28,0,23-080,CON,,NYL,3,1,34,21,4,9,0.444,0,1,0,2,4,0.5,0,2,2,6,2,0,3,3,10,7.1
Lindsay Whalen,whaleli01w,2005-07-30,0,23-082,CON,,DET,-9,1,30,41,1,8,0.125,1,4,0.25,9,10,0.9,1,2,3,2,0,0,2,4,12,5.5
Lindsay Whalen,whaleli01w,2005-08-02,0,23-085,CON,@,NYL,7,1,35,2,3,9,0.333,0,3,0,1,4,0.25,0,4,4,6,1,0,1,5,7,4.1
Lindsay Whalen,whaleli01w,2005-08-06,0,23-089,CON,@,IND,9,1,35,58,4,10,0.4,1,1,1,4,5,0.8,1,4,5,6,2,0,6,2,13,8.5
Lindsay Whalen,whaleli01w,2005-08-09,0,23-092,CON,,LAS,13,1,34,2,1,6,0.167,0,1,0,4,6,0.667,2,3,5,6,1,0,1,2,6,7.1
Lindsay Whalen,whaleli01w,2005-08-11,0,23-094,CON,@,WAS,15,1,29,2,4,6,0.667,2,3,0.667,2,3,0.667,1,1,2,4,1,0,3,3,12,9.6
Lindsay Whalen,whaleli01w,2005-08-14,0,23-097,CON,,WAS,3,1,29,26,6,9,0.667,2,2,1,2,2,1,0,4,4,3,0,0,3,2,16,11.6
Lindsay Whalen,whaleli01w,2005-08-18,0,23-101,CON,,CHA,14,1,24,14,9,11,0.818,0,1,0,10,13,0.769,0,2,2,6,4,0,1,3,28,29.3
Lindsay Whalen,whaleli01w,2005-08-20,0,23-103,CON,,NYL,-6,1,31,36,7,15,0.467,0,2,0,8,8,1,3,1,4,3,3,0,1,4,22,19.2
Lindsay Whalen,whaleli01w,2005-08-23,0,23-106,CON,,IND,-6,1,27,9,1,5,0.2,0,1,0,0,0,0,0,2,2,5,2,0,2,4,2,1.4
Lindsay Whalen,whaleli01w,2005-08-26,0,23-109,CON,,WAS,34,1,26,58,7,10,0.7,1,1,1,2,3,0.667,0,3,3,4,3,0,1,1,17,17.7
Lindsay Whalen,whaleli01w,2005-08-27,0,23-110,CON,@,CHA,9,1,22,51,6,8,0.75,2,2,1,4,5,0.8,0,1,1,4,1,0,2,2,18,15.7
DeTrina White,whitede01w,2005-05-22,0,25-049,NYL,,DET,-7,0,5,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
DeTrina White,whitede01w,2005-05-26,0,25-053,NYL,,IND,-8,0,7,30,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,2
DeTrina White,whitede01w,2005-06-01,0,25-059,NYL,@,WAS,9,0,2,11,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6
DeTrina White,whitede01w,2005-06-03,0,25-061,NYL,@,DET,-2,0,23,16,1,2,0.5,0,0,0,4,6,0.667,2,4,6,0,0,0,1,4,6,4.2
DeTrina White,whitede01w,2005-06-05,0,25-063,NYL,,WAS,3,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeTrina White,whitede01w,2005-06-10,0,25-068,NYL,@,IND,-3,0,4,4,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,0.9
DeTrina White,whitede01w,2005-06-12,0,25-070,NYL,,DET,3,0,8,47,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,4,2,1.1
DeTrina White,whitede01w,2005-06-18,0,25-076,NYL,,PHO,11,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3
DeTrina White,whitede01w,2005-06-21,0,25-079,NYL,,SAS,18,0,3,37,0,0,0,0,0,0,3,4,0.75,1,0,1,0,1,0,0,1,3,3.9
DeTrina White,whitede01w,2005-07-15,0,25-103,NYL,,MIN,-4,0,5,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
DeTrina White,whitede01w,2005-07-22,0,25-110,NYL,@,SAC,10,0,4,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
DeTrina White,whitede01w,2005-08-25,0,25-144,NYL,,CHA,-12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeTrina White,whitede01w,2005-08-27,0,25-146,NYL,@,IND,-25,0,21,10,1,3,0.333,0,0,0,1,2,0.5,3,4,7,0,1,1,1,2,3,4.1
Tan White,whiteta01w,2005-05-22,0,22-237,IND,,CHA,10,0,16,14,3,5,0.6,1,1,1,0,0,0,0,0,0,3,0,0,2,3,7,3.6
Tan White,whiteta01w,2005-05-24,0,22-239,IND,,PHO,7,0,14,18,0,4,0,0,1,0,2,2,1,0,0,0,1,0,0,0,0,2,-0.1
Tan White,whiteta01w,2005-05-26,0,22-241,IND,@,NYL,8,0,18,38,3,9,0.333,0,3,0,2,2,1,0,2,2,1,1,0,3,2,8,1.4
Tan White,whiteta01w,2005-05-29,0,22-244,IND,@,HOU,-8,0,24,43,3,12,0.25,0,3,0,6,6,1,2,0,2,1,0,1,2,2,12,4.8
Tan White,whiteta01w,2005-06-01,0,22-247,IND,,SAC,1,0,26,39,6,12,0.5,1,3,0.333,4,4,1,1,2,3,1,3,0,4,1,17,11.6
Tan White,whiteta01w,2005-06-04,0,22-250,IND,@,SEA,-6,1,33,46,10,19,0.526,5,9,0.556,1,1,1,2,2,4,3,3,2,5,3,26,19
Tan White,whiteta01w,2005-06-07,0,22-253,IND,@,SAC,-14,1,26,44,3,12,0.25,1,4,0.25,0,0,0,0,0,0,0,1,0,4,4,7,-4.8
Tan White,whiteta01w,2005-06-10,0,22-256,IND,,NYL,3,1,34,58,4,11,0.364,0,3,0,0,1,0,0,2,2,3,0,0,4,3,8,-1
Tan White,whiteta01w,2005-06-15,0,22-261,IND,,DET,5,0,32,17,3,10,0.3,3,6,0.5,11,13,0.846,1,0,1,2,3,0,5,1,20,13.1
Tan White,whiteta01w,2005-06-16,0,22-262,IND,@,CHA,3,0,21,34,3,7,0.429,2,2,1,2,2,1,1,1,2,2,0,1,3,3,10,5.2
Tan White,whiteta01w,2005-06-18,0,22-264,IND,@,WAS,-10,0,26,52,6,15,0.4,1,6,0.167,4,4,1,2,1,3,3,2,1,4,6,17,9
Tan White,whiteta01w,2005-06-24,0,22-270,IND,,MIN,2,0,20,47,3,6,0.5,1,2,0.5,0,0,0,2,0,2,1,1,0,0,3,7,5.9
Tan White,whiteta01w,2005-06-28,0,22-274,IND,,LAS,-3,0,18,2,2,7,0.286,1,3,0.333,0,0,0,3,3,6,2,1,1,4,1,5,2.6
Tan White,whiteta01w,2005-07-07,0,22-283,IND,,HOU,-2,0,20,24,4,6,0.667,1,1,1,0,2,0,0,2,2,2,0,0,0,0,9,7.6
Tan White,whiteta01w,2005-07-13,0,22-289,IND,,CON,11,0,17,5,2,7,0.286,0,2,0,3,4,0.75,0,1,1,0,1,0,4,2,7,-1
Tan White,whiteta01w,2005-07-15,0,22-291,IND,,DET,5,0,25,47,3,9,0.333,0,3,0,1,1,1,1,1,2,2,1,0,3,1,7,1.9
Tan White,whiteta01w,2005-07-17,0,22-293,IND,@,DET,1,0,10,5,1,4,0.25,0,0,0,0,2,0,1,1,2,0,0,0,2,5,2,-4.2
Tan White,whiteta01w,2005-07-19,0,22-295,IND,@,MIN,-21,0,27,39,2,9,0.222,0,1,0,2,3,0.667,0,0,0,3,0,1,1,2,6,1.1
Tan White,whiteta01w,2005-07-21,0,22-297,IND,,SAS,13,0,18,47,2,6,0.333,0,2,0,0,0,0,1,0,1,3,1,0,2,3,4,1.2
Tan White,whiteta01w,2005-07-23,0,22-299,IND,@,CHA,17,0,24,35,2,5,0.4,1,1,1,0,0,0,0,1,1,1,1,0,1,2,5,2.5
