name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Elena Baranova,baranel01w,2003-06-17,0,31-140,NYL,,SAC,9,0,24,3,1,6,0.167,1,3,0.333,0,0,0,1,6,7,2,1,2,1,4,3,2.9
Elena Baranova,baranel01w,2003-06-20,0,31-143,NYL,@,DET,-5,0,22,30,4,11,0.364,0,3,0,0,0,0,0,3,3,1,1,1,1,3,8,3
Elena Baranova,baranel01w,2003-06-22,0,31-145,NYL,,CHA,12,0,19,25,1,5,0.2,0,1,0,0,0,0,1,2,3,0,1,3,1,3,2,1.1
Elena Baranova,baranel01w,2003-06-25,0,31-148,NYL,,PHO,6,1,34,51,4,7,0.571,1,2,0.5,3,3,1,3,5,8,4,4,1,5,1,12,14.4
Elena Baranova,baranel01w,2003-06-27,0,31-150,NYL,,DET,-6,0,34,4,8,12,0.667,3,5,0.6,1,2,0.5,3,7,10,2,1,3,6,2,20,16.3
Elena Baranova,baranel01w,2003-07-01,0,31-154,NYL,,CON,26,0,22,12,4,9,0.444,2,4,0.5,0,0,0,1,5,6,2,1,1,0,0,10,10.6
Elena Baranova,baranel01w,2003-07-06,0,31-159,NYL,@,CON,-4,0,23,18,3,8,0.375,1,3,0.333,2,2,1,1,6,7,1,0,1,1,1,9,7.1
Elena Baranova,baranel01w,2003-07-10,0,31-163,NYL,@,IND,-7,1,38,35,5,13,0.385,1,5,0.2,1,1,1,3,9,12,5,1,3,2,3,12,13.1
Elena Baranova,baranel01w,2003-07-15,0,31-168,NYL,,WAS,-13,0,31,53,3,9,0.333,2,4,0.5,2,2,1,3,4,7,1,0,0,2,3,10,5.7
Elena Baranova,baranel01w,2003-07-18,0,31-171,NYL,,CHA,8,0,19,41,2,7,0.286,0,2,0,0,0,0,0,3,3,1,1,3,2,1,4,2.2
Elena Baranova,baranel01w,2003-07-20,0,31-173,NYL,,IND,8,0,24,25,6,7,0.857,3,3,1,0,0,0,2,1,3,3,2,1,0,0,15,19
Elena Baranova,baranel01w,2003-07-23,0,31-176,NYL,@,SEA,-10,0,29,11,4,11,0.364,0,4,0,0,0,0,1,2,3,1,1,0,3,4,8,0.3
Elena Baranova,baranel01w,2003-07-24,0,31-177,NYL,@,SAC,-14,1,26,5,4,11,0.364,0,4,0,2,2,1,1,4,5,1,1,2,5,0,10,3.9
Elena Baranova,baranel01w,2003-07-26,0,31-179,NYL,@,HOU,-8,1,23,12,3,11,0.273,2,5,0.4,0,0,0,1,0,1,0,0,1,0,3,8,1.7
Elena Baranova,baranel01w,2003-07-29,0,31-182,NYL,@,PHO,-7,1,21,29,1,7,0.143,0,3,0,2,2,1,2,1,3,1,0,0,1,2,4,0.1
Elena Baranova,baranel01w,2003-08-01,0,31-185,NYL,,DET,-2,1,23,52,0,11,0,0,1,0,0,0,0,1,6,7,0,2,1,2,3,0,-5.7
Elena Baranova,baranel01w,2003-08-03,0,31-187,NYL,,CLE,12,0,23,18,3,4,0.75,2,2,1,0,0,0,0,5,5,1,0,0,1,3,8,6.4
Elena Baranova,baranel01w,2003-08-05,0,31-189,NYL,,SAS,9,1,25,50,5,13,0.385,1,5,0.2,0,0,0,3,6,9,4,1,1,2,3,11,9.1
Elena Baranova,baranel01w,2003-08-07,0,31-191,NYL,@,CHA,-11,0,20,5,1,4,0.25,0,2,0,0,0,0,0,3,3,1,0,1,1,2,2,0.1
Elena Baranova,baranel01w,2003-08-09,0,31-193,NYL,@,WAS,9,0,25,34,3,7,0.429,1,2,0.5,1,1,1,3,2,5,5,2,2,2,2,8,11.1
Elena Baranova,baranel01w,2003-08-10,0,31-194,NYL,@,DET,-3,0,29,44,2,5,0.4,0,1,0,1,2,0.5,0,6,6,2,2,3,1,4,5,6.6
Elena Baranova,baranel01w,2003-08-12,0,31-196,NYL,@,CON,1,0,27,6,5,8,0.625,1,3,0.333,0,1,0,1,6,7,2,1,0,1,4,11,9.3
Elena Baranova,baranel01w,2003-08-16,0,31-200,NYL,,CON,-13,0,22,15,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,3,0,0,1,4,8,5.7
Elena Baranova,baranel01w,2003-08-17,0,31-201,NYL,@,CLE,17,0,28,21,6,9,0.667,2,2,1,0,0,0,2,3,5,1,1,1,1,1,14,13.4
Elena Baranova,baranel01w,2003-08-18,0,31-202,NYL,,HOU,3,0,24,22,5,7,0.714,3,4,0.75,2,2,1,1,1,2,1,2,1,2,0,15,14.5
Elena Baranova,baranel01w,2003-08-21,0,31-205,NYL,@,WAS,5,0,32,48,7,10,0.7,5,6,0.833,0,0,0,2,5,7,3,2,0,4,0,19,17.8
Elena Baranova,baranel01w,2003-08-22,0,31-206,NYL,,IND,-13,0,25,46,3,7,0.429,1,3,0.333,0,0,0,0,5,5,1,0,1,2,1,7,3.8
Elena Baranova,baranel01w,2003-08-24,0,31-208,NYL,@,CHA,-2,0,22,57,0,4,0,0,2,0,0,0,0,2,3,5,1,0,1,2,0,0,-1.1
LaQuanda Barksdale,barksla01w,2003-05-24,0,23-233,SAS,,SEA,9,0,8,20,1,4,0.25,0,2,0,0,0,0,0,1,1,1,0,0,0,1,2,0.2
LaQuanda Barksdale,barksla01w,2003-05-30,0,23-239,SAS,,MIN,-10,0,5,59,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,0,-1.2
LaQuanda Barksdale,barksla01w,2003-06-01,0,23-241,SAS,,CON,-19,0,8,48,0,4,0,0,2,0,0,0,0,1,1,2,0,0,0,0,2,0,-2.6
LaQuanda Barksdale,barksla01w,2003-06-04,0,23-244,SAS,@,CHA,-15,0,8,46,1,4,0.25,0,1,0,0,0,0,0,2,2,0,0,0,1,0,2,-0.8
LaQuanda Barksdale,barksla01w,2003-06-05,0,23-245,SAS,,PHO,15,0,2,59,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
LaQuanda Barksdale,barksla01w,2003-06-07,0,23-247,SAS,,DET,-19,0,10,38,0,3,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,-1.5
LaQuanda Barksdale,barksla01w,2003-06-10,0,23-250,SAS,@,WAS,-7,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LaQuanda Barksdale,barksla01w,2003-06-14,0,23-254,SAS,,CHA,10,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LaQuanda Barksdale,barksla01w,2003-06-22,0,23-262,SAS,@,SEA,-40,0,10,39,2,7,0.286,2,6,0.333,2,2,1,0,1,1,0,0,0,3,2,8,0.4
LaQuanda Barksdale,barksla01w,2003-07-05,0,23-275,SAS,,PHO,11,0,0,51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
LaQuanda Barksdale,barksla01w,2003-07-10,0,23-280,SAS,@,SAC,-13,0,28,51,8,12,0.667,6,10,0.6,0,0,0,1,5,6,0,0,0,2,2,22,16.2
LaQuanda Barksdale,barksla01w,2003-07-16,0,23-286,SAS,@,MIN,-7,0,5,21,1,1,1,1,1,1,0,0,0,0,2,2,0,0,0,1,1,3,1.9
LaQuanda Barksdale,barksla01w,2003-07-17,0,23-287,SAS,,SAC,-2,0,5,26,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3
LaQuanda Barksdale,barksla01w,2003-07-19,0,23-289,SAS,,WAS,-8,0,8,38,1,6,0.167,1,5,0.2,0,0,0,1,1,2,0,0,0,1,2,3,-1.6
LaQuanda Barksdale,barksla01w,2003-07-23,0,23-293,SAS,@,IND,-34,0,3,13,0,4,0,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,-1.1
LaQuanda Barksdale,barksla01w,2003-07-25,0,23-295,SAS,@,MIN,-27,0,11,19,1,4,0.25,0,2,0,0,0,0,2,3,5,1,0,0,0,0,2,2.6
LaQuanda Barksdale,barksla01w,2003-07-27,0,23-297,SAS,,CLE,9,0,3,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
LaQuanda Barksdale,barksla01w,2003-07-30,0,23-300,SAS,@,LAS,8,0,2,44,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
LaQuanda Barksdale,barksla01w,2003-08-01,0,23-302,SAS,,HOU,10,0,5,27,1,4,0.25,1,3,0.333,0,0,0,0,2,2,0,0,0,0,0,3,1.2
LaQuanda Barksdale,barksla01w,2003-08-02,0,23-303,SAS,@,HOU,-9,0,5,17,1,2,0.5,1,2,0.5,0,0,0,0,1,1,0,0,0,0,1,3,1.9
LaQuanda Barksdale,barksla01w,2003-08-05,0,23-306,SAS,@,NYL,-9,0,7,13,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,-2.5
LaQuanda Barksdale,barksla01w,2003-08-07,0,23-308,SAS,,SAC,-25,0,10,5,2,7,0.286,2,4,0.5,0,0,0,1,1,2,1,0,1,0,1,6,3.9
LaQuanda Barksdale,barksla01w,2003-08-09,0,23-310,SAS,,LAS,17,0,6,52,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,1,0,1,3,2.3
LaQuanda Barksdale,barksla01w,2003-08-16,0,23-317,SAS,,MIN,-9,0,0,46,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
LaQuanda Barksdale,barksla01w,2003-08-22,0,23-323,SAS,@,PHO,-27,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,-0.5
LaQuanda Barksdale,barksla01w,2003-08-23,0,23-324,SAS,@,LAS,-13,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adia Barnes,barnead01w,2003-05-22,0,26-108,SEA,@,HOU,-11,1,31,28,4,8,0.5,2,3,0.667,0,0,0,3,2,5,0,0,1,2,3,10,6.2
Adia Barnes,barnead01w,2003-05-24,0,26-110,SEA,@,SAS,-9,1,25,10,1,4,0.25,0,1,0,1,2,0.5,2,2,4,1,0,0,3,5,3,-2.1
Adia Barnes,barnead01w,2003-05-30,0,26-116,SEA,,LAS,-3,1,34,56,3,8,0.375,2,2,1,2,4,0.5,2,3,5,0,0,0,3,3,10,2.9
Adia Barnes,barnead01w,2003-06-03,0,26-120,SEA,,SAC,14,1,28,36,2,5,0.4,2,3,0.667,1,2,0.5,3,4,7,0,0,1,2,1,7,5.5
Adia Barnes,barnead01w,2003-06-07,0,26-124,SEA,,PHO,9,1,24,45,1,1,1,0,0,0,2,2,1,0,2,2,2,0,3,1,4,4,5.2
Adia Barnes,barnead01w,2003-06-10,0,26-127,SEA,,IND,27,1,16,25,2,6,0.333,1,2,0.5,0,0,0,1,4,5,3,0,0,0,1,5,5.2
Adia Barnes,barnead01w,2003-06-14,0,26-131,SEA,,MIN,-5,1,18,31,2,3,0.667,1,1,1,0,0,0,1,2,3,1,0,0,0,3,5,4.5
Adia Barnes,barnead01w,2003-06-17,0,26-134,SEA,@,PHO,1,1,27,58,0,6,0,0,3,0,0,0,0,0,3,3,1,1,0,0,1,0,-2
Adia Barnes,barnead01w,2003-06-19,0,26-136,SEA,@,LAS,2,1,24,18,0,2,0,0,2,0,0,0,0,1,2,3,0,0,0,0,1,0,-0.5
Adia Barnes,barnead01w,2003-06-21,0,26-138,SEA,@,SAC,-5,1,31,55,2,5,0.4,1,2,0.5,1,2,0.5,1,4,5,2,1,0,2,6,6,2.8
Adia Barnes,barnead01w,2003-06-22,0,26-139,SEA,,SAS,40,1,21,28,2,5,0.4,0,2,0,2,2,1,4,1,5,0,2,0,1,1,6,7
Adia Barnes,barnead01w,2003-06-27,0,26-144,SEA,@,CLE,12,1,20,26,4,8,0.5,1,1,1,0,0,0,1,0,1,1,0,0,0,1,9,6
Adia Barnes,barnead01w,2003-06-28,0,26-145,SEA,@,IND,-9,1,12,45,1,3,0.333,0,2,0,0,0,0,0,0,0,1,0,1,0,3,2,0.5
Adia Barnes,barnead01w,2003-06-30,0,26-147,SEA,@,CHA,12,1,25,3,5,8,0.625,1,3,0.333,1,3,0.333,0,2,2,3,4,0,1,2,12,12.5
Adia Barnes,barnead01w,2003-07-03,0,26-150,SEA,,WAS,4,1,24,45,1,4,0.25,0,2,0,1,2,0.5,3,3,6,5,1,0,1,0,3,6.7
Adia Barnes,barnead01w,2003-07-05,0,26-152,SEA,@,LAS,-9,1,28,20,2,8,0.25,1,2,0.5,1,2,0.5,4,5,9,3,2,1,2,1,6,7.5
Lucienne Berthieu,berthlu01w,2003-05-31,0,25-061,CLE,,NYL,24,0,14,1,1,3,0.333,0,0,0,2,4,0.5,4,1,5,0,1,0,0,2,4,4.8
Lucienne Berthieu,berthlu01w,2003-06-06,0,25-067,CLE,@,WAS,10,0,5,24,0,0,0,0,0,0,1,4,0.25,0,1,1,0,0,0,1,1,1,-1.3
Lucienne Berthieu,berthlu01w,2003-06-07,0,25-068,CLE,,CHA,10,0,17,15,5,6,0.833,0,0,0,1,2,0.5,1,1,2,1,1,0,1,0,11,10.1
Lucienne Berthieu,berthlu01w,2003-06-10,0,25-071,CLE,@,NYL,-8,0,15,50,3,6,0.5,0,0,0,4,4,1,3,1,4,0,0,0,1,4,10,6.8
Lucienne Berthieu,berthlu01w,2003-06-14,0,25-075,CLE,,CON,28,1,23,38,3,7,0.429,0,1,0,0,2,0,4,3,7,0,0,1,1,2,6,4.1
Lucienne Berthieu,berthlu01w,2003-06-18,0,25-079,CLE,@,CON,-13,1,15,45,1,5,0.2,0,0,0,1,2,0.5,1,5,6,1,1,0,3,5,3,-1.6
Lucienne Berthieu,berthlu01w,2003-06-20,0,25-081,CLE,,WAS,5,1,11,34,1,1,1,0,0,0,3,4,0.75,1,0,1,0,0,0,0,2,5,4.2
Lucienne Berthieu,berthlu01w,2003-06-21,0,25-082,CLE,@,HOU,-1,1,6,39,1,2,0.5,0,0,0,0,0,0,0,2,2,0,1,0,1,5,2,-0.4
Lucienne Berthieu,berthlu01w,2003-06-25,0,25-086,CLE,@,CHA,-11,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2.8
Lucienne Berthieu,berthlu01w,2003-06-27,0,25-088,CLE,,SEA,-12,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-0.7
Lucienne Berthieu,berthlu01w,2003-07-05,0,25-096,CLE,@,MIN,8,0,5,45,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,2,0,-1.5
Lucienne Berthieu,berthlu01w,2003-07-10,0,25-101,CLE,@,PHO,1,0,8,53,2,3,0.667,0,0,0,0,0,0,0,1,1,0,1,0,1,2,4,2.2
Lucienne Berthieu,berthlu01w,2003-07-15,0,25-106,CLE,,SAC,-9,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
Lucienne Berthieu,berthlu01w,2003-07-17,0,25-108,CLE,,MIN,9,0,18,11,5,8,0.625,0,0,0,5,9,0.556,4,1,5,0,1,1,2,2,15,11.8
Lucienne Berthieu,berthlu01w,2003-07-19,0,25-110,CLE,,DET,-1,0,4,17,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-1.8
Lucienne Berthieu,berthlu01w,2003-07-20,0,25-111,CLE,@,CHA,2,0,3,53,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1
Lucienne Berthieu,berthlu01w,2003-07-26,0,25-117,CLE,,WAS,11,0,6,33,1,1,1,0,0,0,4,4,1,0,2,2,1,1,0,1,0,6,7
Lucienne Berthieu,berthlu01w,2003-07-27,0,25-118,CLE,@,SAS,-9,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Lucienne Berthieu,berthlu01w,2003-07-29,0,25-120,CLE,,DET,-12,0,3,44,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Lucienne Berthieu,berthlu01w,2003-08-17,0,25-139,CLE,,NYL,-17,0,7,32,1,1,1,0,0,0,4,4,1,1,0,1,0,1,0,1,1,6,6
Lucienne Berthieu,berthlu01w,2003-08-19,0,25-141,CLE,,CON,17,0,8,20,1,2,0.5,0,0,0,3,4,0.75,0,1,1,0,0,0,0,1,5,3.5
Lucienne Berthieu,berthlu01w,2003-08-21,0,25-143,CLE,@,DET,-15,0,9,27,2,2,1,0,0,0,2,3,0.667,0,0,0,0,1,1,1,3,6,4.5
Tully Bevilaqua,beviltu01w,2003-05-22,0,30-307,SEA,@,HOU,-11,0,5,38,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,2,0,2.6
Tully Bevilaqua,beviltu01w,2003-05-24,0,30-309,SEA,@,SAS,-9,0,11,0,0,1,0,0,0,0,0,0,0,1,1,2,2,1,0,1,1,0,1.3
Tully Bevilaqua,beviltu01w,2003-05-30,0,30-315,SEA,,LAS,-3,0,13,13,0,1,0,0,0,0,3,3,1,1,0,1,1,1,0,1,1,3,3.3
Tully Bevilaqua,beviltu01w,2003-06-03,0,30-319,SEA,,SAC,14,0,8,3,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
Tully Bevilaqua,beviltu01w,2003-06-07,0,30-323,SEA,,PHO,9,0,7,12,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Tully Bevilaqua,beviltu01w,2003-06-10,0,30-326,SEA,,IND,27,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Tully Bevilaqua,beviltu01w,2003-06-14,0,30-330,SEA,,MIN,-5,0,4,24,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0.3
Tully Bevilaqua,beviltu01w,2003-06-17,0,30-333,SEA,@,PHO,1,0,6,43,2,2,1,2,2,1,0,0,0,0,1,1,2,0,0,1,1,6,5.7
Tully Bevilaqua,beviltu01w,2003-06-19,0,30-335,SEA,@,LAS,2,0,9,49,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,-2.5
Tully Bevilaqua,beviltu01w,2003-06-21,0,30-337,SEA,@,SAC,-5,0,2,15,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,1,0,2,1.3
Tully Bevilaqua,beviltu01w,2003-06-22,0,30-338,SEA,,SAS,40,0,11,45,1,3,0.333,0,0,0,3,4,0.75,2,1,3,3,1,0,1,0,5,6.7
Tully Bevilaqua,beviltu01w,2003-06-27,0,30-343,SEA,@,CLE,12,0,13,35,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,3.7
Tully Bevilaqua,beviltu01w,2003-06-30,0,30-346,SEA,@,CHA,12,0,11,45,2,6,0.333,1,2,0.5,0,0,0,0,2,2,2,4,0,0,1,5,7.2
Tully Bevilaqua,beviltu01w,2003-07-03,0,30-349,SEA,,WAS,4,0,5,49,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2003-07-15,0,30-361,SEA,,HOU,14,0,8,28,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2003-07-17,0,30-363,SEA,@,CON,2,0,2,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2003-07-18,0,30-364,SEA,@,DET,-13,0,5,30,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,-1.2
Tully Bevilaqua,beviltu01w,2003-07-20,0,31-001,SEA,@,MIN,-11,0,21,49,2,6,0.333,1,4,0.25,0,0,0,0,2,2,3,1,0,0,1,5,4.9
Tully Bevilaqua,beviltu01w,2003-07-23,0,31-004,SEA,,NYL,10,0,9,53,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,-3.1
Tully Bevilaqua,beviltu01w,2003-07-25,0,31-006,SEA,,PHO,29,0,6,33,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,-1.6
Tully Bevilaqua,beviltu01w,2003-07-26,0,31-007,SEA,@,SAC,-13,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-2.4
Tully Bevilaqua,beviltu01w,2003-07-31,0,31-012,SEA,,CHA,15,0,12,13,4,5,0.8,2,2,1,4,8,0.5,2,1,3,1,1,0,2,1,14,11.5
Tully Bevilaqua,beviltu01w,2003-08-02,0,31-014,SEA,@,MIN,-2,0,12,28,1,3,0.333,1,2,0.5,0,0,0,0,1,1,1,1,0,0,1,3,2.9
Tully Bevilaqua,beviltu01w,2003-08-06,0,31-018,SEA,,LAS,36,0,9,50,1,1,1,0,0,0,4,4,1,0,2,2,1,0,1,1,2,6,5.9
Tully Bevilaqua,beviltu01w,2003-08-08,0,31-020,SEA,,MIN,3,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6
Tully Bevilaqua,beviltu01w,2003-08-12,0,31-024,SEA,,SAS,-10,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tully Bevilaqua,beviltu01w,2003-08-17,0,31-029,SEA,,DET,-9,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Tully Bevilaqua,beviltu01w,2003-08-19,0,31-031,SEA,@,HOU,-5,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7
Tully Bevilaqua,beviltu01w,2003-08-20,0,31-032,SEA,@,SAS,-8,0,7,47,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.1
Tully Bevilaqua,beviltu01w,2003-08-23,0,31-035,SEA,,HOU,7,0,3,14,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Tully Bevilaqua,beviltu01w,2003-08-25,0,31-037,SEA,,SAC,13,0,13,31,2,3,0.667,1,1,1,0,0,0,0,1,1,1,0,0,1,0,5,3.7
Sue Bird,birdsu01w,2003-05-22,0,22-218,SEA,@,HOU,-11,1,37,35,8,17,0.471,3,7,0.429,0,0,0,0,0,0,10,1,0,2,1,19,15.9
Sue Bird,birdsu01w,2003-05-24,0,22-220,SEA,@,SAS,-9,1,36,3,4,13,0.308,0,3,0,3,3,1,0,6,6,5,3,0,2,1,11,9.4
Sue Bird,birdsu01w,2003-05-30,0,22-226,SEA,,LAS,-3,1,38,7,9,18,0.5,4,10,0.4,0,1,0,1,2,3,7,2,0,2,1,22,18.4
Sue Bird,birdsu01w,2003-06-03,0,22-230,SEA,,SAC,14,1,31,24,1,9,0.111,0,3,0,3,3,1,0,2,2,5,0,0,8,4,5,-6.4
Sue Bird,birdsu01w,2003-06-07,0,22-234,SEA,,PHO,9,1,31,59,2,7,0.286,1,6,0.167,2,2,1,0,5,5,10,1,0,5,1,7,7
Sue Bird,birdsu01w,2003-06-10,0,22-237,SEA,,IND,27,1,32,43,2,7,0.286,1,2,0.5,2,2,1,0,2,2,8,1,0,1,1,7,8.7
Sue Bird,birdsu01w,2003-06-14,0,22-241,SEA,,MIN,-5,1,36,31,6,10,0.6,2,3,0.667,2,2,1,0,3,3,4,1,0,2,2,16,13.3
Sue Bird,birdsu01w,2003-06-17,0,22-244,SEA,@,PHO,1,1,33,17,2,7,0.286,2,5,0.4,4,4,1,0,6,6,5,2,0,4,1,10,8.8
Sue Bird,birdsu01w,2003-06-19,0,22-246,SEA,@,LAS,2,1,37,51,6,13,0.462,3,7,0.429,0,0,0,1,2,3,12,2,0,6,1,15,13.6
Sue Bird,birdsu01w,2003-06-21,0,22-248,SEA,@,SAC,-5,1,36,30,5,12,0.417,2,4,0.5,2,2,1,0,1,1,6,2,0,1,1,14,12.7
Sue Bird,birdsu01w,2003-06-22,0,22-249,SEA,,SAS,40,1,24,58,3,4,0.75,1,2,0.5,2,2,1,0,2,2,6,4,0,0,0,9,16.2
Sue Bird,birdsu01w,2003-06-27,0,22-254,SEA,@,CLE,12,1,27,35,5,10,0.5,1,5,0.2,0,0,0,1,6,7,12,2,0,2,1,11,16.5
Sue Bird,birdsu01w,2003-06-28,0,22-255,SEA,@,IND,-9,1,37,54,4,11,0.364,1,4,0.25,2,2,1,0,3,3,11,3,0,5,1,11,11.1
Sue Bird,birdsu01w,2003-06-30,0,22-257,SEA,@,CHA,12,1,32,0,1,10,0.1,0,4,0,6,7,0.857,1,2,3,5,1,0,1,3,8,4.6
Sue Bird,birdsu01w,2003-07-03,0,22-260,SEA,,WAS,4,1,34,11,7,12,0.583,3,7,0.429,4,4,1,0,4,4,10,3,0,5,1,21,21.2
Sue Bird,birdsu01w,2003-07-05,0,22-262,SEA,@,LAS,-9,1,39,11,11,20,0.55,5,6,0.833,0,0,0,1,4,5,3,1,0,5,2,27,16.6
Sue Bird,birdsu01w,2003-07-15,0,22-272,SEA,,HOU,14,1,36,48,6,13,0.462,1,4,0.25,0,0,0,1,7,8,10,2,0,2,0,13,16.1
Sue Bird,birdsu01w,2003-07-17,0,22-274,SEA,@,CON,2,1,37,17,5,12,0.417,2,6,0.333,3,4,0.75,1,2,3,7,3,0,5,2,15,11.6
Sue Bird,birdsu01w,2003-07-18,0,22-275,SEA,@,DET,-13,1,26,9,6,13,0.462,2,6,0.333,0,0,0,0,1,1,1,2,0,4,2,14,5.5
Sue Bird,birdsu01w,2003-07-20,0,22-277,SEA,@,MIN,-11,1,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Sue Bird,birdsu01w,2003-07-23,0,22-280,SEA,,NYL,10,1,36,20,2,5,0.4,1,2,0.5,2,2,1,0,5,5,8,1,0,4,0,7,8.4
Sue Bird,birdsu01w,2003-07-25,0,22-282,SEA,,PHO,29,1,28,2,7,8,0.875,3,3,1,0,0,0,0,6,6,6,0,0,2,2,17,17.4
Sue Bird,birdsu01w,2003-07-26,0,22-283,SEA,@,SAC,-13,1,40,0,5,11,0.455,1,4,0.25,2,2,1,1,3,4,5,1,0,7,1,13,6
Sue Bird,birdsu01w,2003-07-31,0,22-288,SEA,,CHA,15,1,34,55,2,7,0.286,0,2,0,0,0,0,0,3,3,8,0,0,6,0,4,0.4
Sue Bird,birdsu01w,2003-08-02,0,22-290,SEA,@,MIN,-2,1,32,52,6,14,0.429,0,2,0,5,6,0.833,2,1,3,4,2,0,2,1,17,13.3
Sue Bird,birdsu01w,2003-08-06,0,22-294,SEA,,LAS,36,1,30,10,4,9,0.444,2,5,0.4,0,0,0,1,2,3,10,0,0,1,1,10,12.2
Sue Bird,birdsu01w,2003-08-08,0,22-296,SEA,,MIN,3,1,33,44,6,12,0.5,0,3,0,2,2,1,1,3,4,5,0,0,2,1,14,10.7
Sue Bird,birdsu01w,2003-08-12,0,22-300,SEA,,SAS,-10,1,35,55,3,10,0.3,1,2,0.5,2,2,1,1,0,1,8,0,0,4,4,9,3.9
Sue Bird,birdsu01w,2003-08-15,0,22-303,SEA,@,PHO,-14,1,38,15,4,12,0.333,2,4,0.5,4,4,1,2,3,5,2,1,0,8,0,14,3.9
Sue Bird,birdsu01w,2003-08-17,0,22-305,SEA,,DET,-9,1,33,39,7,16,0.438,0,5,0,6,7,0.857,2,1,3,5,1,0,0,3,20,16.2
Sue Bird,birdsu01w,2003-08-19,0,22-307,SEA,@,HOU,-5,1,36,42,5,16,0.313,1,3,0.333,1,2,0.5,3,1,4,5,2,0,2,2,12,7.5
Sue Bird,birdsu01w,2003-08-20,0,22-308,SEA,@,SAS,-8,1,36,42,4,15,0.267,1,5,0.2,1,2,0.5,1,1,2,5,2,0,1,4,10,4.6
