name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Courtney Clements,clemeco01w,2013-09-11,0,23-303,ATL,@,CON,-1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Courtney Clements,clemeco01w,2013-09-13,0,23-305,ATL,@,CHI,-5,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Courtney Clements,clemeco01w,2013-09-15,0,23-307,ATL,@,SAS,-29,0,29,0,1,12,0.083,0,3,0,2,2,1,3,2,5,0,1,0,1,2,4,-2.1
Marissa Coleman,colemma01w,2013-05-26,0,26-142,LAS,,SEA,33,0,12,0,4,5,0.8,2,2,1,2,4,0.5,0,5,5,2,0,0,1,2,12,10.4
Marissa Coleman,colemma01w,2013-06-01,0,26-148,LAS,@,SAS,-5,1,17,0,1,4,0.25,1,3,0.333,0,0,0,0,2,2,1,0,0,0,1,3,1.5
Marissa Coleman,colemma01w,2013-06-08,0,26-155,LAS,,TUL,7,0,34,0,4,12,0.333,1,4,0.25,0,0,0,5,4,9,2,4,0,3,2,9,8.5
Marissa Coleman,colemma01w,2013-06-14,0,26-161,LAS,@,PHO,-16,1,34,0,4,10,0.4,1,2,0.5,2,4,0.5,2,1,3,1,2,0,2,2,11,6.4
Marissa Coleman,colemma01w,2013-06-15,0,26-162,LAS,,SAS,36,1,27,0,4,5,0.8,1,1,1,0,0,0,1,1,2,0,4,1,2,3,9,9.6
Marissa Coleman,colemma01w,2013-06-21,0,26-168,LAS,,MIN,28,0,19,0,1,6,0.167,0,2,0,3,4,0.75,0,1,1,2,2,0,2,2,5,1.7
Marissa Coleman,colemma01w,2013-06-23,0,26-170,LAS,,WAS,10,0,16,0,1,2,0.5,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,1.6
Marissa Coleman,colemma01w,2013-06-28,0,26-175,LAS,@,MIN,-24,0,12,0,1,5,0.2,1,3,0.333,0,0,0,2,0,2,0,0,0,1,0,3,0.3
Marissa Coleman,colemma01w,2013-06-29,0,26-176,LAS,@,CHI,-12,0,22,0,2,3,0.667,0,0,0,0,1,0,1,6,7,1,0,0,0,3,4,4.3
Marissa Coleman,colemma01w,2013-07-02,0,26-179,LAS,,MIN,30,0,23,0,3,6,0.5,0,1,0,1,1,1,2,1,3,2,1,0,0,3,7,6.9
Marissa Coleman,colemma01w,2013-07-04,0,26-181,LAS,,NYL,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Marissa Coleman,colemma01w,2013-07-06,0,26-183,LAS,,SAS,27,0,13,0,2,6,0.333,0,2,0,0,0,0,1,3,4,2,0,0,1,4,4,1
Marissa Coleman,colemma01w,2013-07-11,0,26-188,LAS,@,TUL,16,0,16,0,2,2,1,1,1,1,1,2,0.5,1,3,4,2,0,0,1,2,6,6.2
Marissa Coleman,colemma01w,2013-07-14,0,26-191,LAS,@,PHO,12,0,15,0,1,2,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,1.2
Marissa Coleman,colemma01w,2013-07-17,0,26-194,LAS,,ATL,4,0,7,0,1,2,0.5,0,1,0,2,2,1,1,0,1,0,0,0,0,0,4,3.7
Marissa Coleman,colemma01w,2013-07-18,0,26-195,LAS,,PHO,-6,0,18,0,2,8,0.25,1,4,0.25,0,0,0,1,1,2,2,1,0,1,0,5,2.6
Marissa Coleman,colemma01w,2013-07-20,0,26-197,LAS,@,SEA,1,0,4,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,2,1,0,-2.8
Marissa Coleman,colemma01w,2013-07-25,0,26-202,LAS,,SEA,-7,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Marissa Coleman,colemma01w,2013-08-02,0,26-210,LAS,@,TUL,-7,0,16,0,6,10,0.6,3,5,0.6,2,2,1,3,1,4,1,0,1,2,2,17,13.4
Marissa Coleman,colemma01w,2013-08-04,0,26-212,LAS,@,WAS,18,0,20,0,5,9,0.556,1,1,1,0,0,0,1,4,5,3,2,1,1,0,11,12.4
Marissa Coleman,colemma01w,2013-08-06,0,26-214,LAS,@,CON,2,0,16,0,1,5,0.2,0,0,0,2,2,1,0,4,4,0,0,0,1,1,4,0.7
Marissa Coleman,colemma01w,2013-08-08,0,26-216,LAS,@,IND,10,0,10,0,0,0,0,0,0,0,2,4,0.5,0,1,1,1,0,0,0,0,2,2.2
Marissa Coleman,colemma01w,2013-08-10,0,26-218,LAS,@,NYL,18,0,22,0,2,4,0.5,1,3,0.333,0,0,0,0,5,5,1,0,0,0,1,5,4.8
Marissa Coleman,colemma01w,2013-08-13,0,26-221,LAS,,CHI,4,0,21,0,3,5,0.6,1,2,0.5,0,0,0,2,2,4,4,1,0,1,2,7,8.7
Marissa Coleman,colemma01w,2013-08-16,0,26-224,LAS,,IND,22,0,18,0,1,5,0.2,0,1,0,1,2,0.5,0,3,3,0,0,1,0,1,3,0.7
Marissa Coleman,colemma01w,2013-08-20,0,26-228,LAS,@,SEA,-20,0,18,0,1,2,0.5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1.6
Marissa Coleman,colemma01w,2013-08-25,0,26-233,LAS,,TUL,2,0,13,0,0,1,0,0,0,0,0,0,0,1,2,3,2,1,1,1,1,0,2.3
Marissa Coleman,colemma01w,2013-08-27,0,26-235,LAS,,CON,13,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Marissa Coleman,colemma01w,2013-08-31,0,26-239,LAS,@,SAS,13,0,24,0,3,4,0.75,1,2,0.5,0,1,0,0,4,4,0,1,0,0,0,7,7.2
Marissa Coleman,colemma01w,2013-09-02,0,26-241,LAS,@,ATL,-10,0,18,0,1,3,0.333,1,1,1,1,2,0.5,0,2,2,0,0,0,2,2,4,-0.3
Marissa Coleman,colemma01w,2013-09-04,0,26-243,LAS,@,MIN,-9,0,25,0,1,2,0.5,1,2,0.5,2,2,1,2,3,5,1,1,0,1,1,5,6.6
Marissa Coleman,colemma01w,2013-09-06,0,26-245,LAS,@,TUL,4,0,15,0,0,2,0,0,2,0,0,0,0,2,2,4,1,1,0,2,0,0,0.3
Marissa Coleman,colemma01w,2013-09-12,0,26-251,LAS,,MIN,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Marissa Coleman,colemma01w,2013-09-15,0,26-254,LAS,,PHO,34,0,20,0,1,1,1,1,1,1,0,0,0,2,4,6,0,2,0,1,1,3,5.9
Monique Currie,currimo01w,2013-05-27,0,30-091,WAS,@,TUL,5,1,32,0,2,6,0.333,0,1,0,3,3,1,0,8,8,3,2,0,1,3,7,7.9
Monique Currie,currimo01w,2013-06-02,0,30-097,WAS,,ATL,-10,1,21,0,2,9,0.222,0,1,0,4,4,1,3,2,5,1,1,0,3,4,8,2.3
Monique Currie,currimo01w,2013-06-07,0,30-102,WAS,@,CON,4,1,31,0,4,10,0.4,0,2,0,2,2,1,1,4,5,1,1,1,0,1,10,8.5
Monique Currie,currimo01w,2013-06-08,0,30-103,WAS,,MIN,5,1,35,0,9,12,0.75,2,2,1,3,5,0.6,2,4,6,4,0,0,0,2,23,22
Monique Currie,currimo01w,2013-06-16,0,30-111,WAS,,IND,4,1,33,0,3,11,0.273,1,1,1,3,4,0.75,0,9,9,5,2,0,3,2,10,7.5
Monique Currie,currimo01w,2013-06-18,0,30-113,WAS,@,SEA,-10,1,32,0,2,7,0.286,1,1,1,7,8,0.875,0,4,4,2,1,1,3,3,12,7.6
Monique Currie,currimo01w,2013-06-21,0,30-116,WAS,@,PHO,-8,1,32,0,4,12,0.333,0,1,0,9,10,0.9,2,6,8,4,1,1,2,3,17,14.3
Monique Currie,currimo01w,2013-06-23,0,30-118,WAS,@,LAS,-10,1,23,0,2,9,0.222,0,0,0,3,4,0.75,1,0,1,1,4,0,5,2,7,0.7
Monique Currie,currimo01w,2013-06-27,0,30-122,WAS,,PHO,-4,1,30,0,6,12,0.5,1,2,0.5,4,4,1,2,4,6,4,2,0,2,5,17,14.4
Monique Currie,currimo01w,2013-06-28,0,30-123,WAS,@,ATL,-11,1,24,0,8,11,0.727,0,1,0,4,5,0.8,1,3,4,1,2,0,1,3,20,17.2
Monique Currie,currimo01w,2013-06-30,0,30-125,WAS,,TUL,23,1,24,0,5,9,0.556,1,1,1,2,4,0.5,2,6,8,0,2,1,3,3,13,9.6
Monique Currie,currimo01w,2013-07-06,0,30-131,WAS,,SEA,3,1,23,0,1,7,0.143,1,3,0.333,2,2,1,0,4,4,1,2,0,4,4,5,-1.2
Monique Currie,currimo01w,2013-07-10,0,30-135,WAS,@,CHI,-4,1,22,0,4,12,0.333,0,1,0,2,4,0.5,1,1,2,0,0,0,4,5,10,-2.6
Monique Currie,currimo01w,2013-07-12,0,30-137,WAS,@,SAS,10,1,21,0,2,5,0.4,0,3,0,5,6,0.833,0,4,4,2,1,1,1,2,9,8.4
Monique Currie,currimo01w,2013-07-16,0,30-141,WAS,,SAS,22,1,21,0,4,9,0.444,0,0,0,1,1,1,2,1,3,0,0,0,1,5,9,3
Monique Currie,currimo01w,2013-07-19,0,30-144,WAS,@,IND,-7,1,26,0,2,4,0.5,0,0,0,1,2,0.5,1,2,3,1,1,1,2,4,5,2.7
Monique Currie,currimo01w,2013-07-21,0,30-146,WAS,,IND,-13,1,28,0,7,11,0.636,0,2,0,1,1,1,0,3,3,0,1,0,2,3,15,8.8
Monique Currie,currimo01w,2013-07-24,0,30-149,WAS,,CHI,4,1,28,0,5,7,0.714,1,1,1,3,4,0.75,0,9,9,1,0,1,3,4,14,10.2
Monique Currie,currimo01w,2013-07-31,0,30-156,WAS,,NYL,-10,1,18,0,2,6,0.333,0,3,0,0,0,0,0,1,1,0,0,0,2,5,4,-3.1
Monique Currie,currimo01w,2013-08-02,0,30-158,WAS,@,CHI,-7,1,29,0,4,12,0.333,0,0,0,5,5,1,1,3,4,1,1,1,0,3,13,9
Monique Currie,currimo01w,2013-08-04,0,30-160,WAS,,LAS,-18,1,17,0,1,6,0.167,0,1,0,0,1,0,1,3,4,1,0,0,4,2,2,-4.7
Monique Currie,currimo01w,2013-08-06,0,30-162,WAS,@,NYL,-5,1,21,0,2,6,0.333,0,0,0,0,0,0,0,3,3,2,0,0,0,3,4,1.7
Monique Currie,currimo01w,2013-08-08,0,30-164,WAS,@,MIN,4,1,28,0,7,14,0.5,1,4,0.25,5,5,1,2,6,8,2,2,0,1,2,20,17.8
Monique Currie,currimo01w,2013-08-11,0,30-167,WAS,,CON,11,1,29,0,4,8,0.5,1,2,0.5,3,4,0.75,1,6,7,0,2,0,0,2,12,11.3
Monique Currie,currimo01w,2013-08-16,0,30-172,WAS,@,NYL,9,1,20,0,1,7,0.143,1,3,0.333,0,0,0,1,6,7,2,0,0,1,3,3,0.2
Monique Currie,currimo01w,2013-08-18,0,30-174,WAS,@,ATL,-18,1,21,0,4,15,0.267,2,4,0.5,0,0,0,3,4,7,2,2,0,1,4,10,5.2
Monique Currie,currimo01w,2013-08-20,0,30-176,WAS,,CHI,-6,1,21,0,2,7,0.286,0,1,0,1,2,0.5,1,4,5,1,1,0,1,3,5,1.9
Monique Currie,currimo01w,2013-08-23,0,30-179,WAS,,ATL,10,1,31,0,4,7,0.571,1,3,0.333,6,6,1,0,7,7,2,3,0,0,3,15,17
Monique Currie,currimo01w,2013-08-28,0,30-184,WAS,@,ATL,5,1,30,0,5,12,0.417,2,4,0.5,3,4,0.75,1,1,2,1,2,0,3,3,15,7.7
Monique Currie,currimo01w,2013-09-06,0,30-193,WAS,@,CON,-7,1,18,0,2,5,0.4,1,2,0.5,0,0,0,0,2,2,0,1,0,1,2,5,2.1
Monique Currie,currimo01w,2013-09-08,0,30-195,WAS,,CHI,-14,1,26,0,5,10,0.5,1,4,0.25,2,4,0.5,0,4,4,3,1,0,1,2,13,9.7
Monique Currie,currimo01w,2013-09-10,0,30-197,WAS,@,IND,2,1,24,0,0,7,0,0,2,0,2,2,1,2,6,8,2,0,0,1,3,2,-0.5
Monique Currie,currimo01w,2013-09-13,0,30-200,WAS,,CON,26,1,24,0,4,10,0.4,3,5,0.6,2,2,1,1,2,3,0,0,0,3,1,13,5.5
Monique Currie,currimo01w,2013-09-15,0,30-202,WAS,,NYL,18,1,23,0,2,7,0.286,1,3,0.333,4,5,0.8,1,4,5,1,1,0,3,1,9,4.7
Elena Delle Donne,delleel01w,2013-05-27,0,23-264,CHI,@,PHO,22,1,34,0,9,21,0.429,2,3,0.667,2,2,1,3,5,8,2,0,4,1,1,22,17.3
Elena Delle Donne,delleel01w,2013-05-31,0,23-268,CHI,,CON,11,1,32,0,6,10,0.6,1,2,0.5,7,7,1,0,4,4,3,0,1,2,1,20,17
Elena Delle Donne,delleel01w,2013-06-02,0,23-270,CHI,,TUL,21,1,28,0,6,14,0.429,3,3,1,0,0,0,0,4,4,3,1,1,0,0,15,12.6
Elena Delle Donne,delleel01w,2013-06-07,0,23-275,CHI,@,SAS,-12,1,36,0,5,15,0.333,0,4,0,7,8,0.875,2,4,6,1,0,4,3,3,17,10
Elena Delle Donne,delleel01w,2013-06-09,0,23-277,CHI,,SAS,2,1,32,0,7,12,0.583,2,3,0.667,7,8,0.875,0,2,2,2,0,3,2,1,23,18.7
Elena Delle Donne,delleel01w,2013-06-16,0,23-284,CHI,@,ATL,-14,1,31,0,7,19,0.368,0,0,0,11,11,1,2,3,5,0,0,0,1,2,25,15
Elena Delle Donne,delleel01w,2013-06-20,0,23-288,CHI,@,TUL,-9,1,32,0,4,12,0.333,1,2,0.5,5,5,1,0,3,3,2,2,1,3,2,14,8.4
Elena Delle Donne,delleel01w,2013-06-22,0,23-290,CHI,@,IND,10,1,35,0,3,8,0.375,1,5,0.2,6,6,1,1,6,7,2,1,3,1,0,13,14.6
Elena Delle Donne,delleel01w,2013-06-26,0,23-294,CHI,,NYL,13,1,35,0,10,17,0.588,2,4,0.5,4,5,0.8,1,6,7,6,1,3,0,2,26,26.7
Elena Delle Donne,delleel01w,2013-06-29,0,23-297,CHI,,LAS,12,1,32,0,7,19,0.368,1,3,0.333,5,5,1,3,5,8,0,1,1,1,2,20,13
Elena Delle Donne,delleel01w,2013-07-02,0,23-300,CHI,,SEA,-9,1,33,0,3,13,0.231,0,3,0,6,6,1,3,9,12,1,1,1,3,2,12,7.5
Elena Delle Donne,delleel01w,2013-07-07,0,23-305,CHI,@,NYL,29,1,28,0,7,12,0.583,2,3,0.667,4,4,1,1,5,6,2,0,1,1,0,20,17.7
Elena Delle Donne,delleel01w,2013-07-10,0,23-308,CHI,,WAS,4,1,34,0,5,19,0.263,0,5,0,8,9,0.889,1,2,3,5,1,0,0,2,18,11.3
Elena Delle Donne,delleel01w,2013-07-12,0,23-310,CHI,@,CON,13,1,29,0,6,11,0.545,2,3,0.667,9,9,1,1,4,5,1,1,0,1,2,23,19.5
Elena Delle Donne,delleel01w,2013-07-18,0,23-316,CHI,@,NYL,20,1,31,0,8,13,0.615,3,5,0.6,4,5,0.8,0,6,6,0,0,4,1,1,23,19.9
Elena Delle Donne,delleel01w,2013-07-20,0,23-318,CHI,,NYL,11,1,30,0,2,8,0.25,0,1,0,3,4,0.75,0,2,2,2,0,4,1,1,7,5.2
Elena Delle Donne,delleel01w,2013-07-24,0,23-322,CHI,@,WAS,-4,1,27,0,2,15,0.133,2,4,0.5,6,7,0.857,1,3,4,1,2,1,1,1,12,5.5
Elena Delle Donne,delleel01w,2013-08-06,0,23-335,CHI,,IND,-6,1,31,0,4,10,0.4,1,2,0.5,3,4,0.75,0,2,2,0,0,1,1,2,12,5.7
Elena Delle Donne,delleel01w,2013-08-09,0,23-338,CHI,@,CON,16,1,21,0,6,11,0.545,4,5,0.8,3,4,0.75,3,6,9,2,0,2,3,2,19,16.2
Elena Delle Donne,delleel01w,2013-08-11,0,23-340,CHI,,MIN,8,1,40,0,9,15,0.6,4,5,0.8,10,10,1,1,5,6,0,0,4,2,3,32,26.9
Elena Delle Donne,delleel01w,2013-08-13,0,23-342,CHI,@,LAS,-4,1,10,0,3,6,0.5,2,3,0.667,1,2,0.5,0,3,3,1,0,1,1,0,9,6.9
Elena Delle Donne,delleel01w,2013-08-20,0,23-349,CHI,@,WAS,6,1,31,0,7,17,0.412,3,7,0.429,7,8,0.875,2,6,8,3,1,1,1,4,24,18.9
Elena Delle Donne,delleel01w,2013-08-23,0,23-352,CHI,,NYL,18,1,24,0,4,12,0.333,0,1,0,3,3,1,1,2,3,1,2,0,1,1,11,6.8
Elena Delle Donne,delleel01w,2013-08-24,0,23-353,CHI,@,ATL,11,1,36,0,9,16,0.563,2,2,1,5,6,0.833,1,7,8,1,0,2,1,1,25,20.5
Elena Delle Donne,delleel01w,2013-08-31,0,23-360,CHI,,ATL,17,1,28,0,5,13,0.385,0,2,0,5,5,1,5,2,7,1,1,2,1,0,15,14.1
Elena Delle Donne,delleel01w,2013-09-06,0,24-001,CHI,,IND,-5,1,33,0,5,13,0.385,0,0,0,4,4,1,2,5,7,3,0,3,0,2,14,13.2
Elena Delle Donne,delleel01w,2013-09-08,0,24-003,CHI,@,WAS,14,1,30,0,6,18,0.333,2,8,0.25,8,8,1,4,3,7,5,1,0,2,4,22,16.4
Elena Delle Donne,delleel01w,2013-09-11,0,24-006,CHI,,PHO,2,1,34,0,7,13,0.538,0,1,0,4,4,1,1,5,6,0,2,1,1,2,18,14.8
Elena Delle Donne,delleel01w,2013-09-13,0,24-008,CHI,,ATL,5,1,37,0,5,11,0.455,2,4,0.5,6,6,1,3,5,8,1,1,2,3,3,18,14.8
Elena Delle Donne,delleel01w,2013-09-14,0,24-009,CHI,@,MIN,-13,1,31,0,5,11,0.455,0,3,0,4,4,1,0,1,1,2,1,3,0,0,14,13.1
Erika de Souza,desouer01w,2013-05-25,0,31-077,ATL,,TUL,17,1,18,0,4,6,0.667,0,0,0,2,2,1,0,6,6,1,1,3,2,4,10,9.4
Erika de Souza,desouer01w,2013-05-31,0,31-083,ATL,@,IND,9,1,21,0,3,5,0.6,0,0,0,0,0,0,0,2,2,0,1,2,2,1,6,4.3
Erika de Souza,desouer01w,2013-06-02,0,31-085,ATL,@,WAS,10,1,28,0,7,11,0.636,0,0,0,0,0,0,3,1,4,0,2,2,4,1,14,10.5
Erika de Souza,desouer01w,2013-06-07,0,31-090,ATL,,NYL,19,1,25,0,5,9,0.556,0,0,0,3,4,0.75,2,4,6,3,0,0,1,1,13,11.6
Erika de Souza,desouer01w,2013-06-09,0,31-092,ATL,@,NYL,-9,1,26,0,2,4,0.5,0,0,0,0,0,0,2,4,6,1,1,3,4,2,4,3.6
Erika de Souza,desouer01w,2013-06-14,0,31-097,ATL,,SEA,9,1,27,0,2,7,0.286,0,0,0,3,4,0.75,1,7,8,1,1,3,1,2,7,7.3
Erika de Souza,desouer01w,2013-06-16,0,31-099,ATL,,CHI,14,1,28,0,7,12,0.583,0,0,0,2,2,1,2,9,11,0,1,3,0,4,16,16
Erika de Souza,desouer01w,2013-06-23,0,31-106,ATL,@,CON,1,1,26,0,3,10,0.3,0,0,0,0,0,0,2,3,5,0,2,0,2,3,6,1.3
Erika de Souza,desouer01w,2013-06-25,0,31-108,ATL,,IND,16,1,27,0,5,9,0.556,0,0,0,7,10,0.7,3,7,10,2,1,4,3,2,17,17.1
Erika de Souza,desouer01w,2013-06-28,0,31-111,ATL,,WAS,11,1,29,0,6,9,0.667,0,0,0,0,3,0,3,6,9,1,0,1,3,1,12,8.8
Erika de Souza,desouer01w,2013-06-30,0,31-113,ATL,,SAS,26,1,20,0,5,8,0.625,0,0,0,0,0,0,1,6,7,1,2,3,1,1,10,12.3
Erika de Souza,desouer01w,2013-07-09,0,31-122,ATL,@,MIN,-22,1,30,0,7,9,0.778,0,0,0,0,0,0,7,6,13,0,0,0,1,4,14,14.6
Erika de Souza,desouer01w,2013-07-14,0,31-127,ATL,@,SEA,-8,1,34,0,8,13,0.615,0,0,0,0,0,0,6,8,14,1,1,1,2,4,16,15.5
Erika de Souza,desouer01w,2013-07-17,0,31-130,ATL,@,LAS,-4,1,36,0,7,20,0.35,0,0,0,1,3,0.333,9,9,18,2,2,2,3,3,15,12.6
Erika de Souza,desouer01w,2013-07-21,0,31-134,ATL,@,TUL,-27,1,30,0,5,9,0.556,0,0,0,2,2,1,4,12,16,0,1,1,0,3,12,14.6
Erika de Souza,desouer01w,2013-07-24,0,31-137,ATL,,CON,9,1,30,0,6,12,0.5,0,0,0,1,2,0.5,2,8,10,1,0,1,1,2,13,10
Erika de Souza,desouer01w,2013-08-03,0,31-147,ATL,@,PHO,-6,1,30,0,7,12,0.583,0,0,0,2,4,0.5,2,9,11,0,3,0,1,3,16,14.5
Erika de Souza,desouer01w,2013-08-10,0,31-154,ATL,@,IND,-14,1,23,0,6,6,1,0,0,0,1,2,0.5,0,5,5,1,2,1,0,5,13,13.7
Erika de Souza,desouer01w,2013-08-11,0,31-155,ATL,,NYL,-6,1,36,0,9,12,0.75,0,0,0,5,9,0.556,2,8,10,2,2,0,0,2,23,23
Erika de Souza,desouer01w,2013-08-14,0,31-158,ATL,@,CON,-2,1,27,0,4,6,0.667,0,0,0,0,0,0,3,5,8,1,0,0,2,5,8,5.7
Erika de Souza,desouer01w,2013-08-16,0,31-160,ATL,,CON,31,1,31,0,7,11,0.636,0,0,0,4,5,0.8,1,14,15,3,3,5,1,3,18,24
Erika de Souza,desouer01w,2013-08-18,0,31-162,ATL,,WAS,18,1,30,0,2,8,0.25,0,0,0,2,2,1,1,7,8,1,1,3,0,0,6,7.8
Erika de Souza,desouer01w,2013-08-20,0,31-164,ATL,,MIN,13,1,37,0,7,11,0.636,0,0,0,2,2,1,4,12,16,4,3,2,0,2,16,23.9
Erika de Souza,desouer01w,2013-08-23,0,31-167,ATL,@,WAS,-10,1,35,0,6,8,0.75,0,0,0,2,2,1,3,9,12,3,0,2,1,3,14,16.9
Erika de Souza,desouer01w,2013-08-24,0,31-168,ATL,,CHI,-11,1,31,0,4,8,0.5,0,0,0,4,6,0.667,4,12,16,1,2,2,5,5,12,10.7
Erika de Souza,desouer01w,2013-08-28,0,31-172,ATL,,WAS,-5,1,40,0,7,15,0.467,0,0,0,1,2,0.5,3,11,14,2,0,2,1,2,15,13.3
Erika de Souza,desouer01w,2013-08-31,0,31-175,ATL,@,CHI,-17,1,27,0,5,9,0.556,0,0,0,0,0,0,1,8,9,1,0,3,3,4,10,7
Erika de Souza,desouer01w,2013-09-02,0,31-177,ATL,,LAS,10,1,34,0,10,15,0.667,0,0,0,7,8,0.875,3,3,6,2,1,0,1,4,27,22.9
Erika de Souza,desouer01w,2013-09-04,0,31-179,ATL,,IND,9,1,39,0,7,14,0.5,0,0,0,3,4,0.75,5,10,15,2,3,3,1,4,17,20
Erika de Souza,desouer01w,2013-09-06,0,31-181,ATL,@,NYL,13,1,33,0,6,11,0.545,0,0,0,0,0,0,4,10,14,1,1,4,2,0,12,15
Erika de Souza,desouer01w,2013-09-08,0,31-183,ATL,,PHO,-8,1,33,0,5,13,0.385,0,0,0,2,2,1,2,8,10,2,4,1,1,2,12,13
Erika de Souza,desouer01w,2013-09-11,0,31-186,ATL,@,CON,-1,1,32,0,7,9,0.778,0,0,0,2,5,0.4,1,6,7,2,3,3,5,4,16,13.7
Erika de Souza,desouer01w,2013-09-13,0,31-188,ATL,@,CHI,-5,1,32,0,3,12,0.25,0,0,0,5,8,0.625,3,10,13,0,1,1,1,4,11,6.8
Erika de Souza,desouer01w,2013-09-15,0,31-190,ATL,@,SAS,-29,1,13,0,3,5,0.6,0,0,0,0,0,0,1,2,3,1,0,0,0,0,6,5.7
Skylar Diggins-Smith,diggisk01w,2013-05-25,0,22-296,TUL,@,ATL,-17,1,33,0,4,13,0.308,0,2,0,7,8,0.875,1,2,3,3,2,0,5,4,15,5.9
Skylar Diggins-Smith,diggisk01w,2013-05-27,0,22-298,TUL,,WAS,-5,1,42,0,4,15,0.267,0,1,0,1,1,1,1,2,3,11,1,1,4,4,9,5.2
Skylar Diggins-Smith,diggisk01w,2013-05-31,0,22-302,TUL,@,NYL,-2,1,42,0,2,11,0.182,2,6,0.333,1,2,0.5,2,1,3,2,2,0,5,2,7,-1
Skylar Diggins-Smith,diggisk01w,2013-06-02,0,22-304,TUL,@,CHI,-21,1,27,0,3,10,0.3,0,0,0,2,4,0.5,0,2,2,3,1,0,3,3,8,0.9
Skylar Diggins-Smith,diggisk01w,2013-06-07,0,22-309,TUL,@,SEA,9,1,29,0,3,8,0.375,0,2,0,6,6,1,0,3,3,3,2,1,4,1,12,8.9
Skylar Diggins-Smith,diggisk01w,2013-06-08,0,22-310,TUL,@,LAS,-7,1,35,0,3,11,0.273,1,5,0.2,4,5,0.8,0,2,2,3,0,0,5,2,11,1
Skylar Diggins-Smith,diggisk01w,2013-06-14,0,22-316,TUL,,MIN,-9,1,21,0,1,6,0.167,0,1,0,0,0,0,1,0,1,1,0,0,1,1,2,-1.8
Skylar Diggins-Smith,diggisk01w,2013-06-16,0,22-318,TUL,,PHO,-5,1,34,0,7,15,0.467,1,3,0.333,7,7,1,0,2,2,8,3,0,1,2,22,21.7
Skylar Diggins-Smith,diggisk01w,2013-06-20,0,22-322,TUL,,CHI,9,1,27,0,1,6,0.167,0,1,0,3,4,0.75,1,4,5,4,2,0,3,3,5,3.3
Skylar Diggins-Smith,diggisk01w,2013-06-22,0,22-324,TUL,,SEA,22,1,26,0,4,7,0.571,0,2,0,3,3,1,1,1,2,6,1,0,2,3,11,10.7
Skylar Diggins-Smith,diggisk01w,2013-06-23,0,22-325,TUL,@,MIN,-9,1,27,0,2,8,0.25,1,4,0.25,4,5,0.8,0,2,2,11,0,0,1,4,9,9.5
Skylar Diggins-Smith,diggisk01w,2013-06-28,0,22-330,TUL,@,IND,-11,1,26,0,1,6,0.167,0,2,0,0,0,0,0,3,3,5,3,0,4,1,2,1.2
Skylar Diggins-Smith,diggisk01w,2013-06-30,0,22-332,TUL,@,WAS,-23,1,18,0,1,5,0.2,0,3,0,0,0,0,1,1,2,3,0,0,3,1,2,-1.4
Skylar Diggins-Smith,diggisk01w,2013-07-02,0,22-334,TUL,@,CON,-19,1,27,0,1,8,0.125,0,1,0,2,2,1,1,0,1,3,2,0,2,1,4,1.2
Skylar Diggins-Smith,diggisk01w,2013-07-11,0,22-343,TUL,,LAS,-16,1,31,0,7,13,0.538,3,4,0.75,2,2,1,1,1,2,3,2,1,3,1,19,15.1
Skylar Diggins-Smith,diggisk01w,2013-07-13,0,22-345,TUL,,MIN,-11,1,24,0,0,2,0,0,2,0,0,0,0,0,0,0,4,1,0,2,5,0,-1.6
Skylar Diggins-Smith,diggisk01w,2013-07-19,0,22-351,TUL,,CON,6,0,14,0,1,5,0.2,0,1,0,0,2,0,0,1,1,1,0,0,3,1,2,-4.3
Skylar Diggins-Smith,diggisk01w,2013-07-21,0,22-353,TUL,,ATL,27,0,20,0,2,4,0.5,0,0,0,0,0,0,0,1,1,3,1,0,0,2,4,4.6
Skylar Diggins-Smith,diggisk01w,2013-07-25,0,22-357,TUL,,IND,-11,0,22,0,3,10,0.3,1,3,0.333,0,0,0,0,1,1,1,0,1,4,2,7,-1.9
Skylar Diggins-Smith,diggisk01w,2013-08-02,0,23-000,TUL,,LAS,7,0,12,0,1,2,0.5,0,0,0,0,0,0,0,1,1,5,0,1,1,0,2,4.5
Skylar Diggins-Smith,diggisk01w,2013-08-04,0,23-002,TUL,@,SAS,-4,0,17,0,0,3,0,0,1,0,0,0,0,0,0,0,5,0,0,4,2,0,-3.4
